path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/PV/0.5/p226/p226_309.wav,4.0636973,4.3777905,4.085081,3.8589053,4.270525,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_197.wav,4.528063,4.1057405,4.387705,4.419416,4.4296136,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_355.wav,4.5677643,4.3165846,4.5349836,4.1945815,4.469129,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_130.wav,3.893152,4.224723,3.8522406,3.740509,3.9863074,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_255.wav,4.614687,4.2954097,4.5905766,4.273234,4.4891467,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_047.wav,2.7835028,3.7518344,2.7880986,3.0311673,3.8738847,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_178.wav,4.3949037,4.027687,4.320657,4.02104,4.3646917,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_005.wav,3.8592596,3.3535254,3.957884,3.715575,4.1468234,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_210.wav,4.640745,4.387667,4.492025,4.264217,4.4853487,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_248.wav,4.4027405,3.0691235,4.56188,4.304622,4.3067045,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_066.wav,4.1097603,4.075906,4.2892346,3.9630816,4.0743847,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_139.wav,4.4448714,4.000772,4.399991,4.1930423,4.35922,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_266.wav,4.6601934,4.117804,4.5596824,4.3228707,4.4980226,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_360.wav,4.911686,4.4491544,4.6873384,4.4941354,4.6415296,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_176.wav,4.2344246,3.897948,4.3501124,4.1325507,4.350735,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_106.wav,4.1838627,4.104053,4.4167843,4.1216354,4.3686366,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_026.wav,4.885747,4.015756,4.727808,4.560007,4.5577044,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_364.wav,4.861603,4.4805646,4.8205333,4.5659604,4.740435,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_200.wav,4.159031,3.7208061,4.2600255,3.9434357,4.3043146,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_239.wav,4.5361285,4.1699443,4.4532824,4.1740694,4.3800626,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_059.wav,4.2533236,4.435515,4.391127,4.0115943,4.34454,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_118.wav,3.5569139,3.8165476,3.4279344,3.436392,4.0311646,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_121.wav,4.4613113,3.9867272,4.3643103,4.2414165,4.3339243,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_100.wav,4.6319532,4.350558,4.644849,4.3316526,4.4919972,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_113.wav,4.413372,4.373245,4.475823,4.166402,4.349031,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_146.wav,4.468661,4.172239,4.492461,4.2422442,4.3451138,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_165.wav,4.5568223,3.8577476,4.44222,4.2081056,4.404362,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_025.wav,3.3051817,3.272496,3.8350801,3.6576807,3.9497304,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_319.wav,4.1883507,3.7114875,4.347185,3.9348216,4.334549,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_143.wav,4.5927544,4.2974334,4.6700068,4.2273917,4.5089273,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_264.wav,4.645867,4.1044736,4.4958425,4.259552,4.3797116,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_219.wav,4.3529773,3.677325,4.437298,4.310734,4.384819,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_251.wav,4.0867167,3.3003724,4.6505756,4.195979,4.340349,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_061.wav,4.462589,4.2432833,4.4666853,4.10459,4.392678,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_362.wav,4.243009,2.28848,4.6009808,4.157,4.295597,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_304.wav,4.2624235,3.9852157,4.178658,4.010022,4.1013236,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_265.wav,3.5681489,3.9831805,3.4517806,3.3704243,3.9280636,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_287.wav,4.4129763,4.149573,4.4236813,4.0533705,4.3189673,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_213.wav,4.3902073,4.1141047,4.316269,4.2491136,4.362837,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_256.wav,4.6155195,4.363765,4.5433984,4.1883035,4.4296427,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_006.wav,3.1873925,3.8317769,2.9086888,3.3917797,4.0862727,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_188.wav,4.388318,4.2730775,4.4016066,4.075613,4.3517375,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_366.wav,4.3380294,2.9419053,4.1012187,4.0046105,4.251184,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_110.wav,4.825819,4.420492,4.7925277,4.4541774,4.5476327,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_164.wav,4.7291355,4.4099493,4.70959,4.375118,4.5968165,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_099.wav,4.3163137,3.9656737,4.2958174,4.21535,4.3254523,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_149.wav,4.609727,4.301459,4.595872,4.1984153,4.4916987,NISQAv2
data/output/wav48/tsm/PV/0.5/p226/p226_353.wav,4.555705,4.4757185,4.577788,4.1980605,4.4639554,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_101.wav,4.6116323,3.144222,4.5656567,4.396372,4.482306,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_235.wav,2.8169882,3.6310978,3.0277967,2.97874,3.6598573,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_009.wav,3.562535,4.05291,3.3057272,3.7250314,4.169067,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_045.wav,2.0063243,3.5224733,1.8160586,2.436065,3.295309,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_102.wav,2.029794,3.327421,1.9755602,2.5703597,3.445986,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_068.wav,1.987465,3.248777,1.7805576,2.7755563,3.4609256,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_267.wav,2.9122689,3.5546296,3.0681689,3.2676997,3.7529902,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_241.wav,3.5843298,3.854451,3.5885432,3.6560726,3.820847,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_288.wav,2.8919008,3.6054978,2.7797668,3.2560203,3.666119,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_251.wav,2.4587343,3.6748946,2.3828416,2.7151825,3.4589226,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_025.wav,4.534604,3.762231,4.625144,4.308733,4.404303,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_191.wav,2.8331516,3.6905568,2.6820009,3.5703719,3.9119897,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_317.wav,2.46819,3.7655602,2.1725435,3.4229252,4.087641,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_086.wav,2.0159025,3.3597705,1.9119589,2.356989,3.2715235,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_032.wav,2.5053759,3.7308328,2.4683955,3.0392067,3.4793308,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_242.wav,2.2959087,3.415226,2.3815775,2.7720618,3.6958888,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_274.wav,1.8209934,3.5383153,1.6792564,2.4488232,3.2755015,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_160.wav,2.5673962,3.6917865,2.812749,3.1649811,3.6139314,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_130.wav,2.445103,3.626815,2.1484053,2.914314,3.6028535,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_109.wav,2.5812736,3.9386983,2.5305598,3.0421152,3.6359046,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_192.wav,2.0460212,3.726359,1.8470247,2.3834288,3.2256317,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_370.wav,3.0006967,3.256883,2.8459053,3.1786819,3.4364932,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_346.wav,2.0047083,3.6319518,2.0537994,3.1373212,3.2519877,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_087.wav,2.5924122,3.923251,2.2193305,3.4636457,3.8566356,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_352.wav,4.383187,3.1417801,3.3592227,4.2339883,4.3493495,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_169.wav,3.5511754,3.6224256,2.9718745,3.810184,4.0543265,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_190.wav,1.862615,3.4705713,1.726932,2.4148636,3.297859,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_106.wav,4.0916967,4.023699,4.2170496,3.9392917,4.1576037,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_194.wav,3.7771091,3.839576,3.361191,4.062091,4.3461466,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_196.wav,1.810455,3.4568787,1.7767208,2.3022244,3.3197834,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_319.wav,3.0765202,3.6546466,3.1519835,3.387295,3.7391088,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_049.wav,2.1039617,3.8465245,1.8569307,2.8087556,3.609864,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_245.wav,2.4241397,3.710323,2.4154394,2.9645913,3.6831343,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_117.wav,3.1663733,3.5424428,3.2149844,3.5095098,3.9741309,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_082.wav,3.5182612,3.6429527,3.7759342,3.6343503,3.885199,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_184.wav,3.0159242,3.586363,2.5166323,2.5982416,3.3895001,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_357.wav,4.3669147,4.015098,4.275348,4.2613807,4.4002624,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_359.wav,3.9000568,3.6763892,3.8176754,3.9807048,4.13201,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_074.wav,2.1220522,3.6854908,1.8549271,2.6167955,3.5979292,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_066.wav,2.383095,3.7317116,2.307264,2.8375046,3.7351062,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_323.wav,2.8463206,3.4400935,2.9385042,3.1461735,3.631827,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_123.wav,3.7634358,3.6313007,4.1479006,4.0156546,3.716862,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_310.wav,4.564578,4.165752,4.6612186,4.39805,4.4610286,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_308.wav,4.1076,3.7417948,3.9730422,3.945111,4.1142435,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_337.wav,3.9232981,3.73641,3.976631,3.7287128,4.0589375,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_011.wav,2.2662535,3.661194,2.1451514,2.6111264,3.5239465,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_085.wav,4.6656837,3.6627917,4.4898653,4.3251743,4.4968,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_343.wav,4.173029,3.8657556,4.1899734,4.015593,4.1901193,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_122.wav,2.3545582,3.5186393,2.2289279,2.5432518,3.3648686,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_053.wav,1.9682287,3.7297585,1.4382112,2.6427863,3.1856964,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_161.wav,3.3984458,3.868016,3.3357637,3.629113,4.196651,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_126.wav,4.3836164,3.369134,4.4446216,4.3067317,4.213262,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_089.wav,3.899693,3.885339,3.4881346,3.7434192,4.0739255,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_249.wav,2.6537335,3.6294715,2.7748816,3.2608867,3.6751857,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_255.wav,2.2802062,3.342696,2.6404095,2.7481778,3.7393744,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_186.wav,3.3741038,3.6911259,3.4164238,3.691769,3.8259213,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_338.wav,2.879625,3.3709788,3.237054,3.2532165,3.277711,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_341.wav,3.7015078,3.6800213,3.7789395,3.7719247,4.026835,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_207.wav,3.436746,3.7018342,3.1801221,3.2645788,3.6129959,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_177.wav,4.1734157,3.7648237,4.258303,4.184675,4.2390428,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_306.wav,4.353609,4.0623336,4.4339747,4.4161825,4.4577513,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_024.wav,2.8773263,3.9393196,2.7929206,3.2097733,3.7711036,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_268.wav,4.4563756,3.7497656,4.4856195,4.2272534,4.443165,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_139.wav,2.4896712,3.4516308,2.6852927,2.5504076,3.4066985,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_313.wav,2.378842,3.3598058,2.2978837,3.0730455,3.48663,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_353.wav,2.4727294,3.5336378,2.3988738,2.9201634,3.6644669,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_072.wav,4.5118017,3.970361,4.524779,4.335301,4.4087253,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_021.wav,2.582188,2.7358477,2.4632509,2.7986689,3.480727,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_321.wav,1.8960613,3.5011306,1.990202,2.3757555,3.0977604,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_293.wav,2.604901,3.4397643,2.0683432,3.0335271,3.7376032,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_259.wav,2.0207787,3.6899922,2.0258036,2.6221778,3.2255332,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_325.wav,3.7561696,3.6417837,3.9863904,3.850579,4.0574126,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_151.wav,3.9469423,3.5753698,4.4546113,4.145104,4.2253017,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_020.wav,3.93878,4.1887326,3.808639,3.9189875,4.10323,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_119.wav,4.573513,3.8717046,4.3153105,4.343787,4.330798,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_347.wav,4.757299,4.321437,4.5543737,4.487972,4.592017,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_285.wav,2.3068454,3.561034,2.1049986,2.6784375,3.5431147,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_221.wav,3.4122305,3.7807348,3.528725,3.651306,3.8524683,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_348.wav,3.9124632,3.614888,3.9596927,3.7989073,4.0539684,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_163.wav,1.9343783,3.2407215,1.6189494,2.534292,3.2710752,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_304.wav,2.3119774,3.4720528,2.3865168,2.7636013,3.6020958,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_108.wav,4.0709667,4.034654,3.7820413,3.7945747,4.1904345,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_369.wav,2.3092785,3.2825072,2.7557669,2.9771087,3.414676,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_003.wav,3.4981399,3.9204674,3.4205515,3.3971303,3.933826,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_202.wav,4.2441106,3.1642668,4.42023,4.2355433,4.30726,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_094.wav,3.0837543,3.0092149,3.2463706,2.988732,3.6843596,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_091.wav,2.0517714,3.4301703,1.925451,2.5497565,3.5567262,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_239.wav,2.4980495,3.5288327,2.47636,2.9602163,3.7325985,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_067.wav,2.8452249,3.7780252,2.7341807,3.124655,3.6659915,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_144.wav,2.1279838,3.4493127,1.9635115,2.5861552,3.2036998,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_065.wav,4.0436,3.7617853,4.353217,3.920488,4.185527,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_176.wav,3.2643478,3.8542006,3.0728097,3.2498646,3.8388407,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_362.wav,1.9338784,3.4088998,1.7354851,2.5075054,3.36038,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_166.wav,4.184211,2.7631443,4.5945516,4.2875743,4.3481307,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_250.wav,1.9532202,3.4771173,1.5996528,2.8036344,3.4059331,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_271.wav,4.5382423,3.947061,4.15861,4.3814454,4.4351854,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_197.wav,3.636656,3.2199707,3.824028,3.6202672,3.98962,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_162.wav,1.8458817,3.6173213,1.8299584,2.2816758,3.1294048,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_243.wav,2.6358755,3.5271347,2.585235,3.3625546,3.8817136,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_199.wav,2.4122813,3.7479715,2.3693123,2.858262,3.514995,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_220.wav,3.56356,3.8717551,3.1429782,3.7229943,4.0111175,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_145.wav,2.5645335,3.4928215,2.7075539,2.7313673,3.5548558,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_083.wav,2.006623,3.748185,1.9704003,2.6126382,3.4321783,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_258.wav,4.6761775,4.1314716,4.4832997,4.5330577,4.5968194,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_001.wav,4.6660953,4.173426,4.603145,4.5126257,4.4649987,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_229.wav,4.209388,3.9215667,4.483698,4.16939,4.1416183,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_178.wav,2.6030052,3.5756636,2.2102835,2.9879055,3.593122,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_183.wav,2.123843,3.1257908,2.2138238,2.5961728,3.4047227,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_327.wav,2.4211333,3.5317085,2.499864,2.755079,3.456508,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_355.wav,2.246654,3.5336893,2.3315804,2.738579,3.5302093,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_198.wav,2.1283743,3.6800463,2.1909595,2.4731433,3.4282434,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_088.wav,4.026426,4.007229,4.0312877,3.7851303,4.1661134,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_041.wav,4.192943,3.6354918,4.2271357,4.1556206,4.37058,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_077.wav,4.729846,3.6609998,4.650184,4.4662585,4.5834785,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_047.wav,3.872042,3.8167343,3.879215,3.8111606,4.035588,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_052.wav,3.5321546,3.7019937,3.7931323,3.031683,3.92925,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_332.wav,1.9080433,3.397464,1.8746138,2.4011557,3.4172614,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_339.wav,2.0051506,3.521743,1.9154584,2.3680692,3.309758,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_069.wav,1.9470619,3.4825125,1.9247427,2.6198404,3.5131829,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_222.wav,2.58827,3.4357126,2.6714294,2.9670615,3.419677,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_010.wav,1.7189721,3.2916167,1.7812457,2.2895036,3.2279427,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_257.wav,2.5507615,3.4317868,2.2252662,2.9354513,3.3428278,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_019.wav,3.4248807,3.8542514,3.300817,3.4166644,3.9065125,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_111.wav,3.5220883,3.9454072,3.431969,3.6566522,4.020903,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_078.wav,3.514182,3.6258295,3.1981876,3.591008,3.9599192,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_164.wav,2.2670934,3.3437548,2.2070324,2.6284792,3.4561164,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_040.wav,4.69344,4.136692,4.6270494,4.458227,4.3887,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_148.wav,2.4726799,3.4285934,2.3947384,2.978802,3.6375928,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_328.wav,1.9819468,3.1881056,2.139733,2.5289636,3.1720119,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_351.wav,2.0829566,3.2717273,2.1008904,2.3677504,3.2857258,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_140.wav,1.9005637,3.6041539,1.6513994,2.3134484,3.2840097,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_213.wav,3.7839797,3.800692,4.0045447,3.6701314,4.0163174,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_200.wav,2.0380123,3.5460863,2.0273879,3.1019151,3.6019664,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_060.wav,4.435043,3.88633,4.0646176,4.35309,4.526894,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_360.wav,2.024453,3.604935,1.8494749,2.384899,3.4007695,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_055.wav,4.4164915,4.1799874,4.2792845,4.1150002,4.3195605,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_277.wav,2.9331071,3.6332514,2.9126966,3.198399,3.7003458,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_030.wav,2.1237175,3.313656,2.0137644,2.7301445,3.3958077,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_022.wav,3.3453352,3.5562313,3.2555392,3.3241138,3.872484,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_280.wav,2.671785,3.6119537,2.6844919,2.9629197,3.602332,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_167.wav,2.5710819,3.3636441,2.6888585,3.1110847,3.513994,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_179.wav,3.8572545,3.8699949,3.6043165,3.9603364,4.1590524,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_079.wav,4.020895,3.81843,4.1868505,4.074364,4.0140357,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_364.wav,1.9285022,3.6088078,1.8146405,2.5425322,3.2740667,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_116.wav,2.1837432,2.9351609,2.103442,2.377342,3.504686,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_205.wav,2.981304,3.666406,2.498635,3.2231252,4.0632014,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_299.wav,2.1036575,3.1056411,2.0278623,2.5014513,3.5132442,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_121.wav,4.0443635,3.7557604,4.108626,4.0137906,4.1849113,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_211.wav,4.2691827,3.0762699,4.382307,4.3468976,4.395615,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_228.wav,1.1395619,3.692818,1.2765882,1.8205662,3.157879,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_252.wav,1.8960338,3.4836621,1.7845321,2.391803,3.3278086,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_128.wav,2.8822725,3.4253109,2.7833824,3.0780325,3.608059,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_236.wav,2.113647,3.369461,2.2003224,2.6290605,3.3329995,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_256.wav,1.9621412,3.642331,1.7662773,2.4368412,3.296612,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_350.wav,2.4997509,3.6982863,2.488054,3.227176,3.794608,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_237.wav,2.2468321,3.7085693,2.5194304,2.5612767,3.5840535,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_073.wav,3.6740692,3.724481,3.792094,3.8740337,4.0134826,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_165.wav,2.5453432,3.5703206,2.4542563,2.5960138,3.5071256,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_036.wav,1.4802948,3.61985,1.5312085,2.1125076,3.1789205,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_185.wav,4.7348704,4.1344247,4.6678824,4.3449616,4.5327272,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_298.wav,3.040017,3.6343358,2.947884,3.3146636,3.7998602,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_240.wav,4.699114,3.825792,4.5519047,4.404893,4.4907417,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_118.wav,3.139876,3.6229944,3.230656,3.212754,3.6919353,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_171.wav,3.694159,3.8834474,3.961783,3.6586285,3.9302907,NISQAv2
data/output/wav48/tsm/PV/0.5/p228/p228_008.wav,3.8029783,3.9291813,3.306496,3.964071,4.388475,NISQAv2
