path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/NM/1.5/p226/p226_069.wav,3.9079428,4.1990657,4.3003283,4.1632056,4.1981254,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_303.wav,3.350695,3.8056297,3.9734275,3.2830358,3.512231,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_124.wav,2.8787334,3.5784376,3.8769865,3.4183805,3.5574658,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_194.wav,4.180154,3.6768363,4.301547,4.260371,4.262628,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_288.wav,3.0349953,3.4047368,4.0941086,3.8071878,3.899862,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_037.wav,4.0133867,3.8881176,4.3421917,4.1820188,4.0048637,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_027.wav,4.405363,4.3229957,4.5774527,4.4204984,4.4460635,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_368.wav,3.538661,3.945371,4.3097963,3.7479892,3.804517,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_315.wav,2.971474,3.71199,3.5717087,3.3886342,3.6405156,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_215.wav,3.149867,3.3505743,3.7498183,3.7113144,3.9762173,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_207.wav,4.0952864,4.164329,4.2145996,4.1194367,4.2247353,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_015.wav,3.675687,3.7057207,4.2808676,4.1197715,4.0681024,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_312.wav,3.2058237,3.2111142,3.9395125,3.6934507,3.677262,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_278.wav,3.2555363,2.7196624,3.8914385,3.8480794,3.962025,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_095.wav,3.2660372,3.7635522,3.3812943,3.193291,3.9098718,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_153.wav,2.9186966,3.4039156,3.1969128,3.205152,3.6781774,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_327.wav,4.274927,4.06714,4.3892984,4.1704288,4.2127395,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_082.wav,3.1900918,3.696691,4.2216597,3.525575,3.8860414,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_103.wav,3.8499591,4.17281,4.409795,4.025342,4.176301,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_240.wav,3.6309676,3.5845735,3.9039729,3.8891008,3.946033,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_280.wav,3.3287723,3.708763,4.0225387,3.667237,3.692355,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_320.wav,4.101019,4.048214,4.488703,4.0124393,4.0895324,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_115.wav,3.4692242,3.578325,4.201496,4.0518517,4.266885,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_305.wav,2.8181942,3.791524,2.5917873,2.9475467,3.6944802,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_098.wav,2.0772507,2.8717258,2.4805644,2.6911926,3.1038413,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_168.wav,3.964852,2.583681,4.4642615,4.311856,4.2890773,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_206.wav,4.2276335,4.250717,4.4655457,4.2102118,4.1695285,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_148.wav,3.4997222,3.7537272,3.430368,3.8889108,3.9745364,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_086.wav,4.1942053,3.3760898,4.5059385,4.266517,4.3212485,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_097.wav,3.9002578,3.6668682,4.295427,4.1907496,4.0186987,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_076.wav,2.536729,3.4593132,2.6208906,2.7183373,2.8479197,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_243.wav,3.695392,3.501672,4.4138412,3.956986,3.8312597,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_117.wav,3.9015725,3.6100516,4.384146,4.1625957,4.2448287,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_241.wav,3.2098756,3.7134454,3.4748526,3.5055795,3.9904852,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_159.wav,3.3820033,3.7851005,3.2358627,3.3587964,3.9146955,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_116.wav,3.7935257,4.1957846,4.258012,4.140675,3.6042426,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_131.wav,4.41276,4.2706876,4.816966,4.3218837,4.2510533,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_310.wav,2.8089952,3.574615,2.8204277,3.1490963,3.6835263,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_009.wav,3.0920382,3.4726312,3.999649,3.332697,3.492902,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_020.wav,3.8082845,3.596945,3.7931464,3.7265446,4.0643353,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_079.wav,3.9193153,3.9735045,4.092319,3.8074045,3.804091,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_151.wav,4.1197586,4.34026,4.042968,4.1992116,4.433034,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_246.wav,3.2310462,4.0655737,3.175387,3.8567145,4.087603,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_132.wav,2.5061681,3.5507214,3.3554351,2.6581168,3.6453412,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_334.wav,2.6945689,3.4720614,2.6573267,2.765211,3.627495,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_134.wav,3.9320617,3.7052476,4.2585764,4.1186686,4.100736,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_154.wav,3.357957,3.2253985,3.6121378,3.5048316,3.9912403,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_071.wav,3.9032755,4.227716,4.3121123,4.0122356,4.103101,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_271.wav,3.5329854,3.1768043,3.841987,3.7138197,3.675588,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_054.wav,2.1076999,3.2818692,2.0867732,2.5158339,3.5911837,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_044.wav,3.7122538,3.8244264,4.0692387,4.0151677,3.9565887,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_234.wav,2.5530963,3.9855928,2.541055,2.89306,3.2303102,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_311.wav,3.2908852,3.3331485,3.7214234,3.4858983,3.716342,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_171.wav,3.4387414,3.9717948,3.5201554,3.7212656,4.1758456,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_078.wav,4.4249706,4.0206494,4.418375,4.4801717,4.488959,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_112.wav,4.3862243,4.1673045,4.5918293,4.3679414,4.3849483,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_040.wav,3.5689554,3.8737857,4.3676744,3.542681,3.687519,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_017.wav,4.3152733,3.9385526,4.5077057,4.3496175,4.4473314,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_104.wav,4.1707296,4.1463943,4.5664167,4.3053317,4.2459197,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_262.wav,3.819115,3.73471,4.2575207,3.5991995,3.9730394,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_033.wav,4.1466904,4.0631065,4.39139,4.235785,4.3285384,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_163.wav,3.335811,3.7382271,3.794316,3.3398433,3.8410487,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_137.wav,3.8190598,4.155073,4.3875065,4.000094,3.6707022,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_150.wav,3.2735171,3.1257067,3.4538805,3.9470038,3.9645314,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_195.wav,3.4620435,3.569126,4.19254,3.895984,3.830568,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_094.wav,4.0628257,4.196896,4.309319,4.1599975,4.283398,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_342.wav,4.0195704,4.1107306,4.0476103,3.8178573,4.0720253,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_105.wav,3.8634136,4.078451,4.3517747,4.261725,4.147569,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_140.wav,4.2727203,4.192514,4.5249605,4.1507893,4.221106,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_028.wav,3.5282605,3.70474,4.3347564,4.297031,4.2294583,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_337.wav,3.7899745,3.3813987,4.3594294,4.094429,4.0150123,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_174.wav,4.2864714,4.132669,4.5581417,4.3217244,4.464455,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_306.wav,3.6745496,3.3728392,4.1568546,3.7914865,4.027291,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_077.wav,3.904713,3.8719585,4.2198305,3.9483519,3.772545,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_267.wav,3.57903,3.6082718,4.2756023,4.005968,4.0383224,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_274.wav,3.1755707,3.1085985,3.5148122,3.4379468,3.7665021,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_332.wav,3.9470394,4.078745,4.4808807,4.0038466,4.031684,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_242.wav,2.6371915,2.89393,3.91086,3.362941,3.5219862,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_036.wav,2.5849035,3.333544,2.3258355,2.8544333,3.4893317,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_221.wav,3.1949115,3.8152692,3.8188221,3.6032085,3.721391,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_365.wav,4.007495,3.7290661,4.38056,4.091435,4.1631837,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_272.wav,3.8102543,3.605063,3.9002526,3.95978,4.0709887,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_109.wav,3.688548,3.8085585,3.9109228,4.132334,4.247091,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_231.wav,3.8497403,3.0664988,4.3681583,4.081701,4.0052724,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_169.wav,3.929559,4.0771103,3.320682,4.1216626,4.3407607,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_309.wav,3.9381125,4.1301904,4.327393,4.13818,4.121663,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_197.wav,4.02753,3.5747414,4.222534,4.1523747,4.0717425,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_355.wav,3.032643,3.227087,4.18829,3.8163345,3.8237412,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_130.wav,3.0903914,3.820882,3.3949287,3.3311749,3.7024503,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_255.wav,3.057151,3.7016428,3.8569987,3.3007226,3.4768925,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_047.wav,2.9058962,3.8493316,3.9111278,3.5683107,3.8271468,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_178.wav,3.3433893,3.8835976,3.3436272,3.5605452,4.0057,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_005.wav,3.3997443,2.8771825,3.82222,3.7952693,3.838291,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_210.wav,3.530163,3.522896,4.39721,3.9046917,4.0228868,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_248.wav,3.421026,3.4145236,4.3594575,3.975199,4.044057,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_066.wav,3.6987345,3.9023855,4.2444634,3.8542378,4.1059437,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_139.wav,3.8749928,3.6328309,3.9666443,3.9807677,4.1712985,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_266.wav,3.840476,4.309261,4.103414,4.001757,3.724328,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_360.wav,3.6954646,4.0511103,3.6053727,4.3633437,4.4101043,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_176.wav,2.674078,3.1259863,3.4473782,2.3484688,3.1721208,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_106.wav,3.5837572,3.812713,4.3206277,4.080316,3.888333,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_026.wav,3.6246014,3.925924,3.7267854,3.9639602,4.1142144,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_364.wav,3.4714468,3.9427364,4.1283884,3.8065476,4.0900235,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_200.wav,2.7617006,3.6675375,3.5265877,3.390701,3.4275494,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_239.wav,2.3447907,3.0494113,2.3831117,2.6112719,3.6721976,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_059.wav,2.943483,3.3104618,3.8693912,3.0761106,2.5426714,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_118.wav,4.141778,4.0285835,4.3491817,4.1071506,4.285793,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_121.wav,3.538117,3.1241481,3.301513,4.006814,3.9182558,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_100.wav,3.9904668,3.9008596,4.392704,4.1432767,4.168782,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_113.wav,2.7920551,3.388623,3.75159,3.315559,3.536424,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_146.wav,3.8215752,4.096032,4.1581874,3.8361294,4.063654,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_165.wav,3.5593154,3.146516,3.4409606,3.857638,4.078989,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_025.wav,3.24659,3.8145416,3.7777987,3.8579097,3.665218,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_319.wav,2.9770496,3.7826195,2.9085162,3.308499,3.665384,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_143.wav,3.604826,3.724947,3.6555898,3.6523564,3.848109,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_264.wav,2.5693455,3.17529,3.779887,3.4022617,3.6665692,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_219.wav,3.4066696,3.8183315,3.7964206,3.8463387,3.7802002,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_251.wav,2.3006012,3.2759173,3.558978,3.2541263,3.3253536,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_061.wav,4.3248777,4.129249,4.5904202,4.2531624,4.369059,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_362.wav,3.430844,2.9729939,4.511342,4.1131997,4.0232654,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_304.wav,3.51717,3.4730184,3.742291,3.749666,4.1297135,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_265.wav,3.3378074,3.5681317,3.8167114,3.803313,3.7523458,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_287.wav,3.825956,4.241795,4.299155,4.039053,3.955952,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_213.wav,2.8173814,3.7435172,3.126825,2.8094337,3.5412867,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_256.wav,2.9067466,3.4027615,3.3952544,2.873106,3.4254096,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_006.wav,3.4392798,3.6533887,4.117222,3.807075,3.9032953,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_188.wav,4.0667953,4.085262,4.5426574,4.2804294,4.327461,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_366.wav,3.8186262,2.9384754,4.043768,3.7281573,4.022502,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_110.wav,4.114224,3.869832,4.494774,4.106897,4.207469,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_164.wav,3.1648915,3.7968354,3.891631,3.361518,4.0121036,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_099.wav,4.117854,4.2502007,4.5678473,4.2237487,4.182946,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_149.wav,4.0611234,4.0261164,4.357297,4.287705,4.2022777,NISQAv2
data/output/wav48/tsm/NM/1.5/p226/p226_353.wav,2.6927686,3.3180244,2.778935,3.1818864,3.6350303,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_101.wav,3.9569895,3.7942638,3.8770256,3.968582,4.032756,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_235.wav,3.5475323,3.5800712,3.9704294,3.7240129,3.3478646,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_009.wav,3.6819289,3.1081831,4.228606,4.1810813,4.157986,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_045.wav,3.7889073,3.8702147,3.6510813,3.7599497,4.0779796,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_102.wav,3.1397412,3.59319,3.3475053,3.3882563,3.806657,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_068.wav,2.7345555,3.2374318,2.9390285,3.1747453,3.7519047,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_267.wav,2.882797,2.9404204,3.0622122,3.4976313,3.7404926,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_241.wav,2.1312292,3.1763184,2.593401,2.8600643,3.323288,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_288.wav,1.8311583,3.018821,2.0050063,2.495949,3.2863832,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_251.wav,2.4331274,3.4170566,2.4861667,2.9705403,3.5067375,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_025.wav,3.7776546,3.6267314,4.2866397,3.944766,3.7341835,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_191.wav,2.5945532,3.5623465,2.8124366,2.9604652,3.5081856,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_317.wav,4.1708946,3.922373,4.46725,4.232553,4.371308,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_086.wav,3.0813024,3.4853697,3.1876378,3.3412654,3.70278,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_032.wav,3.4146776,3.436112,3.7398143,4.053975,4.180939,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_242.wav,4.0255775,3.8992834,4.300873,4.237633,4.162161,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_274.wav,3.88163,3.4266515,4.374072,4.225445,4.332767,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_160.wav,3.5780795,3.5551927,4.217418,4.0236397,3.705588,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_130.wav,2.3511908,3.6179695,2.2585714,2.602716,3.4492965,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_109.wav,3.8869073,4.06632,4.14948,4.1099052,3.9444458,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_192.wav,3.2745297,3.4225368,3.283201,3.3209863,3.63349,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_370.wav,3.084442,3.4031687,3.8142233,3.636814,3.7868576,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_346.wav,2.8505948,2.8753195,2.8690891,3.3143349,3.6131556,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_087.wav,3.5566952,3.5476031,3.830644,4.0171466,3.8390563,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_352.wav,3.0657556,3.7891204,2.9220746,3.9219766,4.0056596,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_169.wav,3.242727,3.4596145,3.531447,3.9892988,4.1251163,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_190.wav,2.883601,3.8010066,3.1103752,3.2440875,3.3428245,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_106.wav,3.4973705,3.7836022,3.4961624,3.5467584,4.0006094,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_194.wav,3.4522545,3.6202586,3.3085158,3.8799746,4.090767,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_196.wav,3.4183595,3.605866,3.7093837,3.731002,4.038051,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_319.wav,2.8451495,3.046668,3.2822816,3.0924113,3.7293694,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_049.wav,2.8932538,3.637687,2.6967857,3.3928034,3.9610627,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_245.wav,3.919007,3.6779284,4.3713856,4.1053824,3.9728568,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_117.wav,3.87644,3.8185337,4.2780433,4.2008114,4.02123,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_082.wav,2.9159336,2.783179,3.6254475,3.2646596,3.0752957,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_184.wav,2.230829,3.7502909,2.1880171,2.94616,3.6850088,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_357.wav,2.0428822,3.624975,2.048781,2.9861505,3.7471292,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_359.wav,2.8008018,3.5520263,3.249423,3.4411948,3.8589728,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_074.wav,3.4337506,3.5738404,3.6885793,3.7455502,3.9971306,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_066.wav,2.7829921,3.8742678,2.5595045,3.5766563,3.9101844,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_323.wav,2.6139271,3.5386205,2.7057402,3.005686,3.5029652,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_123.wav,3.3331382,2.6265976,4.128007,3.9320438,3.6129289,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_310.wav,3.3205984,3.3749301,3.4069602,3.860484,4.1509037,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_308.wav,4.0154037,3.7291977,4.3958216,4.1940646,4.1017604,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_337.wav,3.6229017,3.6097798,3.9457386,3.893198,3.79966,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_011.wav,3.7138922,3.8910334,3.586393,3.783796,4.071358,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_085.wav,3.167288,3.7721436,3.1282675,3.6014626,3.8479652,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_343.wav,3.721884,3.7074554,4.1114635,4.098275,4.0942006,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_122.wav,3.8000572,3.7334874,4.10326,4.057181,3.8467305,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_053.wav,1.8959694,3.5099926,2.1619813,2.5189688,2.981057,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_161.wav,3.7689636,3.454244,4.2097673,4.0622306,4.0523567,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_126.wav,3.0195835,3.1648026,2.9402292,3.3077366,3.6400044,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_089.wav,3.3162575,3.6088593,3.2409468,3.503864,3.908012,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_249.wav,3.7208645,3.390529,3.5041163,3.9701855,4.126681,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_255.wav,2.624727,3.2260606,3.1011026,3.1874535,3.5978305,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_186.wav,3.6513832,3.728284,3.936118,3.9451184,3.9654548,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_338.wav,3.8348753,3.6081264,4.146442,4.3896804,4.286889,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_341.wav,3.8226044,3.8803847,3.9762185,3.9951956,3.9762576,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_207.wav,3.17573,3.315466,3.9947627,3.8271108,3.7933648,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_177.wav,3.0675275,3.5408137,3.3650143,3.4247022,3.708081,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_306.wav,3.0717351,3.38972,3.3614867,3.485414,3.686077,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_024.wav,3.9872391,3.91835,4.291174,4.000465,3.9763813,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_268.wav,2.385462,2.489175,3.5454817,3.6361008,3.601605,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_139.wav,3.472007,3.380561,4.0524383,3.8716257,3.8882618,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_313.wav,2.4205182,3.6644518,2.40877,3.3411577,3.9140124,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_353.wav,3.5151439,3.9448214,3.1943781,3.8093207,3.9285934,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_072.wav,2.3588598,3.5598428,2.779468,3.3485951,3.9974356,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_021.wav,2.3124897,3.3370216,2.5878422,3.0453022,3.5813904,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_321.wav,3.7964385,3.6848652,4.2869368,4.339351,4.197686,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_293.wav,2.3419206,2.510206,3.064988,3.1472995,3.6171653,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_259.wav,3.4013188,4.0253057,3.349835,3.9340372,4.1009564,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_325.wav,3.4424312,3.561288,3.33282,3.9603617,3.868431,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_151.wav,3.0704854,3.500475,4.3151817,4.110042,3.6171153,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_020.wav,2.6692834,3.5732214,2.5050447,3.2227008,3.718901,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_119.wav,3.2802565,3.3787043,3.8286698,3.473386,3.3546703,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_347.wav,3.6149867,3.140728,3.7843764,3.8862844,3.3166797,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_285.wav,2.2554212,3.6141527,2.380116,2.7101943,3.474548,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_221.wav,3.5374098,3.3850214,3.9574716,3.9197288,3.7477307,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_348.wav,3.605208,3.7146828,4.0637507,3.8783543,3.4483082,NISQAv2
data/output/wav48/tsm/NM/1.5/p228/p228_163.wav,3.0227091,3.9738212,2.97919,3.5763533,3.9332302,NISQAv2
