path,mos_pred,model
data/output/wav48/tsm/TSMNET/1.5/p226/p226_257.wav,2.2967207431793213,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_114.wav,1.9018616676330566,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_096.wav,1.7257708311080933,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_291.wav,2.103508472442627,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_308.wav,3.423621892929077,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_032.wav,3.9412708282470703,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_181.wav,2.1435930728912354,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_090.wav,2.6763195991516113,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_218.wav,2.3995413780212402,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_023.wav,2.1146159172058105,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p226/p226_352.wav,1.7320477962493896,NISQA_TTS_v1
