path,mos_pred,model
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_320.wav,2.9548187255859375,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_346.wav,2.327009439468384,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_244.wav,2.029039144515991,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_179.wav,2.86393141746521,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_174.wav,3.170431613922119,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_353.wav,2.165754556655884,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_135.wav,1.7407373189926147,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_020.wav,2.3731608390808105,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_016.wav,2.239652395248413,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_294.wav,2.653531551361084,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_305.wav,1.6656266450881958,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_166.wav,1.9224226474761963,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_279.wav,2.9233386516571045,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_019.wav,2.793173313140869,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_289.wav,1.7201118469238281,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_318.wav,1.6299132108688354,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_084.wav,2.794914960861206,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_070.wav,2.349151849746704,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_308.wav,2.6134040355682373,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_235.wav,1.9183131456375122,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_013.wav,2.311332941055298,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_336.wav,1.9783384799957275,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_063.wav,1.7539536952972412,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_351.wav,2.8549752235412598,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_363.wav,2.993016004562378,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_030.wav,2.4273765087127686,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_108.wav,1.5533366203308105,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_357.wav,2.4831879138946533,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_326.wav,3.3361563682556152,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_060.wav,2.0363357067108154,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_009.wav,2.481858730316162,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_314.wav,2.996818780899048,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_115.wav,2.42392897605896,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_330.wav,2.4480679035186768,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_061.wav,1.9539775848388672,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_325.wav,2.77060604095459,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_144.wav,2.404258966445923,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_199.wav,2.812347650527954,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_035.wav,2.3548688888549805,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_291.wav,2.485281467437744,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_240.wav,3.411350965499878,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_057.wav,2.266839027404785,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_052.wav,2.9897124767303467,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_056.wav,3.0908117294311523,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_053.wav,2.5359649658203125,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_347.wav,2.42683482170105,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_229.wav,2.029484987258911,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_101.wav,2.5090367794036865,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_317.wav,2.195788860321045,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_021.wav,1.5374102592468262,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_074.wav,2.7988882064819336,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_011.wav,2.578939914703369,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_093.wav,2.2646546363830566,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_301.wav,1.8209785223007202,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_046.wav,2.0278332233428955,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_007.wav,2.0328145027160645,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_135.wav,1.9734973907470703,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_162.wav,1.6747145652770996,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_257.wav,1.6232471466064453,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_114.wav,1.9257794618606567,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_096.wav,2.3113625049591064,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_291.wav,2.0341577529907227,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_308.wav,2.567263603210449,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_032.wav,4.099613666534424,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p226/p226_181.wav,2.292302370071411,NISQA_TTS_v1
