path,mos_pred,model
data/output/wav48/ps/NMPS/7/p226/p226_347.wav,2.7003424167633057,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_229.wav,2.8834004402160645,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_101.wav,4.424636363983154,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_317.wav,4.323504447937012,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_021.wav,1.316715955734253,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_074.wav,2.130960464477539,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_011.wav,2.411938428878784,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_093.wav,4.277839660644531,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_301.wav,2.24216365814209,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_046.wav,2.0016584396362305,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_007.wav,3.10410737991333,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_135.wav,1.9137558937072754,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_162.wav,2.419748306274414,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_257.wav,4.193688869476318,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_114.wav,4.127508640289307,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_096.wav,4.710543155670166,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_291.wav,3.8660781383514404,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_308.wav,4.185815811157227,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_032.wav,2.721668243408203,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_181.wav,2.9002461433410645,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_090.wav,4.288468837738037,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_218.wav,3.5454020500183105,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_023.wav,2.02756667137146,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_352.wav,2.281176805496216,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_269.wav,4.013914585113525,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_167.wav,2.6473031044006348,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_128.wav,2.359602689743042,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_259.wav,1.8509186506271362,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_031.wav,1.9540314674377441,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_030.wav,4.043846607208252,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_276.wav,2.0570802688598633,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_216.wav,1.7613940238952637,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_351.wav,2.9953136444091797,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_326.wav,1.2180496454238892,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_018.wav,2.07853364944458,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_019.wav,1.4073001146316528,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_108.wav,3.1881697177886963,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_224.wav,2.837374448776245,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_091.wav,2.1832823753356934,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_307.wav,2.5309526920318604,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_173.wav,3.700155735015869,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_049.wav,4.5366411209106445,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_003.wav,1.522851824760437,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_345.wav,1.8452004194259644,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_238.wav,2.4667625427246094,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p226/p226_236.wav,1.931763768196106,NISQA_TTS_v1
