file,type,algo,factor,sisnr_score
p227/p227_060.wav,ps,LibrosaPS,rt_up,-28.682811737060547
p227/p227_058.wav,ps,LibrosaPS,rt_up,-30.80008316040039
p227/p227_169.wav,ps,LibrosaPS,rt_up,-19.80901336669922
p227/p227_232.wav,ps,LibrosaPS,rt_up,-28.39546012878418
p227/p227_342.wav,ps,LibrosaPS,rt_up,-29.373538970947266
p227/p227_339.wav,ps,LibrosaPS,rt_up,-19.371356964111328
p227/p227_120.wav,ps,LibrosaPS,rt_up,-15.095426559448242
p227/p227_305.wav,ps,LibrosaPS,rt_up,-28.63582420349121
p227/p227_131.wav,ps,LibrosaPS,rt_up,-23.521881103515625
p227/p227_186.wav,ps,LibrosaPS,rt_up,-62.41500473022461
p227/p227_267.wav,ps,LibrosaPS,rt_up,-35.784942626953125
p227/p227_251.wav,ps,LibrosaPS,rt_up,-12.421187400817871
p227/p227_152.wav,ps,LibrosaPS,rt_up,-13.0516996383667
p227/p227_352.wav,ps,LibrosaPS,rt_up,-22.9715518951416
p227/p227_051.wav,ps,LibrosaPS,rt_up,-24.362445831298828
p227/p227_263.wav,ps,LibrosaPS,rt_up,-19.45991325378418
p227/p227_098.wav,ps,LibrosaPS,rt_up,-37.244407653808594
p227/p227_140.wav,ps,LibrosaPS,rt_up,-15.855545043945312
p227/p227_207.wav,ps,LibrosaPS,rt_up,-21.681884765625
p227/p227_215.wav,ps,LibrosaPS,rt_up,-40.552940368652344
p227/p227_122.wav,ps,LibrosaPS,rt_up,-28.560401916503906
p227/p227_206.wav,ps,LibrosaPS,rt_up,-14.080020904541016
p227/p227_256.wav,ps,LibrosaPS,rt_up,-39.07276153564453
p227/p227_162.wav,ps,LibrosaPS,rt_up,-10.82491683959961
p227/p227_335.wav,ps,LibrosaPS,rt_up,-16.70699691772461
p227/p227_279.wav,ps,LibrosaPS,rt_up,-15.87048625946045
p227/p227_067.wav,ps,LibrosaPS,rt_up,-14.63900375366211
p227/p227_276.wav,ps,LibrosaPS,rt_up,-18.309953689575195
p227/p227_205.wav,ps,LibrosaPS,rt_up,-21.64209747314453
p227/p227_199.wav,ps,LibrosaPS,rt_up,-32.37001037597656
p227/p227_174.wav,ps,LibrosaPS,rt_up,-27.407543182373047
p227/p227_337.wav,ps,LibrosaPS,rt_up,-11.753129005432129
p227/p227_333.wav,ps,LibrosaPS,rt_up,-9.233780860900879
p227/p227_351.wav,ps,LibrosaPS,rt_up,-34.620330810546875
p227/p227_291.wav,ps,LibrosaPS,rt_up,-22.961177825927734
p227/p227_097.wav,ps,LibrosaPS,rt_up,-16.425373077392578
p227/p227_035.wav,ps,LibrosaPS,rt_up,-19.870817184448242
p227/p227_282.wav,ps,LibrosaPS,rt_up,-22.27086067199707
p227/p227_379.wav,ps,LibrosaPS,rt_up,-26.475624084472656
p227/p227_377.wav,ps,LibrosaPS,rt_up,-21.313678741455078
p227/p227_237.wav,ps,LibrosaPS,rt_up,-40.48646545410156
p227/p227_290.wav,ps,LibrosaPS,rt_up,-28.10715675354004
p227/p227_153.wav,ps,LibrosaPS,rt_up,-14.147394180297852
p227/p227_373.wav,ps,LibrosaPS,rt_up,-37.03339385986328
p227/p227_100.wav,ps,LibrosaPS,rt_up,-13.572105407714844
p227/p227_034.wav,ps,LibrosaPS,rt_up,-20.784332275390625
p227/p227_019.wav,ps,LibrosaPS,rt_up,-21.636812210083008
p227/p227_096.wav,ps,LibrosaPS,rt_up,-14.947456359863281
p227/p227_310.wav,ps,LibrosaPS,rt_up,-14.86693000793457
p227/p227_090.wav,ps,LibrosaPS,rt_up,-56.2685432434082
p227/p227_397.wav,ps,LibrosaPS,rt_up,-22.449186325073242
p227/p227_085.wav,ps,LibrosaPS,rt_up,-26.454477310180664
p227/p227_284.wav,ps,LibrosaPS,rt_up,-23.490203857421875
p227/p227_004.wav,ps,LibrosaPS,rt_up,-28.427814483642578
p227/p227_046.wav,ps,LibrosaPS,rt_up,-26.17098045349121
p227/p227_080.wav,ps,LibrosaPS,rt_up,-20.019990921020508
p227/p227_320.wav,ps,LibrosaPS,rt_up,-15.682645797729492
p227/p227_087.wav,ps,LibrosaPS,rt_up,-21.182729721069336
p227/p227_348.wav,ps,LibrosaPS,rt_up,-9.409760475158691
p227/p227_264.wav,ps,LibrosaPS,rt_up,-6.260615348815918
p227/p227_391.wav,ps,LibrosaPS,rt_up,-21.248762130737305
p227/p227_376.wav,ps,LibrosaPS,rt_up,-41.57238006591797
p227/p227_103.wav,ps,LibrosaPS,rt_up,-28.917030334472656
p227/p227_244.wav,ps,LibrosaPS,rt_up,-22.52164077758789
p227/p227_009.wav,ps,LibrosaPS,rt_up,-65.72223663330078
p227/p227_390.wav,ps,LibrosaPS,rt_up,-9.049103736877441
p227/p227_270.wav,ps,LibrosaPS,rt_up,-15.642255783081055
p227/p227_353.wav,ps,LibrosaPS,rt_up,-39.564388275146484
p227/p227_364.wav,ps,LibrosaPS,rt_up,-25.39656639099121
p227/p227_101.wav,ps,LibrosaPS,rt_up,-38.107261657714844
p227/p227_223.wav,ps,LibrosaPS,rt_up,-20.34909439086914
p227/p227_378.wav,ps,LibrosaPS,rt_up,-15.899142265319824
p227/p227_116.wav,ps,LibrosaPS,rt_up,-19.525306701660156
p227/p227_327.wav,ps,LibrosaPS,rt_up,-15.612177848815918
p227/p227_022.wav,ps,LibrosaPS,rt_up,-17.73777198791504
p227/p227_061.wav,ps,LibrosaPS,rt_up,-13.996058464050293
p227/p227_293.wav,ps,LibrosaPS,rt_up,-41.143089294433594
p227/p227_288.wav,ps,LibrosaPS,rt_up,-24.386165618896484
p227/p227_145.wav,ps,LibrosaPS,rt_up,-74.74584197998047
p227/p227_033.wav,ps,LibrosaPS,rt_up,-24.554746627807617
p227/p227_372.wav,ps,LibrosaPS,rt_up,-13.927831649780273
p227/p227_334.wav,ps,LibrosaPS,rt_up,-13.697285652160645
p227/p227_111.wav,ps,LibrosaPS,rt_up,-31.96499252319336
p227/p227_074.wav,ps,LibrosaPS,rt_up,-19.986230850219727
p227/p227_192.wav,ps,LibrosaPS,rt_up,-27.75475311279297
p227/p227_371.wav,ps,LibrosaPS,rt_up,-21.02786636352539
p227/p227_083.wav,ps,LibrosaPS,rt_up,-34.17764663696289
p227/p227_054.wav,ps,LibrosaPS,rt_up,-22.158327102661133
p227/p227_302.wav,ps,LibrosaPS,rt_up,-20.007476806640625
p227/p227_315.wav,ps,LibrosaPS,rt_up,-24.607858657836914
p227/p227_212.wav,ps,LibrosaPS,rt_up,-18.04507827758789
p227/p227_314.wav,ps,LibrosaPS,rt_up,-24.89004135131836
p227/p227_300.wav,ps,LibrosaPS,rt_up,-13.99889087677002
p227/p227_178.wav,ps,LibrosaPS,rt_up,-27.122583389282227
p227/p227_272.wav,ps,LibrosaPS,rt_up,-9.54391098022461
p227/p227_020.wav,ps,LibrosaPS,rt_up,-28.741466522216797
p227/p227_057.wav,ps,LibrosaPS,rt_up,-13.37710189819336
p227/p227_161.wav,ps,LibrosaPS,rt_up,-23.333518981933594
p227/p227_187.wav,ps,LibrosaPS,rt_up,-33.77445983886719
p227/p227_196.wav,ps,LibrosaPS,rt_up,-31.83837890625
p227/p227_318.wav,ps,LibrosaPS,rt_up,-40.28660202026367
p227/p227_370.wav,ps,LibrosaPS,rt_up,-18.818843841552734
p227/p227_042.wav,ps,LibrosaPS,rt_up,-20.93398666381836
p227/p227_091.wav,ps,LibrosaPS,rt_up,-26.441041946411133
p227/p227_193.wav,ps,LibrosaPS,rt_up,-32.19952392578125
p227/p227_308.wav,ps,LibrosaPS,rt_up,-14.470248222351074
p227/p227_341.wav,ps,LibrosaPS,rt_up,-11.92913818359375
p227/p227_242.wav,ps,LibrosaPS,rt_up,-15.986390113830566
p227/p227_089.wav,ps,LibrosaPS,rt_up,-12.468408584594727
p227/p227_108.wav,ps,LibrosaPS,rt_up,-11.810651779174805
p227/p227_112.wav,ps,LibrosaPS,rt_up,-13.179859161376953
p227/p227_275.wav,ps,LibrosaPS,rt_up,-34.292510986328125
p227/p227_113.wav,ps,LibrosaPS,rt_up,-22.52530860900879
p227/p227_032.wav,ps,LibrosaPS,rt_up,-18.676597595214844
p227/p227_243.wav,ps,LibrosaPS,rt_up,-18.051868438720703
p227/p227_081.wav,ps,LibrosaPS,rt_up,-18.10393524169922
p227/p227_163.wav,ps,LibrosaPS,rt_up,-56.63814926147461
p227/p227_151.wav,ps,LibrosaPS,rt_up,-15.74234390258789
p227/p227_213.wav,ps,LibrosaPS,rt_up,-14.465738296508789
p227/p227_043.wav,ps,LibrosaPS,rt_up,-39.08829879760742
p227/p227_078.wav,ps,LibrosaPS,rt_up,-14.86672306060791
p227/p227_016.wav,ps,LibrosaPS,rt_up,-16.979171752929688
p227/p227_070.wav,ps,LibrosaPS,rt_up,-17.983688354492188
p227/p227_119.wav,ps,LibrosaPS,rt_up,-39.863502502441406
p227/p227_359.wav,ps,LibrosaPS,rt_up,-40.67063903808594
p227/p227_365.wav,ps,LibrosaPS,rt_up,-18.56184959411621
p227/p227_278.wav,ps,LibrosaPS,rt_up,-25.5191650390625
p227/p227_095.wav,ps,LibrosaPS,rt_up,-13.532232284545898
p227/p227_283.wav,ps,LibrosaPS,rt_up,-8.426982879638672
p227/p227_233.wav,ps,LibrosaPS,rt_up,-27.247425079345703
p227/p227_024.wav,ps,LibrosaPS,rt_up,-39.62643051147461
p227/p227_056.wav,ps,LibrosaPS,rt_up,-36.50981140136719
p227/p227_385.wav,ps,LibrosaPS,rt_up,-23.958932876586914
p227/p227_183.wav,ps,LibrosaPS,rt_up,-25.677501678466797
p227/p227_250.wav,ps,LibrosaPS,rt_up,-14.738541603088379
p227/p227_259.wav,ps,LibrosaPS,rt_up,-33.790184020996094
p227/p227_136.wav,ps,LibrosaPS,rt_up,-23.30120277404785
p227/p227_208.wav,ps,LibrosaPS,rt_up,-10.353449821472168
p227/p227_271.wav,ps,LibrosaPS,rt_up,-21.476295471191406
p227/p227_229.wav,ps,LibrosaPS,rt_up,-21.397171020507812
p227/p227_039.wav,ps,LibrosaPS,rt_up,-36.92353057861328
p227/p227_038.wav,ps,LibrosaPS,rt_up,-22.946765899658203
p227/p227_402.wav,ps,LibrosaPS,rt_up,-15.714338302612305
p227/p227_392.wav,ps,LibrosaPS,rt_up,-35.11034393310547
p227/p227_059.wav,ps,LibrosaPS,rt_up,-9.783393859863281
p227/p227_126.wav,ps,LibrosaPS,rt_up,-14.93115234375
p227/p227_092.wav,ps,LibrosaPS,rt_up,-5.918389320373535
p227/p227_236.wav,ps,LibrosaPS,rt_up,-19.09772300720215
p227/p227_130.wav,ps,LibrosaPS,rt_up,-36.97492218017578
p227/p227_063.wav,ps,LibrosaPS,rt_up,-12.650445938110352
p227/p227_166.wav,ps,LibrosaPS,rt_up,-40.68696594238281
p227/p227_127.wav,ps,LibrosaPS,rt_up,-25.518037796020508
p227/p227_005.wav,ps,LibrosaPS,rt_up,-19.356348037719727
p227/p227_177.wav,ps,LibrosaPS,rt_up,-31.311283111572266
p227/p227_075.wav,ps,LibrosaPS,rt_up,-23.292665481567383
p227/p227_158.wav,ps,LibrosaPS,rt_up,-22.318174362182617
p227/p227_167.wav,ps,LibrosaPS,rt_up,-20.852699279785156
p227/p227_343.wav,ps,LibrosaPS,rt_up,-23.472564697265625
p227/p227_374.wav,ps,LibrosaPS,rt_up,-26.267257690429688
p227/p227_052.wav,ps,LibrosaPS,rt_up,-12.181443214416504
p227/p227_088.wav,ps,LibrosaPS,rt_up,-27.239547729492188
p227/p227_358.wav,ps,LibrosaPS,rt_up,-14.296829223632812
p227/p227_013.wav,ps,LibrosaPS,rt_up,-41.964569091796875
p227/p227_150.wav,ps,LibrosaPS,rt_up,-12.285270690917969
p227/p227_323.wav,ps,LibrosaPS,rt_up,-23.419696807861328
p227/p227_128.wav,ps,LibrosaPS,rt_up,-25.689420700073242
p227/p227_280.wav,ps,LibrosaPS,rt_up,-14.385446548461914
p227/p227_254.wav,ps,LibrosaPS,rt_up,-20.28891372680664
p227/p227_114.wav,ps,LibrosaPS,rt_up,-45.66646194458008
p227/p227_129.wav,ps,LibrosaPS,rt_up,-12.885658264160156
p227/p227_345.wav,ps,LibrosaPS,rt_up,-24.736574172973633
p227/p227_157.wav,ps,LibrosaPS,rt_up,-18.365394592285156
p227/p227_260.wav,ps,LibrosaPS,rt_up,-23.443906784057617
p227/p227_228.wav,ps,LibrosaPS,rt_up,-26.390111923217773
p227/p227_164.wav,ps,LibrosaPS,rt_up,-20.148136138916016
p227/p227_253.wav,ps,LibrosaPS,rt_up,-16.07942771911621
p227/p227_326.wav,ps,LibrosaPS,rt_up,-24.92300796508789
p227/p227_156.wav,ps,LibrosaPS,rt_up,-25.01165199279785
p227/p227_123.wav,ps,LibrosaPS,rt_up,-18.39020347595215
p227/p227_292.wav,ps,LibrosaPS,rt_up,-29.87689781188965
p229/p229_358.wav,ps,LibrosaPS,rt_up,-11.386460304260254
p229/p229_063.wav,ps,LibrosaPS,rt_up,-12.23501968383789
p229/p229_295.wav,ps,LibrosaPS,rt_up,-10.90290641784668
p229/p229_008.wav,ps,LibrosaPS,rt_up,-23.34467315673828
p229/p229_315.wav,ps,LibrosaPS,rt_up,-14.992619514465332
p229/p229_380.wav,ps,LibrosaPS,rt_up,-15.68612003326416
p229/p229_341.wav,ps,LibrosaPS,rt_up,-33.64726257324219
p229/p229_096.wav,ps,LibrosaPS,rt_up,-9.284504890441895
p229/p229_019.wav,ps,LibrosaPS,rt_up,-31.17535400390625
p229/p229_248.wav,ps,LibrosaPS,rt_up,-13.963438034057617
p229/p229_223.wav,ps,LibrosaPS,rt_up,-15.654000282287598
p229/p229_215.wav,ps,LibrosaPS,rt_up,-15.718645095825195
p229/p229_027.wav,ps,LibrosaPS,rt_up,-13.619828224182129
p229/p229_138.wav,ps,LibrosaPS,rt_up,-19.885225296020508
p229/p229_005.wav,ps,LibrosaPS,rt_up,-12.135977745056152
p229/p229_114.wav,ps,LibrosaPS,rt_up,-21.877376556396484
p229/p229_081.wav,ps,LibrosaPS,rt_up,-17.82271957397461
p229/p229_133.wav,ps,LibrosaPS,rt_up,-10.754929542541504
p229/p229_166.wav,ps,LibrosaPS,rt_up,-31.96628761291504
p229/p229_040.wav,ps,LibrosaPS,rt_up,-10.136991500854492
p229/p229_294.wav,ps,LibrosaPS,rt_up,-21.967308044433594
p229/p229_023.wav,ps,LibrosaPS,rt_up,-19.18788719177246
p229/p229_098.wav,ps,LibrosaPS,rt_up,-19.671199798583984
p229/p229_288.wav,ps,LibrosaPS,rt_up,-9.441890716552734
p229/p229_359.wav,ps,LibrosaPS,rt_up,-23.07487678527832
p229/p229_347.wav,ps,LibrosaPS,rt_up,-17.708343505859375
p229/p229_298.wav,ps,LibrosaPS,rt_up,-23.104164123535156
p229/p229_367.wav,ps,LibrosaPS,rt_up,-20.165218353271484
p229/p229_073.wav,ps,LibrosaPS,rt_up,-28.249475479125977
p229/p229_124.wav,ps,LibrosaPS,rt_up,-27.230070114135742
p229/p229_184.wav,ps,LibrosaPS,rt_up,-9.217887878417969
p229/p229_163.wav,ps,LibrosaPS,rt_up,-14.546303749084473
p229/p229_014.wav,ps,LibrosaPS,rt_up,-25.164527893066406
p229/p229_007.wav,ps,LibrosaPS,rt_up,-7.079245567321777
p229/p229_146.wav,ps,LibrosaPS,rt_up,-12.774669647216797
p229/p229_230.wav,ps,LibrosaPS,rt_up,-9.8828763961792
p229/p229_312.wav,ps,LibrosaPS,rt_up,-22.68695068359375
p229/p229_192.wav,ps,LibrosaPS,rt_up,-15.940633773803711
p229/p229_194.wav,ps,LibrosaPS,rt_up,-13.150009155273438
p229/p229_235.wav,ps,LibrosaPS,rt_up,-22.251075744628906
p229/p229_374.wav,ps,LibrosaPS,rt_up,-22.415908813476562
p229/p229_308.wav,ps,LibrosaPS,rt_up,-20.830734252929688
p229/p229_345.wav,ps,LibrosaPS,rt_up,-26.344158172607422
p229/p229_120.wav,ps,LibrosaPS,rt_up,-27.775297164916992
p229/p229_386.wav,ps,LibrosaPS,rt_up,-10.406131744384766
p229/p229_303.wav,ps,LibrosaPS,rt_up,-11.43335247039795
p229/p229_026.wav,ps,LibrosaPS,rt_up,-54.70256042480469
p229/p229_160.wav,ps,LibrosaPS,rt_up,-36.11635971069336
p229/p229_391.wav,ps,LibrosaPS,rt_up,-31.994104385375977
p229/p229_286.wav,ps,LibrosaPS,rt_up,-7.927190780639648
p229/p229_111.wav,ps,LibrosaPS,rt_up,-25.924072265625
p229/p229_079.wav,ps,LibrosaPS,rt_up,-19.192155838012695
p229/p229_373.wav,ps,LibrosaPS,rt_up,-14.227385520935059
p229/p229_180.wav,ps,LibrosaPS,rt_up,-13.714165687561035
p229/p229_131.wav,ps,LibrosaPS,rt_up,-52.23115539550781
p229/p229_390.wav,ps,LibrosaPS,rt_up,-21.841184616088867
p229/p229_115.wav,ps,LibrosaPS,rt_up,-5.849442958831787
p229/p229_322.wav,ps,LibrosaPS,rt_up,-18.93903923034668
p229/p229_350.wav,ps,LibrosaPS,rt_up,-33.80201721191406
p229/p229_198.wav,ps,LibrosaPS,rt_up,-21.99542999267578
p229/p229_371.wav,ps,LibrosaPS,rt_up,-24.983463287353516
p229/p229_227.wav,ps,LibrosaPS,rt_up,-24.080659866333008
p229/p229_222.wav,ps,LibrosaPS,rt_up,-28.58922004699707
p229/p229_318.wav,ps,LibrosaPS,rt_up,-31.35636329650879
p229/p229_207.wav,ps,LibrosaPS,rt_up,-22.538524627685547
p229/p229_140.wav,ps,LibrosaPS,rt_up,-32.77385711669922
p229/p229_284.wav,ps,LibrosaPS,rt_up,-8.835232734680176
p229/p229_052.wav,ps,LibrosaPS,rt_up,-12.375683784484863
p229/p229_329.wav,ps,LibrosaPS,rt_up,-33.796688079833984
p229/p229_260.wav,ps,LibrosaPS,rt_up,-16.469467163085938
p229/p229_112.wav,ps,LibrosaPS,rt_up,-11.929064750671387
p229/p229_030.wav,ps,LibrosaPS,rt_up,-37.70488739013672
p229/p229_136.wav,ps,LibrosaPS,rt_up,-11.08655834197998
p229/p229_082.wav,ps,LibrosaPS,rt_up,-11.79725170135498
p229/p229_278.wav,ps,LibrosaPS,rt_up,-5.360694408416748
p229/p229_300.wav,ps,LibrosaPS,rt_up,-26.343162536621094
p229/p229_043.wav,ps,LibrosaPS,rt_up,-15.339335441589355
p229/p229_357.wav,ps,LibrosaPS,rt_up,-7.488589286804199
p229/p229_264.wav,ps,LibrosaPS,rt_up,-5.6002655029296875
p229/p229_123.wav,ps,LibrosaPS,rt_up,-15.456480026245117
p229/p229_006.wav,ps,LibrosaPS,rt_up,-21.96845817565918
p229/p229_177.wav,ps,LibrosaPS,rt_up,-31.529460906982422
p229/p229_094.wav,ps,LibrosaPS,rt_up,-36.27262496948242
p229/p229_183.wav,ps,LibrosaPS,rt_up,-29.859760284423828
p229/p229_392.wav,ps,LibrosaPS,rt_up,-14.58647346496582
p229/p229_275.wav,ps,LibrosaPS,rt_up,-15.921343803405762
p229/p229_237.wav,ps,LibrosaPS,rt_up,-24.62174415588379
p229/p229_176.wav,ps,LibrosaPS,rt_up,-11.036519050598145
p229/p229_335.wav,ps,LibrosaPS,rt_up,-24.734943389892578
p229/p229_182.wav,ps,LibrosaPS,rt_up,-3.6821703910827637
p229/p229_025.wav,ps,LibrosaPS,rt_up,-19.413047790527344
p229/p229_009.wav,ps,LibrosaPS,rt_up,-15.101411819458008
p229/p229_130.wav,ps,LibrosaPS,rt_up,-45.20067596435547
p229/p229_269.wav,ps,LibrosaPS,rt_up,-9.543722152709961
p229/p229_332.wav,ps,LibrosaPS,rt_up,-15.631083488464355
p229/p229_252.wav,ps,LibrosaPS,rt_up,-15.462837219238281
p229/p229_351.wav,ps,LibrosaPS,rt_up,-12.926279067993164
p229/p229_261.wav,ps,LibrosaPS,rt_up,-21.92169952392578
p229/p229_046.wav,ps,LibrosaPS,rt_up,-12.645891189575195
p229/p229_011.wav,ps,LibrosaPS,rt_up,-45.46514129638672
p229/p229_239.wav,ps,LibrosaPS,rt_up,-13.290365219116211
p229/p229_363.wav,ps,LibrosaPS,rt_up,-14.45425033569336
p229/p229_313.wav,ps,LibrosaPS,rt_up,-15.391170501708984
p229/p229_263.wav,ps,LibrosaPS,rt_up,-7.710729122161865
p229/p229_186.wav,ps,LibrosaPS,rt_up,-12.241148948669434
p229/p229_353.wav,ps,LibrosaPS,rt_up,-24.011260986328125
p229/p229_061.wav,ps,LibrosaPS,rt_up,-9.847968101501465
p229/p229_089.wav,ps,LibrosaPS,rt_up,-9.637834548950195
p229/p229_304.wav,ps,LibrosaPS,rt_up,-11.101455688476562
p229/p229_154.wav,ps,LibrosaPS,rt_up,-14.44084644317627
p229/p229_324.wav,ps,LibrosaPS,rt_up,-16.062759399414062
p229/p229_355.wav,ps,LibrosaPS,rt_up,0.20363248884677887
p229/p229_179.wav,ps,LibrosaPS,rt_up,-17.23238754272461
p229/p229_364.wav,ps,LibrosaPS,rt_up,-12.158329010009766
p229/p229_287.wav,ps,LibrosaPS,rt_up,-17.123144149780273
p229/p229_346.wav,ps,LibrosaPS,rt_up,-10.838808059692383
p229/p229_117.wav,ps,LibrosaPS,rt_up,-15.53125
p229/p229_217.wav,ps,LibrosaPS,rt_up,-23.699743270874023
p229/p229_185.wav,ps,LibrosaPS,rt_up,-9.231636047363281
p229/p229_108.wav,ps,LibrosaPS,rt_up,-36.96385192871094
p229/p229_004.wav,ps,LibrosaPS,rt_up,-21.079723358154297
p229/p229_334.wav,ps,LibrosaPS,rt_up,-26.42782974243164
p229/p229_113.wav,ps,LibrosaPS,rt_up,-4.442986965179443
p229/p229_368.wav,ps,LibrosaPS,rt_up,-9.972625732421875
p229/p229_293.wav,ps,LibrosaPS,rt_up,-19.25533676147461
p229/p229_128.wav,ps,LibrosaPS,rt_up,-14.950064659118652
p229/p229_074.wav,ps,LibrosaPS,rt_up,-23.244590759277344
p229/p229_129.wav,ps,LibrosaPS,rt_up,-23.5817928314209
p229/p229_225.wav,ps,LibrosaPS,rt_up,-24.257917404174805
p229/p229_084.wav,ps,LibrosaPS,rt_up,-15.847397804260254
p229/p229_340.wav,ps,LibrosaPS,rt_up,-25.734485626220703
p229/p229_132.wav,ps,LibrosaPS,rt_up,-17.706130981445312
p229/p229_228.wav,ps,LibrosaPS,rt_up,-10.52816390991211
p229/p229_018.wav,ps,LibrosaPS,rt_up,-28.17705535888672
p229/p229_044.wav,ps,LibrosaPS,rt_up,-27.28009796142578
p229/p229_369.wav,ps,LibrosaPS,rt_up,-12.327730178833008
p229/p229_352.wav,ps,LibrosaPS,rt_up,-3.6591074466705322
p229/p229_379.wav,ps,LibrosaPS,rt_up,-13.484153747558594
p229/p229_150.wav,ps,LibrosaPS,rt_up,-22.971803665161133
p229/p229_204.wav,ps,LibrosaPS,rt_up,-22.651472091674805
p229/p229_078.wav,ps,LibrosaPS,rt_up,-28.38559341430664
p229/p229_203.wav,ps,LibrosaPS,rt_up,-6.678295612335205
p229/p229_274.wav,ps,LibrosaPS,rt_up,-24.949932098388672
p229/p229_035.wav,ps,LibrosaPS,rt_up,-21.305419921875
p229/p229_210.wav,ps,LibrosaPS,rt_up,-16.050283432006836
p229/p229_224.wav,ps,LibrosaPS,rt_up,-20.00204849243164
p229/p229_273.wav,ps,LibrosaPS,rt_up,-16.45785903930664
p229/p229_157.wav,ps,LibrosaPS,rt_up,-18.113759994506836
p229/p229_336.wav,ps,LibrosaPS,rt_up,-20.283649444580078
p229/p229_060.wav,ps,LibrosaPS,rt_up,-36.15871047973633
p229/p229_118.wav,ps,LibrosaPS,rt_up,-18.261474609375
p229/p229_069.wav,ps,LibrosaPS,rt_up,-33.767391204833984
p229/p229_045.wav,ps,LibrosaPS,rt_up,-13.644862174987793
p229/p229_249.wav,ps,LibrosaPS,rt_up,-21.718490600585938
p229/p229_093.wav,ps,LibrosaPS,rt_up,-23.604278564453125
p229/p229_189.wav,ps,LibrosaPS,rt_up,-22.953411102294922
p229/p229_145.wav,ps,LibrosaPS,rt_up,-20.732284545898438
p229/p229_143.wav,ps,LibrosaPS,rt_up,-40.25526428222656
p229/p229_173.wav,ps,LibrosaPS,rt_up,-22.505298614501953
p229/p229_105.wav,ps,LibrosaPS,rt_up,-22.176136016845703
p229/p229_153.wav,ps,LibrosaPS,rt_up,-16.822649002075195
p229/p229_080.wav,ps,LibrosaPS,rt_up,-26.19451904296875
p229/p229_279.wav,ps,LibrosaPS,rt_up,-18.179471969604492
p229/p229_031.wav,ps,LibrosaPS,rt_up,-18.048870086669922
p229/p229_365.wav,ps,LibrosaPS,rt_up,-18.012653350830078
p229/p229_038.wav,ps,LibrosaPS,rt_up,-12.989606857299805
p229/p229_280.wav,ps,LibrosaPS,rt_up,-21.767135620117188
p229/p229_039.wav,ps,LibrosaPS,rt_up,-11.044198036193848
p229/p229_339.wav,ps,LibrosaPS,rt_up,-8.332094192504883
p229/p229_199.wav,ps,LibrosaPS,rt_up,-12.471312522888184
p229/p229_088.wav,ps,LibrosaPS,rt_up,-5.809359073638916
p229/p229_219.wav,ps,LibrosaPS,rt_up,-9.653058052062988
p229/p229_055.wav,ps,LibrosaPS,rt_up,-14.012303352355957
p229/p229_047.wav,ps,LibrosaPS,rt_up,-21.07376480102539
p229/p229_137.wav,ps,LibrosaPS,rt_up,-19.56525421142578
p229/p229_041.wav,ps,LibrosaPS,rt_up,-22.96847152709961
p229/p229_258.wav,ps,LibrosaPS,rt_up,-21.37212371826172
p229/p229_331.wav,ps,LibrosaPS,rt_up,-14.011152267456055
p229/p229_151.wav,ps,LibrosaPS,rt_up,-27.974639892578125
p229/p229_144.wav,ps,LibrosaPS,rt_up,-21.21318817138672
p229/p229_213.wav,ps,LibrosaPS,rt_up,-9.459738731384277
p229/p229_254.wav,ps,LibrosaPS,rt_up,-14.034162521362305
p229/p229_253.wav,ps,LibrosaPS,rt_up,-11.95720100402832
p229/p229_032.wav,ps,LibrosaPS,rt_up,-11.447593688964844
p229/p229_245.wav,ps,LibrosaPS,rt_up,-10.875750541687012
p229/p229_226.wav,ps,LibrosaPS,rt_up,-52.60421371459961
p229/p229_250.wav,ps,LibrosaPS,rt_up,-9.463948249816895
p229/p229_013.wav,ps,LibrosaPS,rt_up,-25.26695442199707
p229/p229_092.wav,ps,LibrosaPS,rt_up,-37.09452819824219
p229/p229_328.wav,ps,LibrosaPS,rt_up,-19.58936309814453
p229/p229_267.wav,ps,LibrosaPS,rt_up,-11.9785737991333
p229/p229_159.wav,ps,LibrosaPS,rt_up,-26.78485107421875
p229/p229_292.wav,ps,LibrosaPS,rt_up,-21.07557487487793
p229/p229_231.wav,ps,LibrosaPS,rt_up,-41.881927490234375
p229/p229_319.wav,ps,LibrosaPS,rt_up,-9.565942764282227
p229/p229_196.wav,ps,LibrosaPS,rt_up,-13.51554012298584
p229/p229_083.wav,ps,LibrosaPS,rt_up,-4.448095798492432
p229/p229_384.wav,ps,LibrosaPS,rt_up,-13.185239791870117
p229/p229_075.wav,ps,LibrosaPS,rt_up,-40.68252944946289
p229/p229_320.wav,ps,LibrosaPS,rt_up,-4.897655963897705
p229/p229_188.wav,ps,LibrosaPS,rt_up,-21.305665969848633
p229/p229_158.wav,ps,LibrosaPS,rt_up,-7.531566619873047
p229/p229_361.wav,ps,LibrosaPS,rt_up,-29.056577682495117
p229/p229_170.wav,ps,LibrosaPS,rt_up,-16.128314971923828
p229/p229_067.wav,ps,LibrosaPS,rt_up,-18.81406593322754
p229/p229_296.wav,ps,LibrosaPS,rt_up,-20.25609016418457
p229/p229_165.wav,ps,LibrosaPS,rt_up,-11.260421752929688
p229/p229_382.wav,ps,LibrosaPS,rt_up,-37.644466400146484
