file,type,algo,factor,sisnr_score
p226/p226_296.wav,tsm,PV,rt_down,-36.498260498046875
p226/p226_212.wav,tsm,PV,rt_down,-8.481544494628906
p226/p226_349.wav,tsm,PV,rt_down,-10.632322311401367
p226/p226_064.wav,tsm,PV,rt_down,-34.967681884765625
p226/p226_292.wav,tsm,PV,rt_down,-13.863773345947266
p226/p226_180.wav,tsm,PV,rt_down,-29.757204055786133
p226/p226_260.wav,tsm,PV,rt_down,-9.27778434753418
p226/p226_298.wav,tsm,PV,rt_down,-13.70047664642334
p226/p226_083.wav,tsm,PV,rt_down,-11.176513671875
p226/p226_013.wav,tsm,PV,rt_down,-11.221585273742676
p226/p226_034.wav,tsm,PV,rt_down,-13.135504722595215
p226/p226_152.wav,tsm,PV,rt_down,-46.14067840576172
p226/p226_321.wav,tsm,PV,rt_down,-6.4069108963012695
p226/p226_002.wav,tsm,PV,rt_down,-20.44930648803711
p226/p226_357.wav,tsm,PV,rt_down,-6.329864978790283
p226/p226_346.wav,tsm,PV,rt_down,-30.266847610473633
p226/p226_068.wav,tsm,PV,rt_down,-15.807944297790527
p226/p226_058.wav,tsm,PV,rt_down,-22.50950813293457
p226/p226_356.wav,tsm,PV,rt_down,-13.430686950683594
p226/p226_069.wav,tsm,PV,rt_down,-23.08768081665039
p226/p226_303.wav,tsm,PV,rt_down,-16.222549438476562
p226/p226_124.wav,tsm,PV,rt_down,-11.24437427520752
p226/p226_194.wav,tsm,PV,rt_down,-15.58255672454834
p226/p226_288.wav,tsm,PV,rt_down,-33.340789794921875
p226/p226_037.wav,tsm,PV,rt_down,-14.794224739074707
p226/p226_027.wav,tsm,PV,rt_down,-23.26899528503418
p226/p226_368.wav,tsm,PV,rt_down,-9.037525177001953
p226/p226_315.wav,tsm,PV,rt_down,-6.809942245483398
p226/p226_215.wav,tsm,PV,rt_down,-23.452220916748047
p226/p226_207.wav,tsm,PV,rt_down,-13.738630294799805
p226/p226_015.wav,tsm,PV,rt_down,-14.643245697021484
p226/p226_312.wav,tsm,PV,rt_down,-18.077678680419922
p226/p226_278.wav,tsm,PV,rt_down,-10.118614196777344
p226/p226_095.wav,tsm,PV,rt_down,-24.55278778076172
p226/p226_153.wav,tsm,PV,rt_down,-23.8719482421875
p226/p226_327.wav,tsm,PV,rt_down,-22.984909057617188
p226/p226_082.wav,tsm,PV,rt_down,-27.744138717651367
p226/p226_103.wav,tsm,PV,rt_down,-23.97528648376465
p226/p226_240.wav,tsm,PV,rt_down,-13.639530181884766
p226/p226_280.wav,tsm,PV,rt_down,-15.773138046264648
p226/p226_320.wav,tsm,PV,rt_down,-26.80630874633789
p226/p226_115.wav,tsm,PV,rt_down,-22.631263732910156
p226/p226_305.wav,tsm,PV,rt_down,-30.676666259765625
p226/p226_098.wav,tsm,PV,rt_down,-9.5342435836792
p226/p226_168.wav,tsm,PV,rt_down,-6.643931865692139
p226/p226_206.wav,tsm,PV,rt_down,-33.748050689697266
p226/p226_148.wav,tsm,PV,rt_down,-16.03217124938965
p226/p226_086.wav,tsm,PV,rt_down,-9.819153785705566
p226/p226_097.wav,tsm,PV,rt_down,-9.029873847961426
p226/p226_076.wav,tsm,PV,rt_down,-10.764949798583984
p226/p226_243.wav,tsm,PV,rt_down,-11.344947814941406
p226/p226_117.wav,tsm,PV,rt_down,-10.129755020141602
p226/p226_241.wav,tsm,PV,rt_down,-27.14186668395996
p226/p226_159.wav,tsm,PV,rt_down,-16.876779556274414
p226/p226_116.wav,tsm,PV,rt_down,-3.7867305278778076
p226/p226_131.wav,tsm,PV,rt_down,-19.76953887939453
p226/p226_310.wav,tsm,PV,rt_down,-10.537813186645508
p226/p226_009.wav,tsm,PV,rt_down,-22.604087829589844
p226/p226_020.wav,tsm,PV,rt_down,-21.497678756713867
p226/p226_079.wav,tsm,PV,rt_down,-13.73884391784668
p226/p226_151.wav,tsm,PV,rt_down,-35.90477752685547
p226/p226_246.wav,tsm,PV,rt_down,-38.79573059082031
p226/p226_132.wav,tsm,PV,rt_down,-11.972770690917969
p226/p226_334.wav,tsm,PV,rt_down,-10.123994827270508
p226/p226_134.wav,tsm,PV,rt_down,-16.833303451538086
p226/p226_154.wav,tsm,PV,rt_down,-8.301213264465332
p226/p226_071.wav,tsm,PV,rt_down,-12.585339546203613
p226/p226_271.wav,tsm,PV,rt_down,-27.282268524169922
p226/p226_054.wav,tsm,PV,rt_down,-13.59131908416748
p226/p226_044.wav,tsm,PV,rt_down,-17.961528778076172
p226/p226_234.wav,tsm,PV,rt_down,-12.89175033569336
p226/p226_311.wav,tsm,PV,rt_down,-24.6943359375
p226/p226_171.wav,tsm,PV,rt_down,-18.903335571289062
p226/p226_078.wav,tsm,PV,rt_down,-19.822050094604492
p226/p226_112.wav,tsm,PV,rt_down,-11.270004272460938
p226/p226_040.wav,tsm,PV,rt_down,-15.66299057006836
p226/p226_017.wav,tsm,PV,rt_down,-12.65396499633789
p226/p226_104.wav,tsm,PV,rt_down,-16.759746551513672
p226/p226_262.wav,tsm,PV,rt_down,-14.672052383422852
p226/p226_033.wav,tsm,PV,rt_down,-19.75634002685547
p226/p226_163.wav,tsm,PV,rt_down,-12.877317428588867
p226/p226_137.wav,tsm,PV,rt_down,-16.894254684448242
p226/p226_150.wav,tsm,PV,rt_down,-20.013412475585938
p226/p226_195.wav,tsm,PV,rt_down,-28.309112548828125
p226/p226_094.wav,tsm,PV,rt_down,-16.816999435424805
p226/p226_342.wav,tsm,PV,rt_down,-4.741656303405762
p226/p226_105.wav,tsm,PV,rt_down,-6.220904350280762
p226/p226_140.wav,tsm,PV,rt_down,-22.251131057739258
p226/p226_028.wav,tsm,PV,rt_down,-37.94282913208008
p226/p226_337.wav,tsm,PV,rt_down,-20.880229949951172
p226/p226_174.wav,tsm,PV,rt_down,-26.305522918701172
p226/p226_306.wav,tsm,PV,rt_down,-49.81841278076172
p226/p226_077.wav,tsm,PV,rt_down,-19.312599182128906
p226/p226_267.wav,tsm,PV,rt_down,-31.117977142333984
p226/p226_274.wav,tsm,PV,rt_down,-13.335967063903809
p226/p226_332.wav,tsm,PV,rt_down,-18.47463607788086
p226/p226_242.wav,tsm,PV,rt_down,-14.493349075317383
p226/p226_036.wav,tsm,PV,rt_down,-19.205120086669922
p226/p226_221.wav,tsm,PV,rt_down,-17.920185089111328
p226/p226_365.wav,tsm,PV,rt_down,-22.74227523803711
p226/p226_272.wav,tsm,PV,rt_down,-21.373300552368164
p226/p226_109.wav,tsm,PV,rt_down,-21.366641998291016
p226/p226_231.wav,tsm,PV,rt_down,-13.128211975097656
p226/p226_169.wav,tsm,PV,rt_down,-20.087081909179688
p226/p226_309.wav,tsm,PV,rt_down,-39.851383209228516
p226/p226_197.wav,tsm,PV,rt_down,-8.803154945373535
p226/p226_355.wav,tsm,PV,rt_down,-28.857532501220703
p226/p226_130.wav,tsm,PV,rt_down,-16.692182540893555
p226/p226_255.wav,tsm,PV,rt_down,-19.95953941345215
p226/p226_047.wav,tsm,PV,rt_down,-15.940661430358887
p226/p226_178.wav,tsm,PV,rt_down,-15.243372917175293
p226/p226_005.wav,tsm,PV,rt_down,-35.36658477783203
p226/p226_210.wav,tsm,PV,rt_down,-13.606046676635742
p226/p226_248.wav,tsm,PV,rt_down,-28.25992202758789
p226/p226_066.wav,tsm,PV,rt_down,-17.938871383666992
p226/p226_139.wav,tsm,PV,rt_down,-7.720636367797852
p226/p226_266.wav,tsm,PV,rt_down,-35.99082946777344
p226/p226_360.wav,tsm,PV,rt_down,-12.71646499633789
p226/p226_176.wav,tsm,PV,rt_down,-9.910135269165039
p226/p226_106.wav,tsm,PV,rt_down,-15.14003849029541
p226/p226_026.wav,tsm,PV,rt_down,-7.687263488769531
p226/p226_364.wav,tsm,PV,rt_down,-14.52836799621582
p226/p226_200.wav,tsm,PV,rt_down,-15.948293685913086
p226/p226_239.wav,tsm,PV,rt_down,-17.161041259765625
p226/p226_059.wav,tsm,PV,rt_down,-15.658376693725586
p226/p226_118.wav,tsm,PV,rt_down,-16.6541690826416
p226/p226_121.wav,tsm,PV,rt_down,-24.14962387084961
p226/p226_100.wav,tsm,PV,rt_down,-13.868688583374023
p226/p226_113.wav,tsm,PV,rt_down,-12.16263198852539
p226/p226_146.wav,tsm,PV,rt_down,-20.78061294555664
p226/p226_165.wav,tsm,PV,rt_down,-40.95112609863281
p226/p226_025.wav,tsm,PV,rt_down,-17.919612884521484
p226/p226_319.wav,tsm,PV,rt_down,-23.569339752197266
p226/p226_143.wav,tsm,PV,rt_down,-36.586326599121094
p226/p226_264.wav,tsm,PV,rt_down,-10.01910400390625
p226/p226_219.wav,tsm,PV,rt_down,-10.563736915588379
p226/p226_251.wav,tsm,PV,rt_down,-4.176784038543701
p226/p226_061.wav,tsm,PV,rt_down,-19.71741485595703
p226/p226_362.wav,tsm,PV,rt_down,-38.992759704589844
p226/p226_304.wav,tsm,PV,rt_down,-8.003767967224121
p226/p226_265.wav,tsm,PV,rt_down,-20.22018051147461
p226/p226_287.wav,tsm,PV,rt_down,-5.8429388999938965
p226/p226_213.wav,tsm,PV,rt_down,-10.929988861083984
p226/p226_256.wav,tsm,PV,rt_down,-17.008684158325195
p226/p226_006.wav,tsm,PV,rt_down,-31.917543411254883
p226/p226_188.wav,tsm,PV,rt_down,-14.399068832397461
p226/p226_366.wav,tsm,PV,rt_down,-19.53396987915039
p226/p226_110.wav,tsm,PV,rt_down,-14.122162818908691
p226/p226_164.wav,tsm,PV,rt_down,-9.846927642822266
p226/p226_099.wav,tsm,PV,rt_down,-9.747065544128418
p226/p226_149.wav,tsm,PV,rt_down,-20.55904197692871
p226/p226_353.wav,tsm,PV,rt_down,-14.534195899963379
p228/p228_101.wav,tsm,PV,rt_down,-24.151132583618164
p228/p228_235.wav,tsm,PV,rt_down,-6.826220512390137
p228/p228_009.wav,tsm,PV,rt_down,-26.629077911376953
p228/p228_045.wav,tsm,PV,rt_down,-12.139331817626953
p228/p228_102.wav,tsm,PV,rt_down,-15.152688026428223
p228/p228_068.wav,tsm,PV,rt_down,-51.974369049072266
p228/p228_267.wav,tsm,PV,rt_down,-17.802040100097656
p228/p228_241.wav,tsm,PV,rt_down,-7.371740341186523
p228/p228_288.wav,tsm,PV,rt_down,-12.163233757019043
p228/p228_251.wav,tsm,PV,rt_down,-27.716455459594727
p228/p228_025.wav,tsm,PV,rt_down,-12.582493782043457
p228/p228_191.wav,tsm,PV,rt_down,-19.064067840576172
p228/p228_317.wav,tsm,PV,rt_down,-11.108440399169922
p228/p228_086.wav,tsm,PV,rt_down,-14.645495414733887
p228/p228_032.wav,tsm,PV,rt_down,-37.41569137573242
p228/p228_242.wav,tsm,PV,rt_down,-11.00584602355957
p228/p228_274.wav,tsm,PV,rt_down,-22.431110382080078
p228/p228_160.wav,tsm,PV,rt_down,-12.493830680847168
p228/p228_130.wav,tsm,PV,rt_down,-16.24190902709961
p228/p228_109.wav,tsm,PV,rt_down,-28.50081443786621
p228/p228_192.wav,tsm,PV,rt_down,-14.867301940917969
p228/p228_370.wav,tsm,PV,rt_down,-10.107595443725586
p228/p228_346.wav,tsm,PV,rt_down,-47.666202545166016
p228/p228_087.wav,tsm,PV,rt_down,-17.537240982055664
p228/p228_352.wav,tsm,PV,rt_down,-15.978833198547363
p228/p228_169.wav,tsm,PV,rt_down,-14.48912525177002
p228/p228_190.wav,tsm,PV,rt_down,-19.624767303466797
p228/p228_106.wav,tsm,PV,rt_down,-24.823665618896484
p228/p228_194.wav,tsm,PV,rt_down,-25.640522003173828
p228/p228_196.wav,tsm,PV,rt_down,-9.743520736694336
p228/p228_319.wav,tsm,PV,rt_down,-33.68665313720703
p228/p228_049.wav,tsm,PV,rt_down,-11.375097274780273
p228/p228_245.wav,tsm,PV,rt_down,-18.20063018798828
p228/p228_117.wav,tsm,PV,rt_down,-11.12350845336914
p228/p228_082.wav,tsm,PV,rt_down,-21.038761138916016
p228/p228_184.wav,tsm,PV,rt_down,-5.04256010055542
p228/p228_357.wav,tsm,PV,rt_down,-9.781238555908203
p228/p228_359.wav,tsm,PV,rt_down,-13.79676342010498
p228/p228_074.wav,tsm,PV,rt_down,-32.59613800048828
p228/p228_066.wav,tsm,PV,rt_down,-9.828811645507812
p228/p228_323.wav,tsm,PV,rt_down,-11.207075119018555
p228/p228_123.wav,tsm,PV,rt_down,-43.540035247802734
p228/p228_310.wav,tsm,PV,rt_down,-15.446118354797363
p228/p228_308.wav,tsm,PV,rt_down,-13.994540214538574
p228/p228_337.wav,tsm,PV,rt_down,-9.983570098876953
p228/p228_011.wav,tsm,PV,rt_down,-25.806926727294922
p228/p228_085.wav,tsm,PV,rt_down,-5.105690956115723
p228/p228_343.wav,tsm,PV,rt_down,-21.608360290527344
p228/p228_122.wav,tsm,PV,rt_down,-23.309616088867188
p228/p228_053.wav,tsm,PV,rt_down,-40.908851623535156
p228/p228_161.wav,tsm,PV,rt_down,-7.935710906982422
p228/p228_126.wav,tsm,PV,rt_down,-10.592405319213867
p228/p228_089.wav,tsm,PV,rt_down,-15.390177726745605
p228/p228_249.wav,tsm,PV,rt_down,-10.362482070922852
p228/p228_255.wav,tsm,PV,rt_down,-23.261493682861328
p228/p228_186.wav,tsm,PV,rt_down,0.7897230982780457
p228/p228_338.wav,tsm,PV,rt_down,-29.356266021728516
p228/p228_341.wav,tsm,PV,rt_down,-22.97661781311035
p228/p228_207.wav,tsm,PV,rt_down,-18.381532669067383
p228/p228_177.wav,tsm,PV,rt_down,-19.2661190032959
p228/p228_306.wav,tsm,PV,rt_down,-8.88774299621582
p228/p228_024.wav,tsm,PV,rt_down,-15.441328048706055
p228/p228_268.wav,tsm,PV,rt_down,-4.958437919616699
p228/p228_139.wav,tsm,PV,rt_down,-16.577699661254883
p228/p228_313.wav,tsm,PV,rt_down,-11.79679012298584
p228/p228_353.wav,tsm,PV,rt_down,-19.435871124267578
p228/p228_072.wav,tsm,PV,rt_down,-11.499724388122559
p228/p228_021.wav,tsm,PV,rt_down,-34.61008834838867
p228/p228_321.wav,tsm,PV,rt_down,-11.07698917388916
p228/p228_293.wav,tsm,PV,rt_down,-10.22172737121582
p228/p228_259.wav,tsm,PV,rt_down,-8.295150756835938
p228/p228_325.wav,tsm,PV,rt_down,-21.697675704956055
p228/p228_151.wav,tsm,PV,rt_down,-10.066418647766113
p228/p228_020.wav,tsm,PV,rt_down,-11.830429077148438
p228/p228_119.wav,tsm,PV,rt_down,-1.9435240030288696
p228/p228_347.wav,tsm,PV,rt_down,-4.935323715209961
p228/p228_285.wav,tsm,PV,rt_down,-3.4936270713806152
p228/p228_221.wav,tsm,PV,rt_down,-15.409564971923828
p228/p228_348.wav,tsm,PV,rt_down,-10.61078929901123
p228/p228_163.wav,tsm,PV,rt_down,-16.547035217285156
p228/p228_304.wav,tsm,PV,rt_down,-16.379281997680664
p228/p228_108.wav,tsm,PV,rt_down,-16.895450592041016
p228/p228_369.wav,tsm,PV,rt_down,-26.903564453125
p228/p228_003.wav,tsm,PV,rt_down,-9.964483261108398
p228/p228_202.wav,tsm,PV,rt_down,-57.40663146972656
p228/p228_094.wav,tsm,PV,rt_down,-11.591804504394531
p228/p228_091.wav,tsm,PV,rt_down,-8.986090660095215
p228/p228_239.wav,tsm,PV,rt_down,-8.923440933227539
p228/p228_067.wav,tsm,PV,rt_down,-14.90458869934082
p228/p228_144.wav,tsm,PV,rt_down,-11.88682746887207
p228/p228_065.wav,tsm,PV,rt_down,-27.586776733398438
p228/p228_176.wav,tsm,PV,rt_down,-35.57920837402344
p228/p228_362.wav,tsm,PV,rt_down,-15.162628173828125
p228/p228_166.wav,tsm,PV,rt_down,-21.84122085571289
p228/p228_250.wav,tsm,PV,rt_down,-21.13478660583496
p228/p228_271.wav,tsm,PV,rt_down,-2.042491912841797
p228/p228_197.wav,tsm,PV,rt_down,-39.74617385864258
p228/p228_162.wav,tsm,PV,rt_down,-19.822999954223633
p228/p228_243.wav,tsm,PV,rt_down,-22.923969268798828
p228/p228_199.wav,tsm,PV,rt_down,-18.691085815429688
p228/p228_220.wav,tsm,PV,rt_down,-30.390302658081055
p228/p228_145.wav,tsm,PV,rt_down,-9.733620643615723
p228/p228_083.wav,tsm,PV,rt_down,-9.806360244750977
p228/p228_258.wav,tsm,PV,rt_down,-16.20294189453125
p228/p228_001.wav,tsm,PV,rt_down,-26.5450382232666
p228/p228_229.wav,tsm,PV,rt_down,-9.882977485656738
p228/p228_178.wav,tsm,PV,rt_down,-8.20581340789795
p228/p228_183.wav,tsm,PV,rt_down,-8.62788200378418
p228/p228_327.wav,tsm,PV,rt_down,-3.8527779579162598
p228/p228_355.wav,tsm,PV,rt_down,-11.759723663330078
p228/p228_198.wav,tsm,PV,rt_down,-12.744735717773438
p228/p228_088.wav,tsm,PV,rt_down,-16.756383895874023
p228/p228_041.wav,tsm,PV,rt_down,-9.979714393615723
p228/p228_077.wav,tsm,PV,rt_down,-15.619836807250977
p228/p228_047.wav,tsm,PV,rt_down,-15.657845497131348
p228/p228_052.wav,tsm,PV,rt_down,-23.245580673217773
p228/p228_332.wav,tsm,PV,rt_down,-18.84613800048828
p228/p228_339.wav,tsm,PV,rt_down,-21.08980941772461
p228/p228_069.wav,tsm,PV,rt_down,-25.211227416992188
p228/p228_222.wav,tsm,PV,rt_down,-19.23345947265625
p228/p228_010.wav,tsm,PV,rt_down,-7.905682563781738
p228/p228_257.wav,tsm,PV,rt_down,-7.331977844238281
p228/p228_019.wav,tsm,PV,rt_down,-11.150330543518066
p228/p228_111.wav,tsm,PV,rt_down,-14.64438247680664
p228/p228_078.wav,tsm,PV,rt_down,-40.10324478149414
p228/p228_164.wav,tsm,PV,rt_down,-34.191593170166016
p228/p228_040.wav,tsm,PV,rt_down,-9.681778907775879
p228/p228_148.wav,tsm,PV,rt_down,-11.158803939819336
p228/p228_328.wav,tsm,PV,rt_down,-30.64134979248047
p228/p228_351.wav,tsm,PV,rt_down,-9.455411911010742
p228/p228_140.wav,tsm,PV,rt_down,-9.348424911499023
p228/p228_213.wav,tsm,PV,rt_down,-11.442389488220215
p228/p228_200.wav,tsm,PV,rt_down,-6.1711602210998535
p228/p228_060.wav,tsm,PV,rt_down,-9.066494941711426
p228/p228_360.wav,tsm,PV,rt_down,-12.563115119934082
p228/p228_055.wav,tsm,PV,rt_down,-12.587653160095215
p228/p228_277.wav,tsm,PV,rt_down,-25.00849151611328
p228/p228_030.wav,tsm,PV,rt_down,-17.9664306640625
p228/p228_022.wav,tsm,PV,rt_down,-25.83366584777832
p228/p228_280.wav,tsm,PV,rt_down,-38.67789077758789
p228/p228_167.wav,tsm,PV,rt_down,-9.831039428710938
p228/p228_179.wav,tsm,PV,rt_down,-5.8208112716674805
p228/p228_079.wav,tsm,PV,rt_down,-11.702020645141602
p228/p228_364.wav,tsm,PV,rt_down,-18.79486083984375
p228/p228_116.wav,tsm,PV,rt_down,-15.488118171691895
p228/p228_205.wav,tsm,PV,rt_down,-14.227309226989746
p228/p228_299.wav,tsm,PV,rt_down,-14.210628509521484
p228/p228_121.wav,tsm,PV,rt_down,-10.541929244995117
p228/p228_211.wav,tsm,PV,rt_down,-7.8117780685424805
p228/p228_228.wav,tsm,PV,rt_down,-42.40266799926758
p228/p228_252.wav,tsm,PV,rt_down,-20.9246826171875
p228/p228_128.wav,tsm,PV,rt_down,-16.861370086669922
p228/p228_236.wav,tsm,PV,rt_down,-30.80255126953125
p228/p228_256.wav,tsm,PV,rt_down,-41.827186584472656
p228/p228_350.wav,tsm,PV,rt_down,-23.840595245361328
p228/p228_237.wav,tsm,PV,rt_down,-10.713385581970215
p228/p228_073.wav,tsm,PV,rt_down,-17.78383445739746
p228/p228_165.wav,tsm,PV,rt_down,-22.205318450927734
p228/p228_036.wav,tsm,PV,rt_down,-25.51182746887207
p228/p228_185.wav,tsm,PV,rt_down,-13.027824401855469
p228/p228_298.wav,tsm,PV,rt_down,-32.24939727783203
p228/p228_240.wav,tsm,PV,rt_down,-6.35557222366333
p228/p228_118.wav,tsm,PV,rt_down,-21.98793601989746
p228/p228_171.wav,tsm,PV,rt_down,-12.19681167602539
p228/p228_008.wav,tsm,PV,rt_down,-18.582077026367188
p228/p228_263.wav,tsm,PV,rt_down,-23.513519287109375
p228/p228_218.wav,tsm,PV,rt_down,-8.216971397399902
p228/p228_133.wav,tsm,PV,rt_down,-11.808938980102539
p228/p228_127.wav,tsm,PV,rt_down,-15.566286087036133
p228/p228_244.wav,tsm,PV,rt_down,-10.896883010864258
p228/p228_153.wav,tsm,PV,rt_down,-9.851659774780273
p228/p228_318.wav,tsm,PV,rt_down,-4.784298896789551
p228/p228_248.wav,tsm,PV,rt_down,-5.2622880935668945
p228/p228_146.wav,tsm,PV,rt_down,-40.60081481933594
p228/p228_016.wav,tsm,PV,rt_down,-23.199459075927734
p228/p228_206.wav,tsm,PV,rt_down,-14.033884048461914
p228/p228_189.wav,tsm,PV,rt_down,-13.758647918701172
p228/p228_363.wav,tsm,PV,rt_down,-28.563749313354492
p228/p228_232.wav,tsm,PV,rt_down,-13.6312255859375
p228/p228_050.wav,tsm,PV,rt_down,-49.26876449584961
p228/p228_043.wav,tsm,PV,rt_down,-3.9336981773376465
p228/p228_234.wav,tsm,PV,rt_down,-25.807931900024414
p228/p228_143.wav,tsm,PV,rt_down,-19.741539001464844
p228/p228_034.wav,tsm,PV,rt_down,-24.92107391357422
p228/p228_136.wav,tsm,PV,rt_down,-11.401660919189453
p228/p228_090.wav,tsm,PV,rt_down,-22.835201263427734
p228/p228_152.wav,tsm,PV,rt_down,-9.997562408447266
p228/p228_007.wav,tsm,PV,rt_down,-16.507509231567383
p228/p228_223.wav,tsm,PV,rt_down,-14.981729507446289
p228/p228_092.wav,tsm,PV,rt_down,-38.84999465942383
p228/p228_272.wav,tsm,PV,rt_down,-16.705720901489258
p228/p228_059.wav,tsm,PV,rt_down,-9.89805793762207
p228/p228_131.wav,tsm,PV,rt_down,-7.180190086364746
p228/p228_137.wav,tsm,PV,rt_down,-22.301218032836914
p228/p228_039.wav,tsm,PV,rt_down,-12.524389266967773
p228/p228_028.wav,tsm,PV,rt_down,-29.67069435119629
p228/p228_330.wav,tsm,PV,rt_down,-8.017560958862305
p228/p228_014.wav,tsm,PV,rt_down,-9.205323219299316
p228/p228_334.wav,tsm,PV,rt_down,-2.3333702087402344
p228/p228_057.wav,tsm,PV,rt_down,-8.921341896057129
p228/p228_219.wav,tsm,PV,rt_down,-26.90143585205078
p228/p228_204.wav,tsm,PV,rt_down,-64.87702941894531
p228/p228_002.wav,tsm,PV,rt_down,-12.172011375427246
p228/p228_172.wav,tsm,PV,rt_down,-19.68384552001953
p228/p228_358.wav,tsm,PV,rt_down,-37.37165832519531
p228/p228_300.wav,tsm,PV,rt_down,-12.979887962341309
p228/p228_044.wav,tsm,PV,rt_down,-23.037919998168945
p228/p228_254.wav,tsm,PV,rt_down,-26.069459915161133
p228/p228_114.wav,tsm,PV,rt_down,-4.311147689819336
p228/p228_013.wav,tsm,PV,rt_down,-16.739944458007812
p228/p228_294.wav,tsm,PV,rt_down,-1.374269723892212
p228/p228_081.wav,tsm,PV,rt_down,-5.182072639465332
p228/p228_037.wav,tsm,PV,rt_down,-9.116485595703125
p228/p228_150.wav,tsm,PV,rt_down,-18.856849670410156
p228/p228_023.wav,tsm,PV,rt_down,-20.24791717529297
p228/p228_316.wav,tsm,PV,rt_down,-21.384180068969727
p228/p228_226.wav,tsm,PV,rt_down,-4.349236488342285
p228/p228_320.wav,tsm,PV,rt_down,-8.439801216125488
p228/p228_035.wav,tsm,PV,rt_down,-37.654747009277344
p228/p228_292.wav,tsm,PV,rt_down,-8.983606338500977
p228/p228_253.wav,tsm,PV,rt_down,-23.951509475708008
p228/p228_260.wav,tsm,PV,rt_down,-15.164780616760254
p228/p228_061.wav,tsm,PV,rt_down,-27.308696746826172
p228/p228_018.wav,tsm,PV,rt_down,-29.748830795288086
p228/p228_371.wav,tsm,PV,rt_down,-12.888830184936523
p228/p228_276.wav,tsm,PV,rt_down,-9.987984657287598
p228/p228_038.wav,tsm,PV,rt_down,-7.707676887512207
p228/p228_105.wav,tsm,PV,rt_down,-14.955848693847656
p228/p228_296.wav,tsm,PV,rt_down,-21.989669799804688
p228/p228_297.wav,tsm,PV,rt_down,-15.477100372314453
p228/p228_058.wav,tsm,PV,rt_down,-12.943498611450195
p228/p228_173.wav,tsm,PV,rt_down,-13.612777709960938
p228/p228_125.wav,tsm,PV,rt_down,-7.192610740661621
p228/p228_096.wav,tsm,PV,rt_down,-15.619007110595703
p228/p228_340.wav,tsm,PV,rt_down,-4.688563823699951
p228/p228_365.wav,tsm,PV,rt_down,-14.102829933166504
p228/p228_361.wav,tsm,PV,rt_down,-24.128448486328125
p228/p228_230.wav,tsm,PV,rt_down,-29.010101318359375
p228/p228_170.wav,tsm,PV,rt_down,-32.511932373046875
p228/p228_158.wav,tsm,PV,rt_down,-5.387664794921875
p228/p228_064.wav,tsm,PV,rt_down,-9.92384147644043
p228/p228_270.wav,tsm,PV,rt_down,-19.929948806762695
p228/p228_333.wav,tsm,PV,rt_down,-13.989473342895508
p228/p228_349.wav,tsm,PV,rt_down,-19.777996063232422
p228/p228_175.wav,tsm,PV,rt_down,-14.998026847839355
p228/p228_027.wav,tsm,PV,rt_down,-17.36311912536621
p228/p228_006.wav,tsm,PV,rt_down,-9.314760208129883
p228/p228_026.wav,tsm,PV,rt_down,-15.07728099822998
p228/p228_110.wav,tsm,PV,rt_down,-3.9854989051818848
p228/p228_269.wav,tsm,PV,rt_down,-15.105518341064453
p228/p228_301.wav,tsm,PV,rt_down,-21.65395736694336
p228/p228_214.wav,tsm,PV,rt_down,-7.983458042144775
p228/p228_149.wav,tsm,PV,rt_down,-23.910104751586914
p228/p228_281.wav,tsm,PV,rt_down,-16.09064483642578
p228/p228_120.wav,tsm,PV,rt_down,-19.155668258666992
p228/p228_015.wav,tsm,PV,rt_down,-13.833555221557617
p228/p228_155.wav,tsm,PV,rt_down,-5.685934066772461
p228/p228_157.wav,tsm,PV,rt_down,-12.396453857421875
p228/p228_046.wav,tsm,PV,rt_down,5.9774088859558105
p228/p228_042.wav,tsm,PV,rt_down,-31.509029388427734
p228/p228_103.wav,tsm,PV,rt_down,-34.12631607055664
p228/p228_113.wav,tsm,PV,rt_down,-16.019521713256836
p228/p228_215.wav,tsm,PV,rt_down,-13.98347282409668
p228/p228_005.wav,tsm,PV,rt_down,-22.2817325592041
p228/p228_289.wav,tsm,PV,rt_down,-17.08493423461914
p228/p228_208.wav,tsm,PV,rt_down,-19.69729995727539
p228/p228_062.wav,tsm,PV,rt_down,-29.763595581054688
p228/p228_291.wav,tsm,PV,rt_down,-11.014739990234375
p228/p228_367.wav,tsm,PV,rt_down,-48.45623016357422
p228/p228_282.wav,tsm,PV,rt_down,-40.12835693359375
p228/p228_344.wav,tsm,PV,rt_down,-12.701443672180176
p228/p228_031.wav,tsm,PV,rt_down,-22.380184173583984
p228/p228_188.wav,tsm,PV,rt_down,-12.29810619354248
p228/p228_012.wav,tsm,PV,rt_down,-14.007845878601074
p228/p228_051.wav,tsm,PV,rt_down,-25.57876205444336
p228/p228_290.wav,tsm,PV,rt_down,-9.593368530273438
p228/p228_335.wav,tsm,PV,rt_down,-30.774898529052734
p228/p228_217.wav,tsm,PV,rt_down,-2.608444929122925
p228/p228_100.wav,tsm,PV,rt_down,-34.350547790527344
p228/p228_336.wav,tsm,PV,rt_down,-30.611536026000977
p228/p228_315.wav,tsm,PV,rt_down,-17.842893600463867
p228/p228_097.wav,tsm,PV,rt_down,-6.355085372924805
p228/p228_168.wav,tsm,PV,rt_down,-16.594655990600586
p228/p228_099.wav,tsm,PV,rt_down,-5.675210475921631
