file,type,algo,factor,sisnr_score
p230/p230_377.wav,tsm,NM,rt_down,-13.997381210327148
p230/p230_370.wav,tsm,NM,rt_down,-27.326860427856445
p230/p230_031.wav,tsm,NM,rt_down,-52.74021530151367
p230/p230_226.wav,tsm,NM,rt_down,-9.38454532623291
p230/p230_350.wav,tsm,NM,rt_down,-25.63711929321289
p230/p230_342.wav,tsm,NM,rt_down,-10.908794403076172
p230/p230_326.wav,tsm,NM,rt_down,-23.307331085205078
p230/p230_080.wav,tsm,NM,rt_down,-10.117287635803223
p230/p230_264.wav,tsm,NM,rt_down,-23.859153747558594
p230/p230_262.wav,tsm,NM,rt_down,-26.72093963623047
p230/p230_114.wav,tsm,NM,rt_down,-24.786067962646484
p230/p230_222.wav,tsm,NM,rt_down,-16.199865341186523
p230/p230_137.wav,tsm,NM,rt_down,-12.49646282196045
p230/p230_218.wav,tsm,NM,rt_down,-10.393500328063965
p230/p230_298.wav,tsm,NM,rt_down,-16.3792724609375
p230/p230_258.wav,tsm,NM,rt_down,-14.690695762634277
p230/p230_169.wav,tsm,NM,rt_down,-15.898843765258789
p230/p230_227.wav,tsm,NM,rt_down,-20.1071720123291
p230/p230_076.wav,tsm,NM,rt_down,-13.006532669067383
p230/p230_367.wav,tsm,NM,rt_down,-22.86311149597168
p230/p230_089.wav,tsm,NM,rt_down,-25.807388305664062
p230/p230_202.wav,tsm,NM,rt_down,-3.905317544937134
p230/p230_048.wav,tsm,NM,rt_down,-21.281158447265625
p230/p230_231.wav,tsm,NM,rt_down,-6.714563846588135
p230/p230_253.wav,tsm,NM,rt_down,-27.428930282592773
p230/p230_069.wav,tsm,NM,rt_down,-38.429954528808594
p230/p230_382.wav,tsm,NM,rt_down,-30.347822189331055
p230/p230_034.wav,tsm,NM,rt_down,-17.42946434020996
p230/p230_363.wav,tsm,NM,rt_down,-16.008710861206055
p230/p230_155.wav,tsm,NM,rt_down,-27.666635513305664
p230/p230_204.wav,tsm,NM,rt_down,-9.893810272216797
p230/p230_308.wav,tsm,NM,rt_down,-24.307527542114258
p230/p230_024.wav,tsm,NM,rt_down,-23.192672729492188
p230/p230_156.wav,tsm,NM,rt_down,-23.884546279907227
p230/p230_047.wav,tsm,NM,rt_down,-27.482994079589844
p230/p230_260.wav,tsm,NM,rt_down,-23.34295082092285
p230/p230_171.wav,tsm,NM,rt_down,-14.279297828674316
p230/p230_362.wav,tsm,NM,rt_down,-4.571838855743408
p230/p230_404.wav,tsm,NM,rt_down,-53.308807373046875
p230/p230_278.wav,tsm,NM,rt_down,-32.16158676147461
p230/p230_413.wav,tsm,NM,rt_down,-15.307669639587402
p230/p230_265.wav,tsm,NM,rt_down,-18.02831268310547
p230/p230_191.wav,tsm,NM,rt_down,-19.734586715698242
p230/p230_286.wav,tsm,NM,rt_down,-16.706642150878906
p230/p230_107.wav,tsm,NM,rt_down,-28.433141708374023
p230/p230_161.wav,tsm,NM,rt_down,-7.066864490509033
p230/p230_179.wav,tsm,NM,rt_down,-13.2601318359375
p230/p230_318.wav,tsm,NM,rt_down,-26.39167022705078
p230/p230_321.wav,tsm,NM,rt_down,-15.581761360168457
p230/p230_040.wav,tsm,NM,rt_down,-12.12830638885498
p230/p230_097.wav,tsm,NM,rt_down,-12.163246154785156
p230/p230_348.wav,tsm,NM,rt_down,-12.458402633666992
p230/p230_025.wav,tsm,NM,rt_down,-31.255943298339844
p230/p230_274.wav,tsm,NM,rt_down,-24.59128189086914
p230/p230_245.wav,tsm,NM,rt_down,-15.208551406860352
p230/p230_387.wav,tsm,NM,rt_down,-16.731170654296875
p230/p230_059.wav,tsm,NM,rt_down,-16.345970153808594
p230/p230_417.wav,tsm,NM,rt_down,-23.539640426635742
p230/p230_292.wav,tsm,NM,rt_down,-22.302892684936523
p230/p230_142.wav,tsm,NM,rt_down,-23.95094108581543
p230/p230_319.wav,tsm,NM,rt_down,-26.743438720703125
p230/p230_113.wav,tsm,NM,rt_down,-8.360685348510742
p230/p230_283.wav,tsm,NM,rt_down,-11.908212661743164
p230/p230_353.wav,tsm,NM,rt_down,-23.30562400817871
p230/p230_243.wav,tsm,NM,rt_down,-12.479921340942383
p230/p230_110.wav,tsm,NM,rt_down,-21.61618423461914
p230/p230_084.wav,tsm,NM,rt_down,-11.898884773254395
p230/p230_380.wav,tsm,NM,rt_down,-12.92031192779541
p230/p230_046.wav,tsm,NM,rt_down,-20.286653518676758
p230/p230_006.wav,tsm,NM,rt_down,-27.464378356933594
p230/p230_109.wav,tsm,NM,rt_down,-30.569589614868164
p230/p230_180.wav,tsm,NM,rt_down,-15.30836009979248
p230/p230_018.wav,tsm,NM,rt_down,-18.449893951416016
p230/p230_339.wav,tsm,NM,rt_down,-19.527055740356445
p230/p230_132.wav,tsm,NM,rt_down,-22.92905044555664
p230/p230_162.wav,tsm,NM,rt_down,-4.766358375549316
p230/p230_009.wav,tsm,NM,rt_down,-15.924633026123047
p230/p230_411.wav,tsm,NM,rt_down,-54.301185607910156
p230/p230_126.wav,tsm,NM,rt_down,-15.558996200561523
p230/p230_007.wav,tsm,NM,rt_down,-38.927059173583984
p230/p230_010.wav,tsm,NM,rt_down,-32.293006896972656
p230/p230_297.wav,tsm,NM,rt_down,-10.944708824157715
p230/p230_386.wav,tsm,NM,rt_down,-19.35924530029297
p230/p230_026.wav,tsm,NM,rt_down,-19.187658309936523
p230/p230_104.wav,tsm,NM,rt_down,-14.825922012329102
p230/p230_106.wav,tsm,NM,rt_down,-17.243165969848633
p230/p230_071.wav,tsm,NM,rt_down,-27.778165817260742
p230/p230_122.wav,tsm,NM,rt_down,-10.918266296386719
p230/p230_347.wav,tsm,NM,rt_down,-16.937414169311523
p230/p230_138.wav,tsm,NM,rt_down,-19.034244537353516
p230/p230_078.wav,tsm,NM,rt_down,-20.836196899414062
p230/p230_016.wav,tsm,NM,rt_down,-11.239519119262695
p230/p230_309.wav,tsm,NM,rt_down,-16.07220458984375
p230/p230_381.wav,tsm,NM,rt_down,-12.226837158203125
p230/p230_074.wav,tsm,NM,rt_down,-56.85169982910156
p230/p230_306.wav,tsm,NM,rt_down,-24.657794952392578
p230/p230_152.wav,tsm,NM,rt_down,-17.13853645324707
p230/p230_157.wav,tsm,NM,rt_down,-14.854803085327148
p230/p230_239.wav,tsm,NM,rt_down,-44.08027648925781
p230/p230_045.wav,tsm,NM,rt_down,-21.392925262451172
p230/p230_061.wav,tsm,NM,rt_down,-19.786760330200195
p230/p230_235.wav,tsm,NM,rt_down,-11.037821769714355
p230/p230_049.wav,tsm,NM,rt_down,-14.49333667755127
p230/p230_052.wav,tsm,NM,rt_down,-18.879735946655273
p230/p230_083.wav,tsm,NM,rt_down,-7.297808647155762
p230/p230_310.wav,tsm,NM,rt_down,-13.018732070922852
p230/p230_407.wav,tsm,NM,rt_down,-15.6636381149292
p230/p230_288.wav,tsm,NM,rt_down,-11.30181884765625
p230/p230_402.wav,tsm,NM,rt_down,-9.526814460754395
p230/p230_065.wav,tsm,NM,rt_down,-37.84745788574219
p230/p230_023.wav,tsm,NM,rt_down,-19.58270835876465
p230/p230_041.wav,tsm,NM,rt_down,-9.35774040222168
p230/p230_324.wav,tsm,NM,rt_down,-15.58424186706543
p230/p230_332.wav,tsm,NM,rt_down,-16.366987228393555
p230/p230_334.wav,tsm,NM,rt_down,-25.560062408447266
p230/p230_392.wav,tsm,NM,rt_down,-30.821632385253906
p230/p230_391.wav,tsm,NM,rt_down,-19.686315536499023
p230/p230_075.wav,tsm,NM,rt_down,-23.106019973754883
p230/p230_340.wav,tsm,NM,rt_down,-9.62901496887207
p230/p230_313.wav,tsm,NM,rt_down,-17.035079956054688
p230/p230_131.wav,tsm,NM,rt_down,-8.115675926208496
p230/p230_044.wav,tsm,NM,rt_down,-14.01069164276123
p230/p230_189.wav,tsm,NM,rt_down,-53.060455322265625
p230/p230_232.wav,tsm,NM,rt_down,-24.679039001464844
p230/p230_042.wav,tsm,NM,rt_down,-27.31203269958496
p230/p230_213.wav,tsm,NM,rt_down,-5.989841461181641
p230/p230_043.wav,tsm,NM,rt_down,-39.38511276245117
p230/p230_201.wav,tsm,NM,rt_down,-28.74945640563965
p230/p230_144.wav,tsm,NM,rt_down,-8.726234436035156
p230/p230_099.wav,tsm,NM,rt_down,-23.09912872314453
p230/p230_307.wav,tsm,NM,rt_down,-15.619331359863281
p230/p230_396.wav,tsm,NM,rt_down,-15.364694595336914
p230/p230_211.wav,tsm,NM,rt_down,-19.20680809020996
p230/p230_101.wav,tsm,NM,rt_down,-32.41135025024414
p230/p230_398.wav,tsm,NM,rt_down,-10.52558708190918
p230/p230_013.wav,tsm,NM,rt_down,-28.696165084838867
p230/p230_369.wav,tsm,NM,rt_down,-26.79232406616211
p230/p230_085.wav,tsm,NM,rt_down,-16.132770538330078
p230/p230_238.wav,tsm,NM,rt_down,-8.817960739135742
p230/p230_124.wav,tsm,NM,rt_down,-13.416203498840332
p230/p230_205.wav,tsm,NM,rt_down,-16.514814376831055
p230/p230_267.wav,tsm,NM,rt_down,-11.758890151977539
p230/p230_151.wav,tsm,NM,rt_down,-14.484939575195312
p230/p230_014.wav,tsm,NM,rt_down,-9.87330150604248
p230/p230_328.wav,tsm,NM,rt_down,-18.396228790283203
p230/p230_277.wav,tsm,NM,rt_down,-16.898298263549805
p230/p230_036.wav,tsm,NM,rt_down,-12.630023956298828
p230/p230_372.wav,tsm,NM,rt_down,-10.980030059814453
p230/p230_196.wav,tsm,NM,rt_down,-11.576576232910156
p230/p230_145.wav,tsm,NM,rt_down,-11.023945808410645
p230/p230_119.wav,tsm,NM,rt_down,-18.385765075683594
p230/p230_116.wav,tsm,NM,rt_down,-18.45549774169922
p230/p230_247.wav,tsm,NM,rt_down,-20.92584228515625
p230/p230_341.wav,tsm,NM,rt_down,-18.130008697509766
p230/p230_149.wav,tsm,NM,rt_down,-13.073047637939453
p230/p230_203.wav,tsm,NM,rt_down,-9.29089641571045
p230/p230_143.wav,tsm,NM,rt_down,-19.80820083618164
p230/p230_032.wav,tsm,NM,rt_down,-20.761146545410156
p230/p230_096.wav,tsm,NM,rt_down,-21.98152732849121
p230/p230_206.wav,tsm,NM,rt_down,-23.79469871520996
p230/p230_384.wav,tsm,NM,rt_down,-18.208782196044922
p230/p230_175.wav,tsm,NM,rt_down,-34.779319763183594
p230/p230_188.wav,tsm,NM,rt_down,-22.35460662841797
p230/p230_147.wav,tsm,NM,rt_down,-13.346854209899902
p230/p230_128.wav,tsm,NM,rt_down,-20.856103897094727
p230/p230_361.wav,tsm,NM,rt_down,-16.195510864257812
p230/p230_063.wav,tsm,NM,rt_down,-9.365924835205078
p230/p230_183.wav,tsm,NM,rt_down,-17.977096557617188
p230/p230_300.wav,tsm,NM,rt_down,-7.434072494506836
p230/p230_170.wav,tsm,NM,rt_down,-13.16265869140625
p230/p230_410.wav,tsm,NM,rt_down,-19.76697540283203
p230/p230_178.wav,tsm,NM,rt_down,-40.52409744262695
p230/p230_127.wav,tsm,NM,rt_down,-18.99757957458496
p230/p230_033.wav,tsm,NM,rt_down,-18.409950256347656
p230/p230_167.wav,tsm,NM,rt_down,-28.589290618896484
p230/p230_378.wav,tsm,NM,rt_down,-22.282888412475586
p230/p230_399.wav,tsm,NM,rt_down,-14.470849990844727
p230/p230_405.wav,tsm,NM,rt_down,-26.604103088378906
p230/p230_357.wav,tsm,NM,rt_down,-26.33095932006836
p230/p230_376.wav,tsm,NM,rt_down,-13.233057022094727
p230/p230_001.wav,tsm,NM,rt_down,-17.400867462158203
p230/p230_335.wav,tsm,NM,rt_down,-13.172794342041016
p230/p230_050.wav,tsm,NM,rt_down,-31.593196868896484
p230/p230_373.wav,tsm,NM,rt_down,-20.762014389038086
p230/p230_317.wav,tsm,NM,rt_down,-13.078508377075195
p230/p230_103.wav,tsm,NM,rt_down,-10.72920036315918
p230/p230_066.wav,tsm,NM,rt_down,-17.970848083496094
p230/p230_383.wav,tsm,NM,rt_down,-43.00456237792969
p230/p230_174.wav,tsm,NM,rt_down,-44.59913635253906
p230/p230_316.wav,tsm,NM,rt_down,-14.556411743164062
p230/p230_323.wav,tsm,NM,rt_down,-22.215044021606445
p230/p230_408.wav,tsm,NM,rt_down,-16.604387283325195
p230/p230_285.wav,tsm,NM,rt_down,-13.114154815673828
p230/p230_160.wav,tsm,NM,rt_down,-21.651634216308594
p230/p230_315.wav,tsm,NM,rt_down,-26.705493927001953
p230/p230_416.wav,tsm,NM,rt_down,-9.991663932800293
p230/p230_393.wav,tsm,NM,rt_down,-15.933238983154297
p230/p230_331.wav,tsm,NM,rt_down,-13.412585258483887
p230/p230_271.wav,tsm,NM,rt_down,-15.19747543334961
p230/p230_358.wav,tsm,NM,rt_down,-20.145395278930664
p230/p230_176.wav,tsm,NM,rt_down,-19.494129180908203
p230/p230_146.wav,tsm,NM,rt_down,-7.247785568237305
p230/p230_234.wav,tsm,NM,rt_down,-19.679689407348633
p230/p230_148.wav,tsm,NM,rt_down,-22.10496711730957
p230/p230_374.wav,tsm,NM,rt_down,-9.183032989501953
p230/p230_281.wav,tsm,NM,rt_down,-22.0515079498291
p230/p230_329.wav,tsm,NM,rt_down,-22.643033981323242
p230/p230_359.wav,tsm,NM,rt_down,-16.085914611816406
p230/p230_209.wav,tsm,NM,rt_down,-21.02094268798828
p230/p230_008.wav,tsm,NM,rt_down,-22.645069122314453
p230/p230_168.wav,tsm,NM,rt_down,-9.287367820739746
p230/p230_208.wav,tsm,NM,rt_down,-8.601022720336914
p230/p230_217.wav,tsm,NM,rt_down,-32.057376861572266
p230/p230_135.wav,tsm,NM,rt_down,-34.19510269165039
p230/p230_322.wav,tsm,NM,rt_down,-22.366209030151367
p230/p230_020.wav,tsm,NM,rt_down,-16.34609031677246
p230/p230_125.wav,tsm,NM,rt_down,-22.446624755859375
p230/p230_100.wav,tsm,NM,rt_down,-18.12982940673828
p230/p230_304.wav,tsm,NM,rt_down,-20.229507446289062
p230/p230_120.wav,tsm,NM,rt_down,-28.329561233520508
p230/p230_003.wav,tsm,NM,rt_down,-16.252466201782227
p230/p230_158.wav,tsm,NM,rt_down,-23.009660720825195
p230/p230_273.wav,tsm,NM,rt_down,-48.59613800048828
p230/p230_282.wav,tsm,NM,rt_down,-6.155281066894531
p230/p230_184.wav,tsm,NM,rt_down,-18.303823471069336
p230/p230_237.wav,tsm,NM,rt_down,-18.804201126098633
p230/p230_039.wav,tsm,NM,rt_down,-26.629615783691406
p230/p230_355.wav,tsm,NM,rt_down,-18.82501983642578
p230/p230_163.wav,tsm,NM,rt_down,-15.410109519958496
p230/p230_141.wav,tsm,NM,rt_down,-25.912681579589844
p230/p230_129.wav,tsm,NM,rt_down,-17.764625549316406
p230/p230_327.wav,tsm,NM,rt_down,-25.43368911743164
p230/p230_241.wav,tsm,NM,rt_down,-21.59626007080078
p230/p230_220.wav,tsm,NM,rt_down,-21.142375946044922
p230/p230_012.wav,tsm,NM,rt_down,-33.225196838378906
p230/p230_092.wav,tsm,NM,rt_down,-8.619853973388672
p230/p230_289.wav,tsm,NM,rt_down,-21.85683822631836
p230/p230_173.wav,tsm,NM,rt_down,-16.78807258605957
p230/p230_095.wav,tsm,NM,rt_down,-10.37319564819336
p230/p230_266.wav,tsm,NM,rt_down,-34.774898529052734
p230/p230_214.wav,tsm,NM,rt_down,-34.79683303833008
p230/p230_280.wav,tsm,NM,rt_down,-10.312135696411133
p230/p230_192.wav,tsm,NM,rt_down,-19.985183715820312
p230/p230_346.wav,tsm,NM,rt_down,-33.499420166015625
p230/p230_060.wav,tsm,NM,rt_down,-18.623214721679688
p230/p230_351.wav,tsm,NM,rt_down,-16.247909545898438
p230/p230_276.wav,tsm,NM,rt_down,-35.44430160522461
p230/p230_195.wav,tsm,NM,rt_down,-11.565346717834473
p230/p230_354.wav,tsm,NM,rt_down,-7.5367350578308105
p230/p230_212.wav,tsm,NM,rt_down,-10.228963851928711
p230/p230_293.wav,tsm,NM,rt_down,-16.181194305419922
p230/p230_091.wav,tsm,NM,rt_down,-15.07315444946289
p230/p230_094.wav,tsm,NM,rt_down,-20.89053726196289
p230/p230_395.wav,tsm,NM,rt_down,-5.3332319259643555
p230/p230_172.wav,tsm,NM,rt_down,-66.37084197998047
p230/p230_224.wav,tsm,NM,rt_down,-19.196561813354492
p230/p230_051.wav,tsm,NM,rt_down,-7.272065162658691
p230/p230_118.wav,tsm,NM,rt_down,-16.498714447021484
p230/p230_414.wav,tsm,NM,rt_down,-16.77610969543457
p230/p230_311.wav,tsm,NM,rt_down,-8.343613624572754
p230/p230_177.wav,tsm,NM,rt_down,-27.711872100830078
p230/p230_228.wav,tsm,NM,rt_down,-19.59140968322754
p230/p230_112.wav,tsm,NM,rt_down,-9.485350608825684
p230/p230_216.wav,tsm,NM,rt_down,-15.050520896911621
p230/p230_185.wav,tsm,NM,rt_down,-14.041414260864258
p230/p230_268.wav,tsm,NM,rt_down,-21.992216110229492
p230/p230_400.wav,tsm,NM,rt_down,-6.106719493865967
p230/p230_302.wav,tsm,NM,rt_down,-11.743107795715332
p230/p230_299.wav,tsm,NM,rt_down,-25.02962875366211
p230/p230_225.wav,tsm,NM,rt_down,-19.58872413635254
p230/p230_030.wav,tsm,NM,rt_down,-9.922928810119629
p230/p230_287.wav,tsm,NM,rt_down,-6.812655925750732
p230/p230_181.wav,tsm,NM,rt_down,-24.53830909729004
p230/p230_194.wav,tsm,NM,rt_down,-49.719573974609375
p230/p230_086.wav,tsm,NM,rt_down,-8.873540878295898
p230/p230_154.wav,tsm,NM,rt_down,-10.955965042114258
p230/p230_153.wav,tsm,NM,rt_down,-36.33985137939453
p230/p230_230.wav,tsm,NM,rt_down,-15.978599548339844
p230/p230_072.wav,tsm,NM,rt_down,-3.3508529663085938
p230/p230_077.wav,tsm,NM,rt_down,-35.31381607055664
p230/p230_019.wav,tsm,NM,rt_down,-28.783382415771484
p230/p230_105.wav,tsm,NM,rt_down,-18.389493942260742
p230/p230_242.wav,tsm,NM,rt_down,-12.273987770080566
p230/p230_296.wav,tsm,NM,rt_down,-11.117944717407227
p230/p230_062.wav,tsm,NM,rt_down,-5.691920280456543
p230/p230_002.wav,tsm,NM,rt_down,-15.809549331665039
p230/p230_140.wav,tsm,NM,rt_down,-13.619714736938477
p230/p230_081.wav,tsm,NM,rt_down,-17.460556030273438
p230/p230_259.wav,tsm,NM,rt_down,-21.142131805419922
p230/p230_360.wav,tsm,NM,rt_down,-11.838311195373535
p230/p230_290.wav,tsm,NM,rt_down,-14.310735702514648
p230/p230_303.wav,tsm,NM,rt_down,-7.436709403991699
p230/p230_368.wav,tsm,NM,rt_down,-25.86281967163086
p230/p230_017.wav,tsm,NM,rt_down,-8.133084297180176
p230/p230_255.wav,tsm,NM,rt_down,-19.45489501953125
p230/p230_064.wav,tsm,NM,rt_down,-7.971778392791748
p230/p230_385.wav,tsm,NM,rt_down,-20.840465545654297
p230/p230_166.wav,tsm,NM,rt_down,-9.423276901245117
p230/p230_223.wav,tsm,NM,rt_down,-17.8927001953125
p230/p230_314.wav,tsm,NM,rt_down,-7.618546485900879
p230/p230_037.wav,tsm,NM,rt_down,-23.890823364257812
p230/p230_053.wav,tsm,NM,rt_down,-21.28045082092285
p230/p230_336.wav,tsm,NM,rt_down,-8.664255142211914
p230/p230_038.wav,tsm,NM,rt_down,-9.24887466430664
p230/p230_406.wav,tsm,NM,rt_down,-15.458888053894043
p230/p230_248.wav,tsm,NM,rt_down,-19.823484420776367
p230/p230_254.wav,tsm,NM,rt_down,-22.808792114257812
p230/p230_123.wav,tsm,NM,rt_down,-14.535097122192383
p230/p230_165.wav,tsm,NM,rt_down,-20.94397735595703
p230/p230_397.wav,tsm,NM,rt_down,-16.283496856689453
p230/p230_291.wav,tsm,NM,rt_down,-34.64262390136719
p230/p230_390.wav,tsm,NM,rt_down,-9.32449722290039
p230/p230_344.wav,tsm,NM,rt_down,-11.959836959838867
p230/p230_284.wav,tsm,NM,rt_down,-27.523784637451172
p230/p230_221.wav,tsm,NM,rt_down,-18.12343406677246
p230/p230_305.wav,tsm,NM,rt_down,-7.406283378601074
p230/p230_261.wav,tsm,NM,rt_down,-29.295652389526367
p230/p230_375.wav,tsm,NM,rt_down,-8.127923965454102
p230/p230_251.wav,tsm,NM,rt_down,-18.77114486694336
p230/p230_117.wav,tsm,NM,rt_down,-14.61497688293457
p230/p230_333.wav,tsm,NM,rt_down,-11.935569763183594
p230/p230_207.wav,tsm,NM,rt_down,-10.96240520477295
p230/p230_379.wav,tsm,NM,rt_down,-2.0099408626556396
p230/p230_056.wav,tsm,NM,rt_down,-6.1031270027160645
p230/p230_279.wav,tsm,NM,rt_down,-12.419075965881348
p230/p230_270.wav,tsm,NM,rt_down,-33.22705078125
p230/p230_338.wav,tsm,NM,rt_down,-33.049739837646484
p230/p230_028.wav,tsm,NM,rt_down,-22.399200439453125
p230/p230_102.wav,tsm,NM,rt_down,-10.687211990356445
p230/p230_415.wav,tsm,NM,rt_down,-22.118284225463867
p230/p230_394.wav,tsm,NM,rt_down,-17.34859275817871
p230/p230_198.wav,tsm,NM,rt_down,-7.904006004333496
p230/p230_029.wav,tsm,NM,rt_down,-24.101903915405273
p230/p230_325.wav,tsm,NM,rt_down,-39.01660919189453
p230/p230_133.wav,tsm,NM,rt_down,-25.424898147583008
p230/p230_186.wav,tsm,NM,rt_down,-14.276309967041016
p230/p230_240.wav,tsm,NM,rt_down,-33.54524612426758
p230/p230_364.wav,tsm,NM,rt_down,-13.247726440429688
p230/p230_134.wav,tsm,NM,rt_down,-26.121511459350586
p230/p230_210.wav,tsm,NM,rt_down,-15.07476806640625
p230/p230_246.wav,tsm,NM,rt_down,-13.737120628356934
p230/p230_150.wav,tsm,NM,rt_down,-23.69873809814453
p230/p230_365.wav,tsm,NM,rt_down,-5.191061973571777
p230/p230_252.wav,tsm,NM,rt_down,-26.805870056152344
p230/p230_249.wav,tsm,NM,rt_down,-11.29284954071045
p230/p230_272.wav,tsm,NM,rt_down,-18.452579498291016
p230/p230_108.wav,tsm,NM,rt_down,-43.4363899230957
p230/p230_073.wav,tsm,NM,rt_down,-21.600343704223633
p230/p230_295.wav,tsm,NM,rt_down,-11.735574722290039
p230/p230_159.wav,tsm,NM,rt_down,-30.912883758544922
p230/p230_388.wav,tsm,NM,rt_down,-17.316925048828125
p230/p230_337.wav,tsm,NM,rt_down,-41.78815460205078
p230/p230_087.wav,tsm,NM,rt_down,-14.12032699584961
p230/p230_233.wav,tsm,NM,rt_down,-16.20570945739746
p230/p230_343.wav,tsm,NM,rt_down,-10.131731033325195
p230/p230_070.wav,tsm,NM,rt_down,-8.258916854858398
p230/p230_269.wav,tsm,NM,rt_down,-44.779884338378906
p230/p230_200.wav,tsm,NM,rt_down,-19.553543090820312
p230/p230_130.wav,tsm,NM,rt_down,-21.45858383178711
p230/p230_199.wav,tsm,NM,rt_down,-24.133060455322266
p230/p230_068.wav,tsm,NM,rt_down,-25.08591079711914
p230/p230_349.wav,tsm,NM,rt_down,-28.374679565429688
p230/p230_236.wav,tsm,NM,rt_down,-16.756481170654297
p230/p230_345.wav,tsm,NM,rt_down,-44.091773986816406
p230/p230_005.wav,tsm,NM,rt_down,-8.278813362121582
p230/p230_055.wav,tsm,NM,rt_down,-17.83530044555664
p230/p230_257.wav,tsm,NM,rt_down,-41.06268310546875
p230/p230_079.wav,tsm,NM,rt_down,-22.307910919189453
p230/p230_330.wav,tsm,NM,rt_down,-11.709319114685059
p230/p230_088.wav,tsm,NM,rt_down,-44.31031036376953
p230/p230_366.wav,tsm,NM,rt_down,-14.674028396606445
p230/p230_263.wav,tsm,NM,rt_down,-12.29006290435791
p230/p230_139.wav,tsm,NM,rt_down,-10.849822998046875
p230/p230_027.wav,tsm,NM,rt_down,-23.567516326904297
p230/p230_401.wav,tsm,NM,rt_down,-11.480846405029297
