file,type,algo,factor,sisnr_score
p229/p229_126.wav,tsm,TSMNET,rt_up,5.225808620452881
p229/p229_071.wav,tsm,TSMNET,rt_up,5.175130844116211
p229/p229_285.wav,tsm,TSMNET,rt_up,1.6647952795028687
p229/p229_016.wav,tsm,TSMNET,rt_up,-2.022555112838745
p229/p229_103.wav,tsm,TSMNET,rt_up,1.1918975114822388
p229/p229_034.wav,tsm,TSMNET,rt_up,-2.043562173843384
p229/p229_338.wav,tsm,TSMNET,rt_up,1.143235683441162
p229/p229_333.wav,tsm,TSMNET,rt_up,1.979123830795288
p229/p229_277.wav,tsm,TSMNET,rt_up,4.45913028717041
p229/p229_119.wav,tsm,TSMNET,rt_up,3.196938991546631
p229/p229_162.wav,tsm,TSMNET,rt_up,1.4713722467422485
p229/p229_202.wav,tsm,TSMNET,rt_up,4.176258087158203
p229/p229_326.wav,tsm,TSMNET,rt_up,0.698485255241394
p229/p229_058.wav,tsm,TSMNET,rt_up,-0.8195164799690247
p229/p229_187.wav,tsm,TSMNET,rt_up,-1.1042554378509521
p229/p229_191.wav,tsm,TSMNET,rt_up,5.646429538726807
p229/p229_251.wav,tsm,TSMNET,rt_up,2.6245532035827637
p229/p229_272.wav,tsm,TSMNET,rt_up,0.5464795827865601
p229/p229_342.wav,tsm,TSMNET,rt_up,2.2862682342529297
p229/p229_037.wav,tsm,TSMNET,rt_up,1.7679375410079956
p229/p229_305.wav,tsm,TSMNET,rt_up,4.113766670227051
p229/p229_106.wav,tsm,TSMNET,rt_up,1.3228070735931396
p229/p229_017.wav,tsm,TSMNET,rt_up,0.1381119191646576
p229/p229_218.wav,tsm,TSMNET,rt_up,0.47648489475250244
p229/p229_243.wav,tsm,TSMNET,rt_up,0.7003639936447144
p229/p229_097.wav,tsm,TSMNET,rt_up,2.3170716762542725
p229/p229_076.wav,tsm,TSMNET,rt_up,3.2334506511688232
p229/p229_095.wav,tsm,TSMNET,rt_up,0.9789335131645203
p229/p229_072.wav,tsm,TSMNET,rt_up,2.6520590782165527
p229/p229_070.wav,tsm,TSMNET,rt_up,-0.3794821798801422
p229/p229_122.wav,tsm,TSMNET,rt_up,0.4864422678947449
p229/p229_266.wav,tsm,TSMNET,rt_up,3.4981253147125244
p229/p229_257.wav,tsm,TSMNET,rt_up,-0.42582687735557556
p229/p229_255.wav,tsm,TSMNET,rt_up,-0.7157374620437622
p229/p229_003.wav,tsm,TSMNET,rt_up,-0.7085980176925659
p229/p229_029.wav,tsm,TSMNET,rt_up,3.130034923553467
p229/p229_241.wav,tsm,TSMNET,rt_up,1.8538576364517212
p229/p229_201.wav,tsm,TSMNET,rt_up,-1.982581377029419
p229/p229_205.wav,tsm,TSMNET,rt_up,-0.3035137951374054
p229/p229_271.wav,tsm,TSMNET,rt_up,3.068086862564087
p229/p229_021.wav,tsm,TSMNET,rt_up,-4.405862331390381
p229/p229_012.wav,tsm,TSMNET,rt_up,-3.2789466381073
p229/p229_190.wav,tsm,TSMNET,rt_up,2.446043014526367
p229/p229_164.wav,tsm,TSMNET,rt_up,3.8165674209594727
p229/p229_125.wav,tsm,TSMNET,rt_up,2.462294101715088
p229/p229_242.wav,tsm,TSMNET,rt_up,-0.662896990776062
p229/p229_121.wav,tsm,TSMNET,rt_up,1.7327558994293213
p229/p229_246.wav,tsm,TSMNET,rt_up,-1.5811522006988525
p229/p229_387.wav,tsm,TSMNET,rt_up,0.895646333694458
p229/p229_268.wav,tsm,TSMNET,rt_up,-0.11368956416845322
p229/p229_077.wav,tsm,TSMNET,rt_up,-1.0438348054885864
p229/p229_110.wav,tsm,TSMNET,rt_up,7.8848876953125
p229/p229_036.wav,tsm,TSMNET,rt_up,1.6100091934204102
p229/p229_381.wav,tsm,TSMNET,rt_up,0.4214287996292114
p229/p229_155.wav,tsm,TSMNET,rt_up,-2.883010149002075
p229/p229_323.wav,tsm,TSMNET,rt_up,2.188411235809326
p229/p229_172.wav,tsm,TSMNET,rt_up,5.547128200531006
p229/p229_101.wav,tsm,TSMNET,rt_up,3.0768542289733887
p229/p229_282.wav,tsm,TSMNET,rt_up,0.37814247608184814
p229/p229_310.wav,tsm,TSMNET,rt_up,-0.948165774345398
p229/p229_020.wav,tsm,TSMNET,rt_up,-1.274139642715454
p229/p229_238.wav,tsm,TSMNET,rt_up,-0.35050541162490845
p229/p229_212.wav,tsm,TSMNET,rt_up,0.08515290170907974
p229/p229_220.wav,tsm,TSMNET,rt_up,1.6558303833007812
p229/p229_066.wav,tsm,TSMNET,rt_up,1.0706068277359009
p229/p229_091.wav,tsm,TSMNET,rt_up,7.447248458862305
p229/p229_262.wav,tsm,TSMNET,rt_up,1.7443287372589111
p229/p229_325.wav,tsm,TSMNET,rt_up,-0.6801256537437439
p229/p229_197.wav,tsm,TSMNET,rt_up,0.31185686588287354
p229/p229_054.wav,tsm,TSMNET,rt_up,-2.658724546432495
p229/p229_259.wav,tsm,TSMNET,rt_up,1.490649700164795
p229/p229_065.wav,tsm,TSMNET,rt_up,-1.4064526557922363
p229/p229_062.wav,tsm,TSMNET,rt_up,4.267641544342041
p229/p229_229.wav,tsm,TSMNET,rt_up,-2.104871988296509
p229/p229_001.wav,tsm,TSMNET,rt_up,1.8237605094909668
p229/p229_099.wav,tsm,TSMNET,rt_up,-0.7452446818351746
p229/p229_362.wav,tsm,TSMNET,rt_up,-0.49080073833465576
p229/p229_028.wav,tsm,TSMNET,rt_up,1.3779911994934082
p229/p229_127.wav,tsm,TSMNET,rt_up,-0.2916601896286011
p229/p229_104.wav,tsm,TSMNET,rt_up,1.1707987785339355
p229/p229_015.wav,tsm,TSMNET,rt_up,-2.610036849975586
p229/p229_056.wav,tsm,TSMNET,rt_up,3.645038604736328
p229/p229_378.wav,tsm,TSMNET,rt_up,4.359716892242432
p229/p229_301.wav,tsm,TSMNET,rt_up,2.4543979167938232
p229/p229_064.wav,tsm,TSMNET,rt_up,2.944556474685669
p229/p229_214.wav,tsm,TSMNET,rt_up,-1.181443214416504
p229/p229_209.wav,tsm,TSMNET,rt_up,2.4418294429779053
p229/p229_161.wav,tsm,TSMNET,rt_up,0.7745941877365112
p229/p229_309.wav,tsm,TSMNET,rt_up,0.15739089250564575
p229/p229_211.wav,tsm,TSMNET,rt_up,-0.372486412525177
p229/p229_024.wav,tsm,TSMNET,rt_up,-3.2727279663085938
p229/p229_152.wav,tsm,TSMNET,rt_up,3.7394299507141113
p229/p229_307.wav,tsm,TSMNET,rt_up,0.8313668966293335
p229/p229_116.wav,tsm,TSMNET,rt_up,1.6597943305969238
p229/p229_139.wav,tsm,TSMNET,rt_up,-0.16085460782051086
p229/p229_010.wav,tsm,TSMNET,rt_up,0.8928627371788025
p229/p229_085.wav,tsm,TSMNET,rt_up,-0.37247148156166077
p229/p229_289.wav,tsm,TSMNET,rt_up,-1.1392910480499268
p229/p229_244.wav,tsm,TSMNET,rt_up,0.03365973010659218
p229/p229_141.wav,tsm,TSMNET,rt_up,0.9055300951004028
p229/p229_360.wav,tsm,TSMNET,rt_up,3.0049691200256348
p229/p229_233.wav,tsm,TSMNET,rt_up,-2.016864776611328
p229/p229_377.wav,tsm,TSMNET,rt_up,3.3871352672576904
p229/p229_134.wav,tsm,TSMNET,rt_up,-1.727668046951294
p229/p229_033.wav,tsm,TSMNET,rt_up,4.655872821807861
p229/p229_156.wav,tsm,TSMNET,rt_up,0.5115708112716675
p229/p229_167.wav,tsm,TSMNET,rt_up,1.030737280845642
p229/p229_236.wav,tsm,TSMNET,rt_up,-0.12293548136949539
p229/p229_370.wav,tsm,TSMNET,rt_up,5.417146682739258
p229/p229_348.wav,tsm,TSMNET,rt_up,4.617189884185791
p229/p229_142.wav,tsm,TSMNET,rt_up,2.715467929840088
p229/p229_316.wav,tsm,TSMNET,rt_up,-0.5667155385017395
p229/p229_206.wav,tsm,TSMNET,rt_up,0.4847983121871948
p229/p229_234.wav,tsm,TSMNET,rt_up,3.6701083183288574
p229/p229_388.wav,tsm,TSMNET,rt_up,0.9004753232002258
p229/p229_181.wav,tsm,TSMNET,rt_up,3.4105167388916016
p229/p229_349.wav,tsm,TSMNET,rt_up,-0.4467606842517853
p229/p229_002.wav,tsm,TSMNET,rt_up,0.3032618463039398
p230/p230_250.wav,tsm,TSMNET,rt_up,0.2817976474761963
p230/p230_058.wav,tsm,TSMNET,rt_up,1.51985764503479
p230/p230_057.wav,tsm,TSMNET,rt_up,-2.500898599624634
p230/p230_190.wav,tsm,TSMNET,rt_up,-1.4136199951171875
p230/p230_182.wav,tsm,TSMNET,rt_up,2.5182008743286133
p230/p230_115.wav,tsm,TSMNET,rt_up,-2.1484761238098145
p230/p230_054.wav,tsm,TSMNET,rt_up,2.489089250564575
p230/p230_090.wav,tsm,TSMNET,rt_up,1.7608152627944946
p230/p230_389.wav,tsm,TSMNET,rt_up,0.3036157488822937
p230/p230_312.wav,tsm,TSMNET,rt_up,2.5513792037963867
p230/p230_164.wav,tsm,TSMNET,rt_up,-2.147919178009033
p230/p230_035.wav,tsm,TSMNET,rt_up,-0.003018057905137539
p230/p230_352.wav,tsm,TSMNET,rt_up,-1.5995025634765625
p230/p230_215.wav,tsm,TSMNET,rt_up,-2.686173439025879
p230/p230_121.wav,tsm,TSMNET,rt_up,0.6121214032173157
p230/p230_409.wav,tsm,TSMNET,rt_up,2.862440586090088
p230/p230_021.wav,tsm,TSMNET,rt_up,-2.9419970512390137
p230/p230_219.wav,tsm,TSMNET,rt_up,2.395538806915283
p230/p230_093.wav,tsm,TSMNET,rt_up,3.1626150608062744
p230/p230_356.wav,tsm,TSMNET,rt_up,0.2839416563510895
p230/p230_371.wav,tsm,TSMNET,rt_up,3.5451624393463135
p230/p230_244.wav,tsm,TSMNET,rt_up,2.4403510093688965
p230/p230_377.wav,tsm,TSMNET,rt_up,-1.7986010313034058
p230/p230_370.wav,tsm,TSMNET,rt_up,1.5927090644836426
p230/p230_031.wav,tsm,TSMNET,rt_up,3.4865994453430176
p230/p230_226.wav,tsm,TSMNET,rt_up,1.0869210958480835
p230/p230_350.wav,tsm,TSMNET,rt_up,-1.6983528137207031
p230/p230_342.wav,tsm,TSMNET,rt_up,2.3682456016540527
p230/p230_326.wav,tsm,TSMNET,rt_up,0.04164282605051994
p230/p230_080.wav,tsm,TSMNET,rt_up,5.891818523406982
p230/p230_264.wav,tsm,TSMNET,rt_up,-4.0425286293029785
p230/p230_262.wav,tsm,TSMNET,rt_up,1.9010777473449707
p230/p230_114.wav,tsm,TSMNET,rt_up,0.9157514572143555
p230/p230_222.wav,tsm,TSMNET,rt_up,5.001033782958984
p230/p230_137.wav,tsm,TSMNET,rt_up,-0.7410539388656616
p230/p230_218.wav,tsm,TSMNET,rt_up,-0.6905179619789124
p230/p230_298.wav,tsm,TSMNET,rt_up,2.2930119037628174
p230/p230_258.wav,tsm,TSMNET,rt_up,2.345451593399048
p230/p230_169.wav,tsm,TSMNET,rt_up,0.9525263905525208
p230/p230_227.wav,tsm,TSMNET,rt_up,2.4004151821136475
p230/p230_076.wav,tsm,TSMNET,rt_up,-0.6270246505737305
p230/p230_367.wav,tsm,TSMNET,rt_up,1.5188993215560913
p230/p230_089.wav,tsm,TSMNET,rt_up,-1.044800043106079
p230/p230_202.wav,tsm,TSMNET,rt_up,1.0082913637161255
p230/p230_048.wav,tsm,TSMNET,rt_up,0.570792019367218
p230/p230_231.wav,tsm,TSMNET,rt_up,1.375030517578125
p230/p230_253.wav,tsm,TSMNET,rt_up,4.110616683959961
p230/p230_069.wav,tsm,TSMNET,rt_up,0.6269724369049072
p230/p230_382.wav,tsm,TSMNET,rt_up,0.7309828996658325
p230/p230_034.wav,tsm,TSMNET,rt_up,0.5627003908157349
p230/p230_363.wav,tsm,TSMNET,rt_up,1.0322465896606445
p230/p230_155.wav,tsm,TSMNET,rt_up,-0.6570852398872375
p230/p230_204.wav,tsm,TSMNET,rt_up,-0.208808034658432
p230/p230_308.wav,tsm,TSMNET,rt_up,1.0354901552200317
p230/p230_024.wav,tsm,TSMNET,rt_up,-3.454495906829834
p230/p230_156.wav,tsm,TSMNET,rt_up,-2.2393829822540283
p230/p230_047.wav,tsm,TSMNET,rt_up,6.20967960357666
p230/p230_260.wav,tsm,TSMNET,rt_up,3.735539436340332
p230/p230_171.wav,tsm,TSMNET,rt_up,-2.279738426208496
p230/p230_362.wav,tsm,TSMNET,rt_up,3.3465769290924072
p230/p230_404.wav,tsm,TSMNET,rt_up,-0.2214110642671585
p230/p230_278.wav,tsm,TSMNET,rt_up,2.7211647033691406
p230/p230_413.wav,tsm,TSMNET,rt_up,-0.3897310793399811
p230/p230_265.wav,tsm,TSMNET,rt_up,-1.7999281883239746
p230/p230_191.wav,tsm,TSMNET,rt_up,-0.8020954728126526
p230/p230_286.wav,tsm,TSMNET,rt_up,-0.8223860859870911
p230/p230_107.wav,tsm,TSMNET,rt_up,-1.145956039428711
p230/p230_161.wav,tsm,TSMNET,rt_up,0.2581954598426819
p230/p230_179.wav,tsm,TSMNET,rt_up,0.8319201469421387
p230/p230_318.wav,tsm,TSMNET,rt_up,1.7338900566101074
p230/p230_321.wav,tsm,TSMNET,rt_up,-0.09614066779613495
p230/p230_040.wav,tsm,TSMNET,rt_up,3.1391334533691406
p230/p230_097.wav,tsm,TSMNET,rt_up,-0.31874391436576843
p230/p230_348.wav,tsm,TSMNET,rt_up,1.8040070533752441
p230/p230_025.wav,tsm,TSMNET,rt_up,-0.010848628357052803
p230/p230_274.wav,tsm,TSMNET,rt_up,0.7254543304443359
p230/p230_245.wav,tsm,TSMNET,rt_up,3.93566632270813
p230/p230_387.wav,tsm,TSMNET,rt_up,1.0880943536758423
p230/p230_059.wav,tsm,TSMNET,rt_up,0.26570942997932434
p230/p230_417.wav,tsm,TSMNET,rt_up,-2.7026126384735107
p230/p230_292.wav,tsm,TSMNET,rt_up,0.36878570914268494
p230/p230_142.wav,tsm,TSMNET,rt_up,0.9760907292366028
p230/p230_319.wav,tsm,TSMNET,rt_up,-0.9779092669487
p230/p230_113.wav,tsm,TSMNET,rt_up,0.16763128340244293
p230/p230_283.wav,tsm,TSMNET,rt_up,-0.16736724972724915
p230/p230_353.wav,tsm,TSMNET,rt_up,3.139798402786255
p230/p230_243.wav,tsm,TSMNET,rt_up,2.176306962966919
p230/p230_110.wav,tsm,TSMNET,rt_up,0.3134244978427887
p230/p230_084.wav,tsm,TSMNET,rt_up,3.424008369445801
p230/p230_380.wav,tsm,TSMNET,rt_up,-1.180539846420288
p230/p230_046.wav,tsm,TSMNET,rt_up,2.678666114807129
p230/p230_006.wav,tsm,TSMNET,rt_up,-2.052053689956665
p230/p230_109.wav,tsm,TSMNET,rt_up,2.410496234893799
p230/p230_180.wav,tsm,TSMNET,rt_up,3.051215171813965
p230/p230_018.wav,tsm,TSMNET,rt_up,0.4132053554058075
p230/p230_339.wav,tsm,TSMNET,rt_up,-1.0737268924713135
p230/p230_132.wav,tsm,TSMNET,rt_up,-0.1011924147605896
p230/p230_162.wav,tsm,TSMNET,rt_up,5.896907329559326
p230/p230_009.wav,tsm,TSMNET,rt_up,1.172250747680664
p230/p230_411.wav,tsm,TSMNET,rt_up,-2.3262672424316406
p230/p230_126.wav,tsm,TSMNET,rt_up,0.7311180233955383
p230/p230_007.wav,tsm,TSMNET,rt_up,-2.5291271209716797
p230/p230_010.wav,tsm,TSMNET,rt_up,3.186373710632324
p230/p230_297.wav,tsm,TSMNET,rt_up,0.4743039309978485
p230/p230_386.wav,tsm,TSMNET,rt_up,-2.364445686340332
p230/p230_026.wav,tsm,TSMNET,rt_up,-0.714399516582489
p230/p230_104.wav,tsm,TSMNET,rt_up,0.5810592770576477
p230/p230_106.wav,tsm,TSMNET,rt_up,1.7701740264892578
p230/p230_071.wav,tsm,TSMNET,rt_up,3.8463351726531982
p230/p230_122.wav,tsm,TSMNET,rt_up,-1.3669047355651855
p230/p230_347.wav,tsm,TSMNET,rt_up,0.22642375528812408
p230/p230_138.wav,tsm,TSMNET,rt_up,3.358471155166626
p230/p230_078.wav,tsm,TSMNET,rt_up,0.14318226277828217
p230/p230_016.wav,tsm,TSMNET,rt_up,-2.8818070888519287
p230/p230_309.wav,tsm,TSMNET,rt_up,0.4159182906150818
p230/p230_381.wav,tsm,TSMNET,rt_up,-1.3633383512496948
p230/p230_074.wav,tsm,TSMNET,rt_up,0.7531886696815491
p230/p230_306.wav,tsm,TSMNET,rt_up,-0.9512457251548767
p230/p230_152.wav,tsm,TSMNET,rt_up,0.6583702564239502
p230/p230_157.wav,tsm,TSMNET,rt_up,2.7826356887817383
p230/p230_239.wav,tsm,TSMNET,rt_up,1.4373698234558105
p230/p230_045.wav,tsm,TSMNET,rt_up,3.513244152069092
p230/p230_061.wav,tsm,TSMNET,rt_up,-0.6961804628372192
p230/p230_235.wav,tsm,TSMNET,rt_up,1.260572075843811
p230/p230_049.wav,tsm,TSMNET,rt_up,-1.3314533233642578
p230/p230_052.wav,tsm,TSMNET,rt_up,2.760674476623535
p230/p230_083.wav,tsm,TSMNET,rt_up,1.0540415048599243
p230/p230_310.wav,tsm,TSMNET,rt_up,-0.1654016226530075
p230/p230_407.wav,tsm,TSMNET,rt_up,-0.2758757472038269
p230/p230_288.wav,tsm,TSMNET,rt_up,0.4306480884552002
p230/p230_402.wav,tsm,TSMNET,rt_up,-0.13973553478717804
p230/p230_065.wav,tsm,TSMNET,rt_up,1.3853566646575928
p230/p230_023.wav,tsm,TSMNET,rt_up,-1.6687164306640625
p230/p230_041.wav,tsm,TSMNET,rt_up,1.824059009552002
p230/p230_324.wav,tsm,TSMNET,rt_up,4.526528358459473
p230/p230_332.wav,tsm,TSMNET,rt_up,-0.06116311252117157
p230/p230_334.wav,tsm,TSMNET,rt_up,2.9129719734191895
p230/p230_392.wav,tsm,TSMNET,rt_up,2.0834431648254395
p230/p230_391.wav,tsm,TSMNET,rt_up,-1.9610621929168701
p230/p230_075.wav,tsm,TSMNET,rt_up,-0.19102580845355988
p230/p230_340.wav,tsm,TSMNET,rt_up,-0.8590752482414246
p230/p230_313.wav,tsm,TSMNET,rt_up,0.36037755012512207
p230/p230_131.wav,tsm,TSMNET,rt_up,-1.1229135990142822
p230/p230_044.wav,tsm,TSMNET,rt_up,2.248880386352539
p230/p230_189.wav,tsm,TSMNET,rt_up,-0.7906314134597778
p230/p230_232.wav,tsm,TSMNET,rt_up,-0.27248677611351013
p230/p230_042.wav,tsm,TSMNET,rt_up,0.5137704014778137
p230/p230_213.wav,tsm,TSMNET,rt_up,-0.6253277659416199
p230/p230_043.wav,tsm,TSMNET,rt_up,3.2661571502685547
p230/p230_201.wav,tsm,TSMNET,rt_up,-3.2023704051971436
p230/p230_144.wav,tsm,TSMNET,rt_up,-0.030690385028719902
p230/p230_099.wav,tsm,TSMNET,rt_up,-1.4775973558425903
p230/p230_307.wav,tsm,TSMNET,rt_up,0.44103655219078064
p230/p230_396.wav,tsm,TSMNET,rt_up,5.351217269897461
p230/p230_211.wav,tsm,TSMNET,rt_up,-0.1617516577243805
p230/p230_101.wav,tsm,TSMNET,rt_up,1.7891676425933838
p230/p230_398.wav,tsm,TSMNET,rt_up,0.31181204319000244
p230/p230_013.wav,tsm,TSMNET,rt_up,-0.16894406080245972
p230/p230_369.wav,tsm,TSMNET,rt_up,4.765803813934326
p230/p230_085.wav,tsm,TSMNET,rt_up,1.971632719039917
p230/p230_238.wav,tsm,TSMNET,rt_up,0.5618875622749329
p230/p230_124.wav,tsm,TSMNET,rt_up,1.6568070650100708
p230/p230_205.wav,tsm,TSMNET,rt_up,1.3536971807479858
p230/p230_267.wav,tsm,TSMNET,rt_up,2.2668590545654297
p230/p230_151.wav,tsm,TSMNET,rt_up,1.7835030555725098
p230/p230_014.wav,tsm,TSMNET,rt_up,-2.971569538116455
p230/p230_328.wav,tsm,TSMNET,rt_up,1.2166097164154053
p230/p230_277.wav,tsm,TSMNET,rt_up,-2.031919479370117
p230/p230_036.wav,tsm,TSMNET,rt_up,2.2156710624694824
p230/p230_372.wav,tsm,TSMNET,rt_up,-0.4498867988586426
p230/p230_196.wav,tsm,TSMNET,rt_up,-0.9998918771743774
p230/p230_145.wav,tsm,TSMNET,rt_up,2.100749969482422
p230/p230_119.wav,tsm,TSMNET,rt_up,0.04739496111869812
p230/p230_116.wav,tsm,TSMNET,rt_up,-2.1426632404327393
p230/p230_247.wav,tsm,TSMNET,rt_up,-0.8471078872680664
p230/p230_341.wav,tsm,TSMNET,rt_up,-4.5911359786987305
p230/p230_149.wav,tsm,TSMNET,rt_up,1.0295305252075195
p230/p230_203.wav,tsm,TSMNET,rt_up,1.5531725883483887
p230/p230_143.wav,tsm,TSMNET,rt_up,0.9010294079780579
p230/p230_032.wav,tsm,TSMNET,rt_up,1.1398160457611084
p230/p230_096.wav,tsm,TSMNET,rt_up,-0.9882002472877502
p230/p230_206.wav,tsm,TSMNET,rt_up,-0.7535514831542969
p230/p230_384.wav,tsm,TSMNET,rt_up,1.057350754737854
p230/p230_175.wav,tsm,TSMNET,rt_up,-1.1010019779205322
p230/p230_188.wav,tsm,TSMNET,rt_up,-0.3270907700061798
p230/p230_147.wav,tsm,TSMNET,rt_up,-0.77652508020401
p230/p230_128.wav,tsm,TSMNET,rt_up,0.5105504393577576
p230/p230_361.wav,tsm,TSMNET,rt_up,-2.4251511096954346
p230/p230_063.wav,tsm,TSMNET,rt_up,0.4498139023780823
p230/p230_183.wav,tsm,TSMNET,rt_up,3.0324158668518066
p230/p230_300.wav,tsm,TSMNET,rt_up,-0.37531793117523193
p230/p230_170.wav,tsm,TSMNET,rt_up,1.2502944469451904
p230/p230_410.wav,tsm,TSMNET,rt_up,-0.37417110800743103
p230/p230_178.wav,tsm,TSMNET,rt_up,3.155458450317383
p230/p230_127.wav,tsm,TSMNET,rt_up,2.81254506111145
p230/p230_033.wav,tsm,TSMNET,rt_up,0.4604448676109314
p230/p230_167.wav,tsm,TSMNET,rt_up,1.4843953847885132
p230/p230_378.wav,tsm,TSMNET,rt_up,2.0127484798431396
p230/p230_399.wav,tsm,TSMNET,rt_up,0.5152590274810791
p230/p230_405.wav,tsm,TSMNET,rt_up,0.7111908197402954
p230/p230_357.wav,tsm,TSMNET,rt_up,-0.32481271028518677
p230/p230_376.wav,tsm,TSMNET,rt_up,0.1674589365720749
p230/p230_001.wav,tsm,TSMNET,rt_up,2.686264753341675
p230/p230_335.wav,tsm,TSMNET,rt_up,2.3501529693603516
p230/p230_050.wav,tsm,TSMNET,rt_up,-2.259467601776123
p230/p230_373.wav,tsm,TSMNET,rt_up,4.474828720092773
p230/p230_317.wav,tsm,TSMNET,rt_up,-0.61468505859375
p230/p230_103.wav,tsm,TSMNET,rt_up,-1.5828557014465332
p230/p230_066.wav,tsm,TSMNET,rt_up,1.392243504524231
p230/p230_383.wav,tsm,TSMNET,rt_up,1.9011483192443848
p230/p230_174.wav,tsm,TSMNET,rt_up,2.5675621032714844
p230/p230_316.wav,tsm,TSMNET,rt_up,-2.2531471252441406
p230/p230_323.wav,tsm,TSMNET,rt_up,-0.7471013069152832
p230/p230_408.wav,tsm,TSMNET,rt_up,0.26946887373924255
p230/p230_285.wav,tsm,TSMNET,rt_up,2.6666598320007324
p230/p230_160.wav,tsm,TSMNET,rt_up,5.319075107574463
p230/p230_315.wav,tsm,TSMNET,rt_up,-1.3128756284713745
p230/p230_416.wav,tsm,TSMNET,rt_up,1.177762508392334
p230/p230_393.wav,tsm,TSMNET,rt_up,-1.815704584121704
p230/p230_331.wav,tsm,TSMNET,rt_up,1.3557813167572021
p230/p230_271.wav,tsm,TSMNET,rt_up,0.2842976152896881
p230/p230_358.wav,tsm,TSMNET,rt_up,1.2480391263961792
p230/p230_176.wav,tsm,TSMNET,rt_up,-1.170519232749939
p230/p230_146.wav,tsm,TSMNET,rt_up,0.7675207257270813
p230/p230_234.wav,tsm,TSMNET,rt_up,-1.071386456489563
p230/p230_148.wav,tsm,TSMNET,rt_up,0.5759327411651611
p230/p230_374.wav,tsm,TSMNET,rt_up,1.1916279792785645
p230/p230_281.wav,tsm,TSMNET,rt_up,0.7518565058708191
p230/p230_329.wav,tsm,TSMNET,rt_up,-0.3605217933654785
p230/p230_359.wav,tsm,TSMNET,rt_up,3.720578908920288
p230/p230_209.wav,tsm,TSMNET,rt_up,-2.0883121490478516
p230/p230_008.wav,tsm,TSMNET,rt_up,-2.2607083320617676
p230/p230_168.wav,tsm,TSMNET,rt_up,-2.144888162612915
p230/p230_208.wav,tsm,TSMNET,rt_up,2.255659818649292
p230/p230_217.wav,tsm,TSMNET,rt_up,0.5489941835403442
p230/p230_135.wav,tsm,TSMNET,rt_up,4.80120849609375
p230/p230_322.wav,tsm,TSMNET,rt_up,1.5071815252304077
p230/p230_020.wav,tsm,TSMNET,rt_up,-0.14318004250526428
p230/p230_125.wav,tsm,TSMNET,rt_up,-0.9675342440605164
p230/p230_100.wav,tsm,TSMNET,rt_up,-1.6071991920471191
p230/p230_304.wav,tsm,TSMNET,rt_up,2.4580366611480713
p230/p230_120.wav,tsm,TSMNET,rt_up,0.710730254650116
p230/p230_003.wav,tsm,TSMNET,rt_up,-1.2062208652496338
p230/p230_158.wav,tsm,TSMNET,rt_up,-0.5385806560516357
p230/p230_273.wav,tsm,TSMNET,rt_up,-1.2992923259735107
p230/p230_282.wav,tsm,TSMNET,rt_up,0.059233926236629486
p230/p230_184.wav,tsm,TSMNET,rt_up,1.5203511714935303
p230/p230_237.wav,tsm,TSMNET,rt_up,-0.07509643584489822
p230/p230_039.wav,tsm,TSMNET,rt_up,2.878739595413208
p230/p230_355.wav,tsm,TSMNET,rt_up,3.267477035522461
p230/p230_163.wav,tsm,TSMNET,rt_up,-1.3518773317337036
p230/p230_141.wav,tsm,TSMNET,rt_up,2.7175066471099854
p230/p230_129.wav,tsm,TSMNET,rt_up,2.049680233001709
p230/p230_327.wav,tsm,TSMNET,rt_up,-0.4206981062889099
p230/p230_241.wav,tsm,TSMNET,rt_up,-0.1940794587135315
p230/p230_220.wav,tsm,TSMNET,rt_up,2.768235206604004
p230/p230_012.wav,tsm,TSMNET,rt_up,-0.1664079874753952
p230/p230_092.wav,tsm,TSMNET,rt_up,4.048914432525635
p230/p230_289.wav,tsm,TSMNET,rt_up,2.562770366668701
p230/p230_173.wav,tsm,TSMNET,rt_up,0.7194104194641113
p230/p230_095.wav,tsm,TSMNET,rt_up,2.244767665863037
p230/p230_266.wav,tsm,TSMNET,rt_up,0.06679549068212509
p230/p230_214.wav,tsm,TSMNET,rt_up,-1.6910109519958496
p230/p230_280.wav,tsm,TSMNET,rt_up,-1.4512163400650024
p230/p230_192.wav,tsm,TSMNET,rt_up,4.194039821624756
p230/p230_346.wav,tsm,TSMNET,rt_up,-1.0889735221862793
p230/p230_060.wav,tsm,TSMNET,rt_up,1.9355649948120117
p230/p230_351.wav,tsm,TSMNET,rt_up,2.350898027420044
p230/p230_276.wav,tsm,TSMNET,rt_up,-3.6817007064819336
p230/p230_195.wav,tsm,TSMNET,rt_up,1.11190927028656
p230/p230_354.wav,tsm,TSMNET,rt_up,0.9722293019294739
p230/p230_212.wav,tsm,TSMNET,rt_up,5.055116653442383
p230/p230_293.wav,tsm,TSMNET,rt_up,0.516965925693512
p230/p230_091.wav,tsm,TSMNET,rt_up,0.10619339346885681
p230/p230_094.wav,tsm,TSMNET,rt_up,2.7257070541381836
p230/p230_395.wav,tsm,TSMNET,rt_up,3.6149587631225586
p230/p230_172.wav,tsm,TSMNET,rt_up,0.6346317529678345
p230/p230_224.wav,tsm,TSMNET,rt_up,1.1172798871994019
p230/p230_051.wav,tsm,TSMNET,rt_up,5.579693794250488
p230/p230_118.wav,tsm,TSMNET,rt_up,1.009073257446289
