file,type,algo,factor,sisnr_score
p228/p228_046.wav,tsm,HPS,rt_down,-17.360618591308594
p228/p228_042.wav,tsm,HPS,rt_down,-5.313660621643066
p228/p228_103.wav,tsm,HPS,rt_down,-9.785955429077148
p228/p228_113.wav,tsm,HPS,rt_down,-3.4509527683258057
p228/p228_215.wav,tsm,HPS,rt_down,-45.4306640625
p228/p228_005.wav,tsm,HPS,rt_down,-15.758830070495605
p228/p228_289.wav,tsm,HPS,rt_down,-3.2909812927246094
p228/p228_208.wav,tsm,HPS,rt_down,-24.891965866088867
p228/p228_062.wav,tsm,HPS,rt_down,-9.580265998840332
p228/p228_291.wav,tsm,HPS,rt_down,-12.172621726989746
p228/p228_367.wav,tsm,HPS,rt_down,-26.163434982299805
p228/p228_282.wav,tsm,HPS,rt_down,-9.93758773803711
p228/p228_344.wav,tsm,HPS,rt_down,-10.202235221862793
p228/p228_031.wav,tsm,HPS,rt_down,-17.9325008392334
p228/p228_188.wav,tsm,HPS,rt_down,-8.044046401977539
p228/p228_012.wav,tsm,HPS,rt_down,-16.243534088134766
p228/p228_051.wav,tsm,HPS,rt_down,-31.146785736083984
p228/p228_290.wav,tsm,HPS,rt_down,-24.564496994018555
p228/p228_335.wav,tsm,HPS,rt_down,-4.512196063995361
p228/p228_217.wav,tsm,HPS,rt_down,-18.90837860107422
p228/p228_100.wav,tsm,HPS,rt_down,-10.656269073486328
p228/p228_336.wav,tsm,HPS,rt_down,-33.49217987060547
p228/p228_315.wav,tsm,HPS,rt_down,-7.140471458435059
p228/p228_097.wav,tsm,HPS,rt_down,-16.424768447875977
p228/p228_168.wav,tsm,HPS,rt_down,-6.192673683166504
p228/p228_099.wav,tsm,HPS,rt_down,-9.961857795715332
p228/p228_154.wav,tsm,HPS,rt_down,-14.435357093811035
p228/p228_266.wav,tsm,HPS,rt_down,-16.67340660095215
p228/p228_112.wav,tsm,HPS,rt_down,-13.215774536132812
p228/p228_212.wav,tsm,HPS,rt_down,-9.731855392456055
p228/p228_134.wav,tsm,HPS,rt_down,-16.444477081298828
p228/p228_056.wav,tsm,HPS,rt_down,-9.888191223144531
p228/p228_233.wav,tsm,HPS,rt_down,-8.16018295288086
p228/p228_029.wav,tsm,HPS,rt_down,-19.308313369750977
p228/p228_309.wav,tsm,HPS,rt_down,-24.482620239257812
p228/p228_129.wav,tsm,HPS,rt_down,-12.506856918334961
p228/p228_368.wav,tsm,HPS,rt_down,-12.951231002807617
p228/p228_366.wav,tsm,HPS,rt_down,-5.150854110717773
p228/p228_227.wav,tsm,HPS,rt_down,-19.4222469329834
p228/p228_182.wav,tsm,HPS,rt_down,-15.934649467468262
p228/p228_311.wav,tsm,HPS,rt_down,-9.552586555480957
p228/p228_195.wav,tsm,HPS,rt_down,-11.390850067138672
p228/p228_071.wav,tsm,HPS,rt_down,-17.228620529174805
p228/p228_070.wav,tsm,HPS,rt_down,-13.785545349121094
p228/p228_247.wav,tsm,HPS,rt_down,-4.336126804351807
p228/p228_287.wav,tsm,HPS,rt_down,-13.380674362182617
p228/p228_054.wav,tsm,HPS,rt_down,-20.72112274169922
p228/p228_187.wav,tsm,HPS,rt_down,-45.49250030517578
p228/p228_159.wav,tsm,HPS,rt_down,-23.511798858642578
p228/p228_098.wav,tsm,HPS,rt_down,-17.03069496154785
p228/p228_142.wav,tsm,HPS,rt_down,-20.614225387573242
p228/p228_093.wav,tsm,HPS,rt_down,-10.133017539978027
p228/p228_286.wav,tsm,HPS,rt_down,-35.1406135559082
p228/p228_261.wav,tsm,HPS,rt_down,-15.55006217956543
p228/p228_124.wav,tsm,HPS,rt_down,-9.10693073272705
p228/p228_203.wav,tsm,HPS,rt_down,-24.99969482421875
p228/p228_216.wav,tsm,HPS,rt_down,-33.47242736816406
p228/p228_095.wav,tsm,HPS,rt_down,-40.47731018066406
p228/p228_180.wav,tsm,HPS,rt_down,-41.510826110839844
p228/p228_193.wav,tsm,HPS,rt_down,-11.649046897888184
p228/p228_326.wav,tsm,HPS,rt_down,-5.898135185241699
p228/p228_345.wav,tsm,HPS,rt_down,-25.374248504638672
p228/p228_283.wav,tsm,HPS,rt_down,-60.88417053222656
p228/p228_209.wav,tsm,HPS,rt_down,-21.822998046875
p228/p228_307.wav,tsm,HPS,rt_down,-29.1956729888916
p228/p228_354.wav,tsm,HPS,rt_down,-10.820789337158203
p228/p228_303.wav,tsm,HPS,rt_down,-18.93054962158203
p228/p228_224.wav,tsm,HPS,rt_down,-10.876087188720703
p228/p228_141.wav,tsm,HPS,rt_down,-19.621498107910156
p228/p228_279.wav,tsm,HPS,rt_down,-22.234661102294922
p228/p228_181.wav,tsm,HPS,rt_down,-9.277239799499512
p228/p228_264.wav,tsm,HPS,rt_down,-15.162651062011719
p228/p228_156.wav,tsm,HPS,rt_down,-3.3353111743927
p228/p228_262.wav,tsm,HPS,rt_down,-1.9593288898468018
p228/p228_302.wav,tsm,HPS,rt_down,-16.31674575805664
p228/p228_132.wav,tsm,HPS,rt_down,-15.622848510742188
p228/p228_104.wav,tsm,HPS,rt_down,-27.852630615234375
p228/p228_084.wav,tsm,HPS,rt_down,-24.01526641845703
p228/p228_356.wav,tsm,HPS,rt_down,-9.93906021118164
p228/p228_075.wav,tsm,HPS,rt_down,-11.681733131408691
p228/p228_063.wav,tsm,HPS,rt_down,-44.371971130371094
p228/p228_265.wav,tsm,HPS,rt_down,-16.213285446166992
p228/p228_342.wav,tsm,HPS,rt_down,-32.23386001586914
p228/p228_324.wav,tsm,HPS,rt_down,-3.132769823074341
p228/p228_322.wav,tsm,HPS,rt_down,-7.608743667602539
p228/p228_115.wav,tsm,HPS,rt_down,-18.650304794311523
p228/p228_004.wav,tsm,HPS,rt_down,-42.711395263671875
p228/p228_278.wav,tsm,HPS,rt_down,-32.514034271240234
p228/p228_331.wav,tsm,HPS,rt_down,-26.722637176513672
p228/p228_238.wav,tsm,HPS,rt_down,-25.971546173095703
p228/p228_305.wav,tsm,HPS,rt_down,-6.964292526245117
p228/p228_225.wav,tsm,HPS,rt_down,-5.415352821350098
p228/p228_135.wav,tsm,HPS,rt_down,-18.25177764892578
p228/p228_107.wav,tsm,HPS,rt_down,-20.32052993774414
p228/p228_284.wav,tsm,HPS,rt_down,-7.4307451248168945
p228/p228_231.wav,tsm,HPS,rt_down,-14.10794448852539
p228/p228_329.wav,tsm,HPS,rt_down,-24.623001098632812
p228/p228_048.wav,tsm,HPS,rt_down,-26.681804656982422
p228/p228_246.wav,tsm,HPS,rt_down,-6.2194108963012695
p228/p228_076.wav,tsm,HPS,rt_down,-43.371734619140625
p228/p228_275.wav,tsm,HPS,rt_down,-6.7615251541137695
p228/p228_210.wav,tsm,HPS,rt_down,-9.775979995727539
p228/p228_147.wav,tsm,HPS,rt_down,-7.605586051940918
p228/p228_312.wav,tsm,HPS,rt_down,-9.307884216308594
p228/p228_033.wav,tsm,HPS,rt_down,-15.181421279907227
p228/p228_138.wav,tsm,HPS,rt_down,0.32763659954071045
p228/p228_174.wav,tsm,HPS,rt_down,-19.896747589111328
p228/p228_295.wav,tsm,HPS,rt_down,-18.316591262817383
p227/p227_001.wav,tsm,HPS,rt_down,-8.0285062789917
p227/p227_393.wav,tsm,HPS,rt_down,-29.258337020874023
p227/p227_086.wav,tsm,HPS,rt_down,-9.197166442871094
p227/p227_184.wav,tsm,HPS,rt_down,-23.650434494018555
p227/p227_369.wav,tsm,HPS,rt_down,-7.804591655731201
p227/p227_048.wav,tsm,HPS,rt_down,-9.109321594238281
p227/p227_160.wav,tsm,HPS,rt_down,-31.18915367126465
p227/p227_210.wav,tsm,HPS,rt_down,-16.9584903717041
p227/p227_217.wav,tsm,HPS,rt_down,-10.728893280029297
p227/p227_331.wav,tsm,HPS,rt_down,-25.80406951904297
p227/p227_076.wav,tsm,HPS,rt_down,-16.746257781982422
p227/p227_324.wav,tsm,HPS,rt_down,-20.22469711303711
p227/p227_246.wav,tsm,HPS,rt_down,-45.95060729980469
p227/p227_037.wav,tsm,HPS,rt_down,-28.567276000976562
p227/p227_072.wav,tsm,HPS,rt_down,-15.155463218688965
p227/p227_159.wav,tsm,HPS,rt_down,-10.518041610717773
p227/p227_149.wav,tsm,HPS,rt_down,-22.948162078857422
p227/p227_298.wav,tsm,HPS,rt_down,-7.979152679443359
p227/p227_398.wav,tsm,HPS,rt_down,-19.515384674072266
p227/p227_031.wav,tsm,HPS,rt_down,-26.814102172851562
p227/p227_344.wav,tsm,HPS,rt_down,-32.874813079833984
p227/p227_317.wav,tsm,HPS,rt_down,-10.580328941345215
p227/p227_322.wav,tsm,HPS,rt_down,-35.03940963745117
p227/p227_065.wav,tsm,HPS,rt_down,-4.570786476135254
p227/p227_399.wav,tsm,HPS,rt_down,-16.09415054321289
p227/p227_010.wav,tsm,HPS,rt_down,-15.393709182739258
p227/p227_257.wav,tsm,HPS,rt_down,-12.082908630371094
p227/p227_230.wav,tsm,HPS,rt_down,-20.397193908691406
p227/p227_025.wav,tsm,HPS,rt_down,-17.29133415222168
p227/p227_175.wav,tsm,HPS,rt_down,-16.07101058959961
p227/p227_041.wav,tsm,HPS,rt_down,-36.98088073730469
p227/p227_355.wav,tsm,HPS,rt_down,-20.340444564819336
p227/p227_347.wav,tsm,HPS,rt_down,-19.260318756103516
p227/p227_011.wav,tsm,HPS,rt_down,-22.834617614746094
p227/p227_106.wav,tsm,HPS,rt_down,-20.138891220092773
p227/p227_400.wav,tsm,HPS,rt_down,-22.26706314086914
p227/p227_015.wav,tsm,HPS,rt_down,-42.22177505493164
p227/p227_180.wav,tsm,HPS,rt_down,-15.958374977111816
p227/p227_330.wav,tsm,HPS,rt_down,-22.980972290039062
p227/p227_191.wav,tsm,HPS,rt_down,-13.567840576171875
p227/p227_047.wav,tsm,HPS,rt_down,-23.195877075195312
p227/p227_036.wav,tsm,HPS,rt_down,-17.802705764770508
p227/p227_252.wav,tsm,HPS,rt_down,-8.646028518676758
p227/p227_287.wav,tsm,HPS,rt_down,-12.05923080444336
p227/p227_265.wav,tsm,HPS,rt_down,-19.66639518737793
p227/p227_018.wav,tsm,HPS,rt_down,-22.233177185058594
p227/p227_189.wav,tsm,HPS,rt_down,-21.15982437133789
p227/p227_195.wav,tsm,HPS,rt_down,-18.14598274230957
p227/p227_366.wav,tsm,HPS,rt_down,-42.923892974853516
p227/p227_338.wav,tsm,HPS,rt_down,-25.976762771606445
p227/p227_384.wav,tsm,HPS,rt_down,-39.47810745239258
p227/p227_077.wav,tsm,HPS,rt_down,-12.46426010131836
p227/p227_190.wav,tsm,HPS,rt_down,-22.969032287597656
p227/p227_245.wav,tsm,HPS,rt_down,-18.93301010131836
p227/p227_137.wav,tsm,HPS,rt_down,-8.466804504394531
p227/p227_294.wav,tsm,HPS,rt_down,-16.83213996887207
p227/p227_394.wav,tsm,HPS,rt_down,-12.549676895141602
p227/p227_099.wav,tsm,HPS,rt_down,-22.993846893310547
p227/p227_240.wav,tsm,HPS,rt_down,-19.53898048400879
p227/p227_255.wav,tsm,HPS,rt_down,-37.04677200317383
p227/p227_219.wav,tsm,HPS,rt_down,-16.48093605041504
p227/p227_176.wav,tsm,HPS,rt_down,-23.479209899902344
p227/p227_201.wav,tsm,HPS,rt_down,-28.264747619628906
p227/p227_006.wav,tsm,HPS,rt_down,-23.034259796142578
p227/p227_238.wav,tsm,HPS,rt_down,-18.203369140625
p227/p227_312.wav,tsm,HPS,rt_down,-21.26569938659668
p227/p227_021.wav,tsm,HPS,rt_down,-14.791433334350586
p227/p227_295.wav,tsm,HPS,rt_down,-8.705045700073242
p227/p227_094.wav,tsm,HPS,rt_down,-22.404083251953125
p227/p227_336.wav,tsm,HPS,rt_down,-20.482982635498047
p227/p227_062.wav,tsm,HPS,rt_down,-20.697399139404297
p227/p227_109.wav,tsm,HPS,rt_down,-13.807146072387695
p227/p227_289.wav,tsm,HPS,rt_down,-19.871583938598633
p227/p227_055.wav,tsm,HPS,rt_down,-21.989900588989258
p227/p227_262.wav,tsm,HPS,rt_down,-26.652706146240234
p227/p227_121.wav,tsm,HPS,rt_down,-38.70942306518555
p227/p227_138.wav,tsm,HPS,rt_down,-17.40081214904785
p227/p227_216.wav,tsm,HPS,rt_down,-23.72704315185547
p227/p227_306.wav,tsm,HPS,rt_down,-12.279769897460938
p227/p227_204.wav,tsm,HPS,rt_down,-29.15545654296875
p227/p227_110.wav,tsm,HPS,rt_down,-49.12958526611328
p227/p227_125.wav,tsm,HPS,rt_down,-18.922101974487305
p227/p227_133.wav,tsm,HPS,rt_down,-14.291074752807617
p227/p227_154.wav,tsm,HPS,rt_down,-25.676605224609375
p227/p227_073.wav,tsm,HPS,rt_down,-6.125274658203125
p227/p227_296.wav,tsm,HPS,rt_down,-7.424675941467285
p227/p227_386.wav,tsm,HPS,rt_down,-21.700572967529297
p227/p227_017.wav,tsm,HPS,rt_down,-23.19359016418457
p227/p227_311.wav,tsm,HPS,rt_down,-26.622316360473633
p227/p227_045.wav,tsm,HPS,rt_down,-11.645715713500977
p227/p227_273.wav,tsm,HPS,rt_down,-16.903736114501953
p227/p227_148.wav,tsm,HPS,rt_down,-15.104381561279297
p227/p227_303.wav,tsm,HPS,rt_down,-20.961339950561523
p227/p227_134.wav,tsm,HPS,rt_down,-62.19358825683594
p227/p227_375.wav,tsm,HPS,rt_down,-37.9586296081543
p227/p227_179.wav,tsm,HPS,rt_down,-17.12679672241211
p227/p227_211.wav,tsm,HPS,rt_down,-15.369699478149414
p227/p227_008.wav,tsm,HPS,rt_down,-28.95166778564453
p227/p227_118.wav,tsm,HPS,rt_down,-22.760684967041016
p227/p227_198.wav,tsm,HPS,rt_down,-14.156734466552734
p227/p227_299.wav,tsm,HPS,rt_down,-10.553736686706543
p227/p227_197.wav,tsm,HPS,rt_down,-6.306963920593262
p227/p227_313.wav,tsm,HPS,rt_down,-18.323246002197266
p227/p227_247.wav,tsm,HPS,rt_down,-11.618271827697754
p227/p227_181.wav,tsm,HPS,rt_down,-35.45485305786133
p227/p227_396.wav,tsm,HPS,rt_down,-24.660768508911133
p227/p227_188.wav,tsm,HPS,rt_down,-14.706940650939941
p227/p227_026.wav,tsm,HPS,rt_down,-14.303193092346191
p227/p227_401.wav,tsm,HPS,rt_down,-20.32284164428711
p227/p227_027.wav,tsm,HPS,rt_down,-14.392972946166992
p227/p227_082.wav,tsm,HPS,rt_down,-13.80455493927002
p227/p227_258.wav,tsm,HPS,rt_down,-14.809603691101074
p227/p227_053.wav,tsm,HPS,rt_down,-18.307071685791016
p227/p227_068.wav,tsm,HPS,rt_down,-23.102863311767578
p227/p227_266.wav,tsm,HPS,rt_down,-42.478233337402344
p227/p227_064.wav,tsm,HPS,rt_down,-12.86170768737793
p227/p227_023.wav,tsm,HPS,rt_down,-20.315073013305664
p227/p227_227.wav,tsm,HPS,rt_down,-9.906381607055664
p227/p227_135.wav,tsm,HPS,rt_down,-21.805980682373047
p227/p227_194.wav,tsm,HPS,rt_down,-14.246322631835938
p227/p227_014.wav,tsm,HPS,rt_down,-11.936358451843262
p227/p227_360.wav,tsm,HPS,rt_down,-24.37908363342285
p227/p227_222.wav,tsm,HPS,rt_down,-8.3270902633667
p227/p227_395.wav,tsm,HPS,rt_down,-21.488492965698242
p227/p227_316.wav,tsm,HPS,rt_down,-26.68054962158203
p227/p227_368.wav,tsm,HPS,rt_down,-11.247621536254883
p227/p227_220.wav,tsm,HPS,rt_down,-19.144235610961914
p227/p227_329.wav,tsm,HPS,rt_down,-19.149459838867188
p227/p227_248.wav,tsm,HPS,rt_down,-27.484451293945312
p227/p227_203.wav,tsm,HPS,rt_down,-12.454912185668945
p227/p227_304.wav,tsm,HPS,rt_down,-13.099496841430664
p227/p227_165.wav,tsm,HPS,rt_down,-10.581022262573242
p227/p227_117.wav,tsm,HPS,rt_down,-12.744723320007324
p227/p227_141.wav,tsm,HPS,rt_down,-10.279020309448242
p227/p227_249.wav,tsm,HPS,rt_down,-12.970706939697266
p227/p227_261.wav,tsm,HPS,rt_down,-10.675491333007812
p227/p227_274.wav,tsm,HPS,rt_down,-17.921655654907227
p227/p227_389.wav,tsm,HPS,rt_down,-22.598106384277344
p227/p227_146.wav,tsm,HPS,rt_down,-9.8523530960083
p227/p227_084.wav,tsm,HPS,rt_down,-27.086685180664062
p227/p227_050.wav,tsm,HPS,rt_down,-15.11382007598877
p227/p227_044.wav,tsm,HPS,rt_down,-26.81435775756836
p227/p227_380.wav,tsm,HPS,rt_down,-19.63527488708496
p227/p227_383.wav,tsm,HPS,rt_down,-24.131223678588867
p227/p227_155.wav,tsm,HPS,rt_down,-26.38300895690918
p227/p227_350.wav,tsm,HPS,rt_down,-16.488964080810547
p227/p227_104.wav,tsm,HPS,rt_down,-14.218202590942383
p227/p227_107.wav,tsm,HPS,rt_down,-23.36642074584961
p227/p227_028.wav,tsm,HPS,rt_down,-31.262033462524414
p227/p227_173.wav,tsm,HPS,rt_down,-21.01067543029785
p227/p227_268.wav,tsm,HPS,rt_down,-15.781912803649902
p227/p227_286.wav,tsm,HPS,rt_down,-29.69542694091797
p227/p227_071.wav,tsm,HPS,rt_down,-17.532556533813477
p227/p227_209.wav,tsm,HPS,rt_down,-11.009708404541016
p227/p227_361.wav,tsm,HPS,rt_down,-19.782001495361328
p227/p227_285.wav,tsm,HPS,rt_down,-25.20963478088379
p227/p227_382.wav,tsm,HPS,rt_down,-24.94718360900879
p227/p227_214.wav,tsm,HPS,rt_down,-40.40767288208008
p227/p227_387.wav,tsm,HPS,rt_down,-13.668262481689453
p227/p227_241.wav,tsm,HPS,rt_down,-18.98471450805664
p227/p227_328.wav,tsm,HPS,rt_down,-14.951991081237793
p227/p227_147.wav,tsm,HPS,rt_down,-29.26300048828125
p227/p227_356.wav,tsm,HPS,rt_down,-16.194591522216797
p227/p227_301.wav,tsm,HPS,rt_down,-13.441024780273438
p227/p227_363.wav,tsm,HPS,rt_down,-18.1959171295166
p227/p227_170.wav,tsm,HPS,rt_down,-15.938516616821289
p227/p227_269.wav,tsm,HPS,rt_down,-14.144920349121094
p227/p227_168.wav,tsm,HPS,rt_down,-32.382591247558594
p227/p227_029.wav,tsm,HPS,rt_down,-13.025713920593262
p227/p227_143.wav,tsm,HPS,rt_down,-20.483680725097656
p227/p227_349.wav,tsm,HPS,rt_down,-13.27682876586914
p227/p227_124.wav,tsm,HPS,rt_down,-4.179424285888672
p227/p227_367.wav,tsm,HPS,rt_down,-46.75838088989258
p227/p227_012.wav,tsm,HPS,rt_down,-17.20437240600586
p227/p227_171.wav,tsm,HPS,rt_down,-23.717859268188477
p227/p227_139.wav,tsm,HPS,rt_down,-24.232097625732422
p227/p227_093.wav,tsm,HPS,rt_down,-18.93964958190918
p227/p227_235.wav,tsm,HPS,rt_down,-24.200180053710938
p227/p227_066.wav,tsm,HPS,rt_down,-23.641918182373047
p227/p227_069.wav,tsm,HPS,rt_down,-15.53432559967041
p227/p227_319.wav,tsm,HPS,rt_down,-13.801688194274902
p227/p227_049.wav,tsm,HPS,rt_down,-11.912458419799805
p227/p227_340.wav,tsm,HPS,rt_down,-32.480133056640625
p227/p227_172.wav,tsm,HPS,rt_down,-18.384807586669922
p227/p227_144.wav,tsm,HPS,rt_down,-14.01284122467041
p227/p227_309.wav,tsm,HPS,rt_down,-17.492849349975586
p227/p227_132.wav,tsm,HPS,rt_down,-12.003423690795898
p227/p227_102.wav,tsm,HPS,rt_down,-30.632877349853516
p227/p227_357.wav,tsm,HPS,rt_down,-15.229191780090332
p227/p227_200.wav,tsm,HPS,rt_down,-37.07746505737305
p227/p227_332.wav,tsm,HPS,rt_down,-30.481700897216797
p227/p227_239.wav,tsm,HPS,rt_down,-15.628365516662598
p227/p227_307.wav,tsm,HPS,rt_down,-10.01348876953125
p227/p227_079.wav,tsm,HPS,rt_down,-10.986822128295898
p227/p227_003.wav,tsm,HPS,rt_down,-32.541343688964844
p227/p227_277.wav,tsm,HPS,rt_down,-9.376832008361816
p227/p227_218.wav,tsm,HPS,rt_down,-20.65009307861328
p227/p227_105.wav,tsm,HPS,rt_down,-25.64923858642578
p227/p227_030.wav,tsm,HPS,rt_down,-25.713520050048828
p227/p227_281.wav,tsm,HPS,rt_down,-16.975505828857422
p227/p227_354.wav,tsm,HPS,rt_down,-27.400253295898438
p227/p227_231.wav,tsm,HPS,rt_down,-30.13726234436035
p227/p227_040.wav,tsm,HPS,rt_down,-18.7314453125
p227/p227_297.wav,tsm,HPS,rt_down,-15.243616104125977
p227/p227_226.wav,tsm,HPS,rt_down,-15.01423454284668
p227/p227_321.wav,tsm,HPS,rt_down,-12.69270133972168
p227/p227_142.wav,tsm,HPS,rt_down,-12.01473331451416
p227/p227_388.wav,tsm,HPS,rt_down,-26.892337799072266
p227/p227_002.wav,tsm,HPS,rt_down,-17.907672882080078
p227/p227_060.wav,tsm,HPS,rt_down,-36.35831069946289
p227/p227_058.wav,tsm,HPS,rt_down,-14.268942832946777
p227/p227_169.wav,tsm,HPS,rt_down,-19.624492645263672
p227/p227_232.wav,tsm,HPS,rt_down,-16.258625030517578
p227/p227_342.wav,tsm,HPS,rt_down,-16.390865325927734
p227/p227_339.wav,tsm,HPS,rt_down,-16.108579635620117
p227/p227_120.wav,tsm,HPS,rt_down,-39.00249099731445
p227/p227_305.wav,tsm,HPS,rt_down,-16.232498168945312
p227/p227_131.wav,tsm,HPS,rt_down,-12.786882400512695
p227/p227_186.wav,tsm,HPS,rt_down,-30.093496322631836
p227/p227_267.wav,tsm,HPS,rt_down,-14.626399040222168
p227/p227_251.wav,tsm,HPS,rt_down,-26.075305938720703
p227/p227_152.wav,tsm,HPS,rt_down,-12.119778633117676
p227/p227_352.wav,tsm,HPS,rt_down,-7.020323753356934
p227/p227_051.wav,tsm,HPS,rt_down,-19.657379150390625
p227/p227_263.wav,tsm,HPS,rt_down,-22.782211303710938
p227/p227_098.wav,tsm,HPS,rt_down,-11.802528381347656
p227/p227_140.wav,tsm,HPS,rt_down,-12.931802749633789
p227/p227_207.wav,tsm,HPS,rt_down,-15.10307788848877
p227/p227_215.wav,tsm,HPS,rt_down,-12.021839141845703
p227/p227_122.wav,tsm,HPS,rt_down,-10.803698539733887
p227/p227_206.wav,tsm,HPS,rt_down,-38.518123626708984
p227/p227_256.wav,tsm,HPS,rt_down,-11.686962127685547
p227/p227_162.wav,tsm,HPS,rt_down,-44.089500427246094
p227/p227_335.wav,tsm,HPS,rt_down,-13.685766220092773
p227/p227_279.wav,tsm,HPS,rt_down,-13.942693710327148
p227/p227_067.wav,tsm,HPS,rt_down,-4.0699567794799805
p227/p227_276.wav,tsm,HPS,rt_down,-12.023567199707031
p227/p227_205.wav,tsm,HPS,rt_down,-14.791874885559082
p227/p227_199.wav,tsm,HPS,rt_down,-18.128894805908203
p227/p227_174.wav,tsm,HPS,rt_down,-19.563270568847656
p227/p227_337.wav,tsm,HPS,rt_down,-28.63908576965332
p227/p227_333.wav,tsm,HPS,rt_down,-11.156015396118164
p227/p227_351.wav,tsm,HPS,rt_down,-21.15015983581543
p227/p227_291.wav,tsm,HPS,rt_down,-15.564976692199707
p227/p227_097.wav,tsm,HPS,rt_down,-8.369525909423828
p227/p227_035.wav,tsm,HPS,rt_down,-16.15444564819336
p227/p227_282.wav,tsm,HPS,rt_down,-12.791952133178711
p227/p227_379.wav,tsm,HPS,rt_down,-26.654678344726562
p227/p227_377.wav,tsm,HPS,rt_down,-10.706015586853027
p227/p227_237.wav,tsm,HPS,rt_down,-8.854351997375488
p227/p227_290.wav,tsm,HPS,rt_down,-18.798572540283203
p227/p227_153.wav,tsm,HPS,rt_down,-27.847335815429688
p227/p227_373.wav,tsm,HPS,rt_down,-17.87045669555664
p227/p227_100.wav,tsm,HPS,rt_down,-16.473953247070312
p227/p227_034.wav,tsm,HPS,rt_down,-15.743709564208984
p227/p227_019.wav,tsm,HPS,rt_down,-14.414752960205078
p227/p227_096.wav,tsm,HPS,rt_down,-17.939725875854492
p227/p227_310.wav,tsm,HPS,rt_down,-13.245159149169922
p227/p227_090.wav,tsm,HPS,rt_down,-63.97544860839844
p227/p227_397.wav,tsm,HPS,rt_down,-29.055044174194336
p227/p227_085.wav,tsm,HPS,rt_down,-20.66939353942871
p227/p227_284.wav,tsm,HPS,rt_down,-16.661457061767578
p227/p227_004.wav,tsm,HPS,rt_down,-37.56983184814453
p227/p227_046.wav,tsm,HPS,rt_down,-31.031692504882812
p227/p227_080.wav,tsm,HPS,rt_down,-28.624347686767578
p227/p227_320.wav,tsm,HPS,rt_down,-21.735136032104492
p227/p227_087.wav,tsm,HPS,rt_down,-35.467952728271484
p227/p227_348.wav,tsm,HPS,rt_down,-12.801925659179688
p227/p227_264.wav,tsm,HPS,rt_down,-23.084218978881836
p227/p227_391.wav,tsm,HPS,rt_down,-22.365522384643555
p227/p227_376.wav,tsm,HPS,rt_down,-26.207279205322266
p227/p227_103.wav,tsm,HPS,rt_down,-16.519508361816406
p227/p227_244.wav,tsm,HPS,rt_down,-54.27650451660156
p227/p227_009.wav,tsm,HPS,rt_down,-28.042638778686523
p227/p227_390.wav,tsm,HPS,rt_down,-17.395793914794922
p227/p227_270.wav,tsm,HPS,rt_down,-15.156182289123535
p227/p227_353.wav,tsm,HPS,rt_down,-13.185012817382812
p227/p227_364.wav,tsm,HPS,rt_down,-10.695405960083008
p227/p227_101.wav,tsm,HPS,rt_down,-24.119108200073242
p227/p227_223.wav,tsm,HPS,rt_down,-14.629907608032227
p227/p227_378.wav,tsm,HPS,rt_down,-34.10523223876953
p227/p227_116.wav,tsm,HPS,rt_down,-20.47601318359375
p227/p227_327.wav,tsm,HPS,rt_down,-20.213823318481445
p227/p227_022.wav,tsm,HPS,rt_down,-10.007615089416504
p227/p227_061.wav,tsm,HPS,rt_down,-30.30440902709961
p227/p227_293.wav,tsm,HPS,rt_down,-24.125288009643555
p227/p227_288.wav,tsm,HPS,rt_down,-16.779159545898438
p227/p227_145.wav,tsm,HPS,rt_down,-16.60702133178711
p227/p227_033.wav,tsm,HPS,rt_down,-3.01328706741333
p227/p227_372.wav,tsm,HPS,rt_down,-17.5738582611084
p227/p227_334.wav,tsm,HPS,rt_down,-3.0373315811157227
p227/p227_111.wav,tsm,HPS,rt_down,-14.682230949401855
p227/p227_074.wav,tsm,HPS,rt_down,-13.934159278869629
p227/p227_192.wav,tsm,HPS,rt_down,-9.888875007629395
p227/p227_371.wav,tsm,HPS,rt_down,-35.26359176635742
p227/p227_083.wav,tsm,HPS,rt_down,-18.348411560058594
p227/p227_054.wav,tsm,HPS,rt_down,-7.191534996032715
p227/p227_302.wav,tsm,HPS,rt_down,-12.511358261108398
p227/p227_315.wav,tsm,HPS,rt_down,-22.063793182373047
p227/p227_212.wav,tsm,HPS,rt_down,-46.68149948120117
p227/p227_314.wav,tsm,HPS,rt_down,-33.380672454833984
p227/p227_300.wav,tsm,HPS,rt_down,-8.890236854553223
p227/p227_178.wav,tsm,HPS,rt_down,-20.727916717529297
p227/p227_272.wav,tsm,HPS,rt_down,-9.630934715270996
p227/p227_020.wav,tsm,HPS,rt_down,-19.66519546508789
p227/p227_057.wav,tsm,HPS,rt_down,-15.042165756225586
p227/p227_161.wav,tsm,HPS,rt_down,-23.374168395996094
p227/p227_187.wav,tsm,HPS,rt_down,-23.2028865814209
p227/p227_196.wav,tsm,HPS,rt_down,-11.933290481567383
p227/p227_318.wav,tsm,HPS,rt_down,-14.569829940795898
p227/p227_370.wav,tsm,HPS,rt_down,-14.21104621887207
p227/p227_042.wav,tsm,HPS,rt_down,-24.562915802001953
p227/p227_091.wav,tsm,HPS,rt_down,-15.777732849121094
p227/p227_193.wav,tsm,HPS,rt_down,-20.05230712890625
p227/p227_308.wav,tsm,HPS,rt_down,-21.495216369628906
