file,type,algo,factor,sisnr_score
p226/p226_237.wav,ps,PVPS,rt_down,-23.044918060302734
p226/p226_122.wav,ps,PVPS,rt_down,-34.46213912963867
p226/p226_330.wav,ps,PVPS,rt_down,-21.062795639038086
p226/p226_045.wav,ps,PVPS,rt_down,-15.324758529663086
p226/p226_062.wav,ps,PVPS,rt_down,-25.688722610473633
p226/p226_335.wav,ps,PVPS,rt_down,-10.817180633544922
p226/p226_008.wav,ps,PVPS,rt_down,-37.47736358642578
p226/p226_063.wav,ps,PVPS,rt_down,-13.468127250671387
p226/p226_014.wav,ps,PVPS,rt_down,-26.682476043701172
p226/p226_185.wav,ps,PVPS,rt_down,-22.896202087402344
p226/p226_316.wav,ps,PVPS,rt_down,-13.269100189208984
p226/p226_344.wav,ps,PVPS,rt_down,-24.177343368530273
p226/p226_220.wav,ps,PVPS,rt_down,-25.343111038208008
p226/p226_296.wav,ps,PVPS,rt_down,-18.01457977294922
p226/p226_212.wav,ps,PVPS,rt_down,-21.90713119506836
p226/p226_349.wav,ps,PVPS,rt_down,-17.633907318115234
p226/p226_064.wav,ps,PVPS,rt_down,-36.610469818115234
p226/p226_292.wav,ps,PVPS,rt_down,-37.54581069946289
p226/p226_180.wav,ps,PVPS,rt_down,-20.762300491333008
p226/p226_260.wav,ps,PVPS,rt_down,-23.588882446289062
p226/p226_298.wav,ps,PVPS,rt_down,-9.980803489685059
p226/p226_083.wav,ps,PVPS,rt_down,-11.25799560546875
p226/p226_013.wav,ps,PVPS,rt_down,-23.180992126464844
p226/p226_034.wav,ps,PVPS,rt_down,-24.327241897583008
p226/p226_152.wav,ps,PVPS,rt_down,-17.741302490234375
p226/p226_321.wav,ps,PVPS,rt_down,-29.3962459564209
p226/p226_002.wav,ps,PVPS,rt_down,-21.71363639831543
p226/p226_357.wav,ps,PVPS,rt_down,-26.64427947998047
p226/p226_346.wav,ps,PVPS,rt_down,-34.54289245605469
p226/p226_068.wav,ps,PVPS,rt_down,-41.56163024902344
p226/p226_058.wav,ps,PVPS,rt_down,-23.422203063964844
p226/p226_356.wav,ps,PVPS,rt_down,-24.189781188964844
p226/p226_069.wav,ps,PVPS,rt_down,-30.466678619384766
p226/p226_303.wav,ps,PVPS,rt_down,-24.26274871826172
p226/p226_124.wav,ps,PVPS,rt_down,-10.438562393188477
p226/p226_194.wav,ps,PVPS,rt_down,-15.236598014831543
p226/p226_288.wav,ps,PVPS,rt_down,-30.113924026489258
p226/p226_037.wav,ps,PVPS,rt_down,-29.282943725585938
p226/p226_027.wav,ps,PVPS,rt_down,-35.483299255371094
p226/p226_368.wav,ps,PVPS,rt_down,-23.815584182739258
p226/p226_315.wav,ps,PVPS,rt_down,-19.840476989746094
p226/p226_215.wav,ps,PVPS,rt_down,-52.95564651489258
p226/p226_207.wav,ps,PVPS,rt_down,-24.629764556884766
p226/p226_015.wav,ps,PVPS,rt_down,-41.227813720703125
p226/p226_312.wav,ps,PVPS,rt_down,-22.718242645263672
p226/p226_278.wav,ps,PVPS,rt_down,-18.53879737854004
p226/p226_095.wav,ps,PVPS,rt_down,-26.223751068115234
p226/p226_153.wav,ps,PVPS,rt_down,-25.072689056396484
p226/p226_327.wav,ps,PVPS,rt_down,-25.509042739868164
p226/p226_082.wav,ps,PVPS,rt_down,-34.58936309814453
p226/p226_103.wav,ps,PVPS,rt_down,-18.164039611816406
p226/p226_240.wav,ps,PVPS,rt_down,-20.549518585205078
p226/p226_280.wav,ps,PVPS,rt_down,-18.307727813720703
p226/p226_320.wav,ps,PVPS,rt_down,-38.69452667236328
p226/p226_115.wav,ps,PVPS,rt_down,-30.990903854370117
p226/p226_305.wav,ps,PVPS,rt_down,-35.26531982421875
p226/p226_098.wav,ps,PVPS,rt_down,-24.298599243164062
p226/p226_168.wav,ps,PVPS,rt_down,-21.33821678161621
p226/p226_206.wav,ps,PVPS,rt_down,-46.351165771484375
p226/p226_148.wav,ps,PVPS,rt_down,-11.826040267944336
p226/p226_086.wav,ps,PVPS,rt_down,-42.164276123046875
p226/p226_097.wav,ps,PVPS,rt_down,-12.218704223632812
p226/p226_076.wav,ps,PVPS,rt_down,-17.608301162719727
p226/p226_243.wav,ps,PVPS,rt_down,-23.71417999267578
p226/p226_117.wav,ps,PVPS,rt_down,-17.09921646118164
p226/p226_241.wav,ps,PVPS,rt_down,-11.038352012634277
p226/p226_159.wav,ps,PVPS,rt_down,-16.62924575805664
p226/p226_116.wav,ps,PVPS,rt_down,-10.922221183776855
p226/p226_131.wav,ps,PVPS,rt_down,-25.824417114257812
p226/p226_310.wav,ps,PVPS,rt_down,-24.706144332885742
p226/p226_009.wav,ps,PVPS,rt_down,-25.363309860229492
p226/p226_020.wav,ps,PVPS,rt_down,-41.1552619934082
p226/p226_079.wav,ps,PVPS,rt_down,-21.362668991088867
p226/p226_151.wav,ps,PVPS,rt_down,-30.8116455078125
p226/p226_246.wav,ps,PVPS,rt_down,-22.042346954345703
p226/p226_132.wav,ps,PVPS,rt_down,-19.23261833190918
p226/p226_334.wav,ps,PVPS,rt_down,-17.015727996826172
p226/p226_134.wav,ps,PVPS,rt_down,-18.988969802856445
p226/p226_154.wav,ps,PVPS,rt_down,-26.767175674438477
p226/p226_071.wav,ps,PVPS,rt_down,-42.06161117553711
p226/p226_271.wav,ps,PVPS,rt_down,-17.787626266479492
p226/p226_054.wav,ps,PVPS,rt_down,-29.563488006591797
p226/p226_044.wav,ps,PVPS,rt_down,-19.86448097229004
p226/p226_234.wav,ps,PVPS,rt_down,-21.08062744140625
p226/p226_311.wav,ps,PVPS,rt_down,-30.58332633972168
p226/p226_171.wav,ps,PVPS,rt_down,-22.693561553955078
p226/p226_078.wav,ps,PVPS,rt_down,-16.74335479736328
p226/p226_112.wav,ps,PVPS,rt_down,-22.868457794189453
p226/p226_040.wav,ps,PVPS,rt_down,-14.222599029541016
p226/p226_017.wav,ps,PVPS,rt_down,-23.970409393310547
p226/p226_104.wav,ps,PVPS,rt_down,-25.449392318725586
p226/p226_262.wav,ps,PVPS,rt_down,-31.679065704345703
p226/p226_033.wav,ps,PVPS,rt_down,-25.164608001708984
p226/p226_163.wav,ps,PVPS,rt_down,-23.833248138427734
p226/p226_137.wav,ps,PVPS,rt_down,-19.409408569335938
p226/p226_150.wav,ps,PVPS,rt_down,-11.906608581542969
p226/p226_195.wav,ps,PVPS,rt_down,-24.993404388427734
p226/p226_094.wav,ps,PVPS,rt_down,-20.52253532409668
p226/p226_342.wav,ps,PVPS,rt_down,-34.54206848144531
p226/p226_105.wav,ps,PVPS,rt_down,-13.95051383972168
p226/p226_140.wav,ps,PVPS,rt_down,-44.32920455932617
p226/p226_028.wav,ps,PVPS,rt_down,-34.37257766723633
p226/p226_337.wav,ps,PVPS,rt_down,-33.16641616821289
p226/p226_174.wav,ps,PVPS,rt_down,-9.621818542480469
p226/p226_306.wav,ps,PVPS,rt_down,-22.342838287353516
p226/p226_077.wav,ps,PVPS,rt_down,-29.833114624023438
p226/p226_267.wav,ps,PVPS,rt_down,-21.845169067382812
p226/p226_274.wav,ps,PVPS,rt_down,-28.248289108276367
p226/p226_332.wav,ps,PVPS,rt_down,-23.934412002563477
p226/p226_242.wav,ps,PVPS,rt_down,-18.894235610961914
p226/p226_036.wav,ps,PVPS,rt_down,-93.52714538574219
p226/p226_221.wav,ps,PVPS,rt_down,-31.52480697631836
p226/p226_365.wav,ps,PVPS,rt_down,-30.477577209472656
p226/p226_272.wav,ps,PVPS,rt_down,-30.731460571289062
p226/p226_109.wav,ps,PVPS,rt_down,-24.23996925354004
p226/p226_231.wav,ps,PVPS,rt_down,-25.456302642822266
p226/p226_169.wav,ps,PVPS,rt_down,-26.477079391479492
p226/p226_309.wav,ps,PVPS,rt_down,-23.100412368774414
p226/p226_197.wav,ps,PVPS,rt_down,-10.335687637329102
p226/p226_355.wav,ps,PVPS,rt_down,-20.211450576782227
p226/p226_130.wav,ps,PVPS,rt_down,-18.02215576171875
p226/p226_255.wav,ps,PVPS,rt_down,-21.285839080810547
p226/p226_047.wav,ps,PVPS,rt_down,-28.911540985107422
p226/p226_178.wav,ps,PVPS,rt_down,-41.51435852050781
p226/p226_005.wav,ps,PVPS,rt_down,-25.725902557373047
p226/p226_210.wav,ps,PVPS,rt_down,-18.0399112701416
p226/p226_248.wav,ps,PVPS,rt_down,-19.261268615722656
p226/p226_066.wav,ps,PVPS,rt_down,-21.4659423828125
p226/p226_139.wav,ps,PVPS,rt_down,-27.755613327026367
p226/p226_266.wav,ps,PVPS,rt_down,-17.999000549316406
p226/p226_360.wav,ps,PVPS,rt_down,-17.837223052978516
p226/p226_176.wav,ps,PVPS,rt_down,-31.652231216430664
p226/p226_106.wav,ps,PVPS,rt_down,-28.986167907714844
p226/p226_026.wav,ps,PVPS,rt_down,-15.474737167358398
p226/p226_364.wav,ps,PVPS,rt_down,-29.123863220214844
p226/p226_200.wav,ps,PVPS,rt_down,-26.906097412109375
p226/p226_239.wav,ps,PVPS,rt_down,-29.419496536254883
p226/p226_059.wav,ps,PVPS,rt_down,-18.059856414794922
p226/p226_118.wav,ps,PVPS,rt_down,-18.690126419067383
p226/p226_121.wav,ps,PVPS,rt_down,-32.30023956298828
p226/p226_100.wav,ps,PVPS,rt_down,-18.32465362548828
p226/p226_113.wav,ps,PVPS,rt_down,-17.7377872467041
p226/p226_146.wav,ps,PVPS,rt_down,-27.498668670654297
p226/p226_165.wav,ps,PVPS,rt_down,-22.39360809326172
p226/p226_025.wav,ps,PVPS,rt_down,-17.83055877685547
p226/p226_319.wav,ps,PVPS,rt_down,-21.107166290283203
p226/p226_143.wav,ps,PVPS,rt_down,-26.250652313232422
p226/p226_264.wav,ps,PVPS,rt_down,-28.59021759033203
p226/p226_219.wav,ps,PVPS,rt_down,-13.83346939086914
p226/p226_251.wav,ps,PVPS,rt_down,-9.108860969543457
p226/p226_061.wav,ps,PVPS,rt_down,-30.547731399536133
p226/p226_362.wav,ps,PVPS,rt_down,-20.54281997680664
p226/p226_304.wav,ps,PVPS,rt_down,-19.959308624267578
p226/p226_265.wav,ps,PVPS,rt_down,-24.476516723632812
p226/p226_287.wav,ps,PVPS,rt_down,-13.829350471496582
p226/p226_213.wav,ps,PVPS,rt_down,-53.916847229003906
p226/p226_256.wav,ps,PVPS,rt_down,-14.39826488494873
p226/p226_006.wav,ps,PVPS,rt_down,-26.84734535217285
p226/p226_188.wav,ps,PVPS,rt_down,-23.67995262145996
p226/p226_366.wav,ps,PVPS,rt_down,-25.483135223388672
p226/p226_110.wav,ps,PVPS,rt_down,-15.582340240478516
p226/p226_164.wav,ps,PVPS,rt_down,-47.49932098388672
p226/p226_099.wav,ps,PVPS,rt_down,-48.09573745727539
p226/p226_149.wav,ps,PVPS,rt_down,-34.82997512817383
p226/p226_353.wav,ps,PVPS,rt_down,-22.979461669921875
p228/p228_101.wav,ps,PVPS,rt_down,-17.93190574645996
p228/p228_235.wav,ps,PVPS,rt_down,-17.059457778930664
p228/p228_009.wav,ps,PVPS,rt_down,-41.16533279418945
p228/p228_045.wav,ps,PVPS,rt_down,-25.699615478515625
p228/p228_102.wav,ps,PVPS,rt_down,-18.98906898498535
p228/p228_068.wav,ps,PVPS,rt_down,-22.058837890625
p228/p228_267.wav,ps,PVPS,rt_down,-21.095794677734375
p228/p228_241.wav,ps,PVPS,rt_down,-33.53985595703125
p228/p228_288.wav,ps,PVPS,rt_down,-8.05467700958252
p228/p228_251.wav,ps,PVPS,rt_down,-49.72577667236328
p228/p228_025.wav,ps,PVPS,rt_down,-17.830699920654297
p228/p228_191.wav,ps,PVPS,rt_down,-9.608285903930664
p228/p228_317.wav,ps,PVPS,rt_down,-15.894563674926758
p228/p228_086.wav,ps,PVPS,rt_down,-36.661964416503906
p228/p228_032.wav,ps,PVPS,rt_down,-28.011592864990234
p228/p228_242.wav,ps,PVPS,rt_down,-48.92915344238281
p228/p228_274.wav,ps,PVPS,rt_down,-41.00165557861328
p228/p228_160.wav,ps,PVPS,rt_down,-22.99251937866211
p228/p228_130.wav,ps,PVPS,rt_down,-20.745807647705078
p228/p228_109.wav,ps,PVPS,rt_down,-17.157487869262695
p228/p228_192.wav,ps,PVPS,rt_down,-17.309898376464844
p228/p228_370.wav,ps,PVPS,rt_down,-30.096609115600586
p228/p228_346.wav,ps,PVPS,rt_down,-30.255958557128906
p228/p228_087.wav,ps,PVPS,rt_down,-25.922670364379883
p228/p228_352.wav,ps,PVPS,rt_down,-23.85021209716797
p228/p228_169.wav,ps,PVPS,rt_down,-23.93404769897461
p228/p228_190.wav,ps,PVPS,rt_down,-32.33986282348633
p228/p228_106.wav,ps,PVPS,rt_down,-34.38644027709961
p228/p228_194.wav,ps,PVPS,rt_down,-31.636240005493164
p228/p228_196.wav,ps,PVPS,rt_down,-21.895488739013672
p228/p228_319.wav,ps,PVPS,rt_down,-20.695188522338867
p228/p228_049.wav,ps,PVPS,rt_down,-34.87115478515625
p228/p228_245.wav,ps,PVPS,rt_down,-30.079572677612305
p228/p228_117.wav,ps,PVPS,rt_down,-22.157489776611328
p228/p228_082.wav,ps,PVPS,rt_down,-50.70603942871094
p228/p228_184.wav,ps,PVPS,rt_down,-28.306806564331055
p228/p228_357.wav,ps,PVPS,rt_down,-35.17329788208008
p228/p228_359.wav,ps,PVPS,rt_down,-30.039976119995117
p228/p228_074.wav,ps,PVPS,rt_down,-11.868480682373047
p228/p228_066.wav,ps,PVPS,rt_down,-21.355995178222656
p228/p228_323.wav,ps,PVPS,rt_down,-33.56638717651367
p228/p228_123.wav,ps,PVPS,rt_down,-11.368756294250488
p228/p228_310.wav,ps,PVPS,rt_down,-17.238662719726562
p228/p228_308.wav,ps,PVPS,rt_down,-20.609073638916016
p228/p228_337.wav,ps,PVPS,rt_down,-15.708427429199219
p228/p228_011.wav,ps,PVPS,rt_down,-17.865083694458008
p228/p228_085.wav,ps,PVPS,rt_down,-22.462175369262695
p228/p228_343.wav,ps,PVPS,rt_down,-66.95127868652344
p228/p228_122.wav,ps,PVPS,rt_down,-53.4486198425293
p228/p228_053.wav,ps,PVPS,rt_down,-27.888809204101562
p228/p228_161.wav,ps,PVPS,rt_down,-30.073604583740234
p228/p228_126.wav,ps,PVPS,rt_down,-10.697937965393066
p228/p228_089.wav,ps,PVPS,rt_down,-13.4070405960083
p228/p228_249.wav,ps,PVPS,rt_down,-22.066781997680664
p228/p228_255.wav,ps,PVPS,rt_down,-11.353355407714844
p228/p228_186.wav,ps,PVPS,rt_down,-18.868104934692383
p228/p228_338.wav,ps,PVPS,rt_down,-46.936370849609375
p228/p228_341.wav,ps,PVPS,rt_down,-27.33926773071289
p228/p228_207.wav,ps,PVPS,rt_down,-20.218107223510742
p228/p228_177.wav,ps,PVPS,rt_down,-54.85826110839844
p228/p228_306.wav,ps,PVPS,rt_down,-19.19124984741211
p228/p228_024.wav,ps,PVPS,rt_down,-24.097808837890625
p228/p228_268.wav,ps,PVPS,rt_down,-28.272659301757812
p228/p228_139.wav,ps,PVPS,rt_down,-19.134408950805664
p228/p228_313.wav,ps,PVPS,rt_down,-19.661426544189453
p228/p228_353.wav,ps,PVPS,rt_down,-45.59053039550781
p228/p228_072.wav,ps,PVPS,rt_down,-34.11812210083008
p228/p228_021.wav,ps,PVPS,rt_down,-38.56266403198242
p228/p228_321.wav,ps,PVPS,rt_down,-27.769515991210938
p228/p228_293.wav,ps,PVPS,rt_down,-19.597169876098633
p228/p228_259.wav,ps,PVPS,rt_down,-14.302682876586914
p228/p228_325.wav,ps,PVPS,rt_down,-27.561965942382812
p228/p228_151.wav,ps,PVPS,rt_down,-28.655698776245117
p228/p228_020.wav,ps,PVPS,rt_down,-24.215391159057617
p228/p228_119.wav,ps,PVPS,rt_down,-5.741300582885742
p228/p228_347.wav,ps,PVPS,rt_down,-15.268610954284668
p228/p228_285.wav,ps,PVPS,rt_down,-18.990867614746094
p228/p228_221.wav,ps,PVPS,rt_down,-19.905258178710938
p228/p228_348.wav,ps,PVPS,rt_down,-22.45726776123047
p228/p228_163.wav,ps,PVPS,rt_down,-21.17505645751953
p228/p228_304.wav,ps,PVPS,rt_down,-15.839635848999023
p228/p228_108.wav,ps,PVPS,rt_down,-12.042230606079102
p228/p228_369.wav,ps,PVPS,rt_down,-14.232725143432617
p228/p228_003.wav,ps,PVPS,rt_down,-25.591869354248047
p228/p228_202.wav,ps,PVPS,rt_down,-30.061567306518555
p228/p228_094.wav,ps,PVPS,rt_down,-40.64468002319336
p228/p228_091.wav,ps,PVPS,rt_down,-16.4545955657959
p228/p228_239.wav,ps,PVPS,rt_down,-25.18895721435547
p228/p228_067.wav,ps,PVPS,rt_down,-37.45462417602539
p228/p228_144.wav,ps,PVPS,rt_down,-15.525203704833984
p228/p228_065.wav,ps,PVPS,rt_down,-29.62131118774414
p228/p228_176.wav,ps,PVPS,rt_down,-19.489797592163086
p228/p228_362.wav,ps,PVPS,rt_down,-24.274465560913086
p228/p228_166.wav,ps,PVPS,rt_down,-19.487348556518555
p228/p228_250.wav,ps,PVPS,rt_down,-37.36659622192383
p228/p228_271.wav,ps,PVPS,rt_down,-12.48805046081543
p228/p228_197.wav,ps,PVPS,rt_down,-20.745803833007812
p228/p228_162.wav,ps,PVPS,rt_down,-13.145225524902344
p228/p228_243.wav,ps,PVPS,rt_down,-24.871522903442383
p228/p228_199.wav,ps,PVPS,rt_down,-20.478307723999023
p228/p228_220.wav,ps,PVPS,rt_down,-15.534018516540527
p228/p228_145.wav,ps,PVPS,rt_down,-16.581613540649414
p228/p228_083.wav,ps,PVPS,rt_down,-14.321929931640625
p228/p228_258.wav,ps,PVPS,rt_down,-15.383939743041992
p228/p228_001.wav,ps,PVPS,rt_down,-46.90789031982422
p228/p228_229.wav,ps,PVPS,rt_down,-12.927905082702637
p228/p228_178.wav,ps,PVPS,rt_down,-18.535449981689453
p228/p228_183.wav,ps,PVPS,rt_down,-21.510555267333984
p228/p228_327.wav,ps,PVPS,rt_down,-14.74122428894043
p228/p228_355.wav,ps,PVPS,rt_down,-13.315991401672363
p228/p228_198.wav,ps,PVPS,rt_down,-29.849891662597656
p228/p228_088.wav,ps,PVPS,rt_down,-62.01123046875
p228/p228_041.wav,ps,PVPS,rt_down,-21.086626052856445
p228/p228_077.wav,ps,PVPS,rt_down,-17.940414428710938
p228/p228_047.wav,ps,PVPS,rt_down,-17.00275993347168
p228/p228_052.wav,ps,PVPS,rt_down,-24.144811630249023
p228/p228_332.wav,ps,PVPS,rt_down,-19.77009391784668
p228/p228_339.wav,ps,PVPS,rt_down,-17.77642822265625
p228/p228_069.wav,ps,PVPS,rt_down,-14.724211692810059
p228/p228_222.wav,ps,PVPS,rt_down,-8.651107788085938
p228/p228_010.wav,ps,PVPS,rt_down,-21.343793869018555
p228/p228_257.wav,ps,PVPS,rt_down,-27.465396881103516
p228/p228_019.wav,ps,PVPS,rt_down,-35.28256607055664
p228/p228_111.wav,ps,PVPS,rt_down,-14.775596618652344
p228/p228_078.wav,ps,PVPS,rt_down,-21.052865982055664
p228/p228_164.wav,ps,PVPS,rt_down,-32.58347702026367
p228/p228_040.wav,ps,PVPS,rt_down,-20.904672622680664
p228/p228_148.wav,ps,PVPS,rt_down,-8.79536247253418
p228/p228_328.wav,ps,PVPS,rt_down,-23.27094841003418
p228/p228_351.wav,ps,PVPS,rt_down,-21.900516510009766
p228/p228_140.wav,ps,PVPS,rt_down,-23.237510681152344
p228/p228_213.wav,ps,PVPS,rt_down,-15.027557373046875
p228/p228_200.wav,ps,PVPS,rt_down,-40.572105407714844
p228/p228_060.wav,ps,PVPS,rt_down,-19.777645111083984
p228/p228_360.wav,ps,PVPS,rt_down,-18.871109008789062
p228/p228_055.wav,ps,PVPS,rt_down,-25.372827529907227
p228/p228_277.wav,ps,PVPS,rt_down,-16.050182342529297
p228/p228_030.wav,ps,PVPS,rt_down,-16.721271514892578
p228/p228_022.wav,ps,PVPS,rt_down,-48.6761474609375
p228/p228_280.wav,ps,PVPS,rt_down,-32.04499053955078
p228/p228_167.wav,ps,PVPS,rt_down,-16.40582275390625
p228/p228_179.wav,ps,PVPS,rt_down,-29.40715980529785
p228/p228_079.wav,ps,PVPS,rt_down,-24.611570358276367
p228/p228_364.wav,ps,PVPS,rt_down,-12.141691207885742
p228/p228_116.wav,ps,PVPS,rt_down,-16.85672950744629
p228/p228_205.wav,ps,PVPS,rt_down,-18.284299850463867
p228/p228_299.wav,ps,PVPS,rt_down,-36.78856658935547
p228/p228_121.wav,ps,PVPS,rt_down,-24.065326690673828
p228/p228_211.wav,ps,PVPS,rt_down,-16.346633911132812
p228/p228_228.wav,ps,PVPS,rt_down,-19.727134704589844
p228/p228_252.wav,ps,PVPS,rt_down,-18.04763412475586
p228/p228_128.wav,ps,PVPS,rt_down,-12.374001502990723
p228/p228_236.wav,ps,PVPS,rt_down,-27.27855682373047
p228/p228_256.wav,ps,PVPS,rt_down,-25.395965576171875
p228/p228_350.wav,ps,PVPS,rt_down,-16.56443214416504
p228/p228_237.wav,ps,PVPS,rt_down,-17.463848114013672
p228/p228_073.wav,ps,PVPS,rt_down,-20.1781005859375
p228/p228_165.wav,ps,PVPS,rt_down,-14.879243850708008
p228/p228_036.wav,ps,PVPS,rt_down,-9.94738483428955
p228/p228_185.wav,ps,PVPS,rt_down,-27.170188903808594
p228/p228_298.wav,ps,PVPS,rt_down,-13.59422492980957
p228/p228_240.wav,ps,PVPS,rt_down,-22.896785736083984
p228/p228_118.wav,ps,PVPS,rt_down,-16.3347225189209
p228/p228_171.wav,ps,PVPS,rt_down,-12.919967651367188
p228/p228_008.wav,ps,PVPS,rt_down,-27.454994201660156
p228/p228_263.wav,ps,PVPS,rt_down,-15.318920135498047
p228/p228_218.wav,ps,PVPS,rt_down,-12.927898406982422
p228/p228_133.wav,ps,PVPS,rt_down,-19.326602935791016
p228/p228_127.wav,ps,PVPS,rt_down,-21.08948516845703
p228/p228_244.wav,ps,PVPS,rt_down,-21.042234420776367
p228/p228_153.wav,ps,PVPS,rt_down,-22.51250457763672
p228/p228_318.wav,ps,PVPS,rt_down,-15.627412796020508
p228/p228_248.wav,ps,PVPS,rt_down,-23.480079650878906
p228/p228_146.wav,ps,PVPS,rt_down,-21.346240997314453
p228/p228_016.wav,ps,PVPS,rt_down,-21.98194122314453
p228/p228_206.wav,ps,PVPS,rt_down,-9.42160701751709
p228/p228_189.wav,ps,PVPS,rt_down,-25.88558578491211
p228/p228_363.wav,ps,PVPS,rt_down,-23.969144821166992
p228/p228_232.wav,ps,PVPS,rt_down,-19.004032135009766
p228/p228_050.wav,ps,PVPS,rt_down,-25.886383056640625
p228/p228_043.wav,ps,PVPS,rt_down,-13.705663681030273
p228/p228_234.wav,ps,PVPS,rt_down,-28.030902862548828
p228/p228_143.wav,ps,PVPS,rt_down,-11.735845565795898
p228/p228_034.wav,ps,PVPS,rt_down,-22.9659366607666
p228/p228_136.wav,ps,PVPS,rt_down,-33.19410705566406
p228/p228_090.wav,ps,PVPS,rt_down,-24.486562728881836
p228/p228_152.wav,ps,PVPS,rt_down,-13.092175483703613
p228/p228_007.wav,ps,PVPS,rt_down,-26.235483169555664
p228/p228_223.wav,ps,PVPS,rt_down,-28.171154022216797
p228/p228_092.wav,ps,PVPS,rt_down,-69.7342300415039
p228/p228_272.wav,ps,PVPS,rt_down,-23.758525848388672
p228/p228_059.wav,ps,PVPS,rt_down,-18.84925079345703
p228/p228_131.wav,ps,PVPS,rt_down,-27.100128173828125
p228/p228_137.wav,ps,PVPS,rt_down,-22.350404739379883
p228/p228_039.wav,ps,PVPS,rt_down,-22.652400970458984
p228/p228_028.wav,ps,PVPS,rt_down,-57.57910919189453
p228/p228_330.wav,ps,PVPS,rt_down,-17.604206085205078
p228/p228_014.wav,ps,PVPS,rt_down,-33.01079177856445
p228/p228_334.wav,ps,PVPS,rt_down,-15.591533660888672
p228/p228_057.wav,ps,PVPS,rt_down,-25.173614501953125
p228/p228_219.wav,ps,PVPS,rt_down,-12.908071517944336
p228/p228_204.wav,ps,PVPS,rt_down,-35.257747650146484
p228/p228_002.wav,ps,PVPS,rt_down,-17.72655487060547
p228/p228_172.wav,ps,PVPS,rt_down,-24.151384353637695
p228/p228_358.wav,ps,PVPS,rt_down,-13.475007057189941
p228/p228_300.wav,ps,PVPS,rt_down,-34.038490295410156
p228/p228_044.wav,ps,PVPS,rt_down,-48.80497360229492
p228/p228_254.wav,ps,PVPS,rt_down,-21.297483444213867
p228/p228_114.wav,ps,PVPS,rt_down,-15.87414264678955
p228/p228_013.wav,ps,PVPS,rt_down,-18.33742904663086
p228/p228_294.wav,ps,PVPS,rt_down,-22.795732498168945
p228/p228_081.wav,ps,PVPS,rt_down,-34.30837631225586
p228/p228_037.wav,ps,PVPS,rt_down,-21.535381317138672
p228/p228_150.wav,ps,PVPS,rt_down,-21.39101219177246
p228/p228_023.wav,ps,PVPS,rt_down,-23.765583038330078
p228/p228_316.wav,ps,PVPS,rt_down,-38.63489532470703
p228/p228_226.wav,ps,PVPS,rt_down,-21.742076873779297
p228/p228_320.wav,ps,PVPS,rt_down,-25.06908416748047
p228/p228_035.wav,ps,PVPS,rt_down,-49.61119842529297
p228/p228_292.wav,ps,PVPS,rt_down,-15.853092193603516
p228/p228_253.wav,ps,PVPS,rt_down,-26.36042594909668
p228/p228_260.wav,ps,PVPS,rt_down,-22.66451644897461
p228/p228_061.wav,ps,PVPS,rt_down,-27.223342895507812
p228/p228_018.wav,ps,PVPS,rt_down,-19.71870231628418
p228/p228_371.wav,ps,PVPS,rt_down,-7.870586395263672
p228/p228_276.wav,ps,PVPS,rt_down,-24.997013092041016
p228/p228_038.wav,ps,PVPS,rt_down,-15.416831970214844
p228/p228_105.wav,ps,PVPS,rt_down,-27.984439849853516
p228/p228_296.wav,ps,PVPS,rt_down,-11.197028160095215
p228/p228_297.wav,ps,PVPS,rt_down,-31.3990421295166
p228/p228_058.wav,ps,PVPS,rt_down,-13.88031005859375
p228/p228_173.wav,ps,PVPS,rt_down,-17.866844177246094
p228/p228_125.wav,ps,PVPS,rt_down,-36.51251220703125
p228/p228_096.wav,ps,PVPS,rt_down,-15.812520027160645
p228/p228_340.wav,ps,PVPS,rt_down,-34.80220413208008
p228/p228_365.wav,ps,PVPS,rt_down,-19.283937454223633
p228/p228_361.wav,ps,PVPS,rt_down,-21.040382385253906
p228/p228_230.wav,ps,PVPS,rt_down,-17.900253295898438
p228/p228_170.wav,ps,PVPS,rt_down,-27.764320373535156
p228/p228_158.wav,ps,PVPS,rt_down,-21.474266052246094
p228/p228_064.wav,ps,PVPS,rt_down,-14.400640487670898
p228/p228_270.wav,ps,PVPS,rt_down,-22.383766174316406
p228/p228_333.wav,ps,PVPS,rt_down,-22.25425910949707
p228/p228_349.wav,ps,PVPS,rt_down,-14.407318115234375
p228/p228_175.wav,ps,PVPS,rt_down,-42.87019729614258
p228/p228_027.wav,ps,PVPS,rt_down,-15.956978797912598
p228/p228_006.wav,ps,PVPS,rt_down,-25.320064544677734
p228/p228_026.wav,ps,PVPS,rt_down,-18.933021545410156
p228/p228_110.wav,ps,PVPS,rt_down,-25.78866958618164
p228/p228_269.wav,ps,PVPS,rt_down,-41.3466682434082
p228/p228_301.wav,ps,PVPS,rt_down,-31.047157287597656
p228/p228_214.wav,ps,PVPS,rt_down,-15.317743301391602
p228/p228_149.wav,ps,PVPS,rt_down,-25.263776779174805
p228/p228_281.wav,ps,PVPS,rt_down,-23.61402130126953
p228/p228_120.wav,ps,PVPS,rt_down,-14.236489295959473
p228/p228_015.wav,ps,PVPS,rt_down,-27.687667846679688
p228/p228_155.wav,ps,PVPS,rt_down,-39.101837158203125
p228/p228_157.wav,ps,PVPS,rt_down,-28.17737579345703
