file,type,algo,factor,sisnr_score
p226/p226_093.wav,ps,{'PV'},-12,-24.879901885986328
p226/p226_078.wav,ps,{'PV'},-12,-18.081531524658203
p226/p226_044.wav,ps,{'PV'},-12,-21.910531997680664
p226/p226_050.wav,ps,{'PV'},-12,-26.1236572265625
p226/p226_118.wav,ps,{'PV'},-12,-27.206138610839844
p226/p226_130.wav,ps,{'PV'},-12,-25.16740608215332
p226/p226_124.wav,ps,{'PV'},-12,-33.515830993652344
p226/p226_332.wav,ps,{'PV'},-12,-26.638071060180664
p226/p226_326.wav,ps,{'PV'},-12,-35.585533142089844
p226/p226_327.wav,ps,{'PV'},-12,-22.632118225097656
p226/p226_333.wav,ps,{'PV'},-12,-18.54050636291504
p226/p226_125.wav,ps,{'PV'},-12,-26.789133071899414
p226/p226_131.wav,ps,{'PV'},-12,-21.371641159057617
p226/p226_119.wav,ps,{'PV'},-12,-22.495546340942383
p226/p226_051.wav,ps,{'PV'},-12,-21.663349151611328
p226/p226_045.wav,ps,{'PV'},-12,-32.405982971191406
p226/p226_079.wav,ps,{'PV'},-12,-14.400138854980469
p226/p226_092.wav,ps,{'PV'},-12,-31.570274353027344
p226/p226_086.wav,ps,{'PV'},-12,-17.435029983520508
p226/p226_253.wav,ps,{'PV'},-12,-26.053163528442383
p226/p226_247.wav,ps,{'PV'},-12,-24.35010528564453
p226/p226_290.wav,ps,{'PV'},-12,-30.17391586303711
p226/p226_284.wav,ps,{'PV'},-12,-26.500709533691406
p226/p226_292.wav,ps,{'PV'},-12,-26.657005310058594
p226/p226_286.wav,ps,{'PV'},-12,-40.599159240722656
p226/p226_279.wav,ps,{'PV'},-12,-23.257038116455078
p226/p226_251.wav,ps,{'PV'},-12,-17.740215301513672
p226/p226_245.wav,ps,{'PV'},-12,-25.266727447509766
p226/p226_090.wav,ps,{'PV'},-12,-50.91470718383789
p226/p226_084.wav,ps,{'PV'},-12,-35.33853530883789
p226/p226_053.wav,ps,{'PV'},-12,-34.787635803222656
p226/p226_047.wav,ps,{'PV'},-12,-36.13520050048828
p226/p226_127.wav,ps,{'PV'},-12,-19.113920211791992
p226/p226_133.wav,ps,{'PV'},-12,-42.47071075439453
p226/p226_319.wav,ps,{'PV'},-12,-19.915325164794922
p226/p226_325.wav,ps,{'PV'},-12,-27.424903869628906
p226/p226_331.wav,ps,{'PV'},-12,-34.47473907470703
p226/p226_330.wav,ps,{'PV'},-12,-38.580108642578125
p226/p226_324.wav,ps,{'PV'},-12,-27.450397491455078
p226/p226_318.wav,ps,{'PV'},-12,-32.40974044799805
p226/p226_132.wav,ps,{'PV'},-12,-46.29838943481445
p226/p226_126.wav,ps,{'PV'},-12,-25.151596069335938
p226/p226_046.wav,ps,{'PV'},-12,-33.689414978027344
p226/p226_052.wav,ps,{'PV'},-12,-29.95611000061035
p226/p226_085.wav,ps,{'PV'},-12,-21.778343200683594
p226/p226_091.wav,ps,{'PV'},-12,-35.9764404296875
p226/p226_244.wav,ps,{'PV'},-12,-31.264667510986328
p226/p226_278.wav,ps,{'PV'},-12,-26.081405639648438
p226/p226_287.wav,ps,{'PV'},-12,-13.342853546142578
p226/p226_293.wav,ps,{'PV'},-12,-20.90806007385254
p226/p226_297.wav,ps,{'PV'},-12,-23.840682983398438
p226/p226_283.wav,ps,{'PV'},-12,-38.52656173706055
p226/p226_254.wav,ps,{'PV'},-12,-25.210237503051758
p226/p226_240.wav,ps,{'PV'},-12,-22.096681594848633
p226/p226_268.wav,ps,{'PV'},-12,-31.495594024658203
p226/p226_095.wav,ps,{'PV'},-12,-24.05083656311035
p226/p226_056.wav,ps,{'PV'},-12,-17.984663009643555
p226/p226_042.wav,ps,{'PV'},-12,-33.739200592041016
p226/p226_122.wav,ps,{'PV'},-12,-46.077152252197266
p226/p226_136.wav,ps,{'PV'},-12,-34.14138412475586
p226/p226_320.wav,ps,{'PV'},-12,-22.020740509033203
p226/p226_334.wav,ps,{'PV'},-12,-25.185550689697266
p226/p226_308.wav,ps,{'PV'},-12,-23.260787963867188
p226/p226_309.wav,ps,{'PV'},-12,-32.77667999267578
p226/p226_335.wav,ps,{'PV'},-12,-17.06317138671875
p226/p226_321.wav,ps,{'PV'},-12,-30.64663314819336
p226/p226_137.wav,ps,{'PV'},-12,-31.493366241455078
p226/p226_043.wav,ps,{'PV'},-12,-23.745941162109375
p226/p226_057.wav,ps,{'PV'},-12,-26.421871185302734
p226/p226_080.wav,ps,{'PV'},-12,-27.47239112854004
p226/p226_094.wav,ps,{'PV'},-12,-58.01850891113281
p226/p226_269.wav,ps,{'PV'},-12,-17.398984909057617
p226/p226_241.wav,ps,{'PV'},-12,-25.766313552856445
p226/p226_255.wav,ps,{'PV'},-12,-34.84069061279297
p226/p226_296.wav,ps,{'PV'},-12,-19.17412567138672
p226/p226_280.wav,ps,{'PV'},-12,-22.923599243164062
p226/p226_294.wav,ps,{'PV'},-12,-25.176067352294922
p226/p226_243.wav,ps,{'PV'},-12,-24.754714965820312
p226/p226_257.wav,ps,{'PV'},-12,-29.88091278076172
p226/p226_082.wav,ps,{'PV'},-12,-42.56258010864258
p226/p226_096.wav,ps,{'PV'},-12,-28.88287353515625
p226/p226_041.wav,ps,{'PV'},-12,-20.855621337890625
p226/p226_055.wav,ps,{'PV'},-12,-19.609962463378906
p226/p226_069.wav,ps,{'PV'},-12,-27.257516860961914
p226/p226_135.wav,ps,{'PV'},-12,-44.11705780029297
p226/p226_121.wav,ps,{'PV'},-12,-33.84329605102539
p226/p226_109.wav,ps,{'PV'},-12,-22.188737869262695
p226/p226_337.wav,ps,{'PV'},-12,-27.057435989379883
p226/p226_323.wav,ps,{'PV'},-12,-28.05917739868164
p226/p226_322.wav,ps,{'PV'},-12,-28.068920135498047
p226/p226_336.wav,ps,{'PV'},-12,-23.614614486694336
p226/p226_108.wav,ps,{'PV'},-12,-19.639881134033203
p226/p226_120.wav,ps,{'PV'},-12,-38.03982925415039
p226/p226_134.wav,ps,{'PV'},-12,-23.84627914428711
p226/p226_068.wav,ps,{'PV'},-12,-26.503002166748047
p226/p226_054.wav,ps,{'PV'},-12,-35.7236213684082
p226/p226_040.wav,ps,{'PV'},-12,-56.3773307800293
p226/p226_097.wav,ps,{'PV'},-12,-40.06601333618164
p226/p226_083.wav,ps,{'PV'},-12,-19.714664459228516
p226/p226_256.wav,ps,{'PV'},-12,-27.65472412109375
p226/p226_242.wav,ps,{'PV'},-12,-30.007461547851562
p226/p226_295.wav,ps,{'PV'},-12,-29.296884536743164
p226/p226_281.wav,ps,{'PV'},-12,-34.73133087158203
