file,type,algo,factor,pesq_score
p228/p228_309.wav,tsm,NM,rt_down,1.5675241947174072
p228/p228_129.wav,tsm,NM,rt_down,1.2205785512924194
p228/p228_368.wav,tsm,NM,rt_down,1.23835027217865
p228/p228_366.wav,tsm,NM,rt_down,1.3494906425476074
p228/p228_227.wav,tsm,NM,rt_down,1.4970521926879883
p228/p228_182.wav,tsm,NM,rt_down,1.5104836225509644
p228/p228_311.wav,tsm,NM,rt_down,1.359026551246643
p228/p228_195.wav,tsm,NM,rt_down,1.3519662618637085
p228/p228_071.wav,tsm,NM,rt_down,1.1410326957702637
p228/p228_070.wav,tsm,NM,rt_down,1.3967328071594238
p228/p228_247.wav,tsm,NM,rt_down,1.757112979888916
p228/p228_287.wav,tsm,NM,rt_down,1.5121490955352783
p228/p228_054.wav,tsm,NM,rt_down,1.1469390392303467
p228/p228_187.wav,tsm,NM,rt_down,1.7536894083023071
p228/p228_159.wav,tsm,NM,rt_down,1.2853018045425415
p228/p228_098.wav,tsm,NM,rt_down,1.2233859300613403
p228/p228_142.wav,tsm,NM,rt_down,1.7019603252410889
p228/p228_093.wav,tsm,NM,rt_down,1.4811325073242188
p228/p228_286.wav,tsm,NM,rt_down,1.3352649211883545
p228/p228_261.wav,tsm,NM,rt_down,1.2874925136566162
p228/p228_124.wav,tsm,NM,rt_down,1.3251043558120728
p228/p228_203.wav,tsm,NM,rt_down,1.3647428750991821
p228/p228_216.wav,tsm,NM,rt_down,1.5985021591186523
p228/p228_095.wav,tsm,NM,rt_down,1.3917391300201416
p228/p228_180.wav,tsm,NM,rt_down,1.2422919273376465
p228/p228_193.wav,tsm,NM,rt_down,1.3276280164718628
p228/p228_326.wav,tsm,NM,rt_down,1.4600857496261597
p228/p228_345.wav,tsm,NM,rt_down,1.2602734565734863
p228/p228_283.wav,tsm,NM,rt_down,1.743955135345459
p228/p228_209.wav,tsm,NM,rt_down,1.9959275722503662
p228/p228_307.wav,tsm,NM,rt_down,1.429599642753601
p228/p228_354.wav,tsm,NM,rt_down,1.3052846193313599
p228/p228_303.wav,tsm,NM,rt_down,1.8000993728637695
p228/p228_224.wav,tsm,NM,rt_down,1.5706431865692139
p228/p228_141.wav,tsm,NM,rt_down,1.333070993423462
p228/p228_279.wav,tsm,NM,rt_down,1.5647926330566406
p228/p228_181.wav,tsm,NM,rt_down,1.406036138534546
p228/p228_264.wav,tsm,NM,rt_down,1.219124436378479
p228/p228_156.wav,tsm,NM,rt_down,1.36564302444458
p228/p228_262.wav,tsm,NM,rt_down,1.8200550079345703
p228/p228_302.wav,tsm,NM,rt_down,1.6563388109207153
p228/p228_132.wav,tsm,NM,rt_down,1.2900893688201904
p228/p228_104.wav,tsm,NM,rt_down,1.3361265659332275
p228/p228_084.wav,tsm,NM,rt_down,1.4762523174285889
p228/p228_356.wav,tsm,NM,rt_down,1.3037230968475342
p228/p228_075.wav,tsm,NM,rt_down,1.2637388706207275
p228/p228_063.wav,tsm,NM,rt_down,1.5148521661758423
p228/p228_265.wav,tsm,NM,rt_down,1.3433959484100342
p228/p228_342.wav,tsm,NM,rt_down,1.6452090740203857
p228/p228_324.wav,tsm,NM,rt_down,1.7993924617767334
p228/p228_322.wav,tsm,NM,rt_down,1.394604206085205
p228/p228_115.wav,tsm,NM,rt_down,1.3637731075286865
p228/p228_004.wav,tsm,NM,rt_down,1.262378215789795
p228/p228_278.wav,tsm,NM,rt_down,1.451491355895996
p228/p228_331.wav,tsm,NM,rt_down,1.8453354835510254
p228/p228_238.wav,tsm,NM,rt_down,1.3898013830184937
p228/p228_305.wav,tsm,NM,rt_down,1.5666098594665527
p228/p228_225.wav,tsm,NM,rt_down,1.4295475482940674
p228/p228_135.wav,tsm,NM,rt_down,1.196012020111084
p228/p228_107.wav,tsm,NM,rt_down,1.4580631256103516
p228/p228_284.wav,tsm,NM,rt_down,1.3724851608276367
p228/p228_231.wav,tsm,NM,rt_down,1.8286893367767334
p228/p228_329.wav,tsm,NM,rt_down,1.6819475889205933
p228/p228_048.wav,tsm,NM,rt_down,1.2118992805480957
p228/p228_246.wav,tsm,NM,rt_down,1.19529390335083
p228/p228_076.wav,tsm,NM,rt_down,1.8599278926849365
p228/p228_275.wav,tsm,NM,rt_down,1.611398696899414
p228/p228_210.wav,tsm,NM,rt_down,1.4726192951202393
p228/p228_147.wav,tsm,NM,rt_down,2.1863019466400146
p228/p228_312.wav,tsm,NM,rt_down,1.746631383895874
p228/p228_033.wav,tsm,NM,rt_down,1.2648683786392212
p228/p228_138.wav,tsm,NM,rt_down,1.502023696899414
p228/p228_174.wav,tsm,NM,rt_down,1.364670991897583
p228/p228_295.wav,tsm,NM,rt_down,1.3615633249282837
p227/p227_001.wav,tsm,NM,rt_down,1.5732522010803223
p227/p227_393.wav,tsm,NM,rt_down,1.3537652492523193
p227/p227_086.wav,tsm,NM,rt_down,1.2041218280792236
p227/p227_184.wav,tsm,NM,rt_down,1.265259861946106
p227/p227_369.wav,tsm,NM,rt_down,1.126159429550171
p227/p227_048.wav,tsm,NM,rt_down,1.1476303339004517
p227/p227_160.wav,tsm,NM,rt_down,1.1071330308914185
p227/p227_210.wav,tsm,NM,rt_down,1.1080491542816162
p227/p227_217.wav,tsm,NM,rt_down,1.1185449361801147
p227/p227_331.wav,tsm,NM,rt_down,1.1558690071105957
p227/p227_076.wav,tsm,NM,rt_down,1.2425591945648193
p227/p227_324.wav,tsm,NM,rt_down,1.266178011894226
p227/p227_246.wav,tsm,NM,rt_down,1.1594610214233398
p227/p227_037.wav,tsm,NM,rt_down,1.1622685194015503
p227/p227_072.wav,tsm,NM,rt_down,1.1194188594818115
p227/p227_159.wav,tsm,NM,rt_down,1.1992331743240356
p227/p227_149.wav,tsm,NM,rt_down,1.1695142984390259
p227/p227_298.wav,tsm,NM,rt_down,1.187972068786621
p227/p227_398.wav,tsm,NM,rt_down,1.408625602722168
p227/p227_031.wav,tsm,NM,rt_down,1.1541136503219604
p227/p227_344.wav,tsm,NM,rt_down,1.106487512588501
p227/p227_317.wav,tsm,NM,rt_down,1.2796186208724976
p227/p227_322.wav,tsm,NM,rt_down,1.1786317825317383
p227/p227_065.wav,tsm,NM,rt_down,1.1210888624191284
p227/p227_399.wav,tsm,NM,rt_down,1.2390648126602173
p227/p227_010.wav,tsm,NM,rt_down,1.2928043603897095
p227/p227_257.wav,tsm,NM,rt_down,1.1918096542358398
p227/p227_230.wav,tsm,NM,rt_down,1.151597499847412
p227/p227_025.wav,tsm,NM,rt_down,1.1558996438980103
p227/p227_175.wav,tsm,NM,rt_down,1.243433952331543
p227/p227_041.wav,tsm,NM,rt_down,1.1964516639709473
p227/p227_355.wav,tsm,NM,rt_down,1.1261900663375854
p227/p227_347.wav,tsm,NM,rt_down,1.121709942817688
p227/p227_011.wav,tsm,NM,rt_down,1.1342965364456177
p227/p227_106.wav,tsm,NM,rt_down,1.2456923723220825
p227/p227_400.wav,tsm,NM,rt_down,1.3147164583206177
p227/p227_015.wav,tsm,NM,rt_down,1.1712590456008911
p227/p227_180.wav,tsm,NM,rt_down,1.4058343172073364
p227/p227_330.wav,tsm,NM,rt_down,1.1758248805999756
p227/p227_191.wav,tsm,NM,rt_down,1.4065375328063965
p227/p227_047.wav,tsm,NM,rt_down,1.134987711906433
p227/p227_036.wav,tsm,NM,rt_down,1.1090726852416992
p227/p227_252.wav,tsm,NM,rt_down,1.2529444694519043
p227/p227_287.wav,tsm,NM,rt_down,1.2370208501815796
p227/p227_265.wav,tsm,NM,rt_down,1.3650470972061157
p227/p227_018.wav,tsm,NM,rt_down,1.1691690683364868
p227/p227_189.wav,tsm,NM,rt_down,1.2127500772476196
p227/p227_195.wav,tsm,NM,rt_down,1.1240507364273071
p227/p227_366.wav,tsm,NM,rt_down,1.325891375541687
p227/p227_338.wav,tsm,NM,rt_down,1.3162074089050293
p227/p227_384.wav,tsm,NM,rt_down,1.1412914991378784
p227/p227_077.wav,tsm,NM,rt_down,1.1299619674682617
p227/p227_190.wav,tsm,NM,rt_down,1.1852201223373413
p227/p227_245.wav,tsm,NM,rt_down,1.1665120124816895
p227/p227_137.wav,tsm,NM,rt_down,1.136191487312317
p227/p227_294.wav,tsm,NM,rt_down,1.1477093696594238
p227/p227_394.wav,tsm,NM,rt_down,1.2466539144515991
p227/p227_099.wav,tsm,NM,rt_down,1.1874330043792725
p227/p227_240.wav,tsm,NM,rt_down,1.2775362730026245
p227/p227_255.wav,tsm,NM,rt_down,1.267938256263733
p227/p227_219.wav,tsm,NM,rt_down,1.1998134851455688
p227/p227_176.wav,tsm,NM,rt_down,1.2935791015625
p227/p227_201.wav,tsm,NM,rt_down,1.1869491338729858
p227/p227_006.wav,tsm,NM,rt_down,1.143121600151062
p227/p227_238.wav,tsm,NM,rt_down,1.1822667121887207
p227/p227_312.wav,tsm,NM,rt_down,1.1619280576705933
p227/p227_021.wav,tsm,NM,rt_down,1.0742475986480713
p227/p227_295.wav,tsm,NM,rt_down,1.1847758293151855
p227/p227_094.wav,tsm,NM,rt_down,1.2040235996246338
p227/p227_336.wav,tsm,NM,rt_down,1.3221224546432495
p227/p227_062.wav,tsm,NM,rt_down,1.2434775829315186
p227/p227_109.wav,tsm,NM,rt_down,1.1864466667175293
p227/p227_289.wav,tsm,NM,rt_down,1.0626044273376465
p227/p227_055.wav,tsm,NM,rt_down,1.1312634944915771
p227/p227_262.wav,tsm,NM,rt_down,1.1408565044403076
p227/p227_121.wav,tsm,NM,rt_down,1.297881841659546
p227/p227_138.wav,tsm,NM,rt_down,1.139886736869812
p227/p227_216.wav,tsm,NM,rt_down,1.3367315530776978
p227/p227_306.wav,tsm,NM,rt_down,1.190579891204834
p227/p227_204.wav,tsm,NM,rt_down,1.1955441236495972
p227/p227_110.wav,tsm,NM,rt_down,1.1728293895721436
p227/p227_125.wav,tsm,NM,rt_down,1.2345380783081055
p227/p227_133.wav,tsm,NM,rt_down,1.155839443206787
p227/p227_154.wav,tsm,NM,rt_down,1.168837547302246
p227/p227_073.wav,tsm,NM,rt_down,1.1671055555343628
p227/p227_296.wav,tsm,NM,rt_down,1.215669870376587
p227/p227_386.wav,tsm,NM,rt_down,1.1453351974487305
p227/p227_017.wav,tsm,NM,rt_down,1.152626633644104
p227/p227_311.wav,tsm,NM,rt_down,1.1853713989257812
p227/p227_045.wav,tsm,NM,rt_down,1.4049168825149536
p227/p227_273.wav,tsm,NM,rt_down,1.1201279163360596
p227/p227_148.wav,tsm,NM,rt_down,1.284742832183838
p227/p227_303.wav,tsm,NM,rt_down,1.3050200939178467
p227/p227_134.wav,tsm,NM,rt_down,1.1192530393600464
p227/p227_375.wav,tsm,NM,rt_down,1.1554332971572876
p227/p227_179.wav,tsm,NM,rt_down,1.300321340560913
p227/p227_211.wav,tsm,NM,rt_down,1.2291243076324463
p227/p227_008.wav,tsm,NM,rt_down,1.1143327951431274
p227/p227_118.wav,tsm,NM,rt_down,1.1670347452163696
p227/p227_198.wav,tsm,NM,rt_down,1.2381093502044678
p227/p227_299.wav,tsm,NM,rt_down,1.2757997512817383
p227/p227_197.wav,tsm,NM,rt_down,1.3974175453186035
p227/p227_313.wav,tsm,NM,rt_down,1.478758692741394
p227/p227_247.wav,tsm,NM,rt_down,1.1963341236114502
p227/p227_181.wav,tsm,NM,rt_down,1.1541048288345337
p227/p227_396.wav,tsm,NM,rt_down,1.233460545539856
p227/p227_188.wav,tsm,NM,rt_down,1.135064721107483
p227/p227_026.wav,tsm,NM,rt_down,1.1356757879257202
p227/p227_401.wav,tsm,NM,rt_down,1.3318932056427002
p227/p227_027.wav,tsm,NM,rt_down,1.1235454082489014
p227/p227_082.wav,tsm,NM,rt_down,1.234076976776123
p227/p227_258.wav,tsm,NM,rt_down,1.1815528869628906
p227/p227_053.wav,tsm,NM,rt_down,1.3378784656524658
p227/p227_068.wav,tsm,NM,rt_down,1.2280348539352417
p227/p227_266.wav,tsm,NM,rt_down,1.2697653770446777
p227/p227_064.wav,tsm,NM,rt_down,1.168678641319275
p227/p227_023.wav,tsm,NM,rt_down,1.1452174186706543
p227/p227_227.wav,tsm,NM,rt_down,1.1937869787216187
p227/p227_135.wav,tsm,NM,rt_down,1.1231091022491455
p227/p227_194.wav,tsm,NM,rt_down,1.1963592767715454
p227/p227_014.wav,tsm,NM,rt_down,1.1372601985931396
p227/p227_360.wav,tsm,NM,rt_down,1.2703357934951782
p227/p227_222.wav,tsm,NM,rt_down,1.2691569328308105
p227/p227_395.wav,tsm,NM,rt_down,1.323228120803833
p227/p227_316.wav,tsm,NM,rt_down,1.2797948122024536
p227/p227_368.wav,tsm,NM,rt_down,1.1636667251586914
p227/p227_220.wav,tsm,NM,rt_down,1.4368983507156372
p227/p227_329.wav,tsm,NM,rt_down,1.1692436933517456
p227/p227_248.wav,tsm,NM,rt_down,1.1895523071289062
p227/p227_203.wav,tsm,NM,rt_down,1.1659106016159058
p227/p227_304.wav,tsm,NM,rt_down,1.1672860383987427
p227/p227_165.wav,tsm,NM,rt_down,1.1838024854660034
p227/p227_117.wav,tsm,NM,rt_down,1.3132033348083496
p227/p227_141.wav,tsm,NM,rt_down,1.1827706098556519
p227/p227_249.wav,tsm,NM,rt_down,1.284481167793274
p227/p227_261.wav,tsm,NM,rt_down,1.1969331502914429
p227/p227_274.wav,tsm,NM,rt_down,1.2064976692199707
p227/p227_389.wav,tsm,NM,rt_down,1.2578692436218262
p227/p227_146.wav,tsm,NM,rt_down,1.1633082628250122
p227/p227_084.wav,tsm,NM,rt_down,1.2989970445632935
p227/p227_050.wav,tsm,NM,rt_down,1.3055486679077148
p227/p227_044.wav,tsm,NM,rt_down,1.2650947570800781
p227/p227_380.wav,tsm,NM,rt_down,1.24117910861969
p227/p227_383.wav,tsm,NM,rt_down,1.1563557386398315
p227/p227_155.wav,tsm,NM,rt_down,1.236261010169983
p227/p227_350.wav,tsm,NM,rt_down,1.1879868507385254
p227/p227_104.wav,tsm,NM,rt_down,1.178183913230896
p227/p227_107.wav,tsm,NM,rt_down,1.1687142848968506
p227/p227_028.wav,tsm,NM,rt_down,1.170542597770691
p227/p227_173.wav,tsm,NM,rt_down,1.1712729930877686
p227/p227_268.wav,tsm,NM,rt_down,1.2697780132293701
p227/p227_286.wav,tsm,NM,rt_down,1.1204891204833984
p227/p227_071.wav,tsm,NM,rt_down,1.1729350090026855
p227/p227_209.wav,tsm,NM,rt_down,1.1431093215942383
p227/p227_361.wav,tsm,NM,rt_down,1.1591637134552002
p227/p227_285.wav,tsm,NM,rt_down,1.1398934125900269
p227/p227_382.wav,tsm,NM,rt_down,1.263962984085083
p227/p227_214.wav,tsm,NM,rt_down,1.1862648725509644
p227/p227_387.wav,tsm,NM,rt_down,1.176808476448059
p227/p227_241.wav,tsm,NM,rt_down,1.198547601699829
p227/p227_328.wav,tsm,NM,rt_down,1.2224514484405518
p227/p227_147.wav,tsm,NM,rt_down,1.173896074295044
p227/p227_356.wav,tsm,NM,rt_down,1.4584870338439941
p227/p227_301.wav,tsm,NM,rt_down,1.2224187850952148
p227/p227_363.wav,tsm,NM,rt_down,1.282048225402832
p227/p227_170.wav,tsm,NM,rt_down,1.3023003339767456
p227/p227_269.wav,tsm,NM,rt_down,1.232454538345337
p227/p227_168.wav,tsm,NM,rt_down,1.3022360801696777
p227/p227_029.wav,tsm,NM,rt_down,1.1058188676834106
p227/p227_143.wav,tsm,NM,rt_down,1.1263737678527832
p227/p227_349.wav,tsm,NM,rt_down,1.161743402481079
p227/p227_124.wav,tsm,NM,rt_down,1.346213936805725
p227/p227_367.wav,tsm,NM,rt_down,1.23124361038208
p227/p227_012.wav,tsm,NM,rt_down,1.159600853919983
p227/p227_171.wav,tsm,NM,rt_down,1.2487508058547974
p227/p227_139.wav,tsm,NM,rt_down,1.1189463138580322
p227/p227_093.wav,tsm,NM,rt_down,1.1441277265548706
p227/p227_235.wav,tsm,NM,rt_down,1.1129069328308105
p227/p227_066.wav,tsm,NM,rt_down,1.1068192720413208
p227/p227_069.wav,tsm,NM,rt_down,1.1709164381027222
p227/p227_319.wav,tsm,NM,rt_down,1.162115216255188
p227/p227_049.wav,tsm,NM,rt_down,1.2320239543914795
p227/p227_340.wav,tsm,NM,rt_down,1.106305480003357
p227/p227_172.wav,tsm,NM,rt_down,1.2426683902740479
p227/p227_144.wav,tsm,NM,rt_down,1.1083835363388062
p227/p227_309.wav,tsm,NM,rt_down,1.1611123085021973
p227/p227_132.wav,tsm,NM,rt_down,1.1993353366851807
p227/p227_102.wav,tsm,NM,rt_down,1.1672818660736084
p227/p227_357.wav,tsm,NM,rt_down,1.0838865041732788
p227/p227_200.wav,tsm,NM,rt_down,1.2777276039123535
p227/p227_332.wav,tsm,NM,rt_down,1.164261817932129
p227/p227_239.wav,tsm,NM,rt_down,1.3385728597640991
p227/p227_307.wav,tsm,NM,rt_down,1.1244754791259766
p227/p227_079.wav,tsm,NM,rt_down,1.0668483972549438
p227/p227_003.wav,tsm,NM,rt_down,1.1363928318023682
p227/p227_277.wav,tsm,NM,rt_down,1.246824860572815
p227/p227_218.wav,tsm,NM,rt_down,1.160888433456421
p227/p227_105.wav,tsm,NM,rt_down,1.1889430284500122
p227/p227_030.wav,tsm,NM,rt_down,1.1337757110595703
p227/p227_281.wav,tsm,NM,rt_down,1.0840716361999512
p227/p227_354.wav,tsm,NM,rt_down,1.2555100917816162
p227/p227_231.wav,tsm,NM,rt_down,1.29850172996521
p227/p227_040.wav,tsm,NM,rt_down,1.1227748394012451
p227/p227_297.wav,tsm,NM,rt_down,1.131701946258545
p227/p227_226.wav,tsm,NM,rt_down,1.157620906829834
p227/p227_321.wav,tsm,NM,rt_down,1.178625464439392
p227/p227_142.wav,tsm,NM,rt_down,1.1409649848937988
p227/p227_388.wav,tsm,NM,rt_down,1.1962990760803223
p227/p227_002.wav,tsm,NM,rt_down,1.2943869829177856
p227/p227_060.wav,tsm,NM,rt_down,1.1286283731460571
p227/p227_058.wav,tsm,NM,rt_down,1.339843511581421
p227/p227_169.wav,tsm,NM,rt_down,1.3683985471725464
p227/p227_232.wav,tsm,NM,rt_down,1.272217035293579
p227/p227_342.wav,tsm,NM,rt_down,1.230637550354004
p227/p227_339.wav,tsm,NM,rt_down,1.2424806356430054
p227/p227_120.wav,tsm,NM,rt_down,1.3048698902130127
p227/p227_305.wav,tsm,NM,rt_down,1.2073020935058594
p227/p227_131.wav,tsm,NM,rt_down,1.102433204650879
p227/p227_186.wav,tsm,NM,rt_down,1.251680612564087
p227/p227_267.wav,tsm,NM,rt_down,1.2006916999816895
p227/p227_251.wav,tsm,NM,rt_down,1.2025485038757324
p227/p227_152.wav,tsm,NM,rt_down,1.167616844177246
p227/p227_352.wav,tsm,NM,rt_down,1.1953762769699097
p227/p227_051.wav,tsm,NM,rt_down,1.133459448814392
p227/p227_263.wav,tsm,NM,rt_down,1.1426091194152832
p227/p227_098.wav,tsm,NM,rt_down,1.1469342708587646
p227/p227_140.wav,tsm,NM,rt_down,1.1655728816986084
p227/p227_207.wav,tsm,NM,rt_down,1.2266831398010254
p227/p227_215.wav,tsm,NM,rt_down,1.2224820852279663
p227/p227_122.wav,tsm,NM,rt_down,1.2308753728866577
p227/p227_206.wav,tsm,NM,rt_down,1.1057237386703491
p227/p227_256.wav,tsm,NM,rt_down,1.1908539533615112
p227/p227_162.wav,tsm,NM,rt_down,1.14918053150177
p227/p227_335.wav,tsm,NM,rt_down,1.2068583965301514
p227/p227_279.wav,tsm,NM,rt_down,1.15256667137146
p227/p227_067.wav,tsm,NM,rt_down,1.1652626991271973
p227/p227_276.wav,tsm,NM,rt_down,1.2190569639205933
p227/p227_205.wav,tsm,NM,rt_down,1.150417685508728
p227/p227_199.wav,tsm,NM,rt_down,1.2035088539123535
p227/p227_174.wav,tsm,NM,rt_down,1.199657917022705
p227/p227_337.wav,tsm,NM,rt_down,1.3487071990966797
p227/p227_333.wav,tsm,NM,rt_down,1.1632846593856812
p227/p227_351.wav,tsm,NM,rt_down,1.1918431520462036
p227/p227_291.wav,tsm,NM,rt_down,1.1200716495513916
p227/p227_097.wav,tsm,NM,rt_down,1.1750555038452148
p227/p227_035.wav,tsm,NM,rt_down,1.1636415719985962
p227/p227_282.wav,tsm,NM,rt_down,1.2097691297531128
p227/p227_379.wav,tsm,NM,rt_down,1.0970252752304077
p227/p227_377.wav,tsm,NM,rt_down,1.252657175064087
p227/p227_237.wav,tsm,NM,rt_down,1.223291039466858
p227/p227_290.wav,tsm,NM,rt_down,1.142310619354248
p227/p227_153.wav,tsm,NM,rt_down,1.1364587545394897
p227/p227_373.wav,tsm,NM,rt_down,1.1584985256195068
p227/p227_100.wav,tsm,NM,rt_down,1.2701804637908936
p227/p227_034.wav,tsm,NM,rt_down,1.1986082792282104
p227/p227_019.wav,tsm,NM,rt_down,1.0961517095565796
p227/p227_096.wav,tsm,NM,rt_down,1.236792802810669
p227/p227_310.wav,tsm,NM,rt_down,1.1507869958877563
p227/p227_090.wav,tsm,NM,rt_down,1.1987183094024658
p227/p227_397.wav,tsm,NM,rt_down,1.5402319431304932
p227/p227_085.wav,tsm,NM,rt_down,1.1289825439453125
p227/p227_284.wav,tsm,NM,rt_down,1.1840786933898926
p227/p227_004.wav,tsm,NM,rt_down,1.1107860803604126
p227/p227_046.wav,tsm,NM,rt_down,1.168208122253418
p227/p227_080.wav,tsm,NM,rt_down,1.1035834550857544
p227/p227_320.wav,tsm,NM,rt_down,1.1414448022842407
p227/p227_087.wav,tsm,NM,rt_down,1.1444014310836792
p227/p227_348.wav,tsm,NM,rt_down,1.2030739784240723
p227/p227_264.wav,tsm,NM,rt_down,1.3603523969650269
p227/p227_391.wav,tsm,NM,rt_down,1.285830020904541
p227/p227_376.wav,tsm,NM,rt_down,1.1134960651397705
p227/p227_103.wav,tsm,NM,rt_down,1.2040542364120483
p227/p227_244.wav,tsm,NM,rt_down,1.0961817502975464
p227/p227_009.wav,tsm,NM,rt_down,1.1616178750991821
p227/p227_390.wav,tsm,NM,rt_down,1.1590954065322876
p227/p227_270.wav,tsm,NM,rt_down,1.29508638381958
p227/p227_353.wav,tsm,NM,rt_down,1.1022921800613403
p227/p227_364.wav,tsm,NM,rt_down,1.1803373098373413
p227/p227_101.wav,tsm,NM,rt_down,1.1170990467071533
p227/p227_223.wav,tsm,NM,rt_down,1.3826282024383545
p227/p227_378.wav,tsm,NM,rt_down,1.240262746810913
p227/p227_116.wav,tsm,NM,rt_down,1.2035622596740723
p227/p227_327.wav,tsm,NM,rt_down,1.1762282848358154
p227/p227_022.wav,tsm,NM,rt_down,1.087168574333191
p227/p227_061.wav,tsm,NM,rt_down,1.142669916152954
p227/p227_293.wav,tsm,NM,rt_down,1.2063512802124023
p227/p227_288.wav,tsm,NM,rt_down,1.2778921127319336
p227/p227_145.wav,tsm,NM,rt_down,1.235121250152588
p227/p227_033.wav,tsm,NM,rt_down,1.1231566667556763
p227/p227_372.wav,tsm,NM,rt_down,1.204026699066162
p227/p227_334.wav,tsm,NM,rt_down,1.5248949527740479
p227/p227_111.wav,tsm,NM,rt_down,1.133599877357483
p227/p227_074.wav,tsm,NM,rt_down,1.2339037656784058
p227/p227_192.wav,tsm,NM,rt_down,1.2633178234100342
p227/p227_371.wav,tsm,NM,rt_down,1.182437539100647
p227/p227_083.wav,tsm,NM,rt_down,1.3523473739624023
p227/p227_054.wav,tsm,NM,rt_down,1.3305411338806152
p227/p227_302.wav,tsm,NM,rt_down,1.1796306371688843
p227/p227_315.wav,tsm,NM,rt_down,1.1720679998397827
p227/p227_212.wav,tsm,NM,rt_down,1.2890547513961792
p227/p227_314.wav,tsm,NM,rt_down,1.1936590671539307
p227/p227_300.wav,tsm,NM,rt_down,1.1308424472808838
p227/p227_178.wav,tsm,NM,rt_down,1.2147114276885986
p227/p227_272.wav,tsm,NM,rt_down,1.3253207206726074
p227/p227_020.wav,tsm,NM,rt_down,1.132567286491394
p227/p227_057.wav,tsm,NM,rt_down,1.2733995914459229
p227/p227_161.wav,tsm,NM,rt_down,1.1781865358352661
p227/p227_187.wav,tsm,NM,rt_down,1.195601224899292
p227/p227_196.wav,tsm,NM,rt_down,1.1446255445480347
p227/p227_318.wav,tsm,NM,rt_down,1.1444216966629028
p227/p227_370.wav,tsm,NM,rt_down,1.2234822511672974
p227/p227_042.wav,tsm,NM,rt_down,1.128931999206543
p227/p227_091.wav,tsm,NM,rt_down,1.3043686151504517
p227/p227_193.wav,tsm,NM,rt_down,1.2328906059265137
p227/p227_308.wav,tsm,NM,rt_down,1.1333918571472168
p227/p227_341.wav,tsm,NM,rt_down,1.1419132947921753
p227/p227_242.wav,tsm,NM,rt_down,1.162702202796936
p227/p227_089.wav,tsm,NM,rt_down,1.2695207595825195
p227/p227_108.wav,tsm,NM,rt_down,1.1180267333984375
p227/p227_112.wav,tsm,NM,rt_down,1.2135875225067139
p227/p227_275.wav,tsm,NM,rt_down,1.1652919054031372
p227/p227_113.wav,tsm,NM,rt_down,1.2400037050247192
p227/p227_032.wav,tsm,NM,rt_down,1.203460931777954
p227/p227_243.wav,tsm,NM,rt_down,1.2166920900344849
p227/p227_081.wav,tsm,NM,rt_down,1.232164740562439
p227/p227_163.wav,tsm,NM,rt_down,1.2376818656921387
p227/p227_151.wav,tsm,NM,rt_down,1.1812694072723389
p227/p227_213.wav,tsm,NM,rt_down,1.3298323154449463
p227/p227_043.wav,tsm,NM,rt_down,1.1543842554092407
p227/p227_078.wav,tsm,NM,rt_down,1.0931925773620605
p227/p227_016.wav,tsm,NM,rt_down,1.1086446046829224
p227/p227_070.wav,tsm,NM,rt_down,1.3064303398132324
p227/p227_119.wav,tsm,NM,rt_down,1.1780221462249756
p227/p227_359.wav,tsm,NM,rt_down,1.1448644399642944
p227/p227_365.wav,tsm,NM,rt_down,1.234771490097046
p227/p227_278.wav,tsm,NM,rt_down,1.2312557697296143
p227/p227_095.wav,tsm,NM,rt_down,1.2052890062332153
p227/p227_283.wav,tsm,NM,rt_down,1.175987958908081
p227/p227_233.wav,tsm,NM,rt_down,1.2147562503814697
p227/p227_024.wav,tsm,NM,rt_down,1.133461356163025
p227/p227_056.wav,tsm,NM,rt_down,1.222549557685852
p227/p227_385.wav,tsm,NM,rt_down,1.1768770217895508
p227/p227_183.wav,tsm,NM,rt_down,1.1772493124008179
p227/p227_250.wav,tsm,NM,rt_down,1.252852439880371
p227/p227_259.wav,tsm,NM,rt_down,1.1908063888549805
p227/p227_136.wav,tsm,NM,rt_down,1.1377103328704834
p227/p227_208.wav,tsm,NM,rt_down,1.1955184936523438
p227/p227_271.wav,tsm,NM,rt_down,1.1258137226104736
p227/p227_229.wav,tsm,NM,rt_down,1.2403699159622192
p227/p227_039.wav,tsm,NM,rt_down,1.1947031021118164
p227/p227_038.wav,tsm,NM,rt_down,1.1348648071289062
p227/p227_402.wav,tsm,NM,rt_down,1.279514193534851
p227/p227_392.wav,tsm,NM,rt_down,1.2956087589263916
p227/p227_059.wav,tsm,NM,rt_down,1.3139081001281738
p227/p227_126.wav,tsm,NM,rt_down,1.2246596813201904
p227/p227_092.wav,tsm,NM,rt_down,1.2660040855407715
p227/p227_236.wav,tsm,NM,rt_down,1.3622593879699707
p227/p227_130.wav,tsm,NM,rt_down,1.2812328338623047
p227/p227_063.wav,tsm,NM,rt_down,1.2537331581115723
p227/p227_166.wav,tsm,NM,rt_down,1.1580455303192139
p227/p227_127.wav,tsm,NM,rt_down,1.213059902191162
p227/p227_005.wav,tsm,NM,rt_down,1.0915008783340454
p227/p227_177.wav,tsm,NM,rt_down,1.1762795448303223
p227/p227_075.wav,tsm,NM,rt_down,1.1390925645828247
p227/p227_158.wav,tsm,NM,rt_down,1.0979371070861816
p227/p227_167.wav,tsm,NM,rt_down,1.268255591392517
