file,type,algo,factor,pesq_score
p228/p228_039.wav,ps,LibrosaPS,rt_up,2.0130956172943115
p228/p228_028.wav,ps,LibrosaPS,rt_up,2.5058722496032715
p228/p228_330.wav,ps,LibrosaPS,rt_up,2.5597169399261475
p228/p228_014.wav,ps,LibrosaPS,rt_up,1.6859662532806396
p228/p228_334.wav,ps,LibrosaPS,rt_up,2.1459670066833496
p228/p228_057.wav,ps,LibrosaPS,rt_up,1.674588680267334
p228/p228_219.wav,ps,LibrosaPS,rt_up,1.7056076526641846
p228/p228_204.wav,ps,LibrosaPS,rt_up,1.460675597190857
p228/p228_002.wav,ps,LibrosaPS,rt_up,1.9079294204711914
p228/p228_172.wav,ps,LibrosaPS,rt_up,1.9345983266830444
p228/p228_358.wav,ps,LibrosaPS,rt_up,2.1508030891418457
p228/p228_300.wav,ps,LibrosaPS,rt_up,2.2379672527313232
p228/p228_044.wav,ps,LibrosaPS,rt_up,1.6929383277893066
p228/p228_254.wav,ps,LibrosaPS,rt_up,1.7000150680541992
p228/p228_114.wav,ps,LibrosaPS,rt_up,2.221949815750122
p228/p228_013.wav,ps,LibrosaPS,rt_up,1.852752447128296
p228/p228_294.wav,ps,LibrosaPS,rt_up,2.4610977172851562
p228/p228_081.wav,ps,LibrosaPS,rt_up,2.2978501319885254
p228/p228_037.wav,ps,LibrosaPS,rt_up,1.6706607341766357
p228/p228_150.wav,ps,LibrosaPS,rt_up,1.705012559890747
p228/p228_023.wav,ps,LibrosaPS,rt_up,1.7513318061828613
p228/p228_316.wav,ps,LibrosaPS,rt_up,1.5142005681991577
p228/p228_226.wav,ps,LibrosaPS,rt_up,1.8132914304733276
p228/p228_320.wav,ps,LibrosaPS,rt_up,1.6789460182189941
p228/p228_035.wav,ps,LibrosaPS,rt_up,1.8827438354492188
p228/p228_292.wav,ps,LibrosaPS,rt_up,1.9051377773284912
p228/p228_253.wav,ps,LibrosaPS,rt_up,1.7791032791137695
p228/p228_260.wav,ps,LibrosaPS,rt_up,1.78928804397583
p228/p228_061.wav,ps,LibrosaPS,rt_up,1.9904149770736694
p228/p228_018.wav,ps,LibrosaPS,rt_up,1.6903138160705566
p228/p228_371.wav,ps,LibrosaPS,rt_up,1.7730259895324707
p228/p228_276.wav,ps,LibrosaPS,rt_up,2.1056528091430664
p228/p228_038.wav,ps,LibrosaPS,rt_up,1.684037446975708
p228/p228_105.wav,ps,LibrosaPS,rt_up,2.0524163246154785
p228/p228_296.wav,ps,LibrosaPS,rt_up,1.853900671005249
p228/p228_297.wav,ps,LibrosaPS,rt_up,2.6079161167144775
p228/p228_058.wav,ps,LibrosaPS,rt_up,1.8831623792648315
p228/p228_173.wav,ps,LibrosaPS,rt_up,1.369633436203003
p228/p228_125.wav,ps,LibrosaPS,rt_up,1.6606025695800781
p228/p228_096.wav,ps,LibrosaPS,rt_up,1.8221697807312012
p228/p228_340.wav,ps,LibrosaPS,rt_up,1.5873312950134277
p228/p228_365.wav,ps,LibrosaPS,rt_up,2.107802152633667
p228/p228_361.wav,ps,LibrosaPS,rt_up,1.7496943473815918
p228/p228_230.wav,ps,LibrosaPS,rt_up,1.8770396709442139
p228/p228_170.wav,ps,LibrosaPS,rt_up,1.8153456449508667
p228/p228_158.wav,ps,LibrosaPS,rt_up,1.8318228721618652
p228/p228_064.wav,ps,LibrosaPS,rt_up,1.932515263557434
p228/p228_270.wav,ps,LibrosaPS,rt_up,1.8179781436920166
p228/p228_333.wav,ps,LibrosaPS,rt_up,1.81210458278656
p228/p228_349.wav,ps,LibrosaPS,rt_up,1.8170781135559082
p228/p228_175.wav,ps,LibrosaPS,rt_up,2.1112442016601562
p228/p228_027.wav,ps,LibrosaPS,rt_up,1.5744147300720215
p228/p228_006.wav,ps,LibrosaPS,rt_up,1.6449068784713745
p228/p228_026.wav,ps,LibrosaPS,rt_up,1.7307558059692383
p228/p228_110.wav,ps,LibrosaPS,rt_up,1.8503429889678955
p228/p228_269.wav,ps,LibrosaPS,rt_up,1.759704828262329
p228/p228_301.wav,ps,LibrosaPS,rt_up,1.8258748054504395
p228/p228_214.wav,ps,LibrosaPS,rt_up,1.7720725536346436
p228/p228_149.wav,ps,LibrosaPS,rt_up,1.6804202795028687
p228/p228_281.wav,ps,LibrosaPS,rt_up,1.7244315147399902
p228/p228_120.wav,ps,LibrosaPS,rt_up,1.8222606182098389
p228/p228_015.wav,ps,LibrosaPS,rt_up,1.6463658809661865
p228/p228_155.wav,ps,LibrosaPS,rt_up,1.7184250354766846
p228/p228_157.wav,ps,LibrosaPS,rt_up,1.6404094696044922
p228/p228_046.wav,ps,LibrosaPS,rt_up,1.6490238904953003
p228/p228_042.wav,ps,LibrosaPS,rt_up,1.5566151142120361
p228/p228_103.wav,ps,LibrosaPS,rt_up,1.806894063949585
p228/p228_113.wav,ps,LibrosaPS,rt_up,1.9396734237670898
p228/p228_215.wav,ps,LibrosaPS,rt_up,1.800999641418457
p228/p228_005.wav,ps,LibrosaPS,rt_up,1.6406290531158447
p228/p228_289.wav,ps,LibrosaPS,rt_up,1.7638943195343018
p228/p228_208.wav,ps,LibrosaPS,rt_up,1.5166637897491455
p228/p228_062.wav,ps,LibrosaPS,rt_up,2.110959053039551
p228/p228_291.wav,ps,LibrosaPS,rt_up,1.9361934661865234
p228/p228_367.wav,ps,LibrosaPS,rt_up,1.8246054649353027
p228/p228_282.wav,ps,LibrosaPS,rt_up,2.244701623916626
p228/p228_344.wav,ps,LibrosaPS,rt_up,1.7544869184494019
p228/p228_031.wav,ps,LibrosaPS,rt_up,1.9588406085968018
p228/p228_188.wav,ps,LibrosaPS,rt_up,1.9808849096298218
p228/p228_012.wav,ps,LibrosaPS,rt_up,1.8648078441619873
p228/p228_051.wav,ps,LibrosaPS,rt_up,1.9666495323181152
p228/p228_290.wav,ps,LibrosaPS,rt_up,1.7491122484207153
p228/p228_335.wav,ps,LibrosaPS,rt_up,2.4260876178741455
p228/p228_217.wav,ps,LibrosaPS,rt_up,1.8210208415985107
p228/p228_100.wav,ps,LibrosaPS,rt_up,1.7061192989349365
p228/p228_336.wav,ps,LibrosaPS,rt_up,2.0625085830688477
p228/p228_315.wav,ps,LibrosaPS,rt_up,2.0076329708099365
p228/p228_097.wav,ps,LibrosaPS,rt_up,1.4817390441894531
p228/p228_168.wav,ps,LibrosaPS,rt_up,1.784974455833435
p228/p228_099.wav,ps,LibrosaPS,rt_up,1.676482915878296
p228/p228_154.wav,ps,LibrosaPS,rt_up,1.649601697921753
p228/p228_266.wav,ps,LibrosaPS,rt_up,1.6451984643936157
p228/p228_112.wav,ps,LibrosaPS,rt_up,1.9607913494110107
p228/p228_212.wav,ps,LibrosaPS,rt_up,1.7602550983428955
p228/p228_134.wav,ps,LibrosaPS,rt_up,1.8762037754058838
p228/p228_056.wav,ps,LibrosaPS,rt_up,2.022245407104492
p228/p228_233.wav,ps,LibrosaPS,rt_up,1.8759061098098755
p228/p228_029.wav,ps,LibrosaPS,rt_up,2.233058214187622
p228/p228_309.wav,ps,LibrosaPS,rt_up,2.206629514694214
p228/p228_129.wav,ps,LibrosaPS,rt_up,1.5716910362243652
p228/p228_368.wav,ps,LibrosaPS,rt_up,1.5583833456039429
p228/p228_366.wav,ps,LibrosaPS,rt_up,2.1862802505493164
p228/p228_227.wav,ps,LibrosaPS,rt_up,1.7765507698059082
p228/p228_182.wav,ps,LibrosaPS,rt_up,1.9921422004699707
p228/p228_311.wav,ps,LibrosaPS,rt_up,1.9299793243408203
p228/p228_195.wav,ps,LibrosaPS,rt_up,1.7039791345596313
p228/p228_071.wav,ps,LibrosaPS,rt_up,1.5312381982803345
p228/p228_070.wav,ps,LibrosaPS,rt_up,1.6906983852386475
p228/p228_247.wav,ps,LibrosaPS,rt_up,1.898345947265625
p228/p228_287.wav,ps,LibrosaPS,rt_up,1.759709358215332
p228/p228_054.wav,ps,LibrosaPS,rt_up,1.5342350006103516
p228/p228_187.wav,ps,LibrosaPS,rt_up,2.044830560684204
p228/p228_159.wav,ps,LibrosaPS,rt_up,1.8069250583648682
p228/p228_098.wav,ps,LibrosaPS,rt_up,1.829221487045288
p228/p228_142.wav,ps,LibrosaPS,rt_up,2.280599355697632
p228/p228_093.wav,ps,LibrosaPS,rt_up,1.8985912799835205
p228/p228_286.wav,ps,LibrosaPS,rt_up,1.8825078010559082
p228/p228_261.wav,ps,LibrosaPS,rt_up,1.858400583267212
p228/p228_124.wav,ps,LibrosaPS,rt_up,1.8121259212493896
p228/p228_203.wav,ps,LibrosaPS,rt_up,1.9169691801071167
p228/p228_216.wav,ps,LibrosaPS,rt_up,1.931225299835205
p228/p228_095.wav,ps,LibrosaPS,rt_up,1.9669907093048096
p228/p228_180.wav,ps,LibrosaPS,rt_up,1.732278823852539
p228/p228_193.wav,ps,LibrosaPS,rt_up,1.7685942649841309
p228/p228_326.wav,ps,LibrosaPS,rt_up,1.9240014553070068
p228/p228_345.wav,ps,LibrosaPS,rt_up,1.956349492073059
p228/p228_283.wav,ps,LibrosaPS,rt_up,2.1396067142486572
p228/p228_209.wav,ps,LibrosaPS,rt_up,2.2356009483337402
p228/p228_307.wav,ps,LibrosaPS,rt_up,1.938281536102295
p228/p228_354.wav,ps,LibrosaPS,rt_up,1.968792200088501
p228/p228_303.wav,ps,LibrosaPS,rt_up,2.0466740131378174
p228/p228_224.wav,ps,LibrosaPS,rt_up,2.18217396736145
p228/p228_141.wav,ps,LibrosaPS,rt_up,1.876962423324585
p228/p228_279.wav,ps,LibrosaPS,rt_up,1.9735910892486572
p228/p228_181.wav,ps,LibrosaPS,rt_up,1.349450945854187
p228/p228_264.wav,ps,LibrosaPS,rt_up,1.7565075159072876
p228/p228_156.wav,ps,LibrosaPS,rt_up,2.122267246246338
p228/p228_262.wav,ps,LibrosaPS,rt_up,1.9382047653198242
p228/p228_302.wav,ps,LibrosaPS,rt_up,2.4975457191467285
p228/p228_132.wav,ps,LibrosaPS,rt_up,1.7736623287200928
p228/p228_104.wav,ps,LibrosaPS,rt_up,1.9503493309020996
p228/p228_084.wav,ps,LibrosaPS,rt_up,2.163404703140259
p228/p228_356.wav,ps,LibrosaPS,rt_up,1.6654410362243652
p228/p228_075.wav,ps,LibrosaPS,rt_up,1.5763907432556152
p228/p228_063.wav,ps,LibrosaPS,rt_up,1.9705626964569092
p228/p228_265.wav,ps,LibrosaPS,rt_up,1.8345417976379395
p228/p228_342.wav,ps,LibrosaPS,rt_up,2.1137008666992188
p228/p228_324.wav,ps,LibrosaPS,rt_up,2.301255226135254
p228/p228_322.wav,ps,LibrosaPS,rt_up,2.0600295066833496
p228/p228_115.wav,ps,LibrosaPS,rt_up,1.9221888780593872
p228/p228_004.wav,ps,LibrosaPS,rt_up,1.8598697185516357
p228/p228_278.wav,ps,LibrosaPS,rt_up,2.228161334991455
p228/p228_331.wav,ps,LibrosaPS,rt_up,1.8931565284729004
p228/p228_238.wav,ps,LibrosaPS,rt_up,1.78867769241333
p228/p228_305.wav,ps,LibrosaPS,rt_up,1.9201699495315552
p228/p228_225.wav,ps,LibrosaPS,rt_up,1.8572614192962646
p228/p228_135.wav,ps,LibrosaPS,rt_up,1.6209278106689453
p228/p228_107.wav,ps,LibrosaPS,rt_up,1.995327353477478
p228/p228_284.wav,ps,LibrosaPS,rt_up,1.8822827339172363
p228/p228_231.wav,ps,LibrosaPS,rt_up,1.979322910308838
p228/p228_329.wav,ps,LibrosaPS,rt_up,2.1972615718841553
p228/p228_048.wav,ps,LibrosaPS,rt_up,1.7350857257843018
p228/p228_246.wav,ps,LibrosaPS,rt_up,1.6821390390396118
p228/p228_076.wav,ps,LibrosaPS,rt_up,2.151360511779785
p228/p228_275.wav,ps,LibrosaPS,rt_up,1.8341987133026123
p228/p228_210.wav,ps,LibrosaPS,rt_up,2.136582136154175
p228/p228_147.wav,ps,LibrosaPS,rt_up,2.5542995929718018
p228/p228_312.wav,ps,LibrosaPS,rt_up,1.8870179653167725
p228/p228_033.wav,ps,LibrosaPS,rt_up,1.4609825611114502
p228/p228_138.wav,ps,LibrosaPS,rt_up,1.8476532697677612
p228/p228_174.wav,ps,LibrosaPS,rt_up,1.8268308639526367
p228/p228_295.wav,ps,LibrosaPS,rt_up,1.7746615409851074
p227/p227_001.wav,ps,LibrosaPS,rt_up,2.19295334815979
p227/p227_393.wav,ps,LibrosaPS,rt_up,2.1313695907592773
p227/p227_086.wav,ps,LibrosaPS,rt_up,1.7824748754501343
p227/p227_184.wav,ps,LibrosaPS,rt_up,2.0854170322418213
p227/p227_369.wav,ps,LibrosaPS,rt_up,1.5278599262237549
p227/p227_048.wav,ps,LibrosaPS,rt_up,1.7652961015701294
p227/p227_160.wav,ps,LibrosaPS,rt_up,1.5251039266586304
p227/p227_210.wav,ps,LibrosaPS,rt_up,1.846628189086914
p227/p227_217.wav,ps,LibrosaPS,rt_up,1.567068099975586
p227/p227_331.wav,ps,LibrosaPS,rt_up,1.677302598953247
p227/p227_076.wav,ps,LibrosaPS,rt_up,1.7573740482330322
p227/p227_324.wav,ps,LibrosaPS,rt_up,1.9869308471679688
p227/p227_246.wav,ps,LibrosaPS,rt_up,2.063065767288208
p227/p227_037.wav,ps,LibrosaPS,rt_up,1.699238657951355
p227/p227_072.wav,ps,LibrosaPS,rt_up,1.6268208026885986
p227/p227_159.wav,ps,LibrosaPS,rt_up,1.6756727695465088
p227/p227_149.wav,ps,LibrosaPS,rt_up,1.6803138256072998
p227/p227_298.wav,ps,LibrosaPS,rt_up,2.058593511581421
p227/p227_398.wav,ps,LibrosaPS,rt_up,2.080705165863037
p227/p227_031.wav,ps,LibrosaPS,rt_up,1.5410451889038086
p227/p227_344.wav,ps,LibrosaPS,rt_up,1.409776210784912
p227/p227_317.wav,ps,LibrosaPS,rt_up,2.0202670097351074
p227/p227_322.wav,ps,LibrosaPS,rt_up,1.8265023231506348
p227/p227_065.wav,ps,LibrosaPS,rt_up,1.556787133216858
p227/p227_399.wav,ps,LibrosaPS,rt_up,1.6603474617004395
p227/p227_010.wav,ps,LibrosaPS,rt_up,1.9082163572311401
p227/p227_257.wav,ps,LibrosaPS,rt_up,1.8114701509475708
p227/p227_230.wav,ps,LibrosaPS,rt_up,1.7292357683181763
p227/p227_025.wav,ps,LibrosaPS,rt_up,1.8552885055541992
p227/p227_175.wav,ps,LibrosaPS,rt_up,1.9997177124023438
p227/p227_041.wav,ps,LibrosaPS,rt_up,2.052870750427246
p227/p227_355.wav,ps,LibrosaPS,rt_up,1.7073085308074951
p227/p227_347.wav,ps,LibrosaPS,rt_up,1.552112340927124
p227/p227_011.wav,ps,LibrosaPS,rt_up,1.5972445011138916
p227/p227_106.wav,ps,LibrosaPS,rt_up,1.9763426780700684
p227/p227_400.wav,ps,LibrosaPS,rt_up,1.7972759008407593
p227/p227_015.wav,ps,LibrosaPS,rt_up,1.7704970836639404
p227/p227_180.wav,ps,LibrosaPS,rt_up,2.3062922954559326
p227/p227_330.wav,ps,LibrosaPS,rt_up,1.8232731819152832
p227/p227_191.wav,ps,LibrosaPS,rt_up,2.092313766479492
p227/p227_047.wav,ps,LibrosaPS,rt_up,1.5907702445983887
p227/p227_036.wav,ps,LibrosaPS,rt_up,1.5922188758850098
p227/p227_252.wav,ps,LibrosaPS,rt_up,2.299755573272705
p227/p227_287.wav,ps,LibrosaPS,rt_up,1.692399501800537
p227/p227_265.wav,ps,LibrosaPS,rt_up,2.151247024536133
p227/p227_018.wav,ps,LibrosaPS,rt_up,1.8326843976974487
p227/p227_189.wav,ps,LibrosaPS,rt_up,1.7852096557617188
p227/p227_195.wav,ps,LibrosaPS,rt_up,1.633136510848999
p227/p227_366.wav,ps,LibrosaPS,rt_up,2.1899030208587646
p227/p227_338.wav,ps,LibrosaPS,rt_up,1.9094229936599731
p227/p227_384.wav,ps,LibrosaPS,rt_up,1.5205764770507812
p227/p227_077.wav,ps,LibrosaPS,rt_up,1.8154969215393066
p227/p227_190.wav,ps,LibrosaPS,rt_up,1.7137171030044556
p227/p227_245.wav,ps,LibrosaPS,rt_up,1.8810431957244873
p227/p227_137.wav,ps,LibrosaPS,rt_up,1.7278425693511963
p227/p227_294.wav,ps,LibrosaPS,rt_up,1.6227352619171143
p227/p227_394.wav,ps,LibrosaPS,rt_up,1.9416217803955078
p227/p227_099.wav,ps,LibrosaPS,rt_up,1.7899682521820068
p227/p227_240.wav,ps,LibrosaPS,rt_up,1.7625393867492676
p227/p227_255.wav,ps,LibrosaPS,rt_up,1.7641749382019043
p227/p227_219.wav,ps,LibrosaPS,rt_up,1.650010347366333
p227/p227_176.wav,ps,LibrosaPS,rt_up,1.7215092182159424
p227/p227_201.wav,ps,LibrosaPS,rt_up,1.8541648387908936
p227/p227_006.wav,ps,LibrosaPS,rt_up,1.8273435831069946
p227/p227_238.wav,ps,LibrosaPS,rt_up,1.8352106809616089
p227/p227_312.wav,ps,LibrosaPS,rt_up,1.6825168132781982
p227/p227_021.wav,ps,LibrosaPS,rt_up,1.4436343908309937
p227/p227_295.wav,ps,LibrosaPS,rt_up,1.7491304874420166
p227/p227_094.wav,ps,LibrosaPS,rt_up,1.8465243577957153
p227/p227_336.wav,ps,LibrosaPS,rt_up,2.1978631019592285
p227/p227_062.wav,ps,LibrosaPS,rt_up,1.8382000923156738
p227/p227_109.wav,ps,LibrosaPS,rt_up,1.5859270095825195
p227/p227_289.wav,ps,LibrosaPS,rt_up,1.528301477432251
p227/p227_055.wav,ps,LibrosaPS,rt_up,1.7809116840362549
p227/p227_262.wav,ps,LibrosaPS,rt_up,1.5023002624511719
p227/p227_121.wav,ps,LibrosaPS,rt_up,1.7814202308654785
p227/p227_138.wav,ps,LibrosaPS,rt_up,1.716774582862854
p227/p227_216.wav,ps,LibrosaPS,rt_up,1.9204487800598145
p227/p227_306.wav,ps,LibrosaPS,rt_up,1.636624813079834
p227/p227_204.wav,ps,LibrosaPS,rt_up,1.674323320388794
p227/p227_110.wav,ps,LibrosaPS,rt_up,1.7243626117706299
p227/p227_125.wav,ps,LibrosaPS,rt_up,1.5948275327682495
p227/p227_133.wav,ps,LibrosaPS,rt_up,1.8030476570129395
p227/p227_154.wav,ps,LibrosaPS,rt_up,2.0525755882263184
p227/p227_073.wav,ps,LibrosaPS,rt_up,1.7207183837890625
p227/p227_296.wav,ps,LibrosaPS,rt_up,1.9833053350448608
p227/p227_386.wav,ps,LibrosaPS,rt_up,1.6618785858154297
p227/p227_017.wav,ps,LibrosaPS,rt_up,1.6178979873657227
p227/p227_311.wav,ps,LibrosaPS,rt_up,1.695340633392334
p227/p227_045.wav,ps,LibrosaPS,rt_up,2.1703786849975586
p227/p227_273.wav,ps,LibrosaPS,rt_up,1.6100366115570068
p227/p227_148.wav,ps,LibrosaPS,rt_up,1.9256069660186768
p227/p227_303.wav,ps,LibrosaPS,rt_up,1.9192886352539062
p227/p227_134.wav,ps,LibrosaPS,rt_up,1.6831541061401367
p227/p227_375.wav,ps,LibrosaPS,rt_up,1.9385619163513184
p227/p227_179.wav,ps,LibrosaPS,rt_up,1.8551080226898193
p227/p227_211.wav,ps,LibrosaPS,rt_up,1.79165518283844
p227/p227_008.wav,ps,LibrosaPS,rt_up,1.7368812561035156
p227/p227_118.wav,ps,LibrosaPS,rt_up,1.60833740234375
p227/p227_198.wav,ps,LibrosaPS,rt_up,1.8539865016937256
p227/p227_299.wav,ps,LibrosaPS,rt_up,1.7819092273712158
p227/p227_197.wav,ps,LibrosaPS,rt_up,2.338033437728882
p227/p227_313.wav,ps,LibrosaPS,rt_up,1.8851765394210815
p227/p227_247.wav,ps,LibrosaPS,rt_up,1.642101764678955
p227/p227_181.wav,ps,LibrosaPS,rt_up,1.741342306137085
p227/p227_396.wav,ps,LibrosaPS,rt_up,1.8923261165618896
p227/p227_188.wav,ps,LibrosaPS,rt_up,1.611871600151062
p227/p227_026.wav,ps,LibrosaPS,rt_up,1.9168134927749634
p227/p227_401.wav,ps,LibrosaPS,rt_up,2.128349542617798
p227/p227_027.wav,ps,LibrosaPS,rt_up,1.6312530040740967
p227/p227_082.wav,ps,LibrosaPS,rt_up,1.7294838428497314
p227/p227_258.wav,ps,LibrosaPS,rt_up,1.8224066495895386
p227/p227_053.wav,ps,LibrosaPS,rt_up,1.8721458911895752
p227/p227_068.wav,ps,LibrosaPS,rt_up,1.805607795715332
p227/p227_266.wav,ps,LibrosaPS,rt_up,1.6473026275634766
p227/p227_064.wav,ps,LibrosaPS,rt_up,1.7695248126983643
p227/p227_023.wav,ps,LibrosaPS,rt_up,1.6908639669418335
p227/p227_227.wav,ps,LibrosaPS,rt_up,1.656334400177002
p227/p227_135.wav,ps,LibrosaPS,rt_up,1.500800609588623
p227/p227_194.wav,ps,LibrosaPS,rt_up,1.6334896087646484
p227/p227_014.wav,ps,LibrosaPS,rt_up,1.6534065008163452
p227/p227_360.wav,ps,LibrosaPS,rt_up,1.9818931818008423
p227/p227_222.wav,ps,LibrosaPS,rt_up,1.8690788745880127
p227/p227_395.wav,ps,LibrosaPS,rt_up,2.2651238441467285
p227/p227_316.wav,ps,LibrosaPS,rt_up,1.5049397945404053
p227/p227_368.wav,ps,LibrosaPS,rt_up,1.7887359857559204
p227/p227_220.wav,ps,LibrosaPS,rt_up,2.41759991645813
p227/p227_329.wav,ps,LibrosaPS,rt_up,1.9438201189041138
p227/p227_248.wav,ps,LibrosaPS,rt_up,1.8620338439941406
p227/p227_203.wav,ps,LibrosaPS,rt_up,1.9335561990737915
p227/p227_304.wav,ps,LibrosaPS,rt_up,1.802901029586792
p227/p227_165.wav,ps,LibrosaPS,rt_up,1.8137824535369873
p227/p227_117.wav,ps,LibrosaPS,rt_up,1.8713228702545166
p227/p227_141.wav,ps,LibrosaPS,rt_up,1.591435194015503
p227/p227_249.wav,ps,LibrosaPS,rt_up,1.5623984336853027
p227/p227_261.wav,ps,LibrosaPS,rt_up,2.05879282951355
p227/p227_274.wav,ps,LibrosaPS,rt_up,1.6655619144439697
p227/p227_389.wav,ps,LibrosaPS,rt_up,2.036325454711914
p227/p227_146.wav,ps,LibrosaPS,rt_up,1.8519577980041504
p227/p227_084.wav,ps,LibrosaPS,rt_up,2.063481330871582
p227/p227_050.wav,ps,LibrosaPS,rt_up,1.9255789518356323
p227/p227_044.wav,ps,LibrosaPS,rt_up,2.1789817810058594
p227/p227_380.wav,ps,LibrosaPS,rt_up,2.0222055912017822
p227/p227_383.wav,ps,LibrosaPS,rt_up,1.7979886531829834
p227/p227_155.wav,ps,LibrosaPS,rt_up,1.794946312904358
p227/p227_350.wav,ps,LibrosaPS,rt_up,1.7236262559890747
p227/p227_104.wav,ps,LibrosaPS,rt_up,1.6506268978118896
p227/p227_107.wav,ps,LibrosaPS,rt_up,1.9791053533554077
p227/p227_028.wav,ps,LibrosaPS,rt_up,1.7110151052474976
p227/p227_173.wav,ps,LibrosaPS,rt_up,1.5822665691375732
p227/p227_268.wav,ps,LibrosaPS,rt_up,2.0880725383758545
p227/p227_286.wav,ps,LibrosaPS,rt_up,1.4472038745880127
p227/p227_071.wav,ps,LibrosaPS,rt_up,1.8766725063323975
p227/p227_209.wav,ps,LibrosaPS,rt_up,1.7071807384490967
p227/p227_361.wav,ps,LibrosaPS,rt_up,1.620497465133667
p227/p227_285.wav,ps,LibrosaPS,rt_up,1.6119948625564575
p227/p227_382.wav,ps,LibrosaPS,rt_up,1.97369384765625
p227/p227_214.wav,ps,LibrosaPS,rt_up,2.095698833465576
p227/p227_387.wav,ps,LibrosaPS,rt_up,1.8115099668502808
p227/p227_241.wav,ps,LibrosaPS,rt_up,1.8621324300765991
p227/p227_328.wav,ps,LibrosaPS,rt_up,2.0481374263763428
p227/p227_147.wav,ps,LibrosaPS,rt_up,2.005678415298462
p227/p227_356.wav,ps,LibrosaPS,rt_up,2.033113718032837
p227/p227_301.wav,ps,LibrosaPS,rt_up,1.8964600563049316
p227/p227_363.wav,ps,LibrosaPS,rt_up,1.9527926445007324
p227/p227_170.wav,ps,LibrosaPS,rt_up,1.800635814666748
p227/p227_269.wav,ps,LibrosaPS,rt_up,1.7364602088928223
p227/p227_168.wav,ps,LibrosaPS,rt_up,2.1155242919921875
p227/p227_029.wav,ps,LibrosaPS,rt_up,1.4362950325012207
p227/p227_143.wav,ps,LibrosaPS,rt_up,1.752466082572937
p227/p227_349.wav,ps,LibrosaPS,rt_up,1.597980260848999
p227/p227_124.wav,ps,LibrosaPS,rt_up,2.0644068717956543
p227/p227_367.wav,ps,LibrosaPS,rt_up,1.653207778930664
p227/p227_012.wav,ps,LibrosaPS,rt_up,1.7265145778656006
p227/p227_171.wav,ps,LibrosaPS,rt_up,1.7441086769104004
p227/p227_139.wav,ps,LibrosaPS,rt_up,1.384609580039978
p227/p227_093.wav,ps,LibrosaPS,rt_up,1.651934266090393
p227/p227_235.wav,ps,LibrosaPS,rt_up,1.5625982284545898
p227/p227_066.wav,ps,LibrosaPS,rt_up,1.7789943218231201
p227/p227_069.wav,ps,LibrosaPS,rt_up,1.723270058631897
p227/p227_319.wav,ps,LibrosaPS,rt_up,1.922614336013794
p227/p227_049.wav,ps,LibrosaPS,rt_up,1.590644359588623
p227/p227_340.wav,ps,LibrosaPS,rt_up,1.7546947002410889
p227/p227_172.wav,ps,LibrosaPS,rt_up,1.9106357097625732
p227/p227_144.wav,ps,LibrosaPS,rt_up,1.7059285640716553
p227/p227_309.wav,ps,LibrosaPS,rt_up,1.5953540802001953
p227/p227_132.wav,ps,LibrosaPS,rt_up,1.673072338104248
p227/p227_102.wav,ps,LibrosaPS,rt_up,1.7475788593292236
p227/p227_357.wav,ps,LibrosaPS,rt_up,1.5706881284713745
p227/p227_200.wav,ps,LibrosaPS,rt_up,1.8350398540496826
p227/p227_332.wav,ps,LibrosaPS,rt_up,1.841732144355774
p227/p227_239.wav,ps,LibrosaPS,rt_up,2.113729238510132
p227/p227_307.wav,ps,LibrosaPS,rt_up,1.8633263111114502
p227/p227_079.wav,ps,LibrosaPS,rt_up,1.5428636074066162
p227/p227_003.wav,ps,LibrosaPS,rt_up,1.7364376783370972
p227/p227_277.wav,ps,LibrosaPS,rt_up,1.7327830791473389
p227/p227_218.wav,ps,LibrosaPS,rt_up,1.8378355503082275
p227/p227_105.wav,ps,LibrosaPS,rt_up,1.8749221563339233
p227/p227_030.wav,ps,LibrosaPS,rt_up,1.6996159553527832
p227/p227_281.wav,ps,LibrosaPS,rt_up,1.4399361610412598
p227/p227_354.wav,ps,LibrosaPS,rt_up,2.042630910873413
p227/p227_231.wav,ps,LibrosaPS,rt_up,1.7928416728973389
p227/p227_040.wav,ps,LibrosaPS,rt_up,1.6777647733688354
p227/p227_297.wav,ps,LibrosaPS,rt_up,1.6730015277862549
p227/p227_226.wav,ps,LibrosaPS,rt_up,1.5522346496582031
p227/p227_321.wav,ps,LibrosaPS,rt_up,1.5261129140853882
p227/p227_142.wav,ps,LibrosaPS,rt_up,1.7144274711608887
p227/p227_388.wav,ps,LibrosaPS,rt_up,1.8872804641723633
p227/p227_002.wav,ps,LibrosaPS,rt_up,1.9097988605499268
p227/p227_060.wav,ps,LibrosaPS,rt_up,1.7226721048355103
p227/p227_058.wav,ps,LibrosaPS,rt_up,2.328429937362671
p227/p227_169.wav,ps,LibrosaPS,rt_up,1.9309855699539185
p227/p227_232.wav,ps,LibrosaPS,rt_up,2.0136518478393555
p227/p227_342.wav,ps,LibrosaPS,rt_up,1.9581427574157715
p227/p227_339.wav,ps,LibrosaPS,rt_up,1.724745273590088
p227/p227_120.wav,ps,LibrosaPS,rt_up,2.0406250953674316
p227/p227_305.wav,ps,LibrosaPS,rt_up,1.8652396202087402
p227/p227_131.wav,ps,LibrosaPS,rt_up,1.6130141019821167
p227/p227_186.wav,ps,LibrosaPS,rt_up,1.7659177780151367
