file,type,algo,factor,pesq_score
p227/p227_167.wav,tsm,NM,rt_up,1.8527374267578125
p227/p227_343.wav,tsm,NM,rt_up,1.2850267887115479
p227/p227_374.wav,tsm,NM,rt_up,1.3838685750961304
p227/p227_052.wav,tsm,NM,rt_up,1.5046814680099487
p227/p227_088.wav,tsm,NM,rt_up,1.5399916172027588
p227/p227_358.wav,tsm,NM,rt_up,1.2188304662704468
p227/p227_013.wav,tsm,NM,rt_up,1.3129421472549438
p227/p227_150.wav,tsm,NM,rt_up,1.382649540901184
p227/p227_323.wav,tsm,NM,rt_up,1.2578808069229126
p227/p227_128.wav,tsm,NM,rt_up,1.3834888935089111
p227/p227_280.wav,tsm,NM,rt_up,1.2224366664886475
p227/p227_254.wav,tsm,NM,rt_up,1.3278409242630005
p227/p227_114.wav,tsm,NM,rt_up,1.3007293939590454
p227/p227_129.wav,tsm,NM,rt_up,1.4900496006011963
p227/p227_345.wav,tsm,NM,rt_up,1.3791723251342773
p227/p227_157.wav,tsm,NM,rt_up,1.2735881805419922
p227/p227_260.wav,tsm,NM,rt_up,1.3978245258331299
p227/p227_228.wav,tsm,NM,rt_up,1.2310503721237183
p227/p227_164.wav,tsm,NM,rt_up,1.2913082838058472
p227/p227_253.wav,tsm,NM,rt_up,1.3459975719451904
p227/p227_326.wav,tsm,NM,rt_up,1.3289912939071655
p227/p227_156.wav,tsm,NM,rt_up,1.4717220067977905
p227/p227_123.wav,tsm,NM,rt_up,1.3045830726623535
p227/p227_292.wav,tsm,NM,rt_up,1.438300609588623
p229/p229_358.wav,tsm,NM,rt_up,1.7907345294952393
p229/p229_063.wav,tsm,NM,rt_up,1.5329394340515137
p229/p229_295.wav,tsm,NM,rt_up,1.5946464538574219
p229/p229_008.wav,tsm,NM,rt_up,1.6040513515472412
p229/p229_315.wav,tsm,NM,rt_up,1.7058323621749878
p229/p229_380.wav,tsm,NM,rt_up,1.5903513431549072
p229/p229_341.wav,tsm,NM,rt_up,1.5883352756500244
p229/p229_096.wav,tsm,NM,rt_up,1.4982831478118896
p229/p229_019.wav,tsm,NM,rt_up,1.4509873390197754
p229/p229_248.wav,tsm,NM,rt_up,1.6690049171447754
p229/p229_223.wav,tsm,NM,rt_up,1.8922710418701172
p229/p229_215.wav,tsm,NM,rt_up,1.7693663835525513
p229/p229_027.wav,tsm,NM,rt_up,1.5364980697631836
p229/p229_138.wav,tsm,NM,rt_up,1.529217004776001
p229/p229_005.wav,tsm,NM,rt_up,1.489715814590454
p229/p229_114.wav,tsm,NM,rt_up,1.5052695274353027
p229/p229_081.wav,tsm,NM,rt_up,1.6194448471069336
p229/p229_133.wav,tsm,NM,rt_up,1.7539311647415161
p229/p229_166.wav,tsm,NM,rt_up,1.613232135772705
p229/p229_040.wav,tsm,NM,rt_up,1.7752606868743896
p229/p229_294.wav,tsm,NM,rt_up,1.4474034309387207
p229/p229_023.wav,tsm,NM,rt_up,1.711753010749817
p229/p229_098.wav,tsm,NM,rt_up,1.6257038116455078
p229/p229_288.wav,tsm,NM,rt_up,1.5476720333099365
p229/p229_359.wav,tsm,NM,rt_up,1.8550772666931152
p229/p229_347.wav,tsm,NM,rt_up,1.5307254791259766
p229/p229_298.wav,tsm,NM,rt_up,1.6828854084014893
p229/p229_367.wav,tsm,NM,rt_up,1.6726183891296387
p229/p229_073.wav,tsm,NM,rt_up,1.76874840259552
p229/p229_124.wav,tsm,NM,rt_up,1.6980412006378174
p229/p229_184.wav,tsm,NM,rt_up,1.7406034469604492
p229/p229_163.wav,tsm,NM,rt_up,2.191072702407837
p229/p229_014.wav,tsm,NM,rt_up,1.5381898880004883
p229/p229_007.wav,tsm,NM,rt_up,1.59653639793396
p229/p229_146.wav,tsm,NM,rt_up,2.138864755630493
p229/p229_230.wav,tsm,NM,rt_up,1.853727102279663
p229/p229_312.wav,tsm,NM,rt_up,1.5913007259368896
p229/p229_192.wav,tsm,NM,rt_up,1.4366974830627441
p229/p229_194.wav,tsm,NM,rt_up,1.451743483543396
p229/p229_235.wav,tsm,NM,rt_up,2.2822296619415283
p229/p229_374.wav,tsm,NM,rt_up,1.534117579460144
p229/p229_308.wav,tsm,NM,rt_up,1.3643375635147095
p229/p229_345.wav,tsm,NM,rt_up,1.6636929512023926
p229/p229_120.wav,tsm,NM,rt_up,1.8152425289154053
p229/p229_386.wav,tsm,NM,rt_up,1.8174171447753906
p229/p229_303.wav,tsm,NM,rt_up,1.8611446619033813
p229/p229_026.wav,tsm,NM,rt_up,1.5679094791412354
p229/p229_160.wav,tsm,NM,rt_up,1.804755449295044
p229/p229_391.wav,tsm,NM,rt_up,1.5813347101211548
p229/p229_286.wav,tsm,NM,rt_up,1.6534101963043213
p229/p229_111.wav,tsm,NM,rt_up,1.831078052520752
p229/p229_079.wav,tsm,NM,rt_up,1.628394603729248
p229/p229_373.wav,tsm,NM,rt_up,1.8157684803009033
p229/p229_180.wav,tsm,NM,rt_up,1.729722023010254
p229/p229_131.wav,tsm,NM,rt_up,1.6921887397766113
p229/p229_390.wav,tsm,NM,rt_up,2.0893261432647705
p229/p229_115.wav,tsm,NM,rt_up,1.4712570905685425
p229/p229_322.wav,tsm,NM,rt_up,1.497308373451233
p229/p229_350.wav,tsm,NM,rt_up,1.9728496074676514
p229/p229_198.wav,tsm,NM,rt_up,1.660042405128479
p229/p229_371.wav,tsm,NM,rt_up,1.605846881866455
p229/p229_227.wav,tsm,NM,rt_up,1.6611216068267822
p229/p229_222.wav,tsm,NM,rt_up,1.7018842697143555
p229/p229_318.wav,tsm,NM,rt_up,1.5563421249389648
p229/p229_207.wav,tsm,NM,rt_up,1.868903398513794
p229/p229_140.wav,tsm,NM,rt_up,1.6162300109863281
p229/p229_284.wav,tsm,NM,rt_up,1.5328991413116455
p229/p229_052.wav,tsm,NM,rt_up,1.7894988059997559
p229/p229_329.wav,tsm,NM,rt_up,1.8381266593933105
p229/p229_260.wav,tsm,NM,rt_up,1.626309871673584
p229/p229_112.wav,tsm,NM,rt_up,1.601983904838562
p229/p229_030.wav,tsm,NM,rt_up,1.4902665615081787
p229/p229_136.wav,tsm,NM,rt_up,1.7282850742340088
p229/p229_082.wav,tsm,NM,rt_up,2.3259925842285156
p229/p229_278.wav,tsm,NM,rt_up,1.6200966835021973
p229/p229_300.wav,tsm,NM,rt_up,2.1080005168914795
p229/p229_043.wav,tsm,NM,rt_up,1.5503168106079102
p229/p229_357.wav,tsm,NM,rt_up,1.788480520248413
p229/p229_264.wav,tsm,NM,rt_up,2.2147324085235596
p229/p229_123.wav,tsm,NM,rt_up,1.7087292671203613
p229/p229_006.wav,tsm,NM,rt_up,1.5655958652496338
p229/p229_177.wav,tsm,NM,rt_up,1.2660560607910156
p229/p229_094.wav,tsm,NM,rt_up,1.8567512035369873
p229/p229_183.wav,tsm,NM,rt_up,1.8079936504364014
p229/p229_392.wav,tsm,NM,rt_up,2.016242742538452
p229/p229_275.wav,tsm,NM,rt_up,2.0197248458862305
p229/p229_237.wav,tsm,NM,rt_up,1.5872950553894043
p229/p229_176.wav,tsm,NM,rt_up,1.6774194240570068
p229/p229_335.wav,tsm,NM,rt_up,1.851078987121582
p229/p229_182.wav,tsm,NM,rt_up,2.12882137298584
p229/p229_025.wav,tsm,NM,rt_up,1.5658934116363525
p229/p229_009.wav,tsm,NM,rt_up,2.0731492042541504
p229/p229_130.wav,tsm,NM,rt_up,1.572195291519165
p229/p229_269.wav,tsm,NM,rt_up,1.606227159500122
p229/p229_332.wav,tsm,NM,rt_up,1.9083352088928223
p229/p229_252.wav,tsm,NM,rt_up,1.7306678295135498
p229/p229_351.wav,tsm,NM,rt_up,1.7368611097335815
p229/p229_261.wav,tsm,NM,rt_up,1.97907292842865
p229/p229_046.wav,tsm,NM,rt_up,1.6466314792633057
p229/p229_011.wav,tsm,NM,rt_up,1.7836636304855347
p229/p229_239.wav,tsm,NM,rt_up,1.9372522830963135
p229/p229_363.wav,tsm,NM,rt_up,1.434383749961853
p229/p229_313.wav,tsm,NM,rt_up,1.6283584833145142
p229/p229_263.wav,tsm,NM,rt_up,1.6705601215362549
p229/p229_186.wav,tsm,NM,rt_up,1.689873456954956
p229/p229_353.wav,tsm,NM,rt_up,1.3570191860198975
p229/p229_061.wav,tsm,NM,rt_up,1.7462666034698486
p229/p229_089.wav,tsm,NM,rt_up,2.0725038051605225
p229/p229_304.wav,tsm,NM,rt_up,1.6936225891113281
p229/p229_154.wav,tsm,NM,rt_up,1.6119937896728516
p229/p229_324.wav,tsm,NM,rt_up,1.819061279296875
p229/p229_355.wav,tsm,NM,rt_up,2.226987361907959
p229/p229_179.wav,tsm,NM,rt_up,1.768467903137207
p229/p229_364.wav,tsm,NM,rt_up,1.749787449836731
p229/p229_287.wav,tsm,NM,rt_up,1.9894280433654785
p229/p229_346.wav,tsm,NM,rt_up,1.6079742908477783
p229/p229_117.wav,tsm,NM,rt_up,2.851707696914673
p229/p229_217.wav,tsm,NM,rt_up,1.745133638381958
p229/p229_185.wav,tsm,NM,rt_up,1.9658079147338867
p229/p229_108.wav,tsm,NM,rt_up,1.5228619575500488
p229/p229_004.wav,tsm,NM,rt_up,1.640999674797058
p229/p229_334.wav,tsm,NM,rt_up,1.405189037322998
p229/p229_113.wav,tsm,NM,rt_up,1.735734224319458
p229/p229_368.wav,tsm,NM,rt_up,1.8326659202575684
p229/p229_293.wav,tsm,NM,rt_up,1.40653657913208
p229/p229_128.wav,tsm,NM,rt_up,1.7090744972229004
p229/p229_074.wav,tsm,NM,rt_up,1.7992634773254395
p229/p229_129.wav,tsm,NM,rt_up,1.3577412366867065
p229/p229_225.wav,tsm,NM,rt_up,1.6987650394439697
p229/p229_084.wav,tsm,NM,rt_up,1.699055790901184
p229/p229_340.wav,tsm,NM,rt_up,1.6234673261642456
p229/p229_132.wav,tsm,NM,rt_up,1.7333513498306274
p229/p229_228.wav,tsm,NM,rt_up,1.6165159940719604
p229/p229_018.wav,tsm,NM,rt_up,2.0582354068756104
p229/p229_044.wav,tsm,NM,rt_up,1.9849658012390137
p229/p229_369.wav,tsm,NM,rt_up,1.4315288066864014
p229/p229_352.wav,tsm,NM,rt_up,1.5397692918777466
p229/p229_379.wav,tsm,NM,rt_up,1.8150830268859863
p229/p229_150.wav,tsm,NM,rt_up,1.654192328453064
p229/p229_204.wav,tsm,NM,rt_up,1.5863879919052124
p229/p229_078.wav,tsm,NM,rt_up,1.8012584447860718
p229/p229_203.wav,tsm,NM,rt_up,1.7395879030227661
p229/p229_274.wav,tsm,NM,rt_up,1.6330220699310303
p229/p229_035.wav,tsm,NM,rt_up,1.4980244636535645
p229/p229_210.wav,tsm,NM,rt_up,1.5964336395263672
p229/p229_224.wav,tsm,NM,rt_up,1.7720527648925781
p229/p229_273.wav,tsm,NM,rt_up,1.5087440013885498
p229/p229_157.wav,tsm,NM,rt_up,1.9550590515136719
p229/p229_336.wav,tsm,NM,rt_up,1.698030948638916
p229/p229_060.wav,tsm,NM,rt_up,1.7510042190551758
p229/p229_118.wav,tsm,NM,rt_up,2.0642495155334473
p229/p229_069.wav,tsm,NM,rt_up,1.9339358806610107
p229/p229_045.wav,tsm,NM,rt_up,1.6604057550430298
p229/p229_249.wav,tsm,NM,rt_up,1.707839012145996
p229/p229_093.wav,tsm,NM,rt_up,2.164597511291504
p229/p229_189.wav,tsm,NM,rt_up,1.8938403129577637
p229/p229_145.wav,tsm,NM,rt_up,1.4555987119674683
p229/p229_143.wav,tsm,NM,rt_up,1.8937287330627441
p229/p229_173.wav,tsm,NM,rt_up,1.7922136783599854
p229/p229_105.wav,tsm,NM,rt_up,1.4101879596710205
p229/p229_153.wav,tsm,NM,rt_up,1.342491626739502
p229/p229_080.wav,tsm,NM,rt_up,1.2531702518463135
p229/p229_279.wav,tsm,NM,rt_up,1.4447039365768433
p229/p229_031.wav,tsm,NM,rt_up,1.655611515045166
p229/p229_365.wav,tsm,NM,rt_up,1.8477957248687744
p229/p229_038.wav,tsm,NM,rt_up,1.5572377443313599
p229/p229_280.wav,tsm,NM,rt_up,1.8268108367919922
p229/p229_039.wav,tsm,NM,rt_up,1.717142105102539
p229/p229_339.wav,tsm,NM,rt_up,1.8883650302886963
p229/p229_199.wav,tsm,NM,rt_up,1.5613771677017212
p229/p229_088.wav,tsm,NM,rt_up,2.3731930255889893
p229/p229_219.wav,tsm,NM,rt_up,2.0656814575195312
p229/p229_055.wav,tsm,NM,rt_up,2.0178794860839844
p229/p229_047.wav,tsm,NM,rt_up,1.9965263605117798
p229/p229_137.wav,tsm,NM,rt_up,1.4880011081695557
p229/p229_041.wav,tsm,NM,rt_up,1.347971796989441
p229/p229_258.wav,tsm,NM,rt_up,1.6099363565444946
p229/p229_331.wav,tsm,NM,rt_up,1.7569489479064941
p229/p229_151.wav,tsm,NM,rt_up,1.815279483795166
p229/p229_144.wav,tsm,NM,rt_up,1.4614250659942627
p229/p229_213.wav,tsm,NM,rt_up,2.0193991661071777
p229/p229_254.wav,tsm,NM,rt_up,1.9233543872833252
p229/p229_253.wav,tsm,NM,rt_up,1.7280594110488892
p229/p229_032.wav,tsm,NM,rt_up,1.8691682815551758
p229/p229_245.wav,tsm,NM,rt_up,1.6661505699157715
p229/p229_226.wav,tsm,NM,rt_up,2.2301266193389893
p229/p229_250.wav,tsm,NM,rt_up,1.458155870437622
p229/p229_013.wav,tsm,NM,rt_up,1.5777286291122437
p229/p229_092.wav,tsm,NM,rt_up,1.510676383972168
p229/p229_328.wav,tsm,NM,rt_up,1.6174126863479614
p229/p229_267.wav,tsm,NM,rt_up,1.878471851348877
p229/p229_159.wav,tsm,NM,rt_up,1.7966668605804443
p229/p229_292.wav,tsm,NM,rt_up,1.5476324558258057
p229/p229_231.wav,tsm,NM,rt_up,1.7981548309326172
p229/p229_319.wav,tsm,NM,rt_up,2.0122478008270264
p229/p229_196.wav,tsm,NM,rt_up,1.8552916049957275
p229/p229_083.wav,tsm,NM,rt_up,1.7992560863494873
p229/p229_384.wav,tsm,NM,rt_up,1.6936559677124023
p229/p229_075.wav,tsm,NM,rt_up,1.555821180343628
p229/p229_320.wav,tsm,NM,rt_up,1.5217738151550293
p229/p229_188.wav,tsm,NM,rt_up,1.8007726669311523
p229/p229_158.wav,tsm,NM,rt_up,1.6815776824951172
p229/p229_361.wav,tsm,NM,rt_up,1.6917908191680908
p229/p229_170.wav,tsm,NM,rt_up,1.571553349494934
p229/p229_067.wav,tsm,NM,rt_up,1.5601170063018799
p229/p229_296.wav,tsm,NM,rt_up,1.8703783750534058
p229/p229_165.wav,tsm,NM,rt_up,1.6245691776275635
p229/p229_382.wav,tsm,NM,rt_up,1.6794880628585815
p229/p229_171.wav,tsm,NM,rt_up,1.5231194496154785
p229/p229_354.wav,tsm,NM,rt_up,1.5365363359451294
p229/p229_343.wav,tsm,NM,rt_up,2.362313985824585
p229/p229_283.wav,tsm,NM,rt_up,1.7969132661819458
p229/p229_087.wav,tsm,NM,rt_up,1.7842206954956055
p229/p229_051.wav,tsm,NM,rt_up,1.5913407802581787
p229/p229_297.wav,tsm,NM,rt_up,1.6644740104675293
p229/p229_102.wav,tsm,NM,rt_up,1.6350321769714355
p229/p229_175.wav,tsm,NM,rt_up,1.5562912225723267
p229/p229_344.wav,tsm,NM,rt_up,1.8385179042816162
p229/p229_068.wav,tsm,NM,rt_up,1.8849163055419922
p229/p229_200.wav,tsm,NM,rt_up,1.9045060873031616
p229/p229_216.wav,tsm,NM,rt_up,1.8180809020996094
p229/p229_356.wav,tsm,NM,rt_up,2.1180081367492676
p229/p229_053.wav,tsm,NM,rt_up,1.8298795223236084
p229/p229_306.wav,tsm,NM,rt_up,1.828460931777954
p229/p229_376.wav,tsm,NM,rt_up,1.5980615615844727
p229/p229_148.wav,tsm,NM,rt_up,1.9269287586212158
p229/p229_174.wav,tsm,NM,rt_up,1.8922369480133057
p229/p229_109.wav,tsm,NM,rt_up,1.8639953136444092
p229/p229_057.wav,tsm,NM,rt_up,1.328149437904358
p229/p229_090.wav,tsm,NM,rt_up,1.5545523166656494
p229/p229_042.wav,tsm,NM,rt_up,1.8386255502700806
p229/p229_149.wav,tsm,NM,rt_up,1.6264475584030151
p229/p229_147.wav,tsm,NM,rt_up,2.449455499649048
p229/p229_195.wav,tsm,NM,rt_up,1.7319892644882202
p229/p229_086.wav,tsm,NM,rt_up,1.5662803649902344
p229/p229_314.wav,tsm,NM,rt_up,1.5257453918457031
p229/p229_048.wav,tsm,NM,rt_up,1.8271688222885132
p229/p229_232.wav,tsm,NM,rt_up,1.8867523670196533
p229/p229_100.wav,tsm,NM,rt_up,1.8981988430023193
p229/p229_270.wav,tsm,NM,rt_up,2.394979238510132
p229/p229_169.wav,tsm,NM,rt_up,1.5719116926193237
p229/p229_050.wav,tsm,NM,rt_up,1.5386916399002075
p229/p229_302.wav,tsm,NM,rt_up,1.5083314180374146
p229/p229_281.wav,tsm,NM,rt_up,1.4858484268188477
p229/p229_247.wav,tsm,NM,rt_up,1.435633897781372
p229/p229_265.wav,tsm,NM,rt_up,1.9970905780792236
p229/p229_337.wav,tsm,NM,rt_up,1.6923736333847046
p229/p229_256.wav,tsm,NM,rt_up,1.429050087928772
p229/p229_193.wav,tsm,NM,rt_up,1.6395527124404907
p229/p229_311.wav,tsm,NM,rt_up,2.0882015228271484
p229/p229_366.wav,tsm,NM,rt_up,1.7359282970428467
p229/p229_389.wav,tsm,NM,rt_up,1.7121387720108032
p229/p229_330.wav,tsm,NM,rt_up,1.9764072895050049
p229/p229_178.wav,tsm,NM,rt_up,1.5563499927520752
p229/p229_059.wav,tsm,NM,rt_up,2.2754292488098145
p229/p229_168.wav,tsm,NM,rt_up,1.894453525543213
p229/p229_135.wav,tsm,NM,rt_up,1.6163749694824219
p229/p229_240.wav,tsm,NM,rt_up,2.034632444381714
p229/p229_290.wav,tsm,NM,rt_up,1.5568190813064575
p229/p229_022.wav,tsm,NM,rt_up,1.6000087261199951
p229/p229_221.wav,tsm,NM,rt_up,1.843610405921936
p229/p229_126.wav,tsm,NM,rt_up,2.5276896953582764
p229/p229_071.wav,tsm,NM,rt_up,2.2244348526000977
p229/p229_285.wav,tsm,NM,rt_up,1.4038008451461792
p229/p229_016.wav,tsm,NM,rt_up,1.4578237533569336
p229/p229_103.wav,tsm,NM,rt_up,1.6586203575134277
p229/p229_034.wav,tsm,NM,rt_up,1.7828309535980225
p229/p229_338.wav,tsm,NM,rt_up,1.7444984912872314
p229/p229_333.wav,tsm,NM,rt_up,1.5406333208084106
p229/p229_277.wav,tsm,NM,rt_up,2.124464273452759
p229/p229_119.wav,tsm,NM,rt_up,1.7749862670898438
p229/p229_162.wav,tsm,NM,rt_up,1.547957181930542
p229/p229_202.wav,tsm,NM,rt_up,1.6979498863220215
p229/p229_326.wav,tsm,NM,rt_up,1.9781157970428467
p229/p229_058.wav,tsm,NM,rt_up,1.6849634647369385
p229/p229_187.wav,tsm,NM,rt_up,1.8552544116973877
p229/p229_191.wav,tsm,NM,rt_up,1.6393826007843018
p229/p229_251.wav,tsm,NM,rt_up,1.515307068824768
p229/p229_272.wav,tsm,NM,rt_up,1.931570053100586
p229/p229_342.wav,tsm,NM,rt_up,1.9037442207336426
p229/p229_037.wav,tsm,NM,rt_up,1.6337372064590454
p229/p229_305.wav,tsm,NM,rt_up,2.1198761463165283
p229/p229_106.wav,tsm,NM,rt_up,1.7916414737701416
p229/p229_017.wav,tsm,NM,rt_up,1.472832202911377
p229/p229_218.wav,tsm,NM,rt_up,1.77174711227417
p229/p229_243.wav,tsm,NM,rt_up,2.3565597534179688
p229/p229_097.wav,tsm,NM,rt_up,1.7533092498779297
p229/p229_076.wav,tsm,NM,rt_up,1.5576257705688477
p229/p229_095.wav,tsm,NM,rt_up,2.0843653678894043
p229/p229_072.wav,tsm,NM,rt_up,1.7555593252182007
p229/p229_070.wav,tsm,NM,rt_up,1.9435690641403198
p229/p229_122.wav,tsm,NM,rt_up,2.265235424041748
p229/p229_266.wav,tsm,NM,rt_up,1.4860385656356812
p229/p229_257.wav,tsm,NM,rt_up,1.7320408821105957
p229/p229_255.wav,tsm,NM,rt_up,1.8425486087799072
p229/p229_003.wav,tsm,NM,rt_up,1.5288174152374268
p229/p229_029.wav,tsm,NM,rt_up,2.348896026611328
p229/p229_241.wav,tsm,NM,rt_up,2.529040575027466
p229/p229_201.wav,tsm,NM,rt_up,1.3622198104858398
p229/p229_205.wav,tsm,NM,rt_up,1.487741231918335
p229/p229_271.wav,tsm,NM,rt_up,1.691037893295288
p229/p229_021.wav,tsm,NM,rt_up,1.4033633470535278
p229/p229_012.wav,tsm,NM,rt_up,1.9341161251068115
p229/p229_190.wav,tsm,NM,rt_up,1.9662117958068848
p229/p229_164.wav,tsm,NM,rt_up,1.8177669048309326
p229/p229_125.wav,tsm,NM,rt_up,1.7102892398834229
p229/p229_242.wav,tsm,NM,rt_up,1.328787088394165
p229/p229_121.wav,tsm,NM,rt_up,1.4835906028747559
p229/p229_246.wav,tsm,NM,rt_up,1.47309148311615
p229/p229_387.wav,tsm,NM,rt_up,1.8369529247283936
p229/p229_268.wav,tsm,NM,rt_up,1.8719890117645264
p229/p229_077.wav,tsm,NM,rt_up,1.9621676206588745
p229/p229_110.wav,tsm,NM,rt_up,1.4454834461212158
p229/p229_036.wav,tsm,NM,rt_up,1.5663193464279175
p229/p229_381.wav,tsm,NM,rt_up,1.5797663927078247
p229/p229_155.wav,tsm,NM,rt_up,1.4645421504974365
p229/p229_323.wav,tsm,NM,rt_up,1.4843721389770508
p229/p229_172.wav,tsm,NM,rt_up,1.9668961763381958
p229/p229_101.wav,tsm,NM,rt_up,1.4050836563110352
p229/p229_282.wav,tsm,NM,rt_up,2.1932971477508545
p229/p229_310.wav,tsm,NM,rt_up,1.8280234336853027
p229/p229_020.wav,tsm,NM,rt_up,1.684738039970398
p229/p229_238.wav,tsm,NM,rt_up,1.9237302541732788
p229/p229_212.wav,tsm,NM,rt_up,2.0206432342529297
p229/p229_220.wav,tsm,NM,rt_up,1.7340505123138428
p229/p229_066.wav,tsm,NM,rt_up,1.792342185974121
p229/p229_091.wav,tsm,NM,rt_up,1.682765007019043
p229/p229_262.wav,tsm,NM,rt_up,1.8517341613769531
p229/p229_325.wav,tsm,NM,rt_up,1.7461316585540771
p229/p229_197.wav,tsm,NM,rt_up,1.819960117340088
p229/p229_054.wav,tsm,NM,rt_up,1.6636251211166382
p229/p229_259.wav,tsm,NM,rt_up,1.3058838844299316
p229/p229_065.wav,tsm,NM,rt_up,2.358241319656372
p229/p229_062.wav,tsm,NM,rt_up,1.3931607007980347
p229/p229_229.wav,tsm,NM,rt_up,1.6277108192443848
p229/p229_001.wav,tsm,NM,rt_up,2.175382137298584
p229/p229_099.wav,tsm,NM,rt_up,1.5254898071289062
p229/p229_362.wav,tsm,NM,rt_up,1.4876264333724976
p229/p229_028.wav,tsm,NM,rt_up,1.574718952178955
p229/p229_127.wav,tsm,NM,rt_up,1.6027753353118896
p229/p229_104.wav,tsm,NM,rt_up,2.5701260566711426
p229/p229_015.wav,tsm,NM,rt_up,1.5782506465911865
p229/p229_056.wav,tsm,NM,rt_up,1.934634804725647
p229/p229_378.wav,tsm,NM,rt_up,1.589713215827942
p229/p229_301.wav,tsm,NM,rt_up,1.3443248271942139
p229/p229_064.wav,tsm,NM,rt_up,1.7745580673217773
p229/p229_214.wav,tsm,NM,rt_up,1.538722038269043
p229/p229_209.wav,tsm,NM,rt_up,1.3266228437423706
p229/p229_161.wav,tsm,NM,rt_up,1.7284997701644897
p229/p229_309.wav,tsm,NM,rt_up,1.6849325895309448
p229/p229_211.wav,tsm,NM,rt_up,1.5715909004211426
p229/p229_024.wav,tsm,NM,rt_up,2.0572595596313477
p229/p229_152.wav,tsm,NM,rt_up,1.914121150970459
p229/p229_307.wav,tsm,NM,rt_up,1.5539546012878418
p229/p229_116.wav,tsm,NM,rt_up,1.9847590923309326
p229/p229_139.wav,tsm,NM,rt_up,1.7971374988555908
p229/p229_010.wav,tsm,NM,rt_up,1.7930043935775757
p229/p229_085.wav,tsm,NM,rt_up,2.132666826248169
p229/p229_289.wav,tsm,NM,rt_up,1.6030240058898926
p229/p229_244.wav,tsm,NM,rt_up,1.7217440605163574
p229/p229_141.wav,tsm,NM,rt_up,1.9292527437210083
p229/p229_360.wav,tsm,NM,rt_up,2.018336534500122
p229/p229_233.wav,tsm,NM,rt_up,1.7421917915344238
p229/p229_377.wav,tsm,NM,rt_up,1.6772358417510986
p229/p229_134.wav,tsm,NM,rt_up,1.7994592189788818
p229/p229_033.wav,tsm,NM,rt_up,1.476797103881836
p229/p229_156.wav,tsm,NM,rt_up,1.648875117301941
p229/p229_167.wav,tsm,NM,rt_up,1.8804888725280762
p229/p229_236.wav,tsm,NM,rt_up,1.4212685823440552
p229/p229_370.wav,tsm,NM,rt_up,1.6992707252502441
p229/p229_348.wav,tsm,NM,rt_up,1.5185874700546265
p229/p229_142.wav,tsm,NM,rt_up,2.0676934719085693
p229/p229_316.wav,tsm,NM,rt_up,1.4302494525909424
p229/p229_206.wav,tsm,NM,rt_up,1.813782811164856
p229/p229_234.wav,tsm,NM,rt_up,1.8841774463653564
p229/p229_388.wav,tsm,NM,rt_up,2.009798526763916
p229/p229_181.wav,tsm,NM,rt_up,1.7767291069030762
p229/p229_349.wav,tsm,NM,rt_up,1.4098255634307861
p229/p229_002.wav,tsm,NM,rt_up,1.7302210330963135
p230/p230_250.wav,tsm,NM,rt_up,1.467132329940796
p230/p230_058.wav,tsm,NM,rt_up,1.4790675640106201
p230/p230_057.wav,tsm,NM,rt_up,1.4155348539352417
p230/p230_190.wav,tsm,NM,rt_up,1.3314635753631592
p230/p230_182.wav,tsm,NM,rt_up,1.4308140277862549
p230/p230_115.wav,tsm,NM,rt_up,1.7753479480743408
p230/p230_054.wav,tsm,NM,rt_up,1.5492395162582397
p230/p230_090.wav,tsm,NM,rt_up,1.658894419670105
p230/p230_389.wav,tsm,NM,rt_up,1.387697458267212
p230/p230_312.wav,tsm,NM,rt_up,1.5160492658615112
p230/p230_164.wav,tsm,NM,rt_up,1.5469787120819092
p230/p230_035.wav,tsm,NM,rt_up,1.311944603919983
p230/p230_352.wav,tsm,NM,rt_up,2.2174415588378906
p230/p230_215.wav,tsm,NM,rt_up,1.5165386199951172
p230/p230_121.wav,tsm,NM,rt_up,1.5561211109161377
p230/p230_409.wav,tsm,NM,rt_up,1.2979977130889893
p230/p230_021.wav,tsm,NM,rt_up,1.3864092826843262
p230/p230_219.wav,tsm,NM,rt_up,1.6167421340942383
p230/p230_093.wav,tsm,NM,rt_up,1.3398771286010742
p230/p230_356.wav,tsm,NM,rt_up,1.356273889541626
p230/p230_371.wav,tsm,NM,rt_up,1.7505528926849365
p230/p230_244.wav,tsm,NM,rt_up,1.6351940631866455
p230/p230_377.wav,tsm,NM,rt_up,1.5402494668960571
p230/p230_370.wav,tsm,NM,rt_up,2.0264110565185547
p230/p230_031.wav,tsm,NM,rt_up,1.5868251323699951
p230/p230_226.wav,tsm,NM,rt_up,1.8648712635040283
p230/p230_350.wav,tsm,NM,rt_up,1.2080570459365845
p230/p230_342.wav,tsm,NM,rt_up,1.6916184425354004
p230/p230_326.wav,tsm,NM,rt_up,1.4598537683486938
p230/p230_080.wav,tsm,NM,rt_up,1.5743358135223389
p230/p230_264.wav,tsm,NM,rt_up,1.3439794778823853
p230/p230_262.wav,tsm,NM,rt_up,1.6015326976776123
p230/p230_114.wav,tsm,NM,rt_up,1.2955322265625
p230/p230_222.wav,tsm,NM,rt_up,1.5952684879302979
p230/p230_137.wav,tsm,NM,rt_up,1.4972652196884155
p230/p230_218.wav,tsm,NM,rt_up,1.4478869438171387
p230/p230_298.wav,tsm,NM,rt_up,1.6091392040252686
