file,type,algo,factor,pesq_score
p227/p227_239.wav,ps,{'PSOLA'},-12,2.4084904193878174
p227/p227_205.wav,ps,{'PSOLA'},-12,2.5417256355285645
p227/p227_211.wav,ps,{'PSOLA'},-12,2.202364683151245
p227/p227_013.wav,ps,{'PSOLA'},-12,2.174849271774292
p227/p227_036.wav,ps,{'PSOLA'},-12,1.8292787075042725
p227/p227_022.wav,ps,{'PSOLA'},-12,2.238661527633667
p227/p227_208.wav,ps,{'PSOLA'},-12,2.7818078994750977
p227/p227_220.wav,ps,{'PSOLA'},-12,2.09167218208313
p227/p227_383.wav,ps,{'PSOLA'},-12,2.1482999324798584
p227/p227_397.wav,ps,{'PSOLA'},-12,2.6163175106048584
p227/p227_368.wav,ps,{'PSOLA'},-12,1.8872692584991455
p227/p227_340.wav,ps,{'PSOLA'},-12,2.325230836868286
p227/p227_354.wav,ps,{'PSOLA'},-12,2.2465381622314453
p227/p227_181.wav,ps,{'PSOLA'},-12,2.699767589569092
p227/p227_195.wav,ps,{'PSOLA'},-12,2.1699440479278564
p227/p227_142.wav,ps,{'PSOLA'},-12,2.2452192306518555
p227/p227_156.wav,ps,{'PSOLA'},-12,2.0718283653259277
p227/p227_157.wav,ps,{'PSOLA'},-12,2.1357786655426025
p227/p227_143.wav,ps,{'PSOLA'},-12,2.5732834339141846
p227/p227_194.wav,ps,{'PSOLA'},-12,2.0085930824279785
p227/p227_180.wav,ps,{'PSOLA'},-12,2.439018726348877
p227/p227_355.wav,ps,{'PSOLA'},-12,2.2465760707855225
p227/p227_341.wav,ps,{'PSOLA'},-12,2.413545608520508
p227/p227_369.wav,ps,{'PSOLA'},-12,2.264286518096924
p227/p227_396.wav,ps,{'PSOLA'},-12,2.3520100116729736
p227/p227_382.wav,ps,{'PSOLA'},-12,2.5540595054626465
p227/p227_235.wav,ps,{'PSOLA'},-12,2.071352005004883
p227/p227_209.wav,ps,{'PSOLA'},-12,2.805385112762451
p227/p227_023.wav,ps,{'PSOLA'},-12,2.115809679031372
p227/p227_037.wav,ps,{'PSOLA'},-12,1.7709596157073975
p227/p227_009.wav,ps,{'PSOLA'},-12,2.301741600036621
p227/p227_021.wav,ps,{'PSOLA'},-12,1.952284574508667
p227/p227_035.wav,ps,{'PSOLA'},-12,2.38667368888855
p227/p227_223.wav,ps,{'PSOLA'},-12,2.478895902633667
p227/p227_237.wav,ps,{'PSOLA'},-12,2.2386138439178467
p227/p227_394.wav,ps,{'PSOLA'},-12,2.3986945152282715
p227/p227_380.wav,ps,{'PSOLA'},-12,2.1422460079193115
p227/p227_357.wav,ps,{'PSOLA'},-12,2.7607004642486572
p227/p227_343.wav,ps,{'PSOLA'},-12,2.065382242202759
p227/p227_196.wav,ps,{'PSOLA'},-12,1.9301693439483643
p227/p227_169.wav,ps,{'PSOLA'},-12,2.2035863399505615
p227/p227_155.wav,ps,{'PSOLA'},-12,2.383166551589966
p227/p227_141.wav,ps,{'PSOLA'},-12,2.643413782119751
p227/p227_140.wav,ps,{'PSOLA'},-12,2.163335084915161
p227/p227_154.wav,ps,{'PSOLA'},-12,2.6135852336883545
p227/p227_168.wav,ps,{'PSOLA'},-12,2.3704214096069336
p227/p227_183.wav,ps,{'PSOLA'},-12,2.100126266479492
p227/p227_197.wav,ps,{'PSOLA'},-12,3.0135741233825684
p227/p227_342.wav,ps,{'PSOLA'},-12,2.332247734069824
p227/p227_356.wav,ps,{'PSOLA'},-12,2.1970443725585938
p227/p227_395.wav,ps,{'PSOLA'},-12,2.4306082725524902
p227/p227_236.wav,ps,{'PSOLA'},-12,2.0394489765167236
p227/p227_222.wav,ps,{'PSOLA'},-12,2.1712000370025635
p227/p227_034.wav,ps,{'PSOLA'},-12,2.154245376586914
p227/p227_020.wav,ps,{'PSOLA'},-12,1.9725862741470337
p227/p227_008.wav,ps,{'PSOLA'},-12,2.0846102237701416
p227/p227_024.wav,ps,{'PSOLA'},-12,1.9492900371551514
p227/p227_030.wav,ps,{'PSOLA'},-12,2.022068738937378
p227/p227_018.wav,ps,{'PSOLA'},-12,1.9914233684539795
p227/p227_226.wav,ps,{'PSOLA'},-12,2.264113187789917
p227/p227_232.wav,ps,{'PSOLA'},-12,2.1058847904205322
p227/p227_391.wav,ps,{'PSOLA'},-12,2.4854564666748047
p227/p227_385.wav,ps,{'PSOLA'},-12,2.305004596710205
p227/p227_352.wav,ps,{'PSOLA'},-12,2.445652961730957
p227/p227_193.wav,ps,{'PSOLA'},-12,2.3685896396636963
p227/p227_187.wav,ps,{'PSOLA'},-12,2.008681058883667
p227/p227_150.wav,ps,{'PSOLA'},-12,2.404384136199951
p227/p227_144.wav,ps,{'PSOLA'},-12,2.2802329063415527
p227/p227_178.wav,ps,{'PSOLA'},-12,2.2281086444854736
p227/p227_179.wav,ps,{'PSOLA'},-12,2.1676576137542725
p227/p227_145.wav,ps,{'PSOLA'},-12,2.350764274597168
p227/p227_151.wav,ps,{'PSOLA'},-12,2.2956995964050293
p227/p227_186.wav,ps,{'PSOLA'},-12,2.6951003074645996
p227/p227_192.wav,ps,{'PSOLA'},-12,2.1064178943634033
p227/p227_347.wav,ps,{'PSOLA'},-12,2.4470055103302
p227/p227_353.wav,ps,{'PSOLA'},-12,2.265536308288574
p227/p227_384.wav,ps,{'PSOLA'},-12,1.8265111446380615
p227/p227_390.wav,ps,{'PSOLA'},-12,2.5081756114959717
p227/p227_233.wav,ps,{'PSOLA'},-12,2.096034526824951
p227/p227_227.wav,ps,{'PSOLA'},-12,2.349776029586792
p227/p227_019.wav,ps,{'PSOLA'},-12,2.307204484939575
p227/p227_031.wav,ps,{'PSOLA'},-12,2.1056299209594727
p227/p227_025.wav,ps,{'PSOLA'},-12,2.215546131134033
p227/p227_033.wav,ps,{'PSOLA'},-12,1.8398821353912354
p227/p227_027.wav,ps,{'PSOLA'},-12,2.544008255004883
p227/p227_231.wav,ps,{'PSOLA'},-12,2.219785451889038
p227/p227_219.wav,ps,{'PSOLA'},-12,2.3137781620025635
p227/p227_386.wav,ps,{'PSOLA'},-12,2.459455728530884
p227/p227_392.wav,ps,{'PSOLA'},-12,2.627345561981201
p227/p227_345.wav,ps,{'PSOLA'},-12,2.287330389022827
p227/p227_351.wav,ps,{'PSOLA'},-12,2.399341583251953
p227/p227_379.wav,ps,{'PSOLA'},-12,2.3185553550720215
p227/p227_184.wav,ps,{'PSOLA'},-12,2.184046983718872
p227/p227_190.wav,ps,{'PSOLA'},-12,2.1501102447509766
p227/p227_147.wav,ps,{'PSOLA'},-12,2.3418641090393066
p227/p227_153.wav,ps,{'PSOLA'},-12,2.487332344055176
p227/p227_152.wav,ps,{'PSOLA'},-12,2.7468016147613525
p227/p227_146.wav,ps,{'PSOLA'},-12,2.5332164764404297
p227/p227_191.wav,ps,{'PSOLA'},-12,2.1840498447418213
p227/p227_378.wav,ps,{'PSOLA'},-12,2.5089383125305176
p227/p227_350.wav,ps,{'PSOLA'},-12,2.209407091140747
p227/p227_344.wav,ps,{'PSOLA'},-12,2.3253769874572754
p227/p227_393.wav,ps,{'PSOLA'},-12,2.3424930572509766
p227/p227_387.wav,ps,{'PSOLA'},-12,2.205368757247925
p227/p227_218.wav,ps,{'PSOLA'},-12,1.972015380859375
p227/p227_230.wav,ps,{'PSOLA'},-12,1.9088661670684814
p227/p227_026.wav,ps,{'PSOLA'},-12,2.2655069828033447
p227/p227_032.wav,ps,{'PSOLA'},-12,2.15975284576416
p227/p227_096.wav,ps,{'PSOLA'},-12,1.9471246004104614
p227/p227_082.wav,ps,{'PSOLA'},-12,2.5044775009155273
p227/p227_069.wav,ps,{'PSOLA'},-12,1.7236123085021973
p227/p227_055.wav,ps,{'PSOLA'},-12,2.4095959663391113
p227/p227_041.wav,ps,{'PSOLA'},-12,2.7762417793273926
p227/p227_294.wav,ps,{'PSOLA'},-12,2.296853542327881
p227/p227_280.wav,ps,{'PSOLA'},-12,2.0804951190948486
p227/p227_257.wav,ps,{'PSOLA'},-12,2.570321559906006
p227/p227_243.wav,ps,{'PSOLA'},-12,2.5755245685577393
p227/p227_323.wav,ps,{'PSOLA'},-12,2.0106260776519775
p227/p227_337.wav,ps,{'PSOLA'},-12,2.1872761249542236
p227/p227_109.wav,ps,{'PSOLA'},-12,2.2792606353759766
p227/p227_121.wav,ps,{'PSOLA'},-12,2.443189859390259
p227/p227_135.wav,ps,{'PSOLA'},-12,2.030430316925049
p227/p227_134.wav,ps,{'PSOLA'},-12,2.3610270023345947
p227/p227_120.wav,ps,{'PSOLA'},-12,2.3843491077423096
p227/p227_108.wav,ps,{'PSOLA'},-12,2.1766116619110107
p227/p227_336.wav,ps,{'PSOLA'},-12,2.2224373817443848
p227/p227_322.wav,ps,{'PSOLA'},-12,2.5951783657073975
p227/p227_242.wav,ps,{'PSOLA'},-12,2.0611584186553955
p227/p227_256.wav,ps,{'PSOLA'},-12,2.2477943897247314
p227/p227_281.wav,ps,{'PSOLA'},-12,2.416532278060913
p227/p227_295.wav,ps,{'PSOLA'},-12,2.5241174697875977
p227/p227_040.wav,ps,{'PSOLA'},-12,1.8230186700820923
p227/p227_054.wav,ps,{'PSOLA'},-12,2.4654154777526855
p227/p227_068.wav,ps,{'PSOLA'},-12,1.968214511871338
p227/p227_083.wav,ps,{'PSOLA'},-12,2.477278470993042
p227/p227_097.wav,ps,{'PSOLA'},-12,2.2546839714050293
p227/p227_081.wav,ps,{'PSOLA'},-12,2.248568296432495
p227/p227_095.wav,ps,{'PSOLA'},-12,2.3123819828033447
p227/p227_042.wav,ps,{'PSOLA'},-12,2.230992317199707
p227/p227_056.wav,ps,{'PSOLA'},-12,2.16161847114563
p227/p227_283.wav,ps,{'PSOLA'},-12,2.0367095470428467
p227/p227_297.wav,ps,{'PSOLA'},-12,1.847626805305481
p227/p227_268.wav,ps,{'PSOLA'},-12,2.1694788932800293
p227/p227_240.wav,ps,{'PSOLA'},-12,2.1194076538085938
p227/p227_254.wav,ps,{'PSOLA'},-12,2.6293888092041016
p227/p227_308.wav,ps,{'PSOLA'},-12,1.9925925731658936
p227/p227_334.wav,ps,{'PSOLA'},-12,2.7323358058929443
p227/p227_320.wav,ps,{'PSOLA'},-12,2.5703935623168945
p227/p227_136.wav,ps,{'PSOLA'},-12,2.1844613552093506
p227/p227_122.wav,ps,{'PSOLA'},-12,2.401186466217041
p227/p227_123.wav,ps,{'PSOLA'},-12,2.111638069152832
p227/p227_137.wav,ps,{'PSOLA'},-12,1.9903737306594849
p227/p227_321.wav,ps,{'PSOLA'},-12,2.134307622909546
p227/p227_335.wav,ps,{'PSOLA'},-12,2.159144163131714
p227/p227_309.wav,ps,{'PSOLA'},-12,1.941212773323059
p227/p227_255.wav,ps,{'PSOLA'},-12,2.4828619956970215
p227/p227_241.wav,ps,{'PSOLA'},-12,2.4754605293273926
p227/p227_269.wav,ps,{'PSOLA'},-12,2.0978870391845703
p227/p227_296.wav,ps,{'PSOLA'},-12,2.3145945072174072
p227/p227_282.wav,ps,{'PSOLA'},-12,2.144335985183716
p227/p227_057.wav,ps,{'PSOLA'},-12,2.5232093334198
p227/p227_043.wav,ps,{'PSOLA'},-12,2.3493399620056152
p227/p227_094.wav,ps,{'PSOLA'},-12,2.245173454284668
p227/p227_080.wav,ps,{'PSOLA'},-12,2.261561870574951
p227/p227_084.wav,ps,{'PSOLA'},-12,2.5142769813537598
p227/p227_090.wav,ps,{'PSOLA'},-12,2.310598373413086
p227/p227_047.wav,ps,{'PSOLA'},-12,2.458237886428833
p227/p227_053.wav,ps,{'PSOLA'},-12,2.3287289142608643
p227/p227_286.wav,ps,{'PSOLA'},-12,2.2234394550323486
p227/p227_292.wav,ps,{'PSOLA'},-12,2.1373136043548584
p227/p227_245.wav,ps,{'PSOLA'},-12,2.1577837467193604
p227/p227_251.wav,ps,{'PSOLA'},-12,2.180297374725342
p227/p227_279.wav,ps,{'PSOLA'},-12,1.9632136821746826
p227/p227_331.wav,ps,{'PSOLA'},-12,2.2459352016448975
p227/p227_319.wav,ps,{'PSOLA'},-12,2.4190621376037598
p227/p227_133.wav,ps,{'PSOLA'},-12,1.773742914199829
p227/p227_127.wav,ps,{'PSOLA'},-12,2.4094574451446533
p227/p227_126.wav,ps,{'PSOLA'},-12,2.1402347087860107
p227/p227_132.wav,ps,{'PSOLA'},-12,2.3876264095306396
p227/p227_318.wav,ps,{'PSOLA'},-12,2.244701385498047
p227/p227_324.wav,ps,{'PSOLA'},-12,2.3282203674316406
p227/p227_330.wav,ps,{'PSOLA'},-12,2.346719741821289
p227/p227_278.wav,ps,{'PSOLA'},-12,2.3362104892730713
p227/p227_250.wav,ps,{'PSOLA'},-12,2.3220436573028564
p227/p227_244.wav,ps,{'PSOLA'},-12,2.200437545776367
p227/p227_293.wav,ps,{'PSOLA'},-12,1.9348567724227905
p227/p227_287.wav,ps,{'PSOLA'},-12,1.9814321994781494
p227/p227_052.wav,ps,{'PSOLA'},-12,2.3154945373535156
p227/p227_046.wav,ps,{'PSOLA'},-12,2.316228151321411
p227/p227_091.wav,ps,{'PSOLA'},-12,2.5399391651153564
p227/p227_085.wav,ps,{'PSOLA'},-12,2.336333990097046
p227/p227_093.wav,ps,{'PSOLA'},-12,2.377207040786743
p227/p227_087.wav,ps,{'PSOLA'},-12,2.6821608543395996
p227/p227_050.wav,ps,{'PSOLA'},-12,2.725491762161255
p227/p227_044.wav,ps,{'PSOLA'},-12,2.1191024780273438
p227/p227_078.wav,ps,{'PSOLA'},-12,1.656318187713623
p227/p227_291.wav,ps,{'PSOLA'},-12,2.197761297225952
p227/p227_285.wav,ps,{'PSOLA'},-12,2.211181879043579
p227/p227_252.wav,ps,{'PSOLA'},-12,2.351567506790161
p227/p227_246.wav,ps,{'PSOLA'},-12,2.080487012863159
p227/p227_326.wav,ps,{'PSOLA'},-12,1.959938645362854
p227/p227_332.wav,ps,{'PSOLA'},-12,2.4472527503967285
p227/p227_124.wav,ps,{'PSOLA'},-12,2.0647919178009033
p227/p227_130.wav,ps,{'PSOLA'},-12,2.1069278717041016
p227/p227_118.wav,ps,{'PSOLA'},-12,2.1577489376068115
p227/p227_119.wav,ps,{'PSOLA'},-12,2.1367437839508057
p227/p227_131.wav,ps,{'PSOLA'},-12,2.3383820056915283
p227/p227_125.wav,ps,{'PSOLA'},-12,2.13484525680542
p227/p227_333.wav,ps,{'PSOLA'},-12,2.034674882888794
p227/p227_327.wav,ps,{'PSOLA'},-12,2.0645711421966553
p227/p227_247.wav,ps,{'PSOLA'},-12,2.4305520057678223
p227/p227_253.wav,ps,{'PSOLA'},-12,2.0939691066741943
p227/p227_284.wav,ps,{'PSOLA'},-12,1.780224084854126
p227/p227_290.wav,ps,{'PSOLA'},-12,2.3394408226013184
p227/p227_079.wav,ps,{'PSOLA'},-12,2.453209400177002
p227/p227_045.wav,ps,{'PSOLA'},-12,1.8628818988800049
p227/p227_051.wav,ps,{'PSOLA'},-12,1.891587734222412
p227/p227_086.wav,ps,{'PSOLA'},-12,2.3687188625335693
p227/p227_092.wav,ps,{'PSOLA'},-12,2.4257266521453857
p226/p226_298.wav,ps,{'PSOLA'},-12,1.8475329875946045
p226/p226_267.wav,ps,{'PSOLA'},-12,1.79683518409729
p226/p226_273.wav,ps,{'PSOLA'},-12,2.180725574493408
p226/p226_059.wav,ps,{'PSOLA'},-12,2.088871479034424
p226/p226_065.wav,ps,{'PSOLA'},-12,1.7982319593429565
p226/p226_071.wav,ps,{'PSOLA'},-12,1.878584384918213
p226/p226_139.wav,ps,{'PSOLA'},-12,1.796624779701233
p226/p226_111.wav,ps,{'PSOLA'},-12,1.944523572921753
p226/p226_105.wav,ps,{'PSOLA'},-12,1.9159560203552246
p226/p226_313.wav,ps,{'PSOLA'},-12,1.6690950393676758
p226/p226_307.wav,ps,{'PSOLA'},-12,1.9209035634994507
p226/p226_306.wav,ps,{'PSOLA'},-12,1.70884370803833
p226/p226_312.wav,ps,{'PSOLA'},-12,1.9238405227661133
p226/p226_104.wav,ps,{'PSOLA'},-12,2.0588648319244385
p226/p226_110.wav,ps,{'PSOLA'},-12,1.9294719696044922
p226/p226_138.wav,ps,{'PSOLA'},-12,1.6116704940795898
p226/p226_070.wav,ps,{'PSOLA'},-12,1.638763189315796
p226/p226_064.wav,ps,{'PSOLA'},-12,1.7752881050109863
p226/p226_058.wav,ps,{'PSOLA'},-12,1.873558521270752
p226/p226_272.wav,ps,{'PSOLA'},-12,2.0290310382843018
p226/p226_266.wav,ps,{'PSOLA'},-12,1.648525357246399
p226/p226_299.wav,ps,{'PSOLA'},-12,1.7639954090118408
p226/p226_258.wav,ps,{'PSOLA'},-12,1.9893317222595215
p226/p226_270.wav,ps,{'PSOLA'},-12,1.6716915369033813
p226/p226_264.wav,ps,{'PSOLA'},-12,1.86238431930542
p226/p226_099.wav,ps,{'PSOLA'},-12,1.8982641696929932
p226/p226_072.wav,ps,{'PSOLA'},-12,1.742911696434021
p226/p226_066.wav,ps,{'PSOLA'},-12,2.2516684532165527
p226/p226_106.wav,ps,{'PSOLA'},-12,1.9421788454055786
p226/p226_112.wav,ps,{'PSOLA'},-12,1.8891464471817017
p226/p226_338.wav,ps,{'PSOLA'},-12,1.9761625528335571
p226/p226_304.wav,ps,{'PSOLA'},-12,2.537899971008301
p226/p226_310.wav,ps,{'PSOLA'},-12,1.6493333578109741
p226/p226_311.wav,ps,{'PSOLA'},-12,1.788940191268921
p226/p226_305.wav,ps,{'PSOLA'},-12,2.0247397422790527
p226/p226_339.wav,ps,{'PSOLA'},-12,2.046001434326172
p226/p226_113.wav,ps,{'PSOLA'},-12,1.8364698886871338
p226/p226_107.wav,ps,{'PSOLA'},-12,1.8572362661361694
p226/p226_067.wav,ps,{'PSOLA'},-12,1.882688045501709
p226/p226_073.wav,ps,{'PSOLA'},-12,1.9334412813186646
p226/p226_098.wav,ps,{'PSOLA'},-12,1.6677772998809814
p226/p226_265.wav,ps,{'PSOLA'},-12,1.8154281377792358
p226/p226_271.wav,ps,{'PSOLA'},-12,1.6633713245391846
p226/p226_259.wav,ps,{'PSOLA'},-12,1.880396842956543
p226/p226_261.wav,ps,{'PSOLA'},-12,1.7442277669906616
p226/p226_249.wav,ps,{'PSOLA'},-12,2.155165195465088
p226/p226_088.wav,ps,{'PSOLA'},-12,1.7721359729766846
p226/p226_077.wav,ps,{'PSOLA'},-12,1.6956918239593506
p226/p226_063.wav,ps,{'PSOLA'},-12,1.8727179765701294
p226/p226_103.wav,ps,{'PSOLA'},-12,2.3827266693115234
p226/p226_117.wav,ps,{'PSOLA'},-12,1.8196649551391602
p226/p226_301.wav,ps,{'PSOLA'},-12,2.1962618827819824
p226/p226_315.wav,ps,{'PSOLA'},-12,1.8405375480651855
p226/p226_329.wav,ps,{'PSOLA'},-12,1.5332496166229248
p226/p226_328.wav,ps,{'PSOLA'},-12,1.7792937755584717
p226/p226_314.wav,ps,{'PSOLA'},-12,1.8663129806518555
p226/p226_300.wav,ps,{'PSOLA'},-12,1.9973911046981812
p226/p226_116.wav,ps,{'PSOLA'},-12,1.488497018814087
p226/p226_102.wav,ps,{'PSOLA'},-12,2.139902114868164
p226/p226_062.wav,ps,{'PSOLA'},-12,1.9382472038269043
p226/p226_076.wav,ps,{'PSOLA'},-12,1.8934576511383057
p226/p226_089.wav,ps,{'PSOLA'},-12,1.8111023902893066
p226/p226_248.wav,ps,{'PSOLA'},-12,2.4252450466156006
p226/p226_260.wav,ps,{'PSOLA'},-12,1.9665292501449585
p226/p226_274.wav,ps,{'PSOLA'},-12,1.8148984909057617
p226/p226_289.wav,ps,{'PSOLA'},-12,2.0861613750457764
p226/p226_262.wav,ps,{'PSOLA'},-12,1.91794753074646
p226/p226_276.wav,ps,{'PSOLA'},-12,2.2434635162353516
p226/p226_060.wav,ps,{'PSOLA'},-12,1.3442375659942627
p226/p226_074.wav,ps,{'PSOLA'},-12,1.7398566007614136
p226/p226_048.wav,ps,{'PSOLA'},-12,2.2521023750305176
p226/p226_114.wav,ps,{'PSOLA'},-12,1.8326835632324219
p226/p226_100.wav,ps,{'PSOLA'},-12,1.9057016372680664
p226/p226_128.wav,ps,{'PSOLA'},-12,2.0888595581054688
p226/p226_316.wav,ps,{'PSOLA'},-12,1.8980425596237183
p226/p226_302.wav,ps,{'PSOLA'},-12,1.7902121543884277
p226/p226_303.wav,ps,{'PSOLA'},-12,1.8381249904632568
p226/p226_317.wav,ps,{'PSOLA'},-12,2.149636745452881
p226/p226_129.wav,ps,{'PSOLA'},-12,1.7406456470489502
p226/p226_101.wav,ps,{'PSOLA'},-12,1.7375807762145996
p226/p226_115.wav,ps,{'PSOLA'},-12,1.9458500146865845
p226/p226_049.wav,ps,{'PSOLA'},-12,1.9542436599731445
p226/p226_075.wav,ps,{'PSOLA'},-12,1.6003961563110352
p226/p226_061.wav,ps,{'PSOLA'},-12,1.9467757940292358
p226/p226_263.wav,ps,{'PSOLA'},-12,2.222249746322632
p226/p226_288.wav,ps,{'PSOLA'},-12,2.0462563037872314
p226/p226_238.wav,ps,{'PSOLA'},-12,1.8432916402816772
p226/p226_204.wav,ps,{'PSOLA'},-12,2.1297998428344727
p226/p226_210.wav,ps,{'PSOLA'},-12,2.081796884536743
p226/p226_006.wav,ps,{'PSOLA'},-12,1.9306591749191284
p226/p226_012.wav,ps,{'PSOLA'},-12,1.9686838388442993
p226/p226_199.wav,ps,{'PSOLA'},-12,1.9924644231796265
p226/p226_172.wav,ps,{'PSOLA'},-12,1.9224157333374023
p226/p226_166.wav,ps,{'PSOLA'},-12,1.878630518913269
p226/p226_358.wav,ps,{'PSOLA'},-12,1.78220796585083
p226/p226_370.wav,ps,{'PSOLA'},-12,1.8642182350158691
p226/p226_364.wav,ps,{'PSOLA'},-12,2.0072286128997803
p226/p226_365.wav,ps,{'PSOLA'},-12,1.787792444229126
p226/p226_359.wav,ps,{'PSOLA'},-12,2.016758441925049
p226/p226_167.wav,ps,{'PSOLA'},-12,2.1931045055389404
p226/p226_173.wav,ps,{'PSOLA'},-12,1.8731422424316406
p226/p226_198.wav,ps,{'PSOLA'},-12,2.374831199645996
p226/p226_013.wav,ps,{'PSOLA'},-12,1.6675584316253662
p226/p226_007.wav,ps,{'PSOLA'},-12,1.7289503812789917
p226/p226_211.wav,ps,{'PSOLA'},-12,2.1108615398406982
p226/p226_205.wav,ps,{'PSOLA'},-12,1.9102457761764526
p226/p226_239.wav,ps,{'PSOLA'},-12,1.838775873184204
p226/p226_213.wav,ps,{'PSOLA'},-12,1.9308923482894897
p226/p226_207.wav,ps,{'PSOLA'},-12,1.7951667308807373
p226/p226_039.wav,ps,{'PSOLA'},-12,1.8153016567230225
p226/p226_011.wav,ps,{'PSOLA'},-12,1.9057567119598389
p226/p226_005.wav,ps,{'PSOLA'},-12,1.7851555347442627
p226/p226_159.wav,ps,{'PSOLA'},-12,2.0662856101989746
p226/p226_165.wav,ps,{'PSOLA'},-12,1.5883464813232422
p226/p226_171.wav,ps,{'PSOLA'},-12,2.1184465885162354
p226/p226_367.wav,ps,{'PSOLA'},-12,1.9012759923934937
p226/p226_366.wav,ps,{'PSOLA'},-12,1.7739386558532715
p226/p226_164.wav,ps,{'PSOLA'},-12,2.0079925060272217
p226/p226_158.wav,ps,{'PSOLA'},-12,1.7851043939590454
p226/p226_004.wav,ps,{'PSOLA'},-12,1.8110268115997314
p226/p226_010.wav,ps,{'PSOLA'},-12,1.6203534603118896
p226/p226_206.wav,ps,{'PSOLA'},-12,1.7363367080688477
p226/p226_212.wav,ps,{'PSOLA'},-12,2.1221659183502197
p226/p226_216.wav,ps,{'PSOLA'},-12,2.101677894592285
p226/p226_202.wav,ps,{'PSOLA'},-12,2.261319398880005
p226/p226_014.wav,ps,{'PSOLA'},-12,1.6832911968231201
p226/p226_028.wav,ps,{'PSOLA'},-12,1.908546805381775
p226/p226_160.wav,ps,{'PSOLA'},-12,1.9373583793640137
p226/p226_174.wav,ps,{'PSOLA'},-12,1.9531841278076172
p226/p226_148.wav,ps,{'PSOLA'},-12,1.509272813796997
p226/p226_362.wav,ps,{'PSOLA'},-12,2.2272725105285645
p226/p226_363.wav,ps,{'PSOLA'},-12,1.6566678285598755
p226/p226_149.wav,ps,{'PSOLA'},-12,1.7454516887664795
p226/p226_175.wav,ps,{'PSOLA'},-12,1.6379386186599731
p226/p226_161.wav,ps,{'PSOLA'},-12,1.7956887483596802
p226/p226_029.wav,ps,{'PSOLA'},-12,1.8885655403137207
p226/p226_001.wav,ps,{'PSOLA'},-12,2.233394145965576
p226/p226_015.wav,ps,{'PSOLA'},-12,1.723214864730835
p226/p226_203.wav,ps,{'PSOLA'},-12,2.0728235244750977
p226/p226_217.wav,ps,{'PSOLA'},-12,1.7247698307037354
p226/p226_201.wav,ps,{'PSOLA'},-12,2.1264872550964355
p226/p226_215.wav,ps,{'PSOLA'},-12,1.901753544807434
p226/p226_229.wav,ps,{'PSOLA'},-12,2.04940128326416
p226/p226_003.wav,ps,{'PSOLA'},-12,1.811896800994873
p226/p226_017.wav,ps,{'PSOLA'},-12,1.8271946907043457
p226/p226_188.wav,ps,{'PSOLA'},-12,1.9834232330322266
p226/p226_177.wav,ps,{'PSOLA'},-12,1.9479191303253174
p226/p226_163.wav,ps,{'PSOLA'},-12,1.9475164413452148
p226/p226_361.wav,ps,{'PSOLA'},-12,1.67160964012146
p226/p226_349.wav,ps,{'PSOLA'},-12,1.4849984645843506
p226/p226_348.wav,ps,{'PSOLA'},-12,1.831077218055725
p226/p226_360.wav,ps,{'PSOLA'},-12,1.6984957456588745
p226/p226_162.wav,ps,{'PSOLA'},-12,1.579399585723877
p226/p226_176.wav,ps,{'PSOLA'},-12,2.029266357421875
p226/p226_189.wav,ps,{'PSOLA'},-12,2.110578775405884
p226/p226_016.wav,ps,{'PSOLA'},-12,1.7543590068817139
p226/p226_002.wav,ps,{'PSOLA'},-12,1.9114463329315186
p226/p226_228.wav,ps,{'PSOLA'},-12,2.0633177757263184
p226/p226_214.wav,ps,{'PSOLA'},-12,1.9078041315078735
p226/p226_200.wav,ps,{'PSOLA'},-12,2.0750222206115723
p226/p226_219.wav,ps,{'PSOLA'},-12,1.80727219581604
p226/p226_225.wav,ps,{'PSOLA'},-12,2.024728536605835
p226/p226_231.wav,ps,{'PSOLA'},-12,1.800706148147583
p226/p226_027.wav,ps,{'PSOLA'},-12,1.868823766708374
p226/p226_033.wav,ps,{'PSOLA'},-12,2.0182149410247803
p226/p226_190.wav,ps,{'PSOLA'},-12,2.17034649848938
p226/p226_184.wav,ps,{'PSOLA'},-12,1.8839733600616455
p226/p226_153.wav,ps,{'PSOLA'},-12,1.9122161865234375
p226/p226_351.wav,ps,{'PSOLA'},-12,1.9431841373443604
p226/p226_345.wav,ps,{'PSOLA'},-12,1.7862889766693115
p226/p226_344.wav,ps,{'PSOLA'},-12,1.7378708124160767
p226/p226_350.wav,ps,{'PSOLA'},-12,1.741487979888916
p226/p226_146.wav,ps,{'PSOLA'},-12,1.695965051651001
p226/p226_152.wav,ps,{'PSOLA'},-12,1.8483502864837646
p226/p226_185.wav,ps,{'PSOLA'},-12,1.93544340133667
p226/p226_191.wav,ps,{'PSOLA'},-12,1.6576400995254517
p226/p226_032.wav,ps,{'PSOLA'},-12,2.2521719932556152
p226/p226_026.wav,ps,{'PSOLA'},-12,1.968109130859375
p226/p226_230.wav,ps,{'PSOLA'},-12,1.979053258895874
p226/p226_224.wav,ps,{'PSOLA'},-12,1.8599159717559814
p226/p226_218.wav,ps,{'PSOLA'},-12,2.1789793968200684
p226/p226_232.wav,ps,{'PSOLA'},-12,1.8561955690383911
p226/p226_226.wav,ps,{'PSOLA'},-12,1.9195189476013184
p226/p226_018.wav,ps,{'PSOLA'},-12,1.812380075454712
