file,mode,type,algo,factor,pred_distance
p226/p226_313.wav,ref,ps,NMPS,rt_down,0.6380420523133503
p226/p226_258.wav,ref,ps,NMPS,rt_down,0.7021124299600379
p226/p226_225.wav,ref,ps,NMPS,rt_down,0.6796409417942724
p226/p226_295.wav,ref,ps,NMPS,rt_down,0.6623389926956942
p226/p226_192.wav,ref,ps,NMPS,rt_down,0.6626061236963959
p226/p226_092.wav,ref,ps,NMPS,rt_down,0.6962231253053064
p226/p226_370.wav,ref,ps,NMPS,rt_down,0.6618584363514406
p226/p226_126.wav,ref,ps,NMPS,rt_down,0.6320540052761467
p226/p226_244.wav,ref,ps,NMPS,rt_down,0.5861880330717469
p226/p226_270.wav,ref,ps,NMPS,rt_down,0.6966979298792201
p226/p226_249.wav,ref,ps,NMPS,rt_down,0.7419391357796095
p226/p226_004.wav,ref,ps,NMPS,rt_down,0.8081815931924134
p226/p226_205.wav,ref,ps,NMPS,rt_down,0.6859237495579302
p226/p226_297.wav,ref,ps,NMPS,rt_down,0.6811869715315902
p226/p226_043.wav,ref,ps,NMPS,rt_down,0.7384933952306622
p226/p226_166.wav,ref,ps,NMPS,rt_down,0.7043344376001494
p226/p226_203.wav,ref,ps,NMPS,rt_down,0.8195202972370877
p226/p226_263.wav,ref,ps,NMPS,rt_down,0.6530095941944579
p226/p226_175.wav,ref,ps,NMPS,rt_down,0.7475195744114127
p226/p226_172.wav,ref,ps,NMPS,rt_down,0.7369992503852896
p226/p226_247.wav,ref,ps,NMPS,rt_down,0.7385167629415108
p226/p226_323.wav,ref,ps,NMPS,rt_down,0.7668736698883974
p226/p226_179.wav,ref,ps,NMPS,rt_down,0.6740561586671764
p226/p226_050.wav,ref,ps,NMPS,rt_down,0.7100308823874445
p226/p226_285.wav,ref,ps,NMPS,rt_down,0.6683723336638866
p226/p226_281.wav,ref,ps,NMPS,rt_down,0.7597898679780385
p226/p226_111.wav,ref,ps,NMPS,rt_down,0.7941050129253506
p226/p226_177.wav,ref,ps,NMPS,rt_down,0.8260418571126712
p226/p226_129.wav,ref,ps,NMPS,rt_down,0.5496877388835991
p226/p226_199.wav,ref,ps,NMPS,rt_down,0.6783320438873587
p226/p226_348.wav,ref,ps,NMPS,rt_down,0.669885573075612
p226/p226_328.wav,ref,ps,NMPS,rt_down,0.6629812104027103
p226/p226_088.wav,ref,ps,NMPS,rt_down,0.7637167997829677
p226/p226_070.wav,ref,ps,NMPS,rt_down,0.627936154258938
p226/p226_369.wav,ref,ps,NMPS,rt_down,0.7205501804581108
p226/p226_237.wav,ref,ps,NMPS,rt_down,0.7725772960218078
p226/p226_122.wav,ref,ps,NMPS,rt_down,0.7423953020361259
p226/p226_330.wav,ref,ps,NMPS,rt_down,0.6504907491065108
p226/p226_045.wav,ref,ps,NMPS,rt_down,0.8521429387971216
p226/p226_062.wav,ref,ps,NMPS,rt_down,0.6951032969150794
p226/p226_335.wav,ref,ps,NMPS,rt_down,0.6730293138168121
p226/p226_008.wav,ref,ps,NMPS,rt_down,0.6729071899453309
p226/p226_063.wav,ref,ps,NMPS,rt_down,0.6854178240624678
p226/p226_014.wav,ref,ps,NMPS,rt_down,0.7901176052574093
p226/p226_185.wav,ref,ps,NMPS,rt_down,0.4923517158012836
p226/p226_316.wav,ref,ps,NMPS,rt_down,0.7260143777649958
p226/p226_344.wav,ref,ps,NMPS,rt_down,0.7199128763130098
p226/p226_220.wav,ref,ps,NMPS,rt_down,0.6461663178766316
p226/p226_296.wav,ref,ps,NMPS,rt_down,0.6698776762314124
p226/p226_212.wav,ref,ps,NMPS,rt_down,0.7305694304602383
p226/p226_349.wav,ref,ps,NMPS,rt_down,0.7356174485318202
p226/p226_064.wav,ref,ps,NMPS,rt_down,0.6999913496884672
p226/p226_292.wav,ref,ps,NMPS,rt_down,0.6554645126475581
p226/p226_180.wav,ref,ps,NMPS,rt_down,0.7633555088895
p226/p226_260.wav,ref,ps,NMPS,rt_down,0.6335597549032067
p226/p226_298.wav,ref,ps,NMPS,rt_down,0.7571393511750784
p226/p226_083.wav,ref,ps,NMPS,rt_down,0.6735656233114786
p226/p226_013.wav,ref,ps,NMPS,rt_down,0.724110462156377
p226/p226_034.wav,ref,ps,NMPS,rt_down,0.7866757320933292
p226/p226_152.wav,ref,ps,NMPS,rt_down,0.7930932190939881
p226/p226_321.wav,ref,ps,NMPS,rt_down,0.7329424681252448
p226/p226_002.wav,ref,ps,NMPS,rt_down,0.7749305060596331
p226/p226_357.wav,ref,ps,NMPS,rt_down,0.7033109615447776
p226/p226_346.wav,ref,ps,NMPS,rt_down,0.7983254105393619
p226/p226_068.wav,ref,ps,NMPS,rt_down,0.7547967419998161
p226/p226_058.wav,ref,ps,NMPS,rt_down,0.7540599617478405
p226/p226_356.wav,ref,ps,NMPS,rt_down,0.6716714717428471
p226/p226_069.wav,ref,ps,NMPS,rt_down,0.691942685830186
p226/p226_303.wav,ref,ps,NMPS,rt_down,0.6923724078684672
p226/p226_124.wav,ref,ps,NMPS,rt_down,0.7445992468528496
p226/p226_194.wav,ref,ps,NMPS,rt_down,0.7031688899551684
p226/p226_288.wav,ref,ps,NMPS,rt_down,0.7767076165525653
p226/p226_037.wav,ref,ps,NMPS,rt_down,0.7055841859557328
p226/p226_027.wav,ref,ps,NMPS,rt_down,0.7162787437396928
p226/p226_368.wav,ref,ps,NMPS,rt_down,0.7109942367551074
p226/p226_315.wav,ref,ps,NMPS,rt_down,0.6970669221628552
p226/p226_215.wav,ref,ps,NMPS,rt_down,0.7202727957051908
p226/p226_207.wav,ref,ps,NMPS,rt_down,0.5697325517699374
p226/p226_015.wav,ref,ps,NMPS,rt_down,0.699395076052487
p226/p226_312.wav,ref,ps,NMPS,rt_down,0.6822551310861622
p226/p226_278.wav,ref,ps,NMPS,rt_down,0.7177729752960657
p226/p226_095.wav,ref,ps,NMPS,rt_down,0.7512356027815712
p226/p226_153.wav,ref,ps,NMPS,rt_down,0.7129034318151257
p226/p226_327.wav,ref,ps,NMPS,rt_down,0.6941443808508039
p226/p226_082.wav,ref,ps,NMPS,rt_down,0.6259606946563998
p226/p226_103.wav,ref,ps,NMPS,rt_down,0.6755368444035439
p226/p226_240.wav,ref,ps,NMPS,rt_down,0.5283201008485537
p226/p226_280.wav,ref,ps,NMPS,rt_down,0.6444722891453335
p226/p226_320.wav,ref,ps,NMPS,rt_down,0.6849610903131593
p226/p226_115.wav,ref,ps,NMPS,rt_down,0.7264956512978274
p226/p226_305.wav,ref,ps,NMPS,rt_down,0.7151477529526619
p226/p226_098.wav,ref,ps,NMPS,rt_down,0.6946869206911682
p226/p226_168.wav,ref,ps,NMPS,rt_down,0.6929237043305146
p226/p226_206.wav,ref,ps,NMPS,rt_down,0.7736042665216066
p226/p226_148.wav,ref,ps,NMPS,rt_down,0.6660811205086637
p226/p226_086.wav,ref,ps,NMPS,rt_down,0.729550259739857
p226/p226_097.wav,ref,ps,NMPS,rt_down,0.7775883329729588
p226/p226_076.wav,ref,ps,NMPS,rt_down,0.7075316466682435
p226/p226_243.wav,ref,ps,NMPS,rt_down,0.7332907661776177
p226/p226_117.wav,ref,ps,NMPS,rt_down,0.7425580928184449
p226/p226_241.wav,ref,ps,NMPS,rt_down,0.6980965099841144
p226/p226_159.wav,ref,ps,NMPS,rt_down,0.6019429084536687
p226/p226_116.wav,ref,ps,NMPS,rt_down,0.7685302482915483
p226/p226_131.wav,ref,ps,NMPS,rt_down,0.7886291436411642
p226/p226_310.wav,ref,ps,NMPS,rt_down,0.5998776379698693
p226/p226_009.wav,ref,ps,NMPS,rt_down,0.7518189004360732
p226/p226_020.wav,ref,ps,NMPS,rt_down,0.6664289269053761
p226/p226_079.wav,ref,ps,NMPS,rt_down,0.6348729740758509
p226/p226_151.wav,ref,ps,NMPS,rt_down,0.7688432468819705
p226/p226_246.wav,ref,ps,NMPS,rt_down,0.6986517288737537
p226/p226_132.wav,ref,ps,NMPS,rt_down,0.7561757388353888
p226/p226_334.wav,ref,ps,NMPS,rt_down,0.8026089453625489
p226/p226_134.wav,ref,ps,NMPS,rt_down,0.6934234698263241
p226/p226_154.wav,ref,ps,NMPS,rt_down,0.687624580523431
p226/p226_071.wav,ref,ps,NMPS,rt_down,0.6391940376829471
p226/p226_271.wav,ref,ps,NMPS,rt_down,0.6038702574411468
p226/p226_054.wav,ref,ps,NMPS,rt_down,0.7426117145759104
p226/p226_044.wav,ref,ps,NMPS,rt_down,0.6990634403286627
p226/p226_234.wav,ref,ps,NMPS,rt_down,0.703861505282138
p226/p226_311.wav,ref,ps,NMPS,rt_down,0.7488460926992666
p226/p226_171.wav,ref,ps,NMPS,rt_down,0.7284699758669108
p226/p226_078.wav,ref,ps,NMPS,rt_down,0.7362656884518733
p226/p226_112.wav,ref,ps,NMPS,rt_down,0.6061856610043747
p226/p226_040.wav,ref,ps,NMPS,rt_down,0.6833779763742934
p226/p226_017.wav,ref,ps,NMPS,rt_down,0.6952584547652245
p226/p226_104.wav,ref,ps,NMPS,rt_down,0.8082542443276675
p226/p226_262.wav,ref,ps,NMPS,rt_down,0.6938142100226514
p226/p226_033.wav,ref,ps,NMPS,rt_down,0.7122577231716085
p226/p226_163.wav,ref,ps,NMPS,rt_down,0.61264289202216
p226/p226_137.wav,ref,ps,NMPS,rt_down,0.5593539897741701
p226/p226_150.wav,ref,ps,NMPS,rt_down,0.6822605155419121
p226/p226_195.wav,ref,ps,NMPS,rt_down,0.7844482113669985
p226/p226_094.wav,ref,ps,NMPS,rt_down,0.7361727548204389
p226/p226_342.wav,ref,ps,NMPS,rt_down,0.7426196161518831
p226/p226_105.wav,ref,ps,NMPS,rt_down,0.6896967153457635
p226/p226_140.wav,ref,ps,NMPS,rt_down,0.5721132477192006
p226/p226_028.wav,ref,ps,NMPS,rt_down,0.7500414204230754
p226/p226_337.wav,ref,ps,NMPS,rt_down,0.7724730151560354
p226/p226_174.wav,ref,ps,NMPS,rt_down,0.6663958411965264
p226/p226_306.wav,ref,ps,NMPS,rt_down,0.7305976266642452
p226/p226_077.wav,ref,ps,NMPS,rt_down,0.6359162884051467
p226/p226_267.wav,ref,ps,NMPS,rt_down,0.7016288854150767
p226/p226_274.wav,ref,ps,NMPS,rt_down,0.7069190431167316
p226/p226_332.wav,ref,ps,NMPS,rt_down,0.672104170731729
p226/p226_242.wav,ref,ps,NMPS,rt_down,0.7107871514749514
p226/p226_036.wav,ref,ps,NMPS,rt_down,0.7054283192426467
p226/p226_221.wav,ref,ps,NMPS,rt_down,0.7602495924879974
p226/p226_365.wav,ref,ps,NMPS,rt_down,0.6438241519737304
p226/p226_272.wav,ref,ps,NMPS,rt_down,0.8095115246776683
p226/p226_109.wav,ref,ps,NMPS,rt_down,0.7785556318951757
p226/p226_231.wav,ref,ps,NMPS,rt_down,0.5948850103321577
p226/p226_169.wav,ref,ps,NMPS,rt_down,0.6570977145462957
p226/p226_309.wav,ref,ps,NMPS,rt_down,0.6496797325440123
p226/p226_197.wav,ref,ps,NMPS,rt_down,0.749494248704508
p226/p226_355.wav,ref,ps,NMPS,rt_down,0.8027877234574128
p226/p226_130.wav,ref,ps,NMPS,rt_down,0.6507166813402769
p226/p226_255.wav,ref,ps,NMPS,rt_down,0.7027390021448107
p226/p226_047.wav,ref,ps,NMPS,rt_down,0.7039741825457769
p226/p226_178.wav,ref,ps,NMPS,rt_down,0.8272094145380061
p226/p226_005.wav,ref,ps,NMPS,rt_down,0.7671470568353426
p226/p226_210.wav,ref,ps,NMPS,rt_down,0.6116765729273177
p226/p226_248.wav,ref,ps,NMPS,rt_down,0.7827673533106322
p226/p226_066.wav,ref,ps,NMPS,rt_down,0.7071407756661277
p226/p226_139.wav,ref,ps,NMPS,rt_down,0.5674381852913479
p226/p226_266.wav,ref,ps,NMPS,rt_down,0.6772642510521387
p226/p226_360.wav,ref,ps,NMPS,rt_down,0.8470351821921147
p226/p226_176.wav,ref,ps,NMPS,rt_down,0.69666415992012
p226/p226_106.wav,ref,ps,NMPS,rt_down,0.7512488246250403
p226/p226_026.wav,ref,ps,NMPS,rt_down,0.7380675609011924
p226/p226_364.wav,ref,ps,NMPS,rt_down,0.6441628789045574
p226/p226_200.wav,ref,ps,NMPS,rt_down,0.6479536283578722
p226/p226_239.wav,ref,ps,NMPS,rt_down,0.71348932092784
p226/p226_059.wav,ref,ps,NMPS,rt_down,0.6612441597088468
p226/p226_118.wav,ref,ps,NMPS,rt_down,0.7068532204973594
p226/p226_121.wav,ref,ps,NMPS,rt_down,0.6417324497559913
p226/p226_100.wav,ref,ps,NMPS,rt_down,0.6720091376194467
p226/p226_113.wav,ref,ps,NMPS,rt_down,0.6746608485567314
p226/p226_146.wav,ref,ps,NMPS,rt_down,0.6682382152742278
p226/p226_165.wav,ref,ps,NMPS,rt_down,0.5884165544518689
p226/p226_025.wav,ref,ps,NMPS,rt_down,0.8353909365868456
p226/p226_319.wav,ref,ps,NMPS,rt_down,0.7919936125344419
p226/p226_143.wav,ref,ps,NMPS,rt_down,0.7409059749504618
p226/p226_264.wav,ref,ps,NMPS,rt_down,0.661481962507551
p226/p226_219.wav,ref,ps,NMPS,rt_down,0.6813830149773735
p226/p226_251.wav,ref,ps,NMPS,rt_down,0.7360728959812222
p226/p226_061.wav,ref,ps,NMPS,rt_down,0.6875940107983077
p226/p226_362.wav,ref,ps,NMPS,rt_down,0.8112259991076014
p226/p226_304.wav,ref,ps,NMPS,rt_down,0.8592526301475636
p226/p226_265.wav,ref,ps,NMPS,rt_down,0.75034680120531
p226/p226_287.wav,ref,ps,NMPS,rt_down,0.6902323725467863
p226/p226_213.wav,ref,ps,NMPS,rt_down,0.6837240211103126
p226/p226_256.wav,ref,ps,NMPS,rt_down,0.7569910372949117
p226/p226_006.wav,ref,ps,NMPS,rt_down,0.677206276148136
p226/p226_188.wav,ref,ps,NMPS,rt_down,0.7696562355115396
p226/p226_366.wav,ref,ps,NMPS,rt_down,0.5931957736270693
p226/p226_110.wav,ref,ps,NMPS,rt_down,0.6265968228718248
p226/p226_164.wav,ref,ps,NMPS,rt_down,0.7002762108612245
p226/p226_099.wav,ref,ps,NMPS,rt_down,0.7461747948455223
p226/p226_149.wav,ref,ps,NMPS,rt_down,0.6878133376142153
p226/p226_353.wav,ref,ps,NMPS,rt_down,0.8534392966366646
p228/p228_101.wav,ref,ps,NMPS,rt_down,0.7300919014950077
p228/p228_235.wav,ref,ps,NMPS,rt_down,0.7326544866236872
p228/p228_009.wav,ref,ps,NMPS,rt_down,0.7406585564186766
p228/p228_045.wav,ref,ps,NMPS,rt_down,0.7497023550452027
p228/p228_102.wav,ref,ps,NMPS,rt_down,0.7175289850799833
p228/p228_068.wav,ref,ps,NMPS,rt_down,0.7642336844077267
p228/p228_267.wav,ref,ps,NMPS,rt_down,0.6364731149343561
p228/p228_241.wav,ref,ps,NMPS,rt_down,0.6586294443333046
p228/p228_288.wav,ref,ps,NMPS,rt_down,0.6426106738057842
p228/p228_251.wav,ref,ps,NMPS,rt_down,0.6980052172306821
p228/p228_025.wav,ref,ps,NMPS,rt_down,0.7874138840378124
p228/p228_191.wav,ref,ps,NMPS,rt_down,0.8638125759374192
p228/p228_317.wav,ref,ps,NMPS,rt_down,0.5971754241508843
p228/p228_086.wav,ref,ps,NMPS,rt_down,0.7453765618946745
p228/p228_032.wav,ref,ps,NMPS,rt_down,0.826264503950459
p228/p228_242.wav,ref,ps,NMPS,rt_down,0.6179774227010937
p228/p228_274.wav,ref,ps,NMPS,rt_down,0.6699217051962031
p228/p228_160.wav,ref,ps,NMPS,rt_down,0.6602607096379576
p228/p228_130.wav,ref,ps,NMPS,rt_down,0.6891186561588983
p228/p228_109.wav,ref,ps,NMPS,rt_down,0.7585157088940145
p228/p228_192.wav,ref,ps,NMPS,rt_down,0.7846228546880866
p228/p228_370.wav,ref,ps,NMPS,rt_down,0.7759279100479346
p228/p228_346.wav,ref,ps,NMPS,rt_down,0.5068306739726155
p228/p228_087.wav,ref,ps,NMPS,rt_down,0.7760151480579011
p228/p228_352.wav,ref,ps,NMPS,rt_down,0.6706113160539946
p228/p228_169.wav,ref,ps,NMPS,rt_down,0.6349360818759362
p228/p228_190.wav,ref,ps,NMPS,rt_down,0.7373247047141589
p228/p228_106.wav,ref,ps,NMPS,rt_down,0.6541179896730409
p228/p228_194.wav,ref,ps,NMPS,rt_down,0.718950002834139
p228/p228_196.wav,ref,ps,NMPS,rt_down,0.7078535096575778
p228/p228_319.wav,ref,ps,NMPS,rt_down,0.5671474014728404
p228/p228_049.wav,ref,ps,NMPS,rt_down,0.7588275573015042
p228/p228_245.wav,ref,ps,NMPS,rt_down,0.6669080738457149
p228/p228_117.wav,ref,ps,NMPS,rt_down,0.6088736461813958
p228/p228_082.wav,ref,ps,NMPS,rt_down,0.798210659253815
p228/p228_184.wav,ref,ps,NMPS,rt_down,0.6888882969923994
p228/p228_357.wav,ref,ps,NMPS,rt_down,0.6547199140926421
p228/p228_359.wav,ref,ps,NMPS,rt_down,0.6437749320900098
p228/p228_074.wav,ref,ps,NMPS,rt_down,0.8319733221323232
p228/p228_066.wav,ref,ps,NMPS,rt_down,0.771773770514725
p228/p228_323.wav,ref,ps,NMPS,rt_down,0.5299145783904569
p228/p228_123.wav,ref,ps,NMPS,rt_down,0.5799320317997237
p228/p228_310.wav,ref,ps,NMPS,rt_down,0.7608218345684645
p228/p228_308.wav,ref,ps,NMPS,rt_down,0.6637123571541906
p228/p228_337.wav,ref,ps,NMPS,rt_down,0.6893230212048382
p228/p228_011.wav,ref,ps,NMPS,rt_down,0.7447049448697376
p228/p228_085.wav,ref,ps,NMPS,rt_down,0.7185848788899206
p228/p228_343.wav,ref,ps,NMPS,rt_down,0.6305373127196576
p228/p228_122.wav,ref,ps,NMPS,rt_down,0.7262054194414809
p228/p228_053.wav,ref,ps,NMPS,rt_down,0.7229965343322747
p228/p228_161.wav,ref,ps,NMPS,rt_down,0.67177462214242
p228/p228_126.wav,ref,ps,NMPS,rt_down,0.6311507898808872
p228/p228_089.wav,ref,ps,NMPS,rt_down,0.7385682934153953
p228/p228_249.wav,ref,ps,NMPS,rt_down,0.6867573553226703
p228/p228_255.wav,ref,ps,NMPS,rt_down,0.8074909835087708
p228/p228_186.wav,ref,ps,NMPS,rt_down,0.7416844972105079
p228/p228_338.wav,ref,ps,NMPS,rt_down,0.6242421652900982
p228/p228_341.wav,ref,ps,NMPS,rt_down,0.5569170212134172
p228/p228_207.wav,ref,ps,NMPS,rt_down,0.7375966086676754
p228/p228_177.wav,ref,ps,NMPS,rt_down,0.5547267345704172
p228/p228_306.wav,ref,ps,NMPS,rt_down,0.6061865166035215
p228/p228_024.wav,ref,ps,NMPS,rt_down,0.7278377332284767
p228/p228_268.wav,ref,ps,NMPS,rt_down,0.5632332051016684
p228/p228_139.wav,ref,ps,NMPS,rt_down,0.6602087391901881
p228/p228_313.wav,ref,ps,NMPS,rt_down,0.7180317309537994
p228/p228_353.wav,ref,ps,NMPS,rt_down,0.6494280109285112
p228/p228_072.wav,ref,ps,NMPS,rt_down,0.7291708656261032
p228/p228_021.wav,ref,ps,NMPS,rt_down,0.8244038016194806
p228/p228_321.wav,ref,ps,NMPS,rt_down,0.7365032379981806
p228/p228_293.wav,ref,ps,NMPS,rt_down,0.6779101711125822
p228/p228_259.wav,ref,ps,NMPS,rt_down,0.6106512764792511
p228/p228_325.wav,ref,ps,NMPS,rt_down,0.5781306174695735
p228/p228_151.wav,ref,ps,NMPS,rt_down,0.7299918620744112
p228/p228_020.wav,ref,ps,NMPS,rt_down,0.6779518844645618
p228/p228_119.wav,ref,ps,NMPS,rt_down,0.6860199758105332
p228/p228_347.wav,ref,ps,NMPS,rt_down,0.6592262342291889
p228/p228_285.wav,ref,ps,NMPS,rt_down,0.6525052729945395
p228/p228_221.wav,ref,ps,NMPS,rt_down,0.6488535463552754
p228/p228_348.wav,ref,ps,NMPS,rt_down,0.6003397272732526
p228/p228_163.wav,ref,ps,NMPS,rt_down,0.7065780209176902
p228/p228_304.wav,ref,ps,NMPS,rt_down,0.7349639428145303
p228/p228_108.wav,ref,ps,NMPS,rt_down,0.6941696856189903
p228/p228_369.wav,ref,ps,NMPS,rt_down,0.5769236646636497
p228/p228_003.wav,ref,ps,NMPS,rt_down,0.7576746055251412
p228/p228_202.wav,ref,ps,NMPS,rt_down,0.6983113621442968
p228/p228_094.wav,ref,ps,NMPS,rt_down,0.8082611929639538
p228/p228_091.wav,ref,ps,NMPS,rt_down,0.7040630055606271
p228/p228_239.wav,ref,ps,NMPS,rt_down,0.6339928932547494
p228/p228_067.wav,ref,ps,NMPS,rt_down,0.7286435426878216
p228/p228_144.wav,ref,ps,NMPS,rt_down,0.688977808358959
p228/p228_065.wav,ref,ps,NMPS,rt_down,0.7948570222339307
p228/p228_176.wav,ref,ps,NMPS,rt_down,0.8208894246418158
p228/p228_362.wav,ref,ps,NMPS,rt_down,0.6132134097223513
p228/p228_166.wav,ref,ps,NMPS,rt_down,0.5954378899989833
p228/p228_250.wav,ref,ps,NMPS,rt_down,0.6213928905268651
p228/p228_271.wav,ref,ps,NMPS,rt_down,0.5530431158919823
p228/p228_197.wav,ref,ps,NMPS,rt_down,0.6709210867068689
p228/p228_162.wav,ref,ps,NMPS,rt_down,0.6420601251596523
p228/p228_243.wav,ref,ps,NMPS,rt_down,0.5548813625582176
p228/p228_199.wav,ref,ps,NMPS,rt_down,0.6447254069197985
p228/p228_220.wav,ref,ps,NMPS,rt_down,0.584609573219004
p228/p228_145.wav,ref,ps,NMPS,rt_down,0.7634348264574754
p228/p228_083.wav,ref,ps,NMPS,rt_down,0.7671142713940574
p228/p228_258.wav,ref,ps,NMPS,rt_down,0.6546035013908171
p228/p228_001.wav,ref,ps,NMPS,rt_down,0.7301753138299605
p228/p228_229.wav,ref,ps,NMPS,rt_down,0.6908814457504568
p228/p228_178.wav,ref,ps,NMPS,rt_down,0.7493555893795779
p228/p228_183.wav,ref,ps,NMPS,rt_down,0.6752502244822509
p228/p228_327.wav,ref,ps,NMPS,rt_down,0.7055453454811198
p228/p228_355.wav,ref,ps,NMPS,rt_down,0.6811742822143037
p228/p228_198.wav,ref,ps,NMPS,rt_down,0.6947898518280323
p228/p228_088.wav,ref,ps,NMPS,rt_down,0.7839695143984287
p228/p228_041.wav,ref,ps,NMPS,rt_down,0.7903599950330035
p228/p228_077.wav,ref,ps,NMPS,rt_down,0.7795412324950409
p228/p228_047.wav,ref,ps,NMPS,rt_down,0.7296287481411236
p228/p228_052.wav,ref,ps,NMPS,rt_down,0.8134729234632952
p228/p228_332.wav,ref,ps,NMPS,rt_down,0.6633720229389966
p228/p228_339.wav,ref,ps,NMPS,rt_down,0.5887722677780638
p228/p228_069.wav,ref,ps,NMPS,rt_down,0.7776279715160841
p228/p228_222.wav,ref,ps,NMPS,rt_down,0.6238124743446755
p228/p228_010.wav,ref,ps,NMPS,rt_down,0.7882870961277364
p228/p228_257.wav,ref,ps,NMPS,rt_down,0.7366907463160293
p228/p228_019.wav,ref,ps,NMPS,rt_down,0.813605117034925
p228/p228_111.wav,ref,ps,NMPS,rt_down,0.6042518754351505
p228/p228_078.wav,ref,ps,NMPS,rt_down,0.7565552553589887
p228/p228_164.wav,ref,ps,NMPS,rt_down,0.759419939111179
p228/p228_040.wav,ref,ps,NMPS,rt_down,0.7080614585615163
p228/p228_148.wav,ref,ps,NMPS,rt_down,0.7475360196936482
p228/p228_328.wav,ref,ps,NMPS,rt_down,0.49450568199359096
p228/p228_351.wav,ref,ps,NMPS,rt_down,0.5256600915187772
p228/p228_140.wav,ref,ps,NMPS,rt_down,0.687449922289294
p228/p228_213.wav,ref,ps,NMPS,rt_down,0.6668735055571472
p228/p228_200.wav,ref,ps,NMPS,rt_down,0.6589234822699445
p228/p228_060.wav,ref,ps,NMPS,rt_down,0.7355609939810164
p228/p228_360.wav,ref,ps,NMPS,rt_down,0.6943001053183144
p228/p228_055.wav,ref,ps,NMPS,rt_down,0.7966043138643961
p228/p228_277.wav,ref,ps,NMPS,rt_down,0.6625130516307683
p228/p228_030.wav,ref,ps,NMPS,rt_down,0.8280134674838031
p228/p228_022.wav,ref,ps,NMPS,rt_down,0.6838323365365814
p228/p228_280.wav,ref,ps,NMPS,rt_down,0.6753982010917899
p228/p228_167.wav,ref,ps,NMPS,rt_down,0.7058457370567116
p228/p228_179.wav,ref,ps,NMPS,rt_down,0.7521700973989098
p228/p228_079.wav,ref,ps,NMPS,rt_down,0.7256763364236832
p228/p228_364.wav,ref,ps,NMPS,rt_down,0.6468386337915971
p228/p228_116.wav,ref,ps,NMPS,rt_down,0.6799990538222858
p228/p228_205.wav,ref,ps,NMPS,rt_down,0.6261985921020218
p228/p228_299.wav,ref,ps,NMPS,rt_down,0.725553516998414
p228/p228_121.wav,ref,ps,NMPS,rt_down,0.7407131547211688
p228/p228_211.wav,ref,ps,NMPS,rt_down,0.6254215261015654
p228/p228_228.wav,ref,ps,NMPS,rt_down,0.5331893752982377
p228/p228_252.wav,ref,ps,NMPS,rt_down,0.7118301284879462
p228/p228_128.wav,ref,ps,NMPS,rt_down,0.6356906655420353
p228/p228_236.wav,ref,ps,NMPS,rt_down,0.6696924032305712
p228/p228_256.wav,ref,ps,NMPS,rt_down,0.6619285942539965
p228/p228_350.wav,ref,ps,NMPS,rt_down,0.6566999297666486
p228/p228_237.wav,ref,ps,NMPS,rt_down,0.7071464747151329
p228/p228_073.wav,ref,ps,NMPS,rt_down,0.796751323717581
p228/p228_165.wav,ref,ps,NMPS,rt_down,0.6930702621046895
p228/p228_036.wav,ref,ps,NMPS,rt_down,0.8288721528428372
p228/p228_185.wav,ref,ps,NMPS,rt_down,0.6956955975701061
p228/p228_298.wav,ref,ps,NMPS,rt_down,0.637433237228657
p228/p228_240.wav,ref,ps,NMPS,rt_down,0.5969322944658697
p228/p228_118.wav,ref,ps,NMPS,rt_down,0.6991930067488458
p228/p228_171.wav,ref,ps,NMPS,rt_down,0.7043634443896484
p228/p228_008.wav,ref,ps,NMPS,rt_down,0.6704460191503718
p228/p228_263.wav,ref,ps,NMPS,rt_down,0.7944455936041341
p228/p228_218.wav,ref,ps,NMPS,rt_down,0.622737707971878
p228/p228_133.wav,ref,ps,NMPS,rt_down,0.6828233586468869
p228/p228_127.wav,ref,ps,NMPS,rt_down,0.71307385495541
p228/p228_244.wav,ref,ps,NMPS,rt_down,0.6863186058526481
p228/p228_153.wav,ref,ps,NMPS,rt_down,0.6918618104293895
p228/p228_318.wav,ref,ps,NMPS,rt_down,0.6458638660875826
p228/p228_248.wav,ref,ps,NMPS,rt_down,0.5570172802753183
p228/p228_146.wav,ref,ps,NMPS,rt_down,0.7563405893758234
p228/p228_016.wav,ref,ps,NMPS,rt_down,0.7119178235420756
p228/p228_206.wav,ref,ps,NMPS,rt_down,0.49918647685533146
p228/p228_189.wav,ref,ps,NMPS,rt_down,0.5977924404231661
p228/p228_363.wav,ref,ps,NMPS,rt_down,0.6261319890283564
p228/p228_232.wav,ref,ps,NMPS,rt_down,0.5546526594812375
p228/p228_050.wav,ref,ps,NMPS,rt_down,0.7634227299828835
p228/p228_043.wav,ref,ps,NMPS,rt_down,0.6840836941922888
p228/p228_234.wav,ref,ps,NMPS,rt_down,0.7257869389039329
p228/p228_143.wav,ref,ps,NMPS,rt_down,0.6373405320044224
p228/p228_034.wav,ref,ps,NMPS,rt_down,0.8058504935694385
p228/p228_136.wav,ref,ps,NMPS,rt_down,0.7191375669117114
p228/p228_090.wav,ref,ps,NMPS,rt_down,0.634847116622461
p228/p228_152.wav,ref,ps,NMPS,rt_down,0.695684064588524
p228/p228_007.wav,ref,ps,NMPS,rt_down,0.7495290076822025
p228/p228_223.wav,ref,ps,NMPS,rt_down,0.7215766631261296
