file,mode,type,algo,factor,pred_distance
p226/p226_205.wav,ref,tsm,PV,rt_up,0.9389897238663731
p226/p226_297.wav,ref,tsm,PV,rt_up,0.912618454973728
p226/p226_043.wav,ref,tsm,PV,rt_up,0.9261326791071124
p226/p226_166.wav,ref,tsm,PV,rt_up,0.9224561134799553
p226/p226_203.wav,ref,tsm,PV,rt_up,0.9695098567974552
p226/p226_263.wav,ref,tsm,PV,rt_up,0.9132731678279619
p226/p226_175.wav,ref,tsm,PV,rt_up,0.9370527593409934
p226/p226_172.wav,ref,tsm,PV,rt_up,0.9374546001876695
p226/p226_247.wav,ref,tsm,PV,rt_up,0.9216886318587879
p226/p226_323.wav,ref,tsm,PV,rt_up,0.94067805692296
p226/p226_179.wav,ref,tsm,PV,rt_up,0.9276725043184724
p226/p226_050.wav,ref,tsm,PV,rt_up,0.9307959592621886
p226/p226_285.wav,ref,tsm,PV,rt_up,0.9201578058219138
p226/p226_281.wav,ref,tsm,PV,rt_up,0.928400929603046
p226/p226_111.wav,ref,tsm,PV,rt_up,0.938265239645656
p226/p226_177.wav,ref,tsm,PV,rt_up,0.9303484942747764
p226/p226_129.wav,ref,tsm,PV,rt_up,0.8976267597420513
p226/p226_199.wav,ref,tsm,PV,rt_up,0.9306937489867999
p226/p226_348.wav,ref,tsm,PV,rt_up,0.9108937971736855
p226/p226_328.wav,ref,tsm,PV,rt_up,0.9093591156420434
p226/p226_088.wav,ref,tsm,PV,rt_up,0.9397953101925317
p226/p226_070.wav,ref,tsm,PV,rt_up,0.9097023027598282
p226/p226_369.wav,ref,tsm,PV,rt_up,0.9266878099948539
p226/p226_237.wav,ref,tsm,PV,rt_up,0.9294318399678108
p226/p226_122.wav,ref,tsm,PV,rt_up,0.9382806030773587
p226/p226_330.wav,ref,tsm,PV,rt_up,0.9015624273387581
p226/p226_045.wav,ref,tsm,PV,rt_up,0.9627839630385695
p226/p226_062.wav,ref,tsm,PV,rt_up,0.9225802282185055
p226/p226_335.wav,ref,tsm,PV,rt_up,0.9167534092964544
p226/p226_008.wav,ref,tsm,PV,rt_up,0.9346500068757669
p226/p226_063.wav,ref,tsm,PV,rt_up,0.9191006740597685
p226/p226_014.wav,ref,tsm,PV,rt_up,0.9460488290754158
p226/p226_185.wav,ref,tsm,PV,rt_up,0.8372231671275452
p226/p226_316.wav,ref,tsm,PV,rt_up,0.9300473969329695
p226/p226_344.wav,ref,tsm,PV,rt_up,0.940190227075732
p226/p226_220.wav,ref,tsm,PV,rt_up,0.9048008168214854
p226/p226_296.wav,ref,tsm,PV,rt_up,0.8874530922256054
p226/p226_212.wav,ref,tsm,PV,rt_up,0.9247831014776459
p226/p226_349.wav,ref,tsm,PV,rt_up,0.916046246989723
p226/p226_064.wav,ref,tsm,PV,rt_up,0.9125490742600738
p226/p226_292.wav,ref,tsm,PV,rt_up,0.911795464875105
p226/p226_180.wav,ref,tsm,PV,rt_up,0.9282429715051155
p226/p226_260.wav,ref,tsm,PV,rt_up,0.8881601614935433
p226/p226_298.wav,ref,tsm,PV,rt_up,0.9511628431511686
p226/p226_083.wav,ref,tsm,PV,rt_up,0.9197556362511111
p226/p226_013.wav,ref,tsm,PV,rt_up,0.9379369706518391
p226/p226_034.wav,ref,tsm,PV,rt_up,0.9624294463167425
p226/p226_152.wav,ref,tsm,PV,rt_up,0.966210744869561
p226/p226_321.wav,ref,tsm,PV,rt_up,0.9345457961445752
p226/p226_002.wav,ref,tsm,PV,rt_up,0.9714146800479835
p226/p226_357.wav,ref,tsm,PV,rt_up,0.9072842512211219
p226/p226_346.wav,ref,tsm,PV,rt_up,0.9409297638818032
p226/p226_068.wav,ref,tsm,PV,rt_up,0.9354477847448043
p226/p226_058.wav,ref,tsm,PV,rt_up,0.9199989128043748
p226/p226_356.wav,ref,tsm,PV,rt_up,0.8958618552858378
p226/p226_069.wav,ref,tsm,PV,rt_up,0.9379521457166603
p226/p226_303.wav,ref,tsm,PV,rt_up,0.9302274019946413
p226/p226_124.wav,ref,tsm,PV,rt_up,0.9420540245056191
p226/p226_194.wav,ref,tsm,PV,rt_up,0.9351318643522597
p226/p226_288.wav,ref,tsm,PV,rt_up,0.9411058801244445
p226/p226_037.wav,ref,tsm,PV,rt_up,0.942845467309622
p226/p226_027.wav,ref,tsm,PV,rt_up,0.9359496388087362
p226/p226_368.wav,ref,tsm,PV,rt_up,0.9117319193763207
p226/p226_315.wav,ref,tsm,PV,rt_up,0.9256482104483659
p226/p226_215.wav,ref,tsm,PV,rt_up,0.9282581622798509
p226/p226_207.wav,ref,tsm,PV,rt_up,0.8769297720062036
p226/p226_015.wav,ref,tsm,PV,rt_up,0.9530881517301544
p226/p226_312.wav,ref,tsm,PV,rt_up,0.9169067549432021
p226/p226_278.wav,ref,tsm,PV,rt_up,0.900102236950434
p226/p226_095.wav,ref,tsm,PV,rt_up,0.955364678870422
p226/p226_153.wav,ref,tsm,PV,rt_up,0.9395747605934528
p226/p226_327.wav,ref,tsm,PV,rt_up,0.9125164761224415
p226/p226_082.wav,ref,tsm,PV,rt_up,0.9019143989234059
p226/p226_103.wav,ref,tsm,PV,rt_up,0.9291298632485437
p226/p226_240.wav,ref,tsm,PV,rt_up,0.8570062147883445
p226/p226_280.wav,ref,tsm,PV,rt_up,0.9287913295323053
p226/p226_320.wav,ref,tsm,PV,rt_up,0.9201697259385545
p226/p226_115.wav,ref,tsm,PV,rt_up,0.8912824137630065
p226/p226_305.wav,ref,tsm,PV,rt_up,0.9485525163410501
p226/p226_098.wav,ref,tsm,PV,rt_up,0.892883761298278
p226/p226_168.wav,ref,tsm,PV,rt_up,0.9068114614762687
p226/p226_206.wav,ref,tsm,PV,rt_up,0.9416553806011935
p226/p226_148.wav,ref,tsm,PV,rt_up,0.8933895529881288
p226/p226_086.wav,ref,tsm,PV,rt_up,0.9348584466736176
p226/p226_097.wav,ref,tsm,PV,rt_up,0.9318460732994681
p226/p226_076.wav,ref,tsm,PV,rt_up,0.9062942313983233
p226/p226_243.wav,ref,tsm,PV,rt_up,0.9268950317931173
p226/p226_117.wav,ref,tsm,PV,rt_up,0.9247391776318133
p226/p226_241.wav,ref,tsm,PV,rt_up,0.8857835445501543
p226/p226_159.wav,ref,tsm,PV,rt_up,0.8781163455076113
p226/p226_116.wav,ref,tsm,PV,rt_up,0.8781692805219886
p226/p226_131.wav,ref,tsm,PV,rt_up,0.9403683019772279
p226/p226_310.wav,ref,tsm,PV,rt_up,0.8950575461034096
p226/p226_009.wav,ref,tsm,PV,rt_up,0.9430403677457766
p226/p226_020.wav,ref,tsm,PV,rt_up,0.9249747971104088
p226/p226_079.wav,ref,tsm,PV,rt_up,0.885944180808844
p226/p226_151.wav,ref,tsm,PV,rt_up,0.9502947077002691
p226/p226_246.wav,ref,tsm,PV,rt_up,0.9142422745166722
p226/p226_132.wav,ref,tsm,PV,rt_up,0.949756105373207
p226/p226_334.wav,ref,tsm,PV,rt_up,0.9701004429068029
p226/p226_134.wav,ref,tsm,PV,rt_up,0.9157896410954474
p226/p226_154.wav,ref,tsm,PV,rt_up,0.940323986088596
p226/p226_071.wav,ref,tsm,PV,rt_up,0.8982024649267469
p226/p226_271.wav,ref,tsm,PV,rt_up,0.8707731555769496
p226/p226_054.wav,ref,tsm,PV,rt_up,0.9407669018420637
p226/p226_044.wav,ref,tsm,PV,rt_up,0.9223423431423188
p226/p226_234.wav,ref,tsm,PV,rt_up,0.8982197623689174
p226/p226_311.wav,ref,tsm,PV,rt_up,0.946237184457991
p226/p226_171.wav,ref,tsm,PV,rt_up,0.928169470001299
p226/p226_078.wav,ref,tsm,PV,rt_up,0.9143005409516223
p226/p226_112.wav,ref,tsm,PV,rt_up,0.9014435500089143
p226/p226_040.wav,ref,tsm,PV,rt_up,0.9094426761964614
p226/p226_017.wav,ref,tsm,PV,rt_up,0.923577761449244
p226/p226_104.wav,ref,tsm,PV,rt_up,0.9828928110390937
p226/p226_262.wav,ref,tsm,PV,rt_up,0.9261000272040926
p226/p226_033.wav,ref,tsm,PV,rt_up,0.9362813269408713
p226/p226_163.wav,ref,tsm,PV,rt_up,0.8775218920441139
p226/p226_137.wav,ref,tsm,PV,rt_up,0.8834456822762385
p226/p226_150.wav,ref,tsm,PV,rt_up,0.8930838136189884
p226/p226_195.wav,ref,tsm,PV,rt_up,0.9678957580298548
p226/p226_094.wav,ref,tsm,PV,rt_up,0.937502678947936
p226/p226_342.wav,ref,tsm,PV,rt_up,0.9627771815320307
p226/p226_105.wav,ref,tsm,PV,rt_up,0.9257057633442752
p226/p226_140.wav,ref,tsm,PV,rt_up,0.8841248033210162
p226/p226_028.wav,ref,tsm,PV,rt_up,0.9533839103154481
p226/p226_337.wav,ref,tsm,PV,rt_up,0.9520546794150464
p226/p226_174.wav,ref,tsm,PV,rt_up,0.915361824948102
p226/p226_306.wav,ref,tsm,PV,rt_up,0.93588398050895
p226/p226_077.wav,ref,tsm,PV,rt_up,0.8992303285697769
p226/p226_267.wav,ref,tsm,PV,rt_up,0.9334848026695328
p226/p226_274.wav,ref,tsm,PV,rt_up,0.9219053300205934
p226/p226_332.wav,ref,tsm,PV,rt_up,0.9090187203238878
p226/p226_242.wav,ref,tsm,PV,rt_up,0.9051979688206322
p226/p226_036.wav,ref,tsm,PV,rt_up,0.9424195002695307
p226/p226_221.wav,ref,tsm,PV,rt_up,0.9281057272997306
p226/p226_365.wav,ref,tsm,PV,rt_up,0.9100316367850128
p226/p226_272.wav,ref,tsm,PV,rt_up,0.9543737386081513
p226/p226_109.wav,ref,tsm,PV,rt_up,0.9491365599882275
p226/p226_231.wav,ref,tsm,PV,rt_up,0.8839810459002165
p226/p226_169.wav,ref,tsm,PV,rt_up,0.9324089920468684
p226/p226_309.wav,ref,tsm,PV,rt_up,0.9147916435079115
p226/p226_197.wav,ref,tsm,PV,rt_up,0.8897241640990372
p226/p226_355.wav,ref,tsm,PV,rt_up,0.9561463234035114
p226/p226_130.wav,ref,tsm,PV,rt_up,0.9213782143590227
p226/p226_255.wav,ref,tsm,PV,rt_up,0.9384976014849418
p226/p226_047.wav,ref,tsm,PV,rt_up,0.9008690523421665
p226/p226_178.wav,ref,tsm,PV,rt_up,0.9539253977919252
p226/p226_005.wav,ref,tsm,PV,rt_up,0.9648837941468118
p226/p226_210.wav,ref,tsm,PV,rt_up,0.9025143666393345
p226/p226_248.wav,ref,tsm,PV,rt_up,0.9371909438381268
p226/p226_066.wav,ref,tsm,PV,rt_up,0.9395013157032908
p226/p226_139.wav,ref,tsm,PV,rt_up,0.8872193987015563
p226/p226_266.wav,ref,tsm,PV,rt_up,0.9005099385822414
p226/p226_360.wav,ref,tsm,PV,rt_up,0.9768112940724185
p226/p226_176.wav,ref,tsm,PV,rt_up,0.9123219688009298
p226/p226_106.wav,ref,tsm,PV,rt_up,0.9589588682571722
p226/p226_026.wav,ref,tsm,PV,rt_up,0.9390618285481395
p226/p226_364.wav,ref,tsm,PV,rt_up,0.9324797564053738
p226/p226_200.wav,ref,tsm,PV,rt_up,0.9013799221363266
p226/p226_239.wav,ref,tsm,PV,rt_up,0.9403809498143525
p226/p226_059.wav,ref,tsm,PV,rt_up,0.9271015595306469
p226/p226_118.wav,ref,tsm,PV,rt_up,0.9174491413171075
p226/p226_121.wav,ref,tsm,PV,rt_up,0.9008954676060953
p226/p226_100.wav,ref,tsm,PV,rt_up,0.8913310209962528
p226/p226_113.wav,ref,tsm,PV,rt_up,0.921083758971439
p226/p226_146.wav,ref,tsm,PV,rt_up,0.9131957785641618
p226/p226_165.wav,ref,tsm,PV,rt_up,0.8608721771723156
p226/p226_025.wav,ref,tsm,PV,rt_up,0.9271739109324413
p226/p226_319.wav,ref,tsm,PV,rt_up,0.957763211136632
p226/p226_143.wav,ref,tsm,PV,rt_up,0.9475401119350703
p226/p226_264.wav,ref,tsm,PV,rt_up,0.9146890622742947
p226/p226_219.wav,ref,tsm,PV,rt_up,0.9201888831897016
p226/p226_251.wav,ref,tsm,PV,rt_up,0.9304896424666451
p226/p226_061.wav,ref,tsm,PV,rt_up,0.9257861916926203
p226/p226_362.wav,ref,tsm,PV,rt_up,0.9605110406970818
p226/p226_304.wav,ref,tsm,PV,rt_up,0.9659540948325338
p226/p226_265.wav,ref,tsm,PV,rt_up,0.9456298167408065
p226/p226_287.wav,ref,tsm,PV,rt_up,0.9179125558249603
p226/p226_213.wav,ref,tsm,PV,rt_up,0.8968369634137096
p226/p226_256.wav,ref,tsm,PV,rt_up,0.9474367226402866
p226/p226_006.wav,ref,tsm,PV,rt_up,0.9299800403700773
p226/p226_188.wav,ref,tsm,PV,rt_up,0.9292310495170685
p226/p226_366.wav,ref,tsm,PV,rt_up,0.8780649941503903
p226/p226_110.wav,ref,tsm,PV,rt_up,0.8775960370216026
p226/p226_164.wav,ref,tsm,PV,rt_up,0.9158992329275789
p226/p226_099.wav,ref,tsm,PV,rt_up,0.9262864967320574
p226/p226_149.wav,ref,tsm,PV,rt_up,0.9163352836718016
p226/p226_353.wav,ref,tsm,PV,rt_up,0.962627317454601
p228/p228_101.wav,ref,tsm,PV,rt_up,0.9259738739902892
p228/p228_235.wav,ref,tsm,PV,rt_up,0.9389393128158418
p228/p228_009.wav,ref,tsm,PV,rt_up,0.9434795140491526
p228/p228_045.wav,ref,tsm,PV,rt_up,0.9614954842585289
p228/p228_102.wav,ref,tsm,PV,rt_up,0.9413315086332846
p228/p228_068.wav,ref,tsm,PV,rt_up,0.9311530968758313
p228/p228_267.wav,ref,tsm,PV,rt_up,0.9105865898208719
p228/p228_241.wav,ref,tsm,PV,rt_up,0.8971700313491716
p228/p228_288.wav,ref,tsm,PV,rt_up,0.911058280158089
p228/p228_251.wav,ref,tsm,PV,rt_up,0.9193084100981752
p228/p228_025.wav,ref,tsm,PV,rt_up,0.9337388157329036
p228/p228_191.wav,ref,tsm,PV,rt_up,0.9623879783677319
p228/p228_317.wav,ref,tsm,PV,rt_up,0.8898759586814106
p228/p228_086.wav,ref,tsm,PV,rt_up,0.9361553045987223
p228/p228_032.wav,ref,tsm,PV,rt_up,0.9610897671118119
p228/p228_242.wav,ref,tsm,PV,rt_up,0.8892542646691464
p228/p228_274.wav,ref,tsm,PV,rt_up,0.9003069458188822
p228/p228_160.wav,ref,tsm,PV,rt_up,0.8861439670061765
p228/p228_130.wav,ref,tsm,PV,rt_up,0.9248483189615819
p228/p228_109.wav,ref,tsm,PV,rt_up,0.9481364359275708
p228/p228_192.wav,ref,tsm,PV,rt_up,0.9439898745183184
p228/p228_370.wav,ref,tsm,PV,rt_up,0.9397816595806383
p228/p228_346.wav,ref,tsm,PV,rt_up,0.8563812724253178
p228/p228_087.wav,ref,tsm,PV,rt_up,0.9583918117816832
p228/p228_352.wav,ref,tsm,PV,rt_up,0.9054278566040229
p228/p228_169.wav,ref,tsm,PV,rt_up,0.9039759090788505
p228/p228_190.wav,ref,tsm,PV,rt_up,0.9449947129952018
p228/p228_106.wav,ref,tsm,PV,rt_up,0.9246565029003803
p228/p228_194.wav,ref,tsm,PV,rt_up,0.9312264003286009
p228/p228_196.wav,ref,tsm,PV,rt_up,0.9185475383456849
p228/p228_319.wav,ref,tsm,PV,rt_up,0.8821771572277587
p228/p228_049.wav,ref,tsm,PV,rt_up,0.9143319975574775
p228/p228_245.wav,ref,tsm,PV,rt_up,0.9172468354568355
p228/p228_117.wav,ref,tsm,PV,rt_up,0.9184646791806215
p228/p228_082.wav,ref,tsm,PV,rt_up,0.9750316456203854
p228/p228_184.wav,ref,tsm,PV,rt_up,0.9296698855667244
p228/p228_357.wav,ref,tsm,PV,rt_up,0.9003905093895548
p228/p228_359.wav,ref,tsm,PV,rt_up,0.9017291624975663
p228/p228_074.wav,ref,tsm,PV,rt_up,0.948334105995863
p228/p228_066.wav,ref,tsm,PV,rt_up,0.9485740805277643
p228/p228_323.wav,ref,tsm,PV,rt_up,0.8772648959341619
p228/p228_123.wav,ref,tsm,PV,rt_up,0.8846716543850209
p228/p228_310.wav,ref,tsm,PV,rt_up,0.9403537201239508
p228/p228_308.wav,ref,tsm,PV,rt_up,0.9239235049372628
p228/p228_337.wav,ref,tsm,PV,rt_up,0.9337509338983337
p228/p228_011.wav,ref,tsm,PV,rt_up,0.9518528543974755
p228/p228_085.wav,ref,tsm,PV,rt_up,0.9207801479512238
p228/p228_343.wav,ref,tsm,PV,rt_up,0.8976280024871774
p228/p228_122.wav,ref,tsm,PV,rt_up,0.9466493352503117
p228/p228_053.wav,ref,tsm,PV,rt_up,0.9105636838956247
p228/p228_161.wav,ref,tsm,PV,rt_up,0.9019937600707765
p228/p228_126.wav,ref,tsm,PV,rt_up,0.8865651190717766
p228/p228_089.wav,ref,tsm,PV,rt_up,0.9369733253203689
p228/p228_249.wav,ref,tsm,PV,rt_up,0.9078862410989856
p228/p228_255.wav,ref,tsm,PV,rt_up,0.9476593979371506
p228/p228_186.wav,ref,tsm,PV,rt_up,0.906512765393142
p228/p228_338.wav,ref,tsm,PV,rt_up,0.8991154695951937
p228/p228_341.wav,ref,tsm,PV,rt_up,0.8771977487208713
p228/p228_207.wav,ref,tsm,PV,rt_up,0.9093533656955253
p228/p228_177.wav,ref,tsm,PV,rt_up,0.8674244044483976
p228/p228_306.wav,ref,tsm,PV,rt_up,0.8958809605653785
p228/p228_024.wav,ref,tsm,PV,rt_up,0.9677325630907381
p228/p228_268.wav,ref,tsm,PV,rt_up,0.8774759378457917
p228/p228_139.wav,ref,tsm,PV,rt_up,0.9063146455297542
p228/p228_313.wav,ref,tsm,PV,rt_up,0.9284178639796947
p228/p228_353.wav,ref,tsm,PV,rt_up,0.9078399255629666
p228/p228_072.wav,ref,tsm,PV,rt_up,0.8958606854603661
p228/p228_021.wav,ref,tsm,PV,rt_up,0.9680277888327347
p228/p228_321.wav,ref,tsm,PV,rt_up,0.9118405940667702
p228/p228_293.wav,ref,tsm,PV,rt_up,0.9129239320366189
p228/p228_259.wav,ref,tsm,PV,rt_up,0.9141526357691037
p228/p228_325.wav,ref,tsm,PV,rt_up,0.8933790599332703
p228/p228_151.wav,ref,tsm,PV,rt_up,0.9050601438671797
p228/p228_020.wav,ref,tsm,PV,rt_up,0.9439145546298575
p228/p228_119.wav,ref,tsm,PV,rt_up,0.9076906386145069
p228/p228_347.wav,ref,tsm,PV,rt_up,0.9186938224010834
p228/p228_285.wav,ref,tsm,PV,rt_up,0.8935654749324968
p228/p228_221.wav,ref,tsm,PV,rt_up,0.9160445725343014
p228/p228_348.wav,ref,tsm,PV,rt_up,0.9067091179055852
p228/p228_163.wav,ref,tsm,PV,rt_up,0.9139379675951316
p228/p228_304.wav,ref,tsm,PV,rt_up,0.9037409688607408
p228/p228_108.wav,ref,tsm,PV,rt_up,0.9402311110345148
p228/p228_369.wav,ref,tsm,PV,rt_up,0.8815241919973866
p228/p228_003.wav,ref,tsm,PV,rt_up,0.9581273088027883
p228/p228_202.wav,ref,tsm,PV,rt_up,0.9091963743358472
p228/p228_094.wav,ref,tsm,PV,rt_up,0.9606465039799705
p228/p228_091.wav,ref,tsm,PV,rt_up,0.926217757585936
p228/p228_239.wav,ref,tsm,PV,rt_up,0.90040951249835
p228/p228_067.wav,ref,tsm,PV,rt_up,0.9366762476148693
p228/p228_144.wav,ref,tsm,PV,rt_up,0.9156709436357504
p228/p228_065.wav,ref,tsm,PV,rt_up,0.9497331145572786
p228/p228_176.wav,ref,tsm,PV,rt_up,0.9542720640763385
p228/p228_362.wav,ref,tsm,PV,rt_up,0.8941485019739248
p228/p228_166.wav,ref,tsm,PV,rt_up,0.8937607161009014
p228/p228_250.wav,ref,tsm,PV,rt_up,0.8751575881524066
p228/p228_271.wav,ref,tsm,PV,rt_up,0.8864439875255122
p228/p228_197.wav,ref,tsm,PV,rt_up,0.9246156441179366
p228/p228_162.wav,ref,tsm,PV,rt_up,0.9005351157812184
p228/p228_243.wav,ref,tsm,PV,rt_up,0.871562459151675
p228/p228_199.wav,ref,tsm,PV,rt_up,0.9084894569351798
p228/p228_220.wav,ref,tsm,PV,rt_up,0.9004012067057284
p228/p228_145.wav,ref,tsm,PV,rt_up,0.9338598873843165
p228/p228_083.wav,ref,tsm,PV,rt_up,0.9427914642967413
p228/p228_258.wav,ref,tsm,PV,rt_up,0.8708526581348817
p228/p228_001.wav,ref,tsm,PV,rt_up,0.9417252397690287
p228/p228_229.wav,ref,tsm,PV,rt_up,0.908417677600471
p228/p228_178.wav,ref,tsm,PV,rt_up,0.9213327182555531
p228/p228_183.wav,ref,tsm,PV,rt_up,0.9199826986144254
p228/p228_327.wav,ref,tsm,PV,rt_up,0.9304295160194251
p228/p228_355.wav,ref,tsm,PV,rt_up,0.901054054646582
p228/p228_198.wav,ref,tsm,PV,rt_up,0.9274840878600134
p228/p228_088.wav,ref,tsm,PV,rt_up,0.9536898982494271
p228/p228_041.wav,ref,tsm,PV,rt_up,0.9511112704828374
p228/p228_077.wav,ref,tsm,PV,rt_up,0.9353888022633055
p228/p228_047.wav,ref,tsm,PV,rt_up,0.93873611685621
p228/p228_052.wav,ref,tsm,PV,rt_up,0.9470976592224147
p228/p228_332.wav,ref,tsm,PV,rt_up,0.9242918889313054
p228/p228_339.wav,ref,tsm,PV,rt_up,0.8877375154004254
p228/p228_069.wav,ref,tsm,PV,rt_up,0.9464229045221786
p228/p228_222.wav,ref,tsm,PV,rt_up,0.8930434869302826
p228/p228_010.wav,ref,tsm,PV,rt_up,0.9453819662964812
p228/p228_257.wav,ref,tsm,PV,rt_up,0.926199845018063
p228/p228_019.wav,ref,tsm,PV,rt_up,0.9622298498538194
p228/p228_111.wav,ref,tsm,PV,rt_up,0.924161845795441
p228/p228_078.wav,ref,tsm,PV,rt_up,0.9513689686533043
p228/p228_164.wav,ref,tsm,PV,rt_up,0.9360455089538549
p228/p228_040.wav,ref,tsm,PV,rt_up,0.9490179528522479
p228/p228_148.wav,ref,tsm,PV,rt_up,0.936699550430082
p228/p228_328.wav,ref,tsm,PV,rt_up,0.8550150670053696
p228/p228_351.wav,ref,tsm,PV,rt_up,0.8799296225242961
p228/p228_140.wav,ref,tsm,PV,rt_up,0.9295308643291975
p228/p228_213.wav,ref,tsm,PV,rt_up,0.9054179478479251
p228/p228_200.wav,ref,tsm,PV,rt_up,0.9118375763015609
p228/p228_060.wav,ref,tsm,PV,rt_up,0.937467354783429
p228/p228_360.wav,ref,tsm,PV,rt_up,0.9209540571091913
p228/p228_055.wav,ref,tsm,PV,rt_up,0.966958269735337
p228/p228_277.wav,ref,tsm,PV,rt_up,0.9233873656491368
p228/p228_030.wav,ref,tsm,PV,rt_up,0.9723108476954276
p228/p228_022.wav,ref,tsm,PV,rt_up,0.9440964516055838
p228/p228_280.wav,ref,tsm,PV,rt_up,0.9116963032887251
p228/p228_167.wav,ref,tsm,PV,rt_up,0.9142809386989641
p228/p228_179.wav,ref,tsm,PV,rt_up,0.9412251198725811
p228/p228_079.wav,ref,tsm,PV,rt_up,0.9322547164146155
p228/p228_364.wav,ref,tsm,PV,rt_up,0.901085547973583
p228/p228_116.wav,ref,tsm,PV,rt_up,0.9328220475137707
p228/p228_205.wav,ref,tsm,PV,rt_up,0.9079175499040358
p228/p228_299.wav,ref,tsm,PV,rt_up,0.9459796438449962
p228/p228_121.wav,ref,tsm,PV,rt_up,0.915879893915649
p228/p228_211.wav,ref,tsm,PV,rt_up,0.8996171152246495
p228/p228_228.wav,ref,tsm,PV,rt_up,0.8630876469106891
p228/p228_252.wav,ref,tsm,PV,rt_up,0.9189176170053936
p228/p228_128.wav,ref,tsm,PV,rt_up,0.9222117945208299
p228/p228_236.wav,ref,tsm,PV,rt_up,0.9181810955600996
p228/p228_256.wav,ref,tsm,PV,rt_up,0.9425209732190134
p228/p228_350.wav,ref,tsm,PV,rt_up,0.8974646925168632
p228/p228_237.wav,ref,tsm,PV,rt_up,0.9327251732189277
p228/p228_073.wav,ref,tsm,PV,rt_up,0.9404237507973542
p228/p228_165.wav,ref,tsm,PV,rt_up,0.9278297393210865
p228/p228_036.wav,ref,tsm,PV,rt_up,0.9367911175487685
p228/p228_185.wav,ref,tsm,PV,rt_up,0.9096124201019459
p228/p228_298.wav,ref,tsm,PV,rt_up,0.8927166317010756
p228/p228_240.wav,ref,tsm,PV,rt_up,0.886157009315909
p228/p228_118.wav,ref,tsm,PV,rt_up,0.9279614471167313
p228/p228_171.wav,ref,tsm,PV,rt_up,0.907987950188958
p228/p228_008.wav,ref,tsm,PV,rt_up,0.9384479680686996
p228/p228_263.wav,ref,tsm,PV,rt_up,0.9583077214362972
p228/p228_218.wav,ref,tsm,PV,rt_up,0.8816666952756503
p228/p228_133.wav,ref,tsm,PV,rt_up,0.908660340211131
p228/p228_127.wav,ref,tsm,PV,rt_up,0.9023774029686092
p228/p228_244.wav,ref,tsm,PV,rt_up,0.9312089561835942
p228/p228_153.wav,ref,tsm,PV,rt_up,0.9144458614603255
p228/p228_318.wav,ref,tsm,PV,rt_up,0.9046878923578439
p228/p228_248.wav,ref,tsm,PV,rt_up,0.8491090792817987
p228/p228_146.wav,ref,tsm,PV,rt_up,0.9414971505906807
p228/p228_016.wav,ref,tsm,PV,rt_up,0.9541828449977703
p228/p228_206.wav,ref,tsm,PV,rt_up,0.8469189384750679
p228/p228_189.wav,ref,tsm,PV,rt_up,0.8993852758695964
p228/p228_363.wav,ref,tsm,PV,rt_up,0.9094992333745106
p228/p228_232.wav,ref,tsm,PV,rt_up,0.8778249175183135
p228/p228_050.wav,ref,tsm,PV,rt_up,0.9509053459337782
p228/p228_043.wav,ref,tsm,PV,rt_up,0.9068542998465673
p228/p228_234.wav,ref,tsm,PV,rt_up,0.9121005757186406
p228/p228_143.wav,ref,tsm,PV,rt_up,0.908649680878593
p228/p228_034.wav,ref,tsm,PV,rt_up,0.951713245806507
p228/p228_136.wav,ref,tsm,PV,rt_up,0.9246023668304647
p228/p228_090.wav,ref,tsm,PV,rt_up,0.9143292392866329
p228/p228_152.wav,ref,tsm,PV,rt_up,0.9310624346388842
p228/p228_007.wav,ref,tsm,PV,rt_up,0.9573340144747577
p228/p228_223.wav,ref,tsm,PV,rt_up,0.9349092518104394
p228/p228_092.wav,ref,tsm,PV,rt_up,0.9517280264549327
p228/p228_272.wav,ref,tsm,PV,rt_up,0.9273946807993666
p228/p228_059.wav,ref,tsm,PV,rt_up,0.931300301558426
p228/p228_131.wav,ref,tsm,PV,rt_up,0.931630374441946
p228/p228_137.wav,ref,tsm,PV,rt_up,0.8947760371891231
p228/p228_039.wav,ref,tsm,PV,rt_up,0.9498712339057579
p228/p228_028.wav,ref,tsm,PV,rt_up,0.9018022437772594
p228/p228_330.wav,ref,tsm,PV,rt_up,0.877913840759263
p228/p228_014.wav,ref,tsm,PV,rt_up,0.9642628843604346
p228/p228_334.wav,ref,tsm,PV,rt_up,0.8818427572709228
p228/p228_057.wav,ref,tsm,PV,rt_up,0.938631469550145
p228/p228_219.wav,ref,tsm,PV,rt_up,0.8786564104329686
p228/p228_204.wav,ref,tsm,PV,rt_up,0.9146178935498246
p228/p228_002.wav,ref,tsm,PV,rt_up,0.9169524308147847
p228/p228_172.wav,ref,tsm,PV,rt_up,0.936357540378812
p228/p228_358.wav,ref,tsm,PV,rt_up,0.934850039696908
p228/p228_300.wav,ref,tsm,PV,rt_up,0.8965901752421983
p228/p228_044.wav,ref,tsm,PV,rt_up,0.9370776081719476
p228/p228_254.wav,ref,tsm,PV,rt_up,0.9280984683481835
p228/p228_114.wav,ref,tsm,PV,rt_up,0.9015059736772616
p228/p228_013.wav,ref,tsm,PV,rt_up,0.9528921077693131
p228/p228_294.wav,ref,tsm,PV,rt_up,0.8595838278924256
p228/p228_081.wav,ref,tsm,PV,rt_up,0.9401037768156107
