file,mode,type,algo,factor,pred_distance
p226/p226_253.wav,ref,ps,LibrosaPS,rt_up,0.7651970565425324
p226/p226_029.wav,ref,ps,LibrosaPS,rt_up,0.8100560649256837
p226/p226_341.wav,ref,ps,LibrosaPS,rt_up,0.8465126069024266
p226/p226_048.wav,ref,ps,LibrosaPS,rt_up,0.777840054812292
p226/p226_300.wav,ref,ps,LibrosaPS,rt_up,0.6976714459537013
p226/p226_233.wav,ref,ps,LibrosaPS,rt_up,0.8030336764957712
p226/p226_363.wav,ref,ps,LibrosaPS,rt_up,0.7977493506837154
p226/p226_293.wav,ref,ps,LibrosaPS,rt_up,0.8633005117390536
p226/p226_141.wav,ref,ps,LibrosaPS,rt_up,0.6735027235643243
p226/p226_299.wav,ref,ps,LibrosaPS,rt_up,0.7141917584906452
p226/p226_039.wav,ref,ps,LibrosaPS,rt_up,0.7570995555150805
p226/p226_142.wav,ref,ps,LibrosaPS,rt_up,0.8454186110041998
p226/p226_120.wav,ref,ps,LibrosaPS,rt_up,0.731316489692771
p226/p226_283.wav,ref,ps,LibrosaPS,rt_up,0.8178868195272422
p226/p226_338.wav,ref,ps,LibrosaPS,rt_up,0.7979510261591347
p226/p226_089.wav,ref,ps,LibrosaPS,rt_up,0.7793632629295572
p226/p226_155.wav,ref,ps,LibrosaPS,rt_up,0.7804423604417968
p226/p226_060.wav,ref,ps,LibrosaPS,rt_up,0.6797117563668008
p226/p226_084.wav,ref,ps,LibrosaPS,rt_up,0.7962016553457273
p226/p226_160.wav,ref,ps,LibrosaPS,rt_up,0.7773049871255718
p226/p226_107.wav,ref,ps,LibrosaPS,rt_up,0.7094779654457739
p226/p226_336.wav,ref,ps,LibrosaPS,rt_up,0.7073887441931511
p226/p226_252.wav,ref,ps,LibrosaPS,rt_up,0.8056449330750913
p226/p226_156.wav,ref,ps,LibrosaPS,rt_up,0.8082225385599533
p226/p226_324.wav,ref,ps,LibrosaPS,rt_up,0.7384295174425946
p226/p226_041.wav,ref,ps,LibrosaPS,rt_up,0.8304728020400096
p226/p226_284.wav,ref,ps,LibrosaPS,rt_up,0.7810004615764625
p226/p226_228.wav,ref,ps,LibrosaPS,rt_up,0.6702027862896163
p226/p226_279.wav,ref,ps,LibrosaPS,rt_up,0.7560605271670454
p226/p226_289.wav,ref,ps,LibrosaPS,rt_up,0.7209746751448777
p226/p226_313.wav,ref,ps,LibrosaPS,rt_up,0.7395118122555354
p226/p226_258.wav,ref,ps,LibrosaPS,rt_up,0.7603263465200356
p226/p226_225.wav,ref,ps,LibrosaPS,rt_up,0.7014614971829178
p226/p226_295.wav,ref,ps,LibrosaPS,rt_up,0.7386916486644116
p226/p226_192.wav,ref,ps,LibrosaPS,rt_up,0.7434867951330151
p226/p226_092.wav,ref,ps,LibrosaPS,rt_up,0.8052817199519348
p226/p226_370.wav,ref,ps,LibrosaPS,rt_up,0.7542405479309107
p226/p226_126.wav,ref,ps,LibrosaPS,rt_up,0.6008433720922689
p226/p226_244.wav,ref,ps,LibrosaPS,rt_up,0.7072167178051785
p226/p226_270.wav,ref,ps,LibrosaPS,rt_up,0.746854393290499
p226/p226_249.wav,ref,ps,LibrosaPS,rt_up,0.7571558922210377
p226/p226_004.wav,ref,ps,LibrosaPS,rt_up,0.8580462391515565
p226/p226_205.wav,ref,ps,LibrosaPS,rt_up,0.7640651703129423
p226/p226_297.wav,ref,ps,LibrosaPS,rt_up,0.7635087776247435
p226/p226_043.wav,ref,ps,LibrosaPS,rt_up,0.7745432120587888
p226/p226_166.wav,ref,ps,LibrosaPS,rt_up,0.7480429824208725
p226/p226_203.wav,ref,ps,LibrosaPS,rt_up,0.8412173863436054
p226/p226_263.wav,ref,ps,LibrosaPS,rt_up,0.7274001788290593
p226/p226_175.wav,ref,ps,LibrosaPS,rt_up,0.7897805693027571
p226/p226_172.wav,ref,ps,LibrosaPS,rt_up,0.7748962791625027
p226/p226_247.wav,ref,ps,LibrosaPS,rt_up,0.7440221943538439
p226/p226_323.wav,ref,ps,LibrosaPS,rt_up,0.7812424880832863
p226/p226_179.wav,ref,ps,LibrosaPS,rt_up,0.7526254345224573
p226/p226_050.wav,ref,ps,LibrosaPS,rt_up,0.7585898168677203
p226/p226_285.wav,ref,ps,LibrosaPS,rt_up,0.7197160004489006
p226/p226_281.wav,ref,ps,LibrosaPS,rt_up,0.786369080101973
p226/p226_111.wav,ref,ps,LibrosaPS,rt_up,0.781756342341754
p226/p226_177.wav,ref,ps,LibrosaPS,rt_up,0.7707639315513346
p226/p226_129.wav,ref,ps,LibrosaPS,rt_up,0.709323726418744
p226/p226_199.wav,ref,ps,LibrosaPS,rt_up,0.752868649242521
p226/p226_348.wav,ref,ps,LibrosaPS,rt_up,0.7553065303573347
p226/p226_328.wav,ref,ps,LibrosaPS,rt_up,0.7037552276346458
p226/p226_088.wav,ref,ps,LibrosaPS,rt_up,0.7861546426612545
p226/p226_070.wav,ref,ps,LibrosaPS,rt_up,0.7267438180909235
p226/p226_369.wav,ref,ps,LibrosaPS,rt_up,0.8128670372255807
p226/p226_237.wav,ref,ps,LibrosaPS,rt_up,0.7587750515974498
p226/p226_122.wav,ref,ps,LibrosaPS,rt_up,0.7748284015267546
p226/p226_330.wav,ref,ps,LibrosaPS,rt_up,0.7068260871216847
p226/p226_045.wav,ref,ps,LibrosaPS,rt_up,0.845858676040682
p226/p226_062.wav,ref,ps,LibrosaPS,rt_up,0.7455960189371753
p226/p226_335.wav,ref,ps,LibrosaPS,rt_up,0.7324395849237384
p226/p226_008.wav,ref,ps,LibrosaPS,rt_up,0.7891979480045169
p226/p226_063.wav,ref,ps,LibrosaPS,rt_up,0.745949432031904
p226/p226_014.wav,ref,ps,LibrosaPS,rt_up,0.7820582104822508
p226/p226_185.wav,ref,ps,LibrosaPS,rt_up,0.593516876171748
p226/p226_316.wav,ref,ps,LibrosaPS,rt_up,0.7878946821058047
p226/p226_344.wav,ref,ps,LibrosaPS,rt_up,0.799846520177955
p226/p226_220.wav,ref,ps,LibrosaPS,rt_up,0.7233535611927642
p226/p226_296.wav,ref,ps,LibrosaPS,rt_up,0.6852144734609088
p226/p226_212.wav,ref,ps,LibrosaPS,rt_up,0.7504415160645205
p226/p226_349.wav,ref,ps,LibrosaPS,rt_up,0.7718242311615408
p226/p226_064.wav,ref,ps,LibrosaPS,rt_up,0.7377997539173269
p226/p226_292.wav,ref,ps,LibrosaPS,rt_up,0.7465570007380466
p226/p226_180.wav,ref,ps,LibrosaPS,rt_up,0.7973256846253105
p226/p226_260.wav,ref,ps,LibrosaPS,rt_up,0.6933438260735157
p226/p226_298.wav,ref,ps,LibrosaPS,rt_up,0.7896024324583033
p226/p226_083.wav,ref,ps,LibrosaPS,rt_up,0.8034843749485584
p226/p226_013.wav,ref,ps,LibrosaPS,rt_up,0.7896200384495841
p226/p226_034.wav,ref,ps,LibrosaPS,rt_up,0.8335917155277112
p226/p226_152.wav,ref,ps,LibrosaPS,rt_up,0.8340021595893925
p226/p226_321.wav,ref,ps,LibrosaPS,rt_up,0.8070676514239921
p226/p226_002.wav,ref,ps,LibrosaPS,rt_up,0.8515654354567245
p226/p226_357.wav,ref,ps,LibrosaPS,rt_up,0.7376312241144056
p226/p226_346.wav,ref,ps,LibrosaPS,rt_up,0.8012536786517486
p226/p226_068.wav,ref,ps,LibrosaPS,rt_up,0.807563219018483
p226/p226_058.wav,ref,ps,LibrosaPS,rt_up,0.7639025420789578
p226/p226_356.wav,ref,ps,LibrosaPS,rt_up,0.7238817831465272
p226/p226_069.wav,ref,ps,LibrosaPS,rt_up,0.7943816326073558
p226/p226_303.wav,ref,ps,LibrosaPS,rt_up,0.7884565122342273
p226/p226_124.wav,ref,ps,LibrosaPS,rt_up,0.7985415065614024
p226/p226_194.wav,ref,ps,LibrosaPS,rt_up,0.773502108752175
p226/p226_288.wav,ref,ps,LibrosaPS,rt_up,0.7712355549560467
p226/p226_037.wav,ref,ps,LibrosaPS,rt_up,0.8077732463302411
p226/p226_027.wav,ref,ps,LibrosaPS,rt_up,0.7824344399899879
p226/p226_368.wav,ref,ps,LibrosaPS,rt_up,0.7147707457421755
p226/p226_315.wav,ref,ps,LibrosaPS,rt_up,0.7550443765097673
p226/p226_215.wav,ref,ps,LibrosaPS,rt_up,0.7447748323843764
p226/p226_207.wav,ref,ps,LibrosaPS,rt_up,0.6812391227947229
p226/p226_015.wav,ref,ps,LibrosaPS,rt_up,0.8077536322397294
p226/p226_312.wav,ref,ps,LibrosaPS,rt_up,0.7517027593288986
p226/p226_278.wav,ref,ps,LibrosaPS,rt_up,0.7407666542991221
p226/p226_095.wav,ref,ps,LibrosaPS,rt_up,0.8502553620784697
p226/p226_153.wav,ref,ps,LibrosaPS,rt_up,0.7761818166196522
p226/p226_327.wav,ref,ps,LibrosaPS,rt_up,0.7087412187588176
p226/p226_082.wav,ref,ps,LibrosaPS,rt_up,0.7639692144840237
p226/p226_103.wav,ref,ps,LibrosaPS,rt_up,0.7750711467970114
p226/p226_240.wav,ref,ps,LibrosaPS,rt_up,0.6163566628500382
p226/p226_280.wav,ref,ps,LibrosaPS,rt_up,0.7810089286624261
p226/p226_320.wav,ref,ps,LibrosaPS,rt_up,0.7289507593423201
p226/p226_115.wav,ref,ps,LibrosaPS,rt_up,0.6772306644268289
p226/p226_305.wav,ref,ps,LibrosaPS,rt_up,0.8035609295600881
p226/p226_098.wav,ref,ps,LibrosaPS,rt_up,0.6844078585941517
p226/p226_168.wav,ref,ps,LibrosaPS,rt_up,0.7008209474451809
p226/p226_206.wav,ref,ps,LibrosaPS,rt_up,0.7810497565323613
p226/p226_148.wav,ref,ps,LibrosaPS,rt_up,0.6851557281619032
p226/p226_086.wav,ref,ps,LibrosaPS,rt_up,0.7872969221131639
p226/p226_097.wav,ref,ps,LibrosaPS,rt_up,0.7854190083814474
p226/p226_076.wav,ref,ps,LibrosaPS,rt_up,0.7083906749803317
p226/p226_243.wav,ref,ps,LibrosaPS,rt_up,0.7790005363347865
p226/p226_117.wav,ref,ps,LibrosaPS,rt_up,0.7471519276996843
p226/p226_241.wav,ref,ps,LibrosaPS,rt_up,0.6987572769470829
p226/p226_159.wav,ref,ps,LibrosaPS,rt_up,0.6726290694531233
p226/p226_116.wav,ref,ps,LibrosaPS,rt_up,0.660610331736626
p226/p226_131.wav,ref,ps,LibrosaPS,rt_up,0.7722767903095269
p226/p226_310.wav,ref,ps,LibrosaPS,rt_up,0.6977721218678798
p226/p226_009.wav,ref,ps,LibrosaPS,rt_up,0.7621999971181371
p226/p226_020.wav,ref,ps,LibrosaPS,rt_up,0.7531134475614106
p226/p226_079.wav,ref,ps,LibrosaPS,rt_up,0.701823194652819
p226/p226_151.wav,ref,ps,LibrosaPS,rt_up,0.8152763101064039
p226/p226_246.wav,ref,ps,LibrosaPS,rt_up,0.7193989218259754
p226/p226_132.wav,ref,ps,LibrosaPS,rt_up,0.8201317038397904
p226/p226_334.wav,ref,ps,LibrosaPS,rt_up,0.8370820658926742
p226/p226_134.wav,ref,ps,LibrosaPS,rt_up,0.7441488455484813
p226/p226_154.wav,ref,ps,LibrosaPS,rt_up,0.7975055125982949
p226/p226_071.wav,ref,ps,LibrosaPS,rt_up,0.704189353451277
p226/p226_271.wav,ref,ps,LibrosaPS,rt_up,0.6721844687063181
p226/p226_054.wav,ref,ps,LibrosaPS,rt_up,0.7975691897327761
p226/p226_044.wav,ref,ps,LibrosaPS,rt_up,0.7743197315492624
p226/p226_234.wav,ref,ps,LibrosaPS,rt_up,0.7131867367317075
p226/p226_311.wav,ref,ps,LibrosaPS,rt_up,0.7939058761441702
p226/p226_171.wav,ref,ps,LibrosaPS,rt_up,0.7691098776011193
p226/p226_078.wav,ref,ps,LibrosaPS,rt_up,0.7533087803479706
p226/p226_112.wav,ref,ps,LibrosaPS,rt_up,0.7241627562716199
p226/p226_040.wav,ref,ps,LibrosaPS,rt_up,0.7502987585675446
p226/p226_017.wav,ref,ps,LibrosaPS,rt_up,0.7648968819610338
p226/p226_104.wav,ref,ps,LibrosaPS,rt_up,0.8719744496904716
p226/p226_262.wav,ref,ps,LibrosaPS,rt_up,0.7672929160243098
p226/p226_033.wav,ref,ps,LibrosaPS,rt_up,0.7848177564901662
p226/p226_163.wav,ref,ps,LibrosaPS,rt_up,0.708161206503758
p226/p226_137.wav,ref,ps,LibrosaPS,rt_up,0.6816452617319041
p226/p226_150.wav,ref,ps,LibrosaPS,rt_up,0.7255927611566834
p226/p226_195.wav,ref,ps,LibrosaPS,rt_up,0.8471385295146687
p226/p226_094.wav,ref,ps,LibrosaPS,rt_up,0.776413494623042
p226/p226_342.wav,ref,ps,LibrosaPS,rt_up,0.8143615393347307
p226/p226_105.wav,ref,ps,LibrosaPS,rt_up,0.7690810712132933
p226/p226_140.wav,ref,ps,LibrosaPS,rt_up,0.6394319550208725
p226/p226_028.wav,ref,ps,LibrosaPS,rt_up,0.8332770124904009
p226/p226_337.wav,ref,ps,LibrosaPS,rt_up,0.8365348946234483
p226/p226_174.wav,ref,ps,LibrosaPS,rt_up,0.7599624024088849
p226/p226_306.wav,ref,ps,LibrosaPS,rt_up,0.7727938512730878
p226/p226_077.wav,ref,ps,LibrosaPS,rt_up,0.7261582619013102
p226/p226_267.wav,ref,ps,LibrosaPS,rt_up,0.816143441751536
p226/p226_274.wav,ref,ps,LibrosaPS,rt_up,0.7520303951706134
p226/p226_332.wav,ref,ps,LibrosaPS,rt_up,0.741309542337771
p226/p226_242.wav,ref,ps,LibrosaPS,rt_up,0.7345761721724122
p226/p226_036.wav,ref,ps,LibrosaPS,rt_up,0.7992798121617927
p226/p226_221.wav,ref,ps,LibrosaPS,rt_up,0.7874183648985215
p226/p226_365.wav,ref,ps,LibrosaPS,rt_up,0.7240579502872024
p226/p226_272.wav,ref,ps,LibrosaPS,rt_up,0.8338858747819782
p226/p226_109.wav,ref,ps,LibrosaPS,rt_up,0.812524415300033
p226/p226_231.wav,ref,ps,LibrosaPS,rt_up,0.6809437859935159
p226/p226_169.wav,ref,ps,LibrosaPS,rt_up,0.779301447364973
p226/p226_309.wav,ref,ps,LibrosaPS,rt_up,0.7636348250312155
p226/p226_197.wav,ref,ps,LibrosaPS,rt_up,0.7244558543932912
p226/p226_355.wav,ref,ps,LibrosaPS,rt_up,0.8169648852540963
p226/p226_130.wav,ref,ps,LibrosaPS,rt_up,0.755661704448568
p226/p226_255.wav,ref,ps,LibrosaPS,rt_up,0.8107598186362279
p226/p226_047.wav,ref,ps,LibrosaPS,rt_up,0.7128294512137037
p226/p226_178.wav,ref,ps,LibrosaPS,rt_up,0.8236965766528965
p226/p226_005.wav,ref,ps,LibrosaPS,rt_up,0.8370537200675605
p226/p226_210.wav,ref,ps,LibrosaPS,rt_up,0.745213367349396
p226/p226_248.wav,ref,ps,LibrosaPS,rt_up,0.7792491975560375
p226/p226_066.wav,ref,ps,LibrosaPS,rt_up,0.8288028981893567
p226/p226_139.wav,ref,ps,LibrosaPS,rt_up,0.6802293323874214
p226/p226_266.wav,ref,ps,LibrosaPS,rt_up,0.7028176053579209
p226/p226_360.wav,ref,ps,LibrosaPS,rt_up,0.8551082533573349
p226/p226_176.wav,ref,ps,LibrosaPS,rt_up,0.7317010407732181
p226/p226_106.wav,ref,ps,LibrosaPS,rt_up,0.8303965822848728
p226/p226_026.wav,ref,ps,LibrosaPS,rt_up,0.8037890182012389
p226/p226_364.wav,ref,ps,LibrosaPS,rt_up,0.7856481293103422
p226/p226_200.wav,ref,ps,LibrosaPS,rt_up,0.7062971324861177
p226/p226_239.wav,ref,ps,LibrosaPS,rt_up,0.7869572062690042
p226/p226_059.wav,ref,ps,LibrosaPS,rt_up,0.7540870361485174
p226/p226_118.wav,ref,ps,LibrosaPS,rt_up,0.7571417546189805
p226/p226_121.wav,ref,ps,LibrosaPS,rt_up,0.7465233719901964
p226/p226_100.wav,ref,ps,LibrosaPS,rt_up,0.6887570033545246
p226/p226_113.wav,ref,ps,LibrosaPS,rt_up,0.7642425126495841
p226/p226_146.wav,ref,ps,LibrosaPS,rt_up,0.7406715237148781
p226/p226_165.wav,ref,ps,LibrosaPS,rt_up,0.6191382828912041
p226/p226_025.wav,ref,ps,LibrosaPS,rt_up,0.7786408255474055
p226/p226_319.wav,ref,ps,LibrosaPS,rt_up,0.8404258169777716
p226/p226_143.wav,ref,ps,LibrosaPS,rt_up,0.8148107789671862
p226/p226_264.wav,ref,ps,LibrosaPS,rt_up,0.7356081706890614
p226/p226_219.wav,ref,ps,LibrosaPS,rt_up,0.7677313447992505
p226/p226_251.wav,ref,ps,LibrosaPS,rt_up,0.7747097194699902
p226/p226_061.wav,ref,ps,LibrosaPS,rt_up,0.7619290177317766
p226/p226_362.wav,ref,ps,LibrosaPS,rt_up,0.8064867713608292
p226/p226_304.wav,ref,ps,LibrosaPS,rt_up,0.8424945420273386
p226/p226_265.wav,ref,ps,LibrosaPS,rt_up,0.7934075328618176
p226/p226_287.wav,ref,ps,LibrosaPS,rt_up,0.7427993246999616
p226/p226_213.wav,ref,ps,LibrosaPS,rt_up,0.7452130284663143
p226/p226_256.wav,ref,ps,LibrosaPS,rt_up,0.8065678051115324
p226/p226_006.wav,ref,ps,LibrosaPS,rt_up,0.784511307627496
p226/p226_188.wav,ref,ps,LibrosaPS,rt_up,0.7749052956258023
p226/p226_366.wav,ref,ps,LibrosaPS,rt_up,0.6766031530196449
p226/p226_110.wav,ref,ps,LibrosaPS,rt_up,0.6665483365746556
p226/p226_164.wav,ref,ps,LibrosaPS,rt_up,0.7262785232902065
p226/p226_099.wav,ref,ps,LibrosaPS,rt_up,0.792620275621104
p226/p226_149.wav,ref,ps,LibrosaPS,rt_up,0.729721491449299
p226/p226_353.wav,ref,ps,LibrosaPS,rt_up,0.815913880524761
p228/p228_101.wav,ref,ps,LibrosaPS,rt_up,0.8019276829524611
p228/p228_235.wav,ref,ps,LibrosaPS,rt_up,0.7808023298454959
p228/p228_009.wav,ref,ps,LibrosaPS,rt_up,0.7873910565140838
p228/p228_045.wav,ref,ps,LibrosaPS,rt_up,0.80983949088071
p228/p228_102.wav,ref,ps,LibrosaPS,rt_up,0.7800053929899419
p228/p228_068.wav,ref,ps,LibrosaPS,rt_up,0.7468360597193091
p228/p228_267.wav,ref,ps,LibrosaPS,rt_up,0.7424847988083938
p228/p228_241.wav,ref,ps,LibrosaPS,rt_up,0.7035470989862156
p228/p228_288.wav,ref,ps,LibrosaPS,rt_up,0.7221518218264336
p228/p228_251.wav,ref,ps,LibrosaPS,rt_up,0.749416412348659
p228/p228_025.wav,ref,ps,LibrosaPS,rt_up,0.7529128211484646
p228/p228_191.wav,ref,ps,LibrosaPS,rt_up,0.8170636801570773
p228/p228_317.wav,ref,ps,LibrosaPS,rt_up,0.6760334166987473
p228/p228_086.wav,ref,ps,LibrosaPS,rt_up,0.7854750812098789
p228/p228_032.wav,ref,ps,LibrosaPS,rt_up,0.814096303276303
p228/p228_242.wav,ref,ps,LibrosaPS,rt_up,0.6690140663263358
p228/p228_274.wav,ref,ps,LibrosaPS,rt_up,0.7074599431222416
p228/p228_160.wav,ref,ps,LibrosaPS,rt_up,0.6806185193928617
p228/p228_130.wav,ref,ps,LibrosaPS,rt_up,0.741094931995893
p228/p228_109.wav,ref,ps,LibrosaPS,rt_up,0.7933592291570418
p228/p228_192.wav,ref,ps,LibrosaPS,rt_up,0.8011207488478815
p228/p228_370.wav,ref,ps,LibrosaPS,rt_up,0.7745687900195865
p228/p228_346.wav,ref,ps,LibrosaPS,rt_up,0.636682007196061
p228/p228_087.wav,ref,ps,LibrosaPS,rt_up,0.829505758829337
p228/p228_352.wav,ref,ps,LibrosaPS,rt_up,0.7114718207928576
p228/p228_169.wav,ref,ps,LibrosaPS,rt_up,0.7136987140615859
p228/p228_190.wav,ref,ps,LibrosaPS,rt_up,0.7957781958617277
p228/p228_106.wav,ref,ps,LibrosaPS,rt_up,0.7414835665831905
p228/p228_194.wav,ref,ps,LibrosaPS,rt_up,0.779434307021416
p228/p228_196.wav,ref,ps,LibrosaPS,rt_up,0.728417058515
p228/p228_319.wav,ref,ps,LibrosaPS,rt_up,0.6808299476321394
p228/p228_049.wav,ref,ps,LibrosaPS,rt_up,0.7419574467471971
p228/p228_245.wav,ref,ps,LibrosaPS,rt_up,0.7591902161349887
p228/p228_117.wav,ref,ps,LibrosaPS,rt_up,0.7264507831791173
p228/p228_082.wav,ref,ps,LibrosaPS,rt_up,0.8712376264308537
p228/p228_184.wav,ref,ps,LibrosaPS,rt_up,0.7633716730448176
p228/p228_357.wav,ref,ps,LibrosaPS,rt_up,0.713456571634449
p228/p228_359.wav,ref,ps,LibrosaPS,rt_up,0.6836992456338219
p228/p228_074.wav,ref,ps,LibrosaPS,rt_up,0.8197460799008099
p228/p228_066.wav,ref,ps,LibrosaPS,rt_up,0.8026974185390215
p228/p228_323.wav,ref,ps,LibrosaPS,rt_up,0.6632638056297029
p228/p228_123.wav,ref,ps,LibrosaPS,rt_up,0.6864394302846929
p228/p228_310.wav,ref,ps,LibrosaPS,rt_up,0.7784729568279176
p228/p228_308.wav,ref,ps,LibrosaPS,rt_up,0.7340205656018305
p228/p228_337.wav,ref,ps,LibrosaPS,rt_up,0.7639771839287594
p228/p228_011.wav,ref,ps,LibrosaPS,rt_up,0.809628811942991
p228/p228_085.wav,ref,ps,LibrosaPS,rt_up,0.775151501171641
p228/p228_343.wav,ref,ps,LibrosaPS,rt_up,0.6420430417745447
p228/p228_122.wav,ref,ps,LibrosaPS,rt_up,0.8011502991079151
p228/p228_053.wav,ref,ps,LibrosaPS,rt_up,0.7200284437494614
p228/p228_161.wav,ref,ps,LibrosaPS,rt_up,0.6966602215523796
p228/p228_126.wav,ref,ps,LibrosaPS,rt_up,0.7001598514357287
p228/p228_089.wav,ref,ps,LibrosaPS,rt_up,0.7685183699587719
p228/p228_249.wav,ref,ps,LibrosaPS,rt_up,0.739170926582607
p228/p228_255.wav,ref,ps,LibrosaPS,rt_up,0.8145270070592867
p228/p228_186.wav,ref,ps,LibrosaPS,rt_up,0.7328029460244788
p228/p228_338.wav,ref,ps,LibrosaPS,rt_up,0.6822095092001519
p228/p228_341.wav,ref,ps,LibrosaPS,rt_up,0.6580246324105877
p228/p228_207.wav,ref,ps,LibrosaPS,rt_up,0.758865162197969
p228/p228_177.wav,ref,ps,LibrosaPS,rt_up,0.6464464579934492
p228/p228_306.wav,ref,ps,LibrosaPS,rt_up,0.7273592097319301
p228/p228_024.wav,ref,ps,LibrosaPS,rt_up,0.8317276333288508
p228/p228_268.wav,ref,ps,LibrosaPS,rt_up,0.6447183036401276
p228/p228_139.wav,ref,ps,LibrosaPS,rt_up,0.7347637829920042
p228/p228_313.wav,ref,ps,LibrosaPS,rt_up,0.7517067014243601
p228/p228_353.wav,ref,ps,LibrosaPS,rt_up,0.7042414719269708
p228/p228_072.wav,ref,ps,LibrosaPS,rt_up,0.7349936017515025
p228/p228_021.wav,ref,ps,LibrosaPS,rt_up,0.832288246578673
p228/p228_321.wav,ref,ps,LibrosaPS,rt_up,0.7346851931879138
p228/p228_293.wav,ref,ps,LibrosaPS,rt_up,0.7274255980600492
p228/p228_259.wav,ref,ps,LibrosaPS,rt_up,0.711973154550048
p228/p228_325.wav,ref,ps,LibrosaPS,rt_up,0.6772595101595003
p228/p228_151.wav,ref,ps,LibrosaPS,rt_up,0.7483038696795066
p228/p228_020.wav,ref,ps,LibrosaPS,rt_up,0.7787599975317906
p228/p228_119.wav,ref,ps,LibrosaPS,rt_up,0.7100326392323952
p228/p228_347.wav,ref,ps,LibrosaPS,rt_up,0.7438676150335809
p228/p228_285.wav,ref,ps,LibrosaPS,rt_up,0.7271683726548157
p228/p228_221.wav,ref,ps,LibrosaPS,rt_up,0.7501717615631655
p228/p228_348.wav,ref,ps,LibrosaPS,rt_up,0.7096118881430459
p228/p228_163.wav,ref,ps,LibrosaPS,rt_up,0.7403564271838324
p228/p228_304.wav,ref,ps,LibrosaPS,rt_up,0.7279511775929675
p228/p228_108.wav,ref,ps,LibrosaPS,rt_up,0.7512649681562783
p228/p228_369.wav,ref,ps,LibrosaPS,rt_up,0.6875516724181608
p228/p228_003.wav,ref,ps,LibrosaPS,rt_up,0.819752696412316
p228/p228_202.wav,ref,ps,LibrosaPS,rt_up,0.717465812535601
p228/p228_094.wav,ref,ps,LibrosaPS,rt_up,0.8202400857534798
p228/p228_091.wav,ref,ps,LibrosaPS,rt_up,0.7439143818761446
p228/p228_239.wav,ref,ps,LibrosaPS,rt_up,0.7053622728788196
p228/p228_067.wav,ref,ps,LibrosaPS,rt_up,0.7882045657884227
p228/p228_144.wav,ref,ps,LibrosaPS,rt_up,0.7362006117869196
p228/p228_065.wav,ref,ps,LibrosaPS,rt_up,0.8256909226858784
p228/p228_176.wav,ref,ps,LibrosaPS,rt_up,0.8108973627475539
p228/p228_362.wav,ref,ps,LibrosaPS,rt_up,0.6857958297262405
p228/p228_166.wav,ref,ps,LibrosaPS,rt_up,0.7080175317762022
p228/p228_250.wav,ref,ps,LibrosaPS,rt_up,0.6724518645672126
p228/p228_271.wav,ref,ps,LibrosaPS,rt_up,0.6498654741235684
p228/p228_197.wav,ref,ps,LibrosaPS,rt_up,0.7542069107941421
p228/p228_162.wav,ref,ps,LibrosaPS,rt_up,0.7190666638805076
p228/p228_243.wav,ref,ps,LibrosaPS,rt_up,0.6261029110584599
p228/p228_199.wav,ref,ps,LibrosaPS,rt_up,0.723914374113876
p228/p228_220.wav,ref,ps,LibrosaPS,rt_up,0.6717240309410126
p228/p228_145.wav,ref,ps,LibrosaPS,rt_up,0.7595385797035215
p228/p228_083.wav,ref,ps,LibrosaPS,rt_up,0.7928527458694418
p228/p228_258.wav,ref,ps,LibrosaPS,rt_up,0.6485550946975369
p228/p228_001.wav,ref,ps,LibrosaPS,rt_up,0.8149225904876198
p228/p228_229.wav,ref,ps,LibrosaPS,rt_up,0.7359777400097415
p228/p228_178.wav,ref,ps,LibrosaPS,rt_up,0.762896492727012
p228/p228_183.wav,ref,ps,LibrosaPS,rt_up,0.7314368158483836
p228/p228_327.wav,ref,ps,LibrosaPS,rt_up,0.7748518085253718
p228/p228_355.wav,ref,ps,LibrosaPS,rt_up,0.7121742375331218
p228/p228_198.wav,ref,ps,LibrosaPS,rt_up,0.7637646964169283
p228/p228_088.wav,ref,ps,LibrosaPS,rt_up,0.8016864643489063
p228/p228_041.wav,ref,ps,LibrosaPS,rt_up,0.8206210632112344
p228/p228_077.wav,ref,ps,LibrosaPS,rt_up,0.7913324031772436
p228/p228_047.wav,ref,ps,LibrosaPS,rt_up,0.7777528077088943
p228/p228_052.wav,ref,ps,LibrosaPS,rt_up,0.8284353755393625
p228/p228_332.wav,ref,ps,LibrosaPS,rt_up,0.7277548069405484
p228/p228_339.wav,ref,ps,LibrosaPS,rt_up,0.6972377443776058
p228/p228_069.wav,ref,ps,LibrosaPS,rt_up,0.769495324808689
p228/p228_222.wav,ref,ps,LibrosaPS,rt_up,0.6717760639212682
p228/p228_010.wav,ref,ps,LibrosaPS,rt_up,0.8034281501302474
p228/p228_257.wav,ref,ps,LibrosaPS,rt_up,0.7290631318863157
p228/p228_019.wav,ref,ps,LibrosaPS,rt_up,0.83790643155095
p228/p228_111.wav,ref,ps,LibrosaPS,rt_up,0.7560603389763254
p228/p228_078.wav,ref,ps,LibrosaPS,rt_up,0.808594436777681
p228/p228_164.wav,ref,ps,LibrosaPS,rt_up,0.7706890856098828
p228/p228_040.wav,ref,ps,LibrosaPS,rt_up,0.7969985895681448
p228/p228_148.wav,ref,ps,LibrosaPS,rt_up,0.7744691427422212
p228/p228_328.wav,ref,ps,LibrosaPS,rt_up,0.6128489329663078
