file,mode,type,algo,factor,pred_distance
p227/p227_359.wav,ref,ps,{'PV'},-12,0.36157416083499355
p227/p227_371.wav,ref,ps,{'PV'},-12,0.37692432506901297
p227/p227_365.wav,ref,ps,{'PV'},-12,0.397320513116753
p227/p227_239.wav,ref,ps,{'PV'},-12,0.42530131547646416
p227/p227_205.wav,ref,ps,{'PV'},-12,0.48966630019393276
p227/p227_211.wav,ref,ps,{'PV'},-12,0.37525543891688523
p227/p227_013.wav,ref,ps,{'PV'},-12,0.48861809494697644
p227/p227_036.wav,ref,ps,{'PV'},-12,0.49833603447625574
p227/p227_022.wav,ref,ps,{'PV'},-12,0.4372320411480106
p227/p227_208.wav,ref,ps,{'PV'},-12,0.43690696914745714
p227/p227_220.wav,ref,ps,{'PV'},-12,0.3036616376032079
p227/p227_383.wav,ref,ps,{'PV'},-12,0.4927182379904407
p227/p227_397.wav,ref,ps,{'PV'},-12,0.42565906987022
p227/p227_368.wav,ref,ps,{'PV'},-12,0.3126540687182946
p227/p227_340.wav,ref,ps,{'PV'},-12,0.43050363186536766
p227/p227_354.wav,ref,ps,{'PV'},-12,0.3806280069919152
p227/p227_181.wav,ref,ps,{'PV'},-12,0.3758136829692574
p227/p227_195.wav,ref,ps,{'PV'},-12,0.41220855989607236
p227/p227_142.wav,ref,ps,{'PV'},-12,0.4298323161311912
p227/p227_156.wav,ref,ps,{'PV'},-12,0.4072311930430324
p227/p227_157.wav,ref,ps,{'PV'},-12,0.3789156484060354
p227/p227_143.wav,ref,ps,{'PV'},-12,0.4194312973353388
p227/p227_194.wav,ref,ps,{'PV'},-12,0.37428350456009785
p227/p227_180.wav,ref,ps,{'PV'},-12,0.39745717225987315
p227/p227_355.wav,ref,ps,{'PV'},-12,0.4231888258984422
p227/p227_341.wav,ref,ps,{'PV'},-12,0.33529907433506717
p227/p227_369.wav,ref,ps,{'PV'},-12,0.41137119720793264
p227/p227_396.wav,ref,ps,{'PV'},-12,0.45077276218063134
p227/p227_382.wav,ref,ps,{'PV'},-12,0.35822618206113865
p227/p227_235.wav,ref,ps,{'PV'},-12,0.4103416806704374
p227/p227_209.wav,ref,ps,{'PV'},-12,0.4196857949975203
p227/p227_023.wav,ref,ps,{'PV'},-12,0.45268303753141786
p227/p227_037.wav,ref,ps,{'PV'},-12,0.5026743770787712
p227/p227_009.wav,ref,ps,{'PV'},-12,0.42721605685307085
p227/p227_021.wav,ref,ps,{'PV'},-12,0.41934438061162854
p227/p227_035.wav,ref,ps,{'PV'},-12,0.4864245289063942
p227/p227_223.wav,ref,ps,{'PV'},-12,0.33410464728301503
p227/p227_237.wav,ref,ps,{'PV'},-12,0.3699471848966633
p227/p227_394.wav,ref,ps,{'PV'},-12,0.4733409618064729
p227/p227_380.wav,ref,ps,{'PV'},-12,0.4642084110383225
p227/p227_357.wav,ref,ps,{'PV'},-12,0.44234949869346707
p227/p227_343.wav,ref,ps,{'PV'},-12,0.4312369214898414
p227/p227_196.wav,ref,ps,{'PV'},-12,0.4019388918640105
p227/p227_169.wav,ref,ps,{'PV'},-12,0.4732738514064533
p227/p227_155.wav,ref,ps,{'PV'},-12,0.42895499229532474
p227/p227_141.wav,ref,ps,{'PV'},-12,0.419569382041123
p227/p227_140.wav,ref,ps,{'PV'},-12,0.4377714593652539
p227/p227_154.wav,ref,ps,{'PV'},-12,0.4646332378088863
p227/p227_168.wav,ref,ps,{'PV'},-12,0.3870989736204846
p227/p227_183.wav,ref,ps,{'PV'},-12,0.39184644579762307
p227/p227_197.wav,ref,ps,{'PV'},-12,0.37210604580715895
p227/p227_342.wav,ref,ps,{'PV'},-12,0.390185178094898
p227/p227_356.wav,ref,ps,{'PV'},-12,0.37444196240971134
p227/p227_395.wav,ref,ps,{'PV'},-12,0.45920201381670694
p227/p227_236.wav,ref,ps,{'PV'},-12,0.3827687433892637
p227/p227_222.wav,ref,ps,{'PV'},-12,0.4204533048337188
p227/p227_034.wav,ref,ps,{'PV'},-12,0.515575928992521
p227/p227_020.wav,ref,ps,{'PV'},-12,0.4392575001676182
p227/p227_008.wav,ref,ps,{'PV'},-12,0.4018102630988261
p227/p227_024.wav,ref,ps,{'PV'},-12,0.45001181883812585
p227/p227_030.wav,ref,ps,{'PV'},-12,0.4849999951244423
p227/p227_018.wav,ref,ps,{'PV'},-12,0.4598052087766879
p227/p227_226.wav,ref,ps,{'PV'},-12,0.3918664210782328
p227/p227_232.wav,ref,ps,{'PV'},-12,0.43828073546174345
p227/p227_391.wav,ref,ps,{'PV'},-12,0.4982199390118329
p227/p227_385.wav,ref,ps,{'PV'},-12,0.4444172209511463
p227/p227_352.wav,ref,ps,{'PV'},-12,0.44763443599862734
p227/p227_193.wav,ref,ps,{'PV'},-12,0.36104689423681735
p227/p227_187.wav,ref,ps,{'PV'},-12,0.39474861205087936
p227/p227_150.wav,ref,ps,{'PV'},-12,0.4548366123628822
p227/p227_144.wav,ref,ps,{'PV'},-12,0.48622957104559483
p227/p227_178.wav,ref,ps,{'PV'},-12,0.3829445423209562
p227/p227_179.wav,ref,ps,{'PV'},-12,0.4191701380218363
p227/p227_145.wav,ref,ps,{'PV'},-12,0.49845152481724686
p227/p227_151.wav,ref,ps,{'PV'},-12,0.3594786620126796
p227/p227_186.wav,ref,ps,{'PV'},-12,0.44814459391275907
p227/p227_192.wav,ref,ps,{'PV'},-12,0.28478629213487605
p227/p227_347.wav,ref,ps,{'PV'},-12,0.4189964166939651
p227/p227_353.wav,ref,ps,{'PV'},-12,0.47164439203951375
p227/p227_384.wav,ref,ps,{'PV'},-12,0.3566024653993332
p227/p227_390.wav,ref,ps,{'PV'},-12,0.46950145506508684
p227/p227_233.wav,ref,ps,{'PV'},-12,0.3220710206765914
p227/p227_227.wav,ref,ps,{'PV'},-12,0.4230075767360489
p227/p227_019.wav,ref,ps,{'PV'},-12,0.4290935304446823
p227/p227_031.wav,ref,ps,{'PV'},-12,0.3844256358866422
p227/p227_025.wav,ref,ps,{'PV'},-12,0.4803848226250028
p227/p227_033.wav,ref,ps,{'PV'},-12,0.40495340536838137
p227/p227_027.wav,ref,ps,{'PV'},-12,0.44449321884959603
p227/p227_231.wav,ref,ps,{'PV'},-12,0.37127335501929243
p227/p227_219.wav,ref,ps,{'PV'},-12,0.3493347027293024
p227/p227_386.wav,ref,ps,{'PV'},-12,0.4009017657292158
p227/p227_392.wav,ref,ps,{'PV'},-12,0.41543471721855174
p227/p227_345.wav,ref,ps,{'PV'},-12,0.40965068046133585
p227/p227_351.wav,ref,ps,{'PV'},-12,0.30923390809068474
p227/p227_379.wav,ref,ps,{'PV'},-12,0.42779450220276866
p227/p227_184.wav,ref,ps,{'PV'},-12,0.5155980908846044
p227/p227_190.wav,ref,ps,{'PV'},-12,0.34025539564802476
p227/p227_147.wav,ref,ps,{'PV'},-12,0.39072700128303106
p227/p227_153.wav,ref,ps,{'PV'},-12,0.48637385592853977
p227/p227_152.wav,ref,ps,{'PV'},-12,0.45755636481698897
p227/p227_146.wav,ref,ps,{'PV'},-12,0.49118123333475516
p227/p227_191.wav,ref,ps,{'PV'},-12,0.5518088558771974
p227/p227_378.wav,ref,ps,{'PV'},-12,0.48877025689226944
p227/p227_350.wav,ref,ps,{'PV'},-12,0.37137298722311834
p227/p227_344.wav,ref,ps,{'PV'},-12,0.4368160427997582
p227/p227_393.wav,ref,ps,{'PV'},-12,0.4280381035322075
p227/p227_387.wav,ref,ps,{'PV'},-12,0.43696777108656426
p227/p227_218.wav,ref,ps,{'PV'},-12,0.4360863359033738
p227/p227_230.wav,ref,ps,{'PV'},-12,0.39538939983941274
p227/p227_026.wav,ref,ps,{'PV'},-12,0.45090340556047576
p227/p227_032.wav,ref,ps,{'PV'},-12,0.5615988102629433
p227/p227_096.wav,ref,ps,{'PV'},-12,0.5357705066044091
p227/p227_082.wav,ref,ps,{'PV'},-12,0.5244776723487492
p227/p227_069.wav,ref,ps,{'PV'},-12,0.4399893159488294
p227/p227_055.wav,ref,ps,{'PV'},-12,0.39447142242740774
p227/p227_041.wav,ref,ps,{'PV'},-12,0.27901393754639175
p227/p227_294.wav,ref,ps,{'PV'},-12,0.39961737408768033
p227/p227_280.wav,ref,ps,{'PV'},-12,0.41179595114395146
p227/p227_257.wav,ref,ps,{'PV'},-12,0.3765096984219942
p227/p227_243.wav,ref,ps,{'PV'},-12,0.4577458855376828
p227/p227_323.wav,ref,ps,{'PV'},-12,0.42496587837315397
p227/p227_337.wav,ref,ps,{'PV'},-12,0.39680376722774385
p227/p227_109.wav,ref,ps,{'PV'},-12,0.465813560481567
p227/p227_121.wav,ref,ps,{'PV'},-12,0.4117026606378992
p227/p227_135.wav,ref,ps,{'PV'},-12,0.40636955762892
p227/p227_134.wav,ref,ps,{'PV'},-12,0.3672745252350556
p227/p227_120.wav,ref,ps,{'PV'},-12,0.3984811056862341
p227/p227_108.wav,ref,ps,{'PV'},-12,0.40154357930059925
p227/p227_336.wav,ref,ps,{'PV'},-12,0.33061672585501656
p227/p227_322.wav,ref,ps,{'PV'},-12,0.4404444758407696
p227/p227_242.wav,ref,ps,{'PV'},-12,0.37536720039701754
p227/p227_256.wav,ref,ps,{'PV'},-12,0.5031384078154505
p227/p227_281.wav,ref,ps,{'PV'},-12,0.43064123132916454
p227/p227_295.wav,ref,ps,{'PV'},-12,0.33071637051961067
p227/p227_040.wav,ref,ps,{'PV'},-12,0.48623646272598653
p227/p227_054.wav,ref,ps,{'PV'},-12,0.41544784884568464
p227/p227_068.wav,ref,ps,{'PV'},-12,0.45923541936358886
p227/p227_083.wav,ref,ps,{'PV'},-12,0.42587968252066005
p227/p227_097.wav,ref,ps,{'PV'},-12,0.4529826261005754
p227/p227_081.wav,ref,ps,{'PV'},-12,0.4913521901911547
p227/p227_095.wav,ref,ps,{'PV'},-12,0.3310121350239214
p227/p227_042.wav,ref,ps,{'PV'},-12,0.4169091060152237
p227/p227_056.wav,ref,ps,{'PV'},-12,0.3435521441105234
p227/p227_283.wav,ref,ps,{'PV'},-12,0.46500649671797895
p227/p227_297.wav,ref,ps,{'PV'},-12,0.35679310127371705
p227/p227_268.wav,ref,ps,{'PV'},-12,0.33276469799346725
p227/p227_240.wav,ref,ps,{'PV'},-12,0.47324788284395813
p227/p227_254.wav,ref,ps,{'PV'},-12,0.3468938324143203
p227/p227_308.wav,ref,ps,{'PV'},-12,0.39418853829220524
p227/p227_334.wav,ref,ps,{'PV'},-12,0.45835795566949195
p227/p227_320.wav,ref,ps,{'PV'},-12,0.41280489416802096
p227/p227_136.wav,ref,ps,{'PV'},-12,0.3328800887097613
p227/p227_122.wav,ref,ps,{'PV'},-12,0.45980140454695984
p227/p227_123.wav,ref,ps,{'PV'},-12,0.39096408646712294
p227/p227_137.wav,ref,ps,{'PV'},-12,0.39961733369911717
p227/p227_321.wav,ref,ps,{'PV'},-12,0.34986712243207646
p227/p227_335.wav,ref,ps,{'PV'},-12,0.40814441565225723
p227/p227_309.wav,ref,ps,{'PV'},-12,0.4304689769074295
p227/p227_255.wav,ref,ps,{'PV'},-12,0.45624463277060945
p227/p227_241.wav,ref,ps,{'PV'},-12,0.40245799152752776
p227/p227_269.wav,ref,ps,{'PV'},-12,0.31275091271511857
p227/p227_296.wav,ref,ps,{'PV'},-12,0.44638364962257526
p227/p227_282.wav,ref,ps,{'PV'},-12,0.44771512968767696
p227/p227_057.wav,ref,ps,{'PV'},-12,0.4396834769071715
p227/p227_043.wav,ref,ps,{'PV'},-12,0.3938085175113642
p227/p227_094.wav,ref,ps,{'PV'},-12,0.45727618503152473
p227/p227_080.wav,ref,ps,{'PV'},-12,0.44998648732973706
p227/p227_084.wav,ref,ps,{'PV'},-12,0.4106336534699224
p227/p227_090.wav,ref,ps,{'PV'},-12,0.45629415704080434
p227/p227_047.wav,ref,ps,{'PV'},-12,0.4442612030254313
p227/p227_053.wav,ref,ps,{'PV'},-12,0.5158242745699884
p227/p227_286.wav,ref,ps,{'PV'},-12,0.4229787789373868
p227/p227_292.wav,ref,ps,{'PV'},-12,0.4792401607339245
p227/p227_245.wav,ref,ps,{'PV'},-12,0.35832061315748065
p227/p227_251.wav,ref,ps,{'PV'},-12,0.4484212018599746
p227/p227_279.wav,ref,ps,{'PV'},-12,0.46893679149136663
p227/p227_331.wav,ref,ps,{'PV'},-12,0.337200911378336
p227/p227_319.wav,ref,ps,{'PV'},-12,0.44403808080410584
p227/p227_133.wav,ref,ps,{'PV'},-12,0.39287445708249025
p227/p227_127.wav,ref,ps,{'PV'},-12,0.33934188279909605
p227/p227_126.wav,ref,ps,{'PV'},-12,0.383595908047045
p227/p227_132.wav,ref,ps,{'PV'},-12,0.3732471290698338
p227/p227_318.wav,ref,ps,{'PV'},-12,0.3986042032204189
p227/p227_324.wav,ref,ps,{'PV'},-12,0.4204351371827725
p227/p227_330.wav,ref,ps,{'PV'},-12,0.3556589421772458
p227/p227_278.wav,ref,ps,{'PV'},-12,0.45261511807556326
p227/p227_250.wav,ref,ps,{'PV'},-12,0.4623664009355826
p227/p227_244.wav,ref,ps,{'PV'},-12,0.5073050634617818
p227/p227_293.wav,ref,ps,{'PV'},-12,0.42974899665970223
p227/p227_287.wav,ref,ps,{'PV'},-12,0.3418156071462145
p227/p227_052.wav,ref,ps,{'PV'},-12,0.48427056193547324
p227/p227_046.wav,ref,ps,{'PV'},-12,0.467668977502321
p227/p227_091.wav,ref,ps,{'PV'},-12,0.4652466183738203
p227/p227_085.wav,ref,ps,{'PV'},-12,0.4190117549615107
p227/p227_093.wav,ref,ps,{'PV'},-12,0.4601847998629276
p227/p227_087.wav,ref,ps,{'PV'},-12,0.46079863679473776
p227/p227_050.wav,ref,ps,{'PV'},-12,0.43988318784755126
p227/p227_044.wav,ref,ps,{'PV'},-12,0.41441224209999106
p227/p227_078.wav,ref,ps,{'PV'},-12,0.44813021582199375
p227/p227_291.wav,ref,ps,{'PV'},-12,0.3258492615063564
p227/p227_285.wav,ref,ps,{'PV'},-12,0.4378739003199295
p227/p227_252.wav,ref,ps,{'PV'},-12,0.5041908121302752
p227/p227_246.wav,ref,ps,{'PV'},-12,0.42519816792606746
p227/p227_326.wav,ref,ps,{'PV'},-12,0.4452380919029984
p227/p227_332.wav,ref,ps,{'PV'},-12,0.387695499948619
p227/p227_124.wav,ref,ps,{'PV'},-12,0.30793493864570337
p227/p227_130.wav,ref,ps,{'PV'},-12,0.3603210719406312
p227/p227_118.wav,ref,ps,{'PV'},-12,0.5106874973577589
p227/p227_119.wav,ref,ps,{'PV'},-12,0.4613187415855459
p227/p227_131.wav,ref,ps,{'PV'},-12,0.4899821516172288
p227/p227_125.wav,ref,ps,{'PV'},-12,0.3321807900815523
p227/p227_333.wav,ref,ps,{'PV'},-12,0.38699176491417364
p227/p227_327.wav,ref,ps,{'PV'},-12,0.46515948676392194
p227/p227_247.wav,ref,ps,{'PV'},-12,0.3658714979098513
p227/p227_253.wav,ref,ps,{'PV'},-12,0.47517067460365114
p227/p227_284.wav,ref,ps,{'PV'},-12,0.44642217912501336
p227/p227_290.wav,ref,ps,{'PV'},-12,0.40352700404758207
p227/p227_079.wav,ref,ps,{'PV'},-12,0.44949820021601117
p227/p227_045.wav,ref,ps,{'PV'},-12,0.36278533174613137
p227/p227_051.wav,ref,ps,{'PV'},-12,0.4490782553415011
p227/p227_086.wav,ref,ps,{'PV'},-12,0.4263941278208049
p227/p227_092.wav,ref,ps,{'PV'},-12,0.42449885463011716
p226/p226_298.wav,ref,ps,{'PV'},-12,0.37084129755941325
p226/p226_267.wav,ref,ps,{'PV'},-12,0.5034434224372185
p226/p226_273.wav,ref,ps,{'PV'},-12,0.387909879711212
p226/p226_059.wav,ref,ps,{'PV'},-12,0.3954276361151561
p226/p226_065.wav,ref,ps,{'PV'},-12,0.37276042610155635
p226/p226_071.wav,ref,ps,{'PV'},-12,0.3511243764502898
p226/p226_139.wav,ref,ps,{'PV'},-12,0.31093507148902944
p226/p226_111.wav,ref,ps,{'PV'},-12,0.41581809159450595
p226/p226_105.wav,ref,ps,{'PV'},-12,0.4870962635306488
p226/p226_313.wav,ref,ps,{'PV'},-12,0.3636204387671179
p226/p226_307.wav,ref,ps,{'PV'},-12,0.37410176671068857
p226/p226_306.wav,ref,ps,{'PV'},-12,0.3233218827356077
p226/p226_312.wav,ref,ps,{'PV'},-12,0.3887743807223892
p226/p226_104.wav,ref,ps,{'PV'},-12,0.5028447943872614
p226/p226_110.wav,ref,ps,{'PV'},-12,0.2542525363764425
p226/p226_138.wav,ref,ps,{'PV'},-12,0.3653489913011708
p226/p226_070.wav,ref,ps,{'PV'},-12,0.33165199663380146
p226/p226_064.wav,ref,ps,{'PV'},-12,0.33495149075985536
p226/p226_058.wav,ref,ps,{'PV'},-12,0.3726743163614649
p226/p226_272.wav,ref,ps,{'PV'},-12,0.45078904806119896
p226/p226_266.wav,ref,ps,{'PV'},-12,0.3153715570970981
p226/p226_299.wav,ref,ps,{'PV'},-12,0.3666045347475548
p226/p226_258.wav,ref,ps,{'PV'},-12,0.4222252847488754
p226/p226_270.wav,ref,ps,{'PV'},-12,0.36115959553816673
p226/p226_264.wav,ref,ps,{'PV'},-12,0.3313946231232097
p226/p226_099.wav,ref,ps,{'PV'},-12,0.4389832871262288
p226/p226_072.wav,ref,ps,{'PV'},-12,0.3685864533965794
p226/p226_066.wav,ref,ps,{'PV'},-12,0.4905830601723727
p226/p226_106.wav,ref,ps,{'PV'},-12,0.46072465543798785
p226/p226_112.wav,ref,ps,{'PV'},-12,0.3790448153174721
p226/p226_338.wav,ref,ps,{'PV'},-12,0.40668114244802184
p226/p226_304.wav,ref,ps,{'PV'},-12,0.4455114720057961
p226/p226_310.wav,ref,ps,{'PV'},-12,0.32937947052434924
p226/p226_311.wav,ref,ps,{'PV'},-12,0.37859598950160783
p226/p226_305.wav,ref,ps,{'PV'},-12,0.3911142579779968
p226/p226_339.wav,ref,ps,{'PV'},-12,0.347133737698833
p226/p226_113.wav,ref,ps,{'PV'},-12,0.3758276243756692
p226/p226_107.wav,ref,ps,{'PV'},-12,0.39306812981498535
p226/p226_067.wav,ref,ps,{'PV'},-12,0.368699015639217
p226/p226_073.wav,ref,ps,{'PV'},-12,0.27125252127302246
p226/p226_098.wav,ref,ps,{'PV'},-12,0.2609482125730404
p226/p226_265.wav,ref,ps,{'PV'},-12,0.3813893224705637
p226/p226_271.wav,ref,ps,{'PV'},-12,0.33588142985508207
p226/p226_259.wav,ref,ps,{'PV'},-12,0.3737639891286175
p226/p226_261.wav,ref,ps,{'PV'},-12,0.3427529651611394
p226/p226_249.wav,ref,ps,{'PV'},-12,0.4025412755995553
p226/p226_088.wav,ref,ps,{'PV'},-12,0.3591059800249524
p226/p226_077.wav,ref,ps,{'PV'},-12,0.35945640188850325
p226/p226_063.wav,ref,ps,{'PV'},-12,0.4135836479509448
p226/p226_103.wav,ref,ps,{'PV'},-12,0.42281511343953815
p226/p226_117.wav,ref,ps,{'PV'},-12,0.33337604977915475
p226/p226_301.wav,ref,ps,{'PV'},-12,0.39497120857990964
p226/p226_315.wav,ref,ps,{'PV'},-12,0.38235143019225726
p226/p226_329.wav,ref,ps,{'PV'},-12,0.4474288618133519
p226/p226_328.wav,ref,ps,{'PV'},-12,0.3570414423598101
p226/p226_314.wav,ref,ps,{'PV'},-12,0.2767326677717631
p226/p226_300.wav,ref,ps,{'PV'},-12,0.35141024867024556
p226/p226_116.wav,ref,ps,{'PV'},-12,0.15415384736520138
p226/p226_102.wav,ref,ps,{'PV'},-12,0.4897389639230296
p226/p226_062.wav,ref,ps,{'PV'},-12,0.34270530523383225
p226/p226_076.wav,ref,ps,{'PV'},-12,0.3051673362911283
p226/p226_089.wav,ref,ps,{'PV'},-12,0.40863702200278873
p226/p226_248.wav,ref,ps,{'PV'},-12,0.3794764988156056
p226/p226_260.wav,ref,ps,{'PV'},-12,0.28678467580790235
p226/p226_274.wav,ref,ps,{'PV'},-12,0.347896390545916
p226/p226_289.wav,ref,ps,{'PV'},-12,0.336709643361071
p226/p226_262.wav,ref,ps,{'PV'},-12,0.36514703676382726
p226/p226_276.wav,ref,ps,{'PV'},-12,0.2901116322814917
p226/p226_060.wav,ref,ps,{'PV'},-12,0.2891688552460875
p226/p226_074.wav,ref,ps,{'PV'},-12,0.22858941440736513
p226/p226_048.wav,ref,ps,{'PV'},-12,0.3742231904184597
p226/p226_114.wav,ref,ps,{'PV'},-12,0.36676261639864555
p226/p226_100.wav,ref,ps,{'PV'},-12,0.26739114945072756
p226/p226_128.wav,ref,ps,{'PV'},-12,0.35426993954364916
p226/p226_316.wav,ref,ps,{'PV'},-12,0.4302390594047239
p226/p226_302.wav,ref,ps,{'PV'},-12,0.45657469816211405
p226/p226_303.wav,ref,ps,{'PV'},-12,0.36897377379057567
p226/p226_317.wav,ref,ps,{'PV'},-12,0.4264350588440261
p226/p226_129.wav,ref,ps,{'PV'},-12,0.4119372411522314
p226/p226_101.wav,ref,ps,{'PV'},-12,0.32642177978062453
p226/p226_115.wav,ref,ps,{'PV'},-12,0.24442439206112046
p226/p226_049.wav,ref,ps,{'PV'},-12,0.3429249399203984
p226/p226_075.wav,ref,ps,{'PV'},-12,0.39073006608195154
p226/p226_061.wav,ref,ps,{'PV'},-12,0.38340069137419075
p226/p226_263.wav,ref,ps,{'PV'},-12,0.3471047513559132
p226/p226_288.wav,ref,ps,{'PV'},-12,0.401186468380723
p226/p226_238.wav,ref,ps,{'PV'},-12,0.29759177820527344
p226/p226_204.wav,ref,ps,{'PV'},-12,0.3353551333089028
p226/p226_210.wav,ref,ps,{'PV'},-12,0.4326380988359223
p226/p226_006.wav,ref,ps,{'PV'},-12,0.39516141257687354
p226/p226_012.wav,ref,ps,{'PV'},-12,0.4312451917572296
p226/p226_199.wav,ref,ps,{'PV'},-12,0.39145320468302824
p226/p226_172.wav,ref,ps,{'PV'},-12,0.41990998632650145
p226/p226_166.wav,ref,ps,{'PV'},-12,0.4016156946785402
p226/p226_358.wav,ref,ps,{'PV'},-12,0.37994182875286403
p226/p226_370.wav,ref,ps,{'PV'},-12,0.3260630025585928
p226/p226_364.wav,ref,ps,{'PV'},-12,0.41152816891296595
p226/p226_365.wav,ref,ps,{'PV'},-12,0.35445011289518236
p226/p226_359.wav,ref,ps,{'PV'},-12,0.49978910771867435
p226/p226_167.wav,ref,ps,{'PV'},-12,0.39091489647865274
p226/p226_173.wav,ref,ps,{'PV'},-12,0.36630977134277176
p226/p226_198.wav,ref,ps,{'PV'},-12,0.43263919608057655
p226/p226_013.wav,ref,ps,{'PV'},-12,0.42059082323227703
p226/p226_007.wav,ref,ps,{'PV'},-12,0.385058903884165
p226/p226_211.wav,ref,ps,{'PV'},-12,0.29979766101708916
p226/p226_205.wav,ref,ps,{'PV'},-12,0.4193523871382792
p226/p226_239.wav,ref,ps,{'PV'},-12,0.43952848239041925
p226/p226_213.wav,ref,ps,{'PV'},-12,0.3433296050031302
p226/p226_207.wav,ref,ps,{'PV'},-12,0.2886408005941874
p226/p226_039.wav,ref,ps,{'PV'},-12,0.4014036115875556
p226/p226_011.wav,ref,ps,{'PV'},-12,0.39507323675811895
p226/p226_005.wav,ref,ps,{'PV'},-12,0.4297353572721965
p226/p226_159.wav,ref,ps,{'PV'},-12,0.2948107217055064
p226/p226_165.wav,ref,ps,{'PV'},-12,0.20897283108859488
p226/p226_171.wav,ref,ps,{'PV'},-12,0.36647661815745264
p226/p226_367.wav,ref,ps,{'PV'},-12,0.3329106039010831
p226/p226_366.wav,ref,ps,{'PV'},-12,0.33282689686856887
p226/p226_164.wav,ref,ps,{'PV'},-12,0.32162587423843314
p226/p226_158.wav,ref,ps,{'PV'},-12,0.32290411021020426
p226/p226_004.wav,ref,ps,{'PV'},-12,0.4374368100539183
p226/p226_010.wav,ref,ps,{'PV'},-12,0.3618642371975049
p226/p226_206.wav,ref,ps,{'PV'},-12,0.37405392275737726
p226/p226_212.wav,ref,ps,{'PV'},-12,0.3331480394567626
p226/p226_216.wav,ref,ps,{'PV'},-12,0.4424891904572513
p226/p226_202.wav,ref,ps,{'PV'},-12,0.49352615941004824
p226/p226_014.wav,ref,ps,{'PV'},-12,0.33271360172492737
p226/p226_028.wav,ref,ps,{'PV'},-12,0.43642650013125456
p226/p226_160.wav,ref,ps,{'PV'},-12,0.43170140537813284
p226/p226_174.wav,ref,ps,{'PV'},-12,0.4083164244888431
p226/p226_148.wav,ref,ps,{'PV'},-12,0.30566161122424873
p226/p226_362.wav,ref,ps,{'PV'},-12,0.40375789648514376
p226/p226_363.wav,ref,ps,{'PV'},-12,0.39464751924902286
p226/p226_149.wav,ref,ps,{'PV'},-12,0.3624213108039293
p226/p226_175.wav,ref,ps,{'PV'},-12,0.3764638513703592
p226/p226_161.wav,ref,ps,{'PV'},-12,0.31159160151295484
p226/p226_029.wav,ref,ps,{'PV'},-12,0.4384547123552664
p226/p226_001.wav,ref,ps,{'PV'},-12,0.4760697399381943
p226/p226_015.wav,ref,ps,{'PV'},-12,0.3938496800202154
p226/p226_203.wav,ref,ps,{'PV'},-12,0.434147981963625
p226/p226_217.wav,ref,ps,{'PV'},-12,0.22959086900880632
p226/p226_201.wav,ref,ps,{'PV'},-12,0.42791740036256765
p226/p226_215.wav,ref,ps,{'PV'},-12,0.33198040175194005
p226/p226_229.wav,ref,ps,{'PV'},-12,0.42526992677974684
p226/p226_003.wav,ref,ps,{'PV'},-12,0.5138863240982591
p226/p226_017.wav,ref,ps,{'PV'},-12,0.38391717803027225
p226/p226_188.wav,ref,ps,{'PV'},-12,0.39425136180891407
p226/p226_177.wav,ref,ps,{'PV'},-12,0.35867233269803056
p226/p226_163.wav,ref,ps,{'PV'},-12,0.36013066199039073
p226/p226_361.wav,ref,ps,{'PV'},-12,0.46834199738567006
p226/p226_349.wav,ref,ps,{'PV'},-12,0.3855758973934069
p226/p226_348.wav,ref,ps,{'PV'},-12,0.3488556481618003
p226/p226_360.wav,ref,ps,{'PV'},-12,0.44479661596624165
p226/p226_162.wav,ref,ps,{'PV'},-12,0.2920013378503037
p226/p226_176.wav,ref,ps,{'PV'},-12,0.35904974872590484
p226/p226_189.wav,ref,ps,{'PV'},-12,0.31001251168724364
p226/p226_016.wav,ref,ps,{'PV'},-12,0.46233737359053195
p226/p226_002.wav,ref,ps,{'PV'},-12,0.5055871436920317
p226/p226_228.wav,ref,ps,{'PV'},-12,0.33672527447865364
p226/p226_214.wav,ref,ps,{'PV'},-12,0.2796768762432645
p226/p226_200.wav,ref,ps,{'PV'},-12,0.35974588299800003
p226/p226_219.wav,ref,ps,{'PV'},-12,0.47191265847485536
p226/p226_225.wav,ref,ps,{'PV'},-12,0.3124777972902953
p226/p226_231.wav,ref,ps,{'PV'},-12,0.3207960713837924
p226/p226_027.wav,ref,ps,{'PV'},-12,0.38990379653782137
p226/p226_033.wav,ref,ps,{'PV'},-12,0.3903243515001514
p226/p226_190.wav,ref,ps,{'PV'},-12,0.45018925591374287
p226/p226_184.wav,ref,ps,{'PV'},-12,0.39045373333216693
p226/p226_153.wav,ref,ps,{'PV'},-12,0.4360960370028267
p226/p226_351.wav,ref,ps,{'PV'},-12,0.3697597083451151
p226/p226_345.wav,ref,ps,{'PV'},-12,0.42112632499957986
p226/p226_344.wav,ref,ps,{'PV'},-12,0.40158144025107767
p226/p226_350.wav,ref,ps,{'PV'},-12,0.3168728560157878
p226/p226_146.wav,ref,ps,{'PV'},-12,0.3750884190968111
p226/p226_152.wav,ref,ps,{'PV'},-12,0.4417368784900933
p226/p226_185.wav,ref,ps,{'PV'},-12,0.27607740874500625
p226/p226_191.wav,ref,ps,{'PV'},-12,0.37159790596369174
p226/p226_032.wav,ref,ps,{'PV'},-12,0.4029662189755383
p226/p226_026.wav,ref,ps,{'PV'},-12,0.488539462563036
