file,mode,type,algo,factor,pred_distance
p226/p226_107.wav,ref,ps,PSOLA,rt_up,0.6454040971435756
p226/p226_336.wav,ref,ps,PSOLA,rt_up,0.516424875452024
p226/p226_252.wav,ref,ps,PSOLA,rt_up,0.7546583683049263
p226/p226_156.wav,ref,ps,PSOLA,rt_up,0.792790536239673
p226/p226_324.wav,ref,ps,PSOLA,rt_up,0.6396439170865242
p226/p226_041.wav,ref,ps,PSOLA,rt_up,0.8449031548521216
p226/p226_284.wav,ref,ps,PSOLA,rt_up,0.6812692072945344
p226/p226_228.wav,ref,ps,PSOLA,rt_up,0.5772992658660135
p226/p226_279.wav,ref,ps,PSOLA,rt_up,0.6674498651332573
p226/p226_289.wav,ref,ps,PSOLA,rt_up,0.6208341148344756
p226/p226_313.wav,ref,ps,PSOLA,rt_up,0.5788852188624577
p226/p226_258.wav,ref,ps,PSOLA,rt_up,0.6593280044412433
p226/p226_225.wav,ref,ps,PSOLA,rt_up,0.5859974536658608
p226/p226_295.wav,ref,ps,PSOLA,rt_up,0.5905039316394393
p226/p226_192.wav,ref,ps,PSOLA,rt_up,0.6069372079442117
p226/p226_092.wav,ref,ps,PSOLA,rt_up,0.6406062271359295
p226/p226_370.wav,ref,ps,PSOLA,rt_up,0.623101001555018
p226/p226_126.wav,ref,ps,PSOLA,rt_up,0.494979631884185
p226/p226_244.wav,ref,ps,PSOLA,rt_up,0.6339933223565264
p226/p226_270.wav,ref,ps,PSOLA,rt_up,0.6693848205280084
p226/p226_249.wav,ref,ps,PSOLA,rt_up,0.7953013461678531
p226/p226_004.wav,ref,ps,PSOLA,rt_up,0.8532099693738674
p226/p226_205.wav,ref,ps,PSOLA,rt_up,0.6889962829174012
p226/p226_297.wav,ref,ps,PSOLA,rt_up,0.5465864507908904
p226/p226_043.wav,ref,ps,PSOLA,rt_up,0.6871548496826744
p226/p226_166.wav,ref,ps,PSOLA,rt_up,0.680451425289263
p226/p226_203.wav,ref,ps,PSOLA,rt_up,0.8363983768551905
p226/p226_263.wav,ref,ps,PSOLA,rt_up,0.6029721770692277
p226/p226_175.wav,ref,ps,PSOLA,rt_up,0.6954482689012428
p226/p226_172.wav,ref,ps,PSOLA,rt_up,0.7074752878340541
p226/p226_247.wav,ref,ps,PSOLA,rt_up,0.6204631297547737
p226/p226_323.wav,ref,ps,PSOLA,rt_up,0.7376486509545691
p226/p226_179.wav,ref,ps,PSOLA,rt_up,0.6265145593806415
p226/p226_050.wav,ref,ps,PSOLA,rt_up,0.6954640208343839
p226/p226_285.wav,ref,ps,PSOLA,rt_up,0.5725030299185436
p226/p226_281.wav,ref,ps,PSOLA,rt_up,0.7002000311960553
p226/p226_111.wav,ref,ps,PSOLA,rt_up,0.6845497057137365
p226/p226_177.wav,ref,ps,PSOLA,rt_up,0.6996584855704926
p226/p226_129.wav,ref,ps,PSOLA,rt_up,0.5648664386224702
p226/p226_199.wav,ref,ps,PSOLA,rt_up,0.628214621750745
p226/p226_348.wav,ref,ps,PSOLA,rt_up,0.5982437465613671
p226/p226_328.wav,ref,ps,PSOLA,rt_up,0.688065843906418
p226/p226_088.wav,ref,ps,PSOLA,rt_up,0.7416034771330051
p226/p226_070.wav,ref,ps,PSOLA,rt_up,0.619213214284139
p226/p226_369.wav,ref,ps,PSOLA,rt_up,0.6688289342993597
p226/p226_237.wav,ref,ps,PSOLA,rt_up,0.6818221413787212
p226/p226_122.wav,ref,ps,PSOLA,rt_up,0.7255794163090719
p226/p226_330.wav,ref,ps,PSOLA,rt_up,0.5624135814416649
p226/p226_045.wav,ref,ps,PSOLA,rt_up,0.8814499759928702
p226/p226_062.wav,ref,ps,PSOLA,rt_up,0.6965427501639885
p226/p226_335.wav,ref,ps,PSOLA,rt_up,0.6866871041749429
p226/p226_008.wav,ref,ps,PSOLA,rt_up,0.7201572104607077
p226/p226_063.wav,ref,ps,PSOLA,rt_up,0.6006540919631935
p226/p226_014.wav,ref,ps,PSOLA,rt_up,0.7148137673981181
p226/p226_185.wav,ref,ps,PSOLA,rt_up,0.3825156601091261
p226/p226_316.wav,ref,ps,PSOLA,rt_up,0.6838755463477753
p226/p226_344.wav,ref,ps,PSOLA,rt_up,0.6931575751394524
p226/p226_220.wav,ref,ps,PSOLA,rt_up,0.6000979825935114
p226/p226_296.wav,ref,ps,PSOLA,rt_up,0.549412540338873
p226/p226_212.wav,ref,ps,PSOLA,rt_up,0.6484628852633396
p226/p226_349.wav,ref,ps,PSOLA,rt_up,0.5997917512093952
p226/p226_064.wav,ref,ps,PSOLA,rt_up,0.647590686396006
p226/p226_292.wav,ref,ps,PSOLA,rt_up,0.6701457623212693
p226/p226_180.wav,ref,ps,PSOLA,rt_up,0.6986159046496303
p226/p226_260.wav,ref,ps,PSOLA,rt_up,0.5392681236832457
p226/p226_298.wav,ref,ps,PSOLA,rt_up,0.7435777440631778
p226/p226_083.wav,ref,ps,PSOLA,rt_up,0.6256276991361597
p226/p226_013.wav,ref,ps,PSOLA,rt_up,0.7505145966452479
p226/p226_034.wav,ref,ps,PSOLA,rt_up,0.7935104612128829
p226/p226_152.wav,ref,ps,PSOLA,rt_up,0.7843911938484275
p226/p226_321.wav,ref,ps,PSOLA,rt_up,0.6747156017129943
p226/p226_002.wav,ref,ps,PSOLA,rt_up,0.8316101208192002
p226/p226_357.wav,ref,ps,PSOLA,rt_up,0.6516823596040742
p226/p226_346.wav,ref,ps,PSOLA,rt_up,0.8008618399160718
p226/p226_068.wav,ref,ps,PSOLA,rt_up,0.7884958570911103
p226/p226_058.wav,ref,ps,PSOLA,rt_up,0.7284035061678916
p226/p226_356.wav,ref,ps,PSOLA,rt_up,0.5613203603727183
p226/p226_069.wav,ref,ps,PSOLA,rt_up,0.7456482540562874
p226/p226_303.wav,ref,ps,PSOLA,rt_up,0.7064162663405278
p226/p226_124.wav,ref,ps,PSOLA,rt_up,0.7175255618794304
p226/p226_194.wav,ref,ps,PSOLA,rt_up,0.7086394671059467
p226/p226_288.wav,ref,ps,PSOLA,rt_up,0.7817292165043267
p226/p226_037.wav,ref,ps,PSOLA,rt_up,0.7768460484674715
p226/p226_027.wav,ref,ps,PSOLA,rt_up,0.7134518256416708
p226/p226_368.wav,ref,ps,PSOLA,rt_up,0.6289059797486816
p226/p226_315.wav,ref,ps,PSOLA,rt_up,0.6971975445423068
p226/p226_215.wav,ref,ps,PSOLA,rt_up,0.6169160663548978
p226/p226_207.wav,ref,ps,PSOLA,rt_up,0.4923055937540191
p226/p226_015.wav,ref,ps,PSOLA,rt_up,0.7523061176305379
p226/p226_312.wav,ref,ps,PSOLA,rt_up,0.6143280087517582
p226/p226_278.wav,ref,ps,PSOLA,rt_up,0.651014665251823
p226/p226_095.wav,ref,ps,PSOLA,rt_up,0.7284841872190694
p226/p226_153.wav,ref,ps,PSOLA,rt_up,0.7043877423573908
p226/p226_327.wav,ref,ps,PSOLA,rt_up,0.5395602446381058
p226/p226_082.wav,ref,ps,PSOLA,rt_up,0.6194398842424212
p226/p226_103.wav,ref,ps,PSOLA,rt_up,0.6580148299894344
p226/p226_240.wav,ref,ps,PSOLA,rt_up,0.45336088798292923
p226/p226_280.wav,ref,ps,PSOLA,rt_up,0.6625987894905225
p226/p226_320.wav,ref,ps,PSOLA,rt_up,0.6067151671478274
p226/p226_115.wav,ref,ps,PSOLA,rt_up,0.5098925197917168
p226/p226_305.wav,ref,ps,PSOLA,rt_up,0.7378276510983623
p226/p226_098.wav,ref,ps,PSOLA,rt_up,0.49420161126964185
p226/p226_168.wav,ref,ps,PSOLA,rt_up,0.5850746181395982
p226/p226_206.wav,ref,ps,PSOLA,rt_up,0.7754094636167607
p226/p226_148.wav,ref,ps,PSOLA,rt_up,0.5843047638791848
p226/p226_086.wav,ref,ps,PSOLA,rt_up,0.6904943140239721
p226/p226_097.wav,ref,ps,PSOLA,rt_up,0.7237610446365728
p226/p226_076.wav,ref,ps,PSOLA,rt_up,0.5334463987840261
p226/p226_243.wav,ref,ps,PSOLA,rt_up,0.6894458232124077
p226/p226_117.wav,ref,ps,PSOLA,rt_up,0.7013178893302794
p226/p226_241.wav,ref,ps,PSOLA,rt_up,0.5833383648448988
p226/p226_159.wav,ref,ps,PSOLA,rt_up,0.571566359213628
p226/p226_116.wav,ref,ps,PSOLA,rt_up,0.486130831440306
p226/p226_131.wav,ref,ps,PSOLA,rt_up,0.7368570356149271
p226/p226_310.wav,ref,ps,PSOLA,rt_up,0.5533781730957267
p226/p226_009.wav,ref,ps,PSOLA,rt_up,0.7186683733623174
p226/p226_020.wav,ref,ps,PSOLA,rt_up,0.6798712922430532
p226/p226_079.wav,ref,ps,PSOLA,rt_up,0.5291433757555358
p226/p226_151.wav,ref,ps,PSOLA,rt_up,0.7851667144685326
p226/p226_246.wav,ref,ps,PSOLA,rt_up,0.6193674461861834
p226/p226_132.wav,ref,ps,PSOLA,rt_up,0.780984509016312
p226/p226_334.wav,ref,ps,PSOLA,rt_up,0.8206580844519102
p226/p226_134.wav,ref,ps,PSOLA,rt_up,0.6198670920714185
p226/p226_154.wav,ref,ps,PSOLA,rt_up,0.7304985073312364
p226/p226_071.wav,ref,ps,PSOLA,rt_up,0.6188015830526202
p226/p226_271.wav,ref,ps,PSOLA,rt_up,0.46244046490332863
p226/p226_054.wav,ref,ps,PSOLA,rt_up,0.7591972768685313
p226/p226_044.wav,ref,ps,PSOLA,rt_up,0.6597592161536235
p226/p226_234.wav,ref,ps,PSOLA,rt_up,0.6627863499965481
p226/p226_311.wav,ref,ps,PSOLA,rt_up,0.73106715146828
p226/p226_171.wav,ref,ps,PSOLA,rt_up,0.7221701758257695
p226/p226_078.wav,ref,ps,PSOLA,rt_up,0.6222419952085266
p226/p226_112.wav,ref,ps,PSOLA,rt_up,0.6075250515490552
p226/p226_040.wav,ref,ps,PSOLA,rt_up,0.6715120489099264
p226/p226_017.wav,ref,ps,PSOLA,rt_up,0.6768251465993038
p226/p226_104.wav,ref,ps,PSOLA,rt_up,0.8747881929549617
p226/p226_262.wav,ref,ps,PSOLA,rt_up,0.657377256946532
p226/p226_033.wav,ref,ps,PSOLA,rt_up,0.7306268017431768
p226/p226_163.wav,ref,ps,PSOLA,rt_up,0.5943214343999967
p226/p226_137.wav,ref,ps,PSOLA,rt_up,0.5493848577217316
p226/p226_150.wav,ref,ps,PSOLA,rt_up,0.5789828641198078
p226/p226_195.wav,ref,ps,PSOLA,rt_up,0.7635404386979942
p226/p226_094.wav,ref,ps,PSOLA,rt_up,0.7197566354686179
p226/p226_342.wav,ref,ps,PSOLA,rt_up,0.7302084634907071
p226/p226_105.wav,ref,ps,PSOLA,rt_up,0.7247555708116251
p226/p226_140.wav,ref,ps,PSOLA,rt_up,0.4774394705970023
p226/p226_028.wav,ref,ps,PSOLA,rt_up,0.8049448077426945
p226/p226_337.wav,ref,ps,PSOLA,rt_up,0.7484455716815247
p226/p226_174.wav,ref,ps,PSOLA,rt_up,0.606988967729172
p226/p226_306.wav,ref,ps,PSOLA,rt_up,0.6707450858414487
p226/p226_077.wav,ref,ps,PSOLA,rt_up,0.61574169813756
p226/p226_267.wav,ref,ps,PSOLA,rt_up,0.7346397067765862
p226/p226_274.wav,ref,ps,PSOLA,rt_up,0.6271459545701317
p226/p226_332.wav,ref,ps,PSOLA,rt_up,0.6555522671396206
p226/p226_242.wav,ref,ps,PSOLA,rt_up,0.549253025916662
p226/p226_036.wav,ref,ps,PSOLA,rt_up,0.766208774641257
p226/p226_221.wav,ref,ps,PSOLA,rt_up,0.7165943101957664
p226/p226_365.wav,ref,ps,PSOLA,rt_up,0.5686211299938466
p226/p226_272.wav,ref,ps,PSOLA,rt_up,0.769746063011708
p226/p226_109.wav,ref,ps,PSOLA,rt_up,0.7781235493899774
p226/p226_231.wav,ref,ps,PSOLA,rt_up,0.5683234410911385
p226/p226_169.wav,ref,ps,PSOLA,rt_up,0.5747111730766763
p226/p226_309.wav,ref,ps,PSOLA,rt_up,0.6446167956392761
p226/p226_197.wav,ref,ps,PSOLA,rt_up,0.6317140407683621
p226/p226_355.wav,ref,ps,PSOLA,rt_up,0.810818684483505
p226/p226_130.wav,ref,ps,PSOLA,rt_up,0.657388514180347
p226/p226_255.wav,ref,ps,PSOLA,rt_up,0.742549164227824
p226/p226_047.wav,ref,ps,PSOLA,rt_up,0.6639181473275014
p226/p226_178.wav,ref,ps,PSOLA,rt_up,0.8282165561533043
p226/p226_005.wav,ref,ps,PSOLA,rt_up,0.8298394859074895
p226/p226_210.wav,ref,ps,PSOLA,rt_up,0.6394664477777486
p226/p226_248.wav,ref,ps,PSOLA,rt_up,0.7562183856530107
p226/p226_066.wav,ref,ps,PSOLA,rt_up,0.7560560024928332
p226/p226_139.wav,ref,ps,PSOLA,rt_up,0.5596718270380917
p226/p226_266.wav,ref,ps,PSOLA,rt_up,0.4826957492483581
p226/p226_360.wav,ref,ps,PSOLA,rt_up,0.8238697593903058
p226/p226_176.wav,ref,ps,PSOLA,rt_up,0.6407393434676553
p226/p226_106.wav,ref,ps,PSOLA,rt_up,0.8417506392092243
p226/p226_026.wav,ref,ps,PSOLA,rt_up,0.6885353341529529
p226/p226_364.wav,ref,ps,PSOLA,rt_up,0.6578003467378549
p226/p226_200.wav,ref,ps,PSOLA,rt_up,0.6089245686140846
p226/p226_239.wav,ref,ps,PSOLA,rt_up,0.7429363391241399
p226/p226_059.wav,ref,ps,PSOLA,rt_up,0.7428153922445039
p226/p226_118.wav,ref,ps,PSOLA,rt_up,0.6729125617540713
p226/p226_121.wav,ref,ps,PSOLA,rt_up,0.5348715773026946
p226/p226_100.wav,ref,ps,PSOLA,rt_up,0.5354322046595744
p226/p226_113.wav,ref,ps,PSOLA,rt_up,0.6955149284950013
p226/p226_146.wav,ref,ps,PSOLA,rt_up,0.6287019474636023
p226/p226_165.wav,ref,ps,PSOLA,rt_up,0.4264431028952246
p226/p226_025.wav,ref,ps,PSOLA,rt_up,0.695925473601912
p226/p226_319.wav,ref,ps,PSOLA,rt_up,0.8604091408144331
p226/p226_143.wav,ref,ps,PSOLA,rt_up,0.694451245803749
p226/p226_264.wav,ref,ps,PSOLA,rt_up,0.6153752253086614
p226/p226_219.wav,ref,ps,PSOLA,rt_up,0.6612010627317311
p226/p226_251.wav,ref,ps,PSOLA,rt_up,0.6769052099520692
p226/p226_061.wav,ref,ps,PSOLA,rt_up,0.6726354989115405
p226/p226_362.wav,ref,ps,PSOLA,rt_up,0.8120059141570563
p226/p226_304.wav,ref,ps,PSOLA,rt_up,0.8798447569359334
p226/p226_265.wav,ref,ps,PSOLA,rt_up,0.727425673274606
p226/p226_287.wav,ref,ps,PSOLA,rt_up,0.5905381396340215
p226/p226_213.wav,ref,ps,PSOLA,rt_up,0.5320573260225306
p226/p226_256.wav,ref,ps,PSOLA,rt_up,0.7109430866513688
p226/p226_006.wav,ref,ps,PSOLA,rt_up,0.7213122947500484
p226/p226_188.wav,ref,ps,PSOLA,rt_up,0.7385925910785706
p226/p226_366.wav,ref,ps,PSOLA,rt_up,0.5705673951089598
p226/p226_110.wav,ref,ps,PSOLA,rt_up,0.5474977366037845
p226/p226_164.wav,ref,ps,PSOLA,rt_up,0.6658977074698681
p226/p226_099.wav,ref,ps,PSOLA,rt_up,0.7079101316729642
p226/p226_149.wav,ref,ps,PSOLA,rt_up,0.6224960533316657
p226/p226_353.wav,ref,ps,PSOLA,rt_up,0.7656321049650485
p228/p228_101.wav,ref,ps,PSOLA,rt_up,0.6547054124055413
p228/p228_235.wav,ref,ps,PSOLA,rt_up,0.6727179452690124
p228/p228_009.wav,ref,ps,PSOLA,rt_up,0.7206571300376778
p228/p228_045.wav,ref,ps,PSOLA,rt_up,0.7269492893882769
p228/p228_102.wav,ref,ps,PSOLA,rt_up,0.6655328674959111
p228/p228_068.wav,ref,ps,PSOLA,rt_up,0.6879630846073728
p228/p228_267.wav,ref,ps,PSOLA,rt_up,0.598766731663468
p228/p228_241.wav,ref,ps,PSOLA,rt_up,0.554933919575181
p228/p228_288.wav,ref,ps,PSOLA,rt_up,0.6422709735199725
p228/p228_251.wav,ref,ps,PSOLA,rt_up,0.6504751554363756
p228/p228_025.wav,ref,ps,PSOLA,rt_up,0.7226820808503712
p228/p228_191.wav,ref,ps,PSOLA,rt_up,0.7569930825925802
p228/p228_317.wav,ref,ps,PSOLA,rt_up,0.5052261337975439
p228/p228_086.wav,ref,ps,PSOLA,rt_up,0.6912345429369788
p228/p228_032.wav,ref,ps,PSOLA,rt_up,0.7737670628029562
p228/p228_242.wav,ref,ps,PSOLA,rt_up,0.5278007702792621
p228/p228_274.wav,ref,ps,PSOLA,rt_up,0.5781256205396884
p228/p228_160.wav,ref,ps,PSOLA,rt_up,0.5844789402260565
p228/p228_130.wav,ref,ps,PSOLA,rt_up,0.6298692067643572
p228/p228_109.wav,ref,ps,PSOLA,rt_up,0.7287668829864052
p228/p228_192.wav,ref,ps,PSOLA,rt_up,0.7023478535400254
p228/p228_370.wav,ref,ps,PSOLA,rt_up,0.7179857524268594
p228/p228_346.wav,ref,ps,PSOLA,rt_up,0.476081433199853
p228/p228_087.wav,ref,ps,PSOLA,rt_up,0.7294516007927428
p228/p228_352.wav,ref,ps,PSOLA,rt_up,0.658407910705865
p228/p228_169.wav,ref,ps,PSOLA,rt_up,0.6048056218690551
p228/p228_190.wav,ref,ps,PSOLA,rt_up,0.7220388851527945
p228/p228_106.wav,ref,ps,PSOLA,rt_up,0.6732763290057757
p228/p228_194.wav,ref,ps,PSOLA,rt_up,0.6920985813768206
p228/p228_196.wav,ref,ps,PSOLA,rt_up,0.6422665745243696
p228/p228_319.wav,ref,ps,PSOLA,rt_up,0.6035627120922367
p228/p228_049.wav,ref,ps,PSOLA,rt_up,0.7060786317025907
p228/p228_245.wav,ref,ps,PSOLA,rt_up,0.6675408551643136
p228/p228_117.wav,ref,ps,PSOLA,rt_up,0.6332164102310658
p228/p228_082.wav,ref,ps,PSOLA,rt_up,0.7235669493976599
p228/p228_184.wav,ref,ps,PSOLA,rt_up,0.6423013599220996
p228/p228_357.wav,ref,ps,PSOLA,rt_up,0.6303794627146603
p228/p228_359.wav,ref,ps,PSOLA,rt_up,0.6211862339445537
p228/p228_074.wav,ref,ps,PSOLA,rt_up,0.7510196531636271
p228/p228_066.wav,ref,ps,PSOLA,rt_up,0.6725003833598409
p228/p228_323.wav,ref,ps,PSOLA,rt_up,0.512708220069378
p228/p228_123.wav,ref,ps,PSOLA,rt_up,0.5156355607683288
p228/p228_310.wav,ref,ps,PSOLA,rt_up,0.663189490696199
p228/p228_308.wav,ref,ps,PSOLA,rt_up,0.5337171602459617
p228/p228_337.wav,ref,ps,PSOLA,rt_up,0.6799433595059104
p228/p228_011.wav,ref,ps,PSOLA,rt_up,0.671312951689322
p228/p228_085.wav,ref,ps,PSOLA,rt_up,0.6487634912177693
p228/p228_343.wav,ref,ps,PSOLA,rt_up,0.6166142213623276
p228/p228_122.wav,ref,ps,PSOLA,rt_up,0.702694087353676
p228/p228_053.wav,ref,ps,PSOLA,rt_up,0.6094521299716629
p228/p228_161.wav,ref,ps,PSOLA,rt_up,0.628911857057764
p228/p228_126.wav,ref,ps,PSOLA,rt_up,0.5933172954893863
p228/p228_089.wav,ref,ps,PSOLA,rt_up,0.6560907813482474
p228/p228_249.wav,ref,ps,PSOLA,rt_up,0.6125095180194945
p228/p228_255.wav,ref,ps,PSOLA,rt_up,0.7655490330240873
p228/p228_186.wav,ref,ps,PSOLA,rt_up,0.6435840921011602
p228/p228_338.wav,ref,ps,PSOLA,rt_up,0.5684119314024021
p228/p228_341.wav,ref,ps,PSOLA,rt_up,0.5257225466260592
p228/p228_207.wav,ref,ps,PSOLA,rt_up,0.6323511758990502
p228/p228_177.wav,ref,ps,PSOLA,rt_up,0.5035959957367261
p228/p228_306.wav,ref,ps,PSOLA,rt_up,0.5333747212241805
p228/p228_024.wav,ref,ps,PSOLA,rt_up,0.7143469566741323
p228/p228_268.wav,ref,ps,PSOLA,rt_up,0.5471771421340459
p228/p228_139.wav,ref,ps,PSOLA,rt_up,0.6420165486240927
p228/p228_313.wav,ref,ps,PSOLA,rt_up,0.6470360442063754
p228/p228_353.wav,ref,ps,PSOLA,rt_up,0.5692681345502948
p228/p228_072.wav,ref,ps,PSOLA,rt_up,0.7319536710631068
p228/p228_021.wav,ref,ps,PSOLA,rt_up,0.7974709074770948
p228/p228_321.wav,ref,ps,PSOLA,rt_up,0.6110617966247476
p228/p228_293.wav,ref,ps,PSOLA,rt_up,0.5739075338782443
p228/p228_259.wav,ref,ps,PSOLA,rt_up,0.5983967638178874
p228/p228_325.wav,ref,ps,PSOLA,rt_up,0.5378169011919649
p228/p228_151.wav,ref,ps,PSOLA,rt_up,0.5948140920889633
p228/p228_020.wav,ref,ps,PSOLA,rt_up,0.720877965505374
p228/p228_119.wav,ref,ps,PSOLA,rt_up,0.6902929667364511
p228/p228_347.wav,ref,ps,PSOLA,rt_up,0.5968251827824139
p228/p228_285.wav,ref,ps,PSOLA,rt_up,0.5838081228909822
p228/p228_221.wav,ref,ps,PSOLA,rt_up,0.6562814589511701
p228/p228_348.wav,ref,ps,PSOLA,rt_up,0.5144780424085376
p228/p228_163.wav,ref,ps,PSOLA,rt_up,0.6385809906158519
p228/p228_304.wav,ref,ps,PSOLA,rt_up,0.660939862629295
p228/p228_108.wav,ref,ps,PSOLA,rt_up,0.6731397955081386
p228/p228_369.wav,ref,ps,PSOLA,rt_up,0.49119043060377676
p228/p228_003.wav,ref,ps,PSOLA,rt_up,0.740441211402618
p228/p228_202.wav,ref,ps,PSOLA,rt_up,0.6393865508598047
p228/p228_094.wav,ref,ps,PSOLA,rt_up,0.7691290248385068
p228/p228_091.wav,ref,ps,PSOLA,rt_up,0.6159596311838915
p228/p228_239.wav,ref,ps,PSOLA,rt_up,0.6270420717652568
p228/p228_067.wav,ref,ps,PSOLA,rt_up,0.6788311841254486
p228/p228_144.wav,ref,ps,PSOLA,rt_up,0.6275129994274367
p228/p228_065.wav,ref,ps,PSOLA,rt_up,0.7238955326476154
p228/p228_176.wav,ref,ps,PSOLA,rt_up,0.7561194882741982
p228/p228_362.wav,ref,ps,PSOLA,rt_up,0.5693572440143857
p228/p228_166.wav,ref,ps,PSOLA,rt_up,0.5267694244401112
p228/p228_250.wav,ref,ps,PSOLA,rt_up,0.5963529417438689
p228/p228_271.wav,ref,ps,PSOLA,rt_up,0.47976287257315364
p228/p228_197.wav,ref,ps,PSOLA,rt_up,0.6339567981095695
p228/p228_162.wav,ref,ps,PSOLA,rt_up,0.5953106901307834
p228/p228_243.wav,ref,ps,PSOLA,rt_up,0.5538972118820451
p228/p228_199.wav,ref,ps,PSOLA,rt_up,0.5866877771211784
p228/p228_220.wav,ref,ps,PSOLA,rt_up,0.5649627850221347
p228/p228_145.wav,ref,ps,PSOLA,rt_up,0.6599494825257484
p228/p228_083.wav,ref,ps,PSOLA,rt_up,0.6907683363603835
p228/p228_258.wav,ref,ps,PSOLA,rt_up,0.5153974526394491
p228/p228_001.wav,ref,ps,PSOLA,rt_up,0.7233788662205202
p228/p228_229.wav,ref,ps,PSOLA,rt_up,0.6026013641947114
p228/p228_178.wav,ref,ps,PSOLA,rt_up,0.6834936490559093
p228/p228_183.wav,ref,ps,PSOLA,rt_up,0.6992004493191893
p228/p228_327.wav,ref,ps,PSOLA,rt_up,0.6529793298130725
p228/p228_355.wav,ref,ps,PSOLA,rt_up,0.6549357200429755
p228/p228_198.wav,ref,ps,PSOLA,rt_up,0.6380019068876961
p228/p228_088.wav,ref,ps,PSOLA,rt_up,0.755248660935498
p228/p228_041.wav,ref,ps,PSOLA,rt_up,0.8035072102714196
p228/p228_077.wav,ref,ps,PSOLA,rt_up,0.7512332458183779
p228/p228_047.wav,ref,ps,PSOLA,rt_up,0.677691676808975
p228/p228_052.wav,ref,ps,PSOLA,rt_up,0.767461127399196
p228/p228_332.wav,ref,ps,PSOLA,rt_up,0.6484803318003
p228/p228_339.wav,ref,ps,PSOLA,rt_up,0.5289027055880177
p228/p228_069.wav,ref,ps,PSOLA,rt_up,0.6657724165030784
p228/p228_222.wav,ref,ps,PSOLA,rt_up,0.4865630098705595
p228/p228_010.wav,ref,ps,PSOLA,rt_up,0.7386295449380298
p228/p228_257.wav,ref,ps,PSOLA,rt_up,0.6678588443362417
p228/p228_019.wav,ref,ps,PSOLA,rt_up,0.7763156620601492
p228/p228_111.wav,ref,ps,PSOLA,rt_up,0.6057013464017266
p228/p228_078.wav,ref,ps,PSOLA,rt_up,0.8054465334698534
p228/p228_164.wav,ref,ps,PSOLA,rt_up,0.7154453243295846
p228/p228_040.wav,ref,ps,PSOLA,rt_up,0.7001173204683014
p228/p228_148.wav,ref,ps,PSOLA,rt_up,0.7791320197960853
p228/p228_328.wav,ref,ps,PSOLA,rt_up,0.4712756879330203
p228/p228_351.wav,ref,ps,PSOLA,rt_up,0.48439966198281237
p228/p228_140.wav,ref,ps,PSOLA,rt_up,0.621312957283078
p228/p228_213.wav,ref,ps,PSOLA,rt_up,0.525879175091718
p228/p228_200.wav,ref,ps,PSOLA,rt_up,0.5563428186998414
p228/p228_060.wav,ref,ps,PSOLA,rt_up,0.6788115736242646
p228/p228_360.wav,ref,ps,PSOLA,rt_up,0.6621296392465625
p228/p228_055.wav,ref,ps,PSOLA,rt_up,0.7838205432799374
p228/p228_277.wav,ref,ps,PSOLA,rt_up,0.6624059545226545
p228/p228_030.wav,ref,ps,PSOLA,rt_up,0.7514745188220492
p228/p228_022.wav,ref,ps,PSOLA,rt_up,0.6718093585564351
p228/p228_280.wav,ref,ps,PSOLA,rt_up,0.6296646382659916
p228/p228_167.wav,ref,ps,PSOLA,rt_up,0.579978829122924
p228/p228_179.wav,ref,ps,PSOLA,rt_up,0.7021481177097972
p228/p228_079.wav,ref,ps,PSOLA,rt_up,0.7523978632809685
p228/p228_364.wav,ref,ps,PSOLA,rt_up,0.528518492938022
p228/p228_116.wav,ref,ps,PSOLA,rt_up,0.6315411637909206
p228/p228_205.wav,ref,ps,PSOLA,rt_up,0.5663393661556412
p228/p228_299.wav,ref,ps,PSOLA,rt_up,0.7301131663634608
p228/p228_121.wav,ref,ps,PSOLA,rt_up,0.6908653257276812
p228/p228_211.wav,ref,ps,PSOLA,rt_up,0.5364990423398333
p228/p228_228.wav,ref,ps,PSOLA,rt_up,0.4555719607398853
p228/p228_252.wav,ref,ps,PSOLA,rt_up,0.6295172373137601
p228/p228_128.wav,ref,ps,PSOLA,rt_up,0.5688185949799082
p228/p228_236.wav,ref,ps,PSOLA,rt_up,0.6263169248558768
p228/p228_256.wav,ref,ps,PSOLA,rt_up,0.660942626651546
p228/p228_350.wav,ref,ps,PSOLA,rt_up,0.6366470324444199
p228/p228_237.wav,ref,ps,PSOLA,rt_up,0.6912365464128342
p228/p228_073.wav,ref,ps,PSOLA,rt_up,0.7549314058906766
p228/p228_165.wav,ref,ps,PSOLA,rt_up,0.6073444682662993
p228/p228_036.wav,ref,ps,PSOLA,rt_up,0.7255455144036584
p228/p228_185.wav,ref,ps,PSOLA,rt_up,0.6305545706116328
p228/p228_298.wav,ref,ps,PSOLA,rt_up,0.6500993644569152
p228/p228_240.wav,ref,ps,PSOLA,rt_up,0.49753529880514874
p228/p228_118.wav,ref,ps,PSOLA,rt_up,0.7173648739065073
p228/p228_171.wav,ref,ps,PSOLA,rt_up,0.6108549861140723
p228/p228_008.wav,ref,ps,PSOLA,rt_up,0.6806763829272245
p228/p228_263.wav,ref,ps,PSOLA,rt_up,0.7485744810295164
p228/p228_218.wav,ref,ps,PSOLA,rt_up,0.5289308471312257
p228/p228_133.wav,ref,ps,PSOLA,rt_up,0.6010227805534974
p228/p228_127.wav,ref,ps,PSOLA,rt_up,0.6529962363946126
