file,mode,type,algo,factor,pred_distance
p228/p228_272.wav,ref,tsm,HPS,rt_down,0.7721314309886198
p228/p228_059.wav,ref,tsm,HPS,rt_down,0.8201861442328937
p228/p228_131.wav,ref,tsm,HPS,rt_down,0.7870268032800729
p228/p228_137.wav,ref,tsm,HPS,rt_down,0.7029154092415557
p228/p228_039.wav,ref,tsm,HPS,rt_down,0.8167039865223594
p228/p228_028.wav,ref,tsm,HPS,rt_down,0.7058033654509683
p228/p228_330.wav,ref,tsm,HPS,rt_down,0.6510820182227718
p228/p228_014.wav,ref,tsm,HPS,rt_down,0.8510198095500626
p228/p228_334.wav,ref,tsm,HPS,rt_down,0.6694768762133833
p228/p228_057.wav,ref,tsm,HPS,rt_down,0.7938882846842762
p228/p228_219.wav,ref,tsm,HPS,rt_down,0.6800820608314805
p228/p228_204.wav,ref,tsm,HPS,rt_down,0.7141832248417803
p228/p228_002.wav,ref,tsm,HPS,rt_down,0.7304147271767545
p228/p228_172.wav,ref,tsm,HPS,rt_down,0.7885396656389232
p228/p228_358.wav,ref,tsm,HPS,rt_down,0.7840927618079583
p228/p228_300.wav,ref,tsm,HPS,rt_down,0.7294494357353878
p228/p228_044.wav,ref,tsm,HPS,rt_down,0.8279374836485044
p228/p228_254.wav,ref,tsm,HPS,rt_down,0.784964568792753
p228/p228_114.wav,ref,tsm,HPS,rt_down,0.7339762951857466
p228/p228_013.wav,ref,tsm,HPS,rt_down,0.8201608408602881
p228/p228_294.wav,ref,tsm,HPS,rt_down,0.6292383381738312
p228/p228_081.wav,ref,tsm,HPS,rt_down,0.8492624052676058
p228/p228_037.wav,ref,tsm,HPS,rt_down,0.8389742885937963
p228/p228_150.wav,ref,tsm,HPS,rt_down,0.7272859256844063
p228/p228_023.wav,ref,tsm,HPS,rt_down,0.8451080990342508
p228/p228_316.wav,ref,tsm,HPS,rt_down,0.8262546048516377
p228/p228_226.wav,ref,tsm,HPS,rt_down,0.6894093604761925
p228/p228_320.wav,ref,tsm,HPS,rt_down,0.737635519118717
p228/p228_035.wav,ref,tsm,HPS,rt_down,0.7431185029280755
p228/p228_292.wav,ref,tsm,HPS,rt_down,0.6867590811881022
p228/p228_253.wav,ref,tsm,HPS,rt_down,0.7742333806476391
p228/p228_260.wav,ref,tsm,HPS,rt_down,0.7800823385414462
p228/p228_061.wav,ref,tsm,HPS,rt_down,0.874518961408526
p228/p228_018.wav,ref,tsm,HPS,rt_down,0.9070843371979066
p228/p228_371.wav,ref,tsm,HPS,rt_down,0.7007652357718452
p228/p228_276.wav,ref,tsm,HPS,rt_down,0.7392076788990005
p228/p228_038.wav,ref,tsm,HPS,rt_down,0.8511838109981841
p228/p228_105.wav,ref,tsm,HPS,rt_down,0.7969879025997902
p228/p228_296.wav,ref,tsm,HPS,rt_down,0.758146352586836
p228/p228_297.wav,ref,tsm,HPS,rt_down,0.6772718232533338
p228/p228_058.wav,ref,tsm,HPS,rt_down,0.6704687265337035
p228/p228_173.wav,ref,tsm,HPS,rt_down,0.7515901977340939
p228/p228_125.wav,ref,tsm,HPS,rt_down,0.7499426543294598
p228/p228_096.wav,ref,tsm,HPS,rt_down,0.7728144236106875
p228/p228_340.wav,ref,tsm,HPS,rt_down,0.6567337957615073
p228/p228_365.wav,ref,tsm,HPS,rt_down,0.7342686960364772
p228/p228_361.wav,ref,tsm,HPS,rt_down,0.7354320147380583
p228/p228_230.wav,ref,tsm,HPS,rt_down,0.7532260512130705
p228/p228_170.wav,ref,tsm,HPS,rt_down,0.8135323511233218
p228/p228_158.wav,ref,tsm,HPS,rt_down,0.8079814463940272
p228/p228_064.wav,ref,tsm,HPS,rt_down,0.8173538019237145
p228/p228_270.wav,ref,tsm,HPS,rt_down,0.8294886210650884
p228/p228_333.wav,ref,tsm,HPS,rt_down,0.6919122338191019
p228/p228_349.wav,ref,tsm,HPS,rt_down,0.736257810078022
p228/p228_175.wav,ref,tsm,HPS,rt_down,0.7710751914353291
p228/p228_027.wav,ref,tsm,HPS,rt_down,0.8487348719926322
p228/p228_006.wav,ref,tsm,HPS,rt_down,0.8769468342239705
p228/p228_026.wav,ref,tsm,HPS,rt_down,0.8379754715644825
p228/p228_110.wav,ref,tsm,HPS,rt_down,0.7217713086126564
p228/p228_269.wav,ref,tsm,HPS,rt_down,0.7399450272807931
p228/p228_301.wav,ref,tsm,HPS,rt_down,0.7584885980934873
p228/p228_214.wav,ref,tsm,HPS,rt_down,0.8481613639498887
p228/p228_149.wav,ref,tsm,HPS,rt_down,0.7865423266771451
p228/p228_281.wav,ref,tsm,HPS,rt_down,0.7010956761646484
p228/p228_120.wav,ref,tsm,HPS,rt_down,0.7969763670062748
p228/p228_015.wav,ref,tsm,HPS,rt_down,0.8376755687064853
p228/p228_155.wav,ref,tsm,HPS,rt_down,0.7917701231823481
p228/p228_157.wav,ref,tsm,HPS,rt_down,0.8245051613012272
p228/p228_046.wav,ref,tsm,HPS,rt_down,0.7156170013731528
p228/p228_042.wav,ref,tsm,HPS,rt_down,0.8586572862599265
p228/p228_103.wav,ref,tsm,HPS,rt_down,0.7855337650077151
p228/p228_113.wav,ref,tsm,HPS,rt_down,0.7802833349712748
p228/p228_215.wav,ref,tsm,HPS,rt_down,0.7540385043032382
p228/p228_005.wav,ref,tsm,HPS,rt_down,0.8659041577058358
p228/p228_289.wav,ref,tsm,HPS,rt_down,0.6891980348708505
p228/p228_208.wav,ref,tsm,HPS,rt_down,0.8181442203135354
p228/p228_062.wav,ref,tsm,HPS,rt_down,0.8576988333530964
p228/p228_291.wav,ref,tsm,HPS,rt_down,0.8212267398180529
p228/p228_367.wav,ref,tsm,HPS,rt_down,0.8606684378466852
p228/p228_282.wav,ref,tsm,HPS,rt_down,0.8167430745418925
p228/p228_344.wav,ref,tsm,HPS,rt_down,0.7715176181434369
p228/p228_031.wav,ref,tsm,HPS,rt_down,0.8274208112146041
p228/p228_188.wav,ref,tsm,HPS,rt_down,0.8062207966033554
p228/p228_012.wav,ref,tsm,HPS,rt_down,0.8571747320259641
p228/p228_051.wav,ref,tsm,HPS,rt_down,0.7507890602861962
p228/p228_290.wav,ref,tsm,HPS,rt_down,0.7068109609713451
p228/p228_335.wav,ref,tsm,HPS,rt_down,0.7409176833335268
p228/p228_217.wav,ref,tsm,HPS,rt_down,0.7721052742648535
p228/p228_100.wav,ref,tsm,HPS,rt_down,0.7926721603392811
p228/p228_336.wav,ref,tsm,HPS,rt_down,0.6425212885215527
p228/p228_315.wav,ref,tsm,HPS,rt_down,0.7304177890643657
p228/p228_097.wav,ref,tsm,HPS,rt_down,0.8337041282883196
p228/p228_168.wav,ref,tsm,HPS,rt_down,0.7240208600885666
p228/p228_099.wav,ref,tsm,HPS,rt_down,0.7732998893408878
p228/p228_154.wav,ref,tsm,HPS,rt_down,0.8160097884670878
p228/p228_266.wav,ref,tsm,HPS,rt_down,0.7904310165125619
p228/p228_112.wav,ref,tsm,HPS,rt_down,0.7080460846082535
p228/p228_212.wav,ref,tsm,HPS,rt_down,0.7764872589081969
p228/p228_134.wav,ref,tsm,HPS,rt_down,0.816653405075326
p228/p228_056.wav,ref,tsm,HPS,rt_down,0.7442918244642199
p228/p228_233.wav,ref,tsm,HPS,rt_down,0.6928377990653328
p228/p228_029.wav,ref,tsm,HPS,rt_down,0.8220092140184962
p228/p228_309.wav,ref,tsm,HPS,rt_down,0.6042579622189731
p228/p228_129.wav,ref,tsm,HPS,rt_down,0.8679881284713848
p228/p228_368.wav,ref,tsm,HPS,rt_down,0.716979485154542
p228/p228_366.wav,ref,tsm,HPS,rt_down,0.635298534002613
p228/p228_227.wav,ref,tsm,HPS,rt_down,0.7368100862712395
p228/p228_182.wav,ref,tsm,HPS,rt_down,0.7898090050889695
p228/p228_311.wav,ref,tsm,HPS,rt_down,0.7819783702427113
p228/p228_195.wav,ref,tsm,HPS,rt_down,0.8346990773548504
p228/p228_071.wav,ref,tsm,HPS,rt_down,0.8194196544132596
p228/p228_070.wav,ref,tsm,HPS,rt_down,0.843399000498159
p228/p228_247.wav,ref,tsm,HPS,rt_down,0.8133961280755041
p228/p228_287.wav,ref,tsm,HPS,rt_down,0.749975015866649
p228/p228_054.wav,ref,tsm,HPS,rt_down,0.8705704406743001
p228/p228_187.wav,ref,tsm,HPS,rt_down,0.7331503890357116
p228/p228_159.wav,ref,tsm,HPS,rt_down,0.7927123913681159
p228/p228_098.wav,ref,tsm,HPS,rt_down,0.852108883251671
p228/p228_142.wav,ref,tsm,HPS,rt_down,0.6878957222561425
p228/p228_093.wav,ref,tsm,HPS,rt_down,0.8070733430892569
p228/p228_286.wav,ref,tsm,HPS,rt_down,0.7712806573685337
p228/p228_261.wav,ref,tsm,HPS,rt_down,0.7993602950854086
p228/p228_124.wav,ref,tsm,HPS,rt_down,0.776062762316194
p228/p228_203.wav,ref,tsm,HPS,rt_down,0.8206727256186049
p228/p228_216.wav,ref,tsm,HPS,rt_down,0.6405260093026541
p228/p228_095.wav,ref,tsm,HPS,rt_down,0.8212281088392532
p228/p228_180.wav,ref,tsm,HPS,rt_down,0.7943320709483911
p228/p228_193.wav,ref,tsm,HPS,rt_down,0.8283757620238725
p228/p228_326.wav,ref,tsm,HPS,rt_down,0.6784519400643406
p228/p228_345.wav,ref,tsm,HPS,rt_down,0.7316461044605765
p228/p228_283.wav,ref,tsm,HPS,rt_down,0.7751990181894645
p228/p228_209.wav,ref,tsm,HPS,rt_down,0.6465860860160092
p228/p228_307.wav,ref,tsm,HPS,rt_down,0.7291884325439271
p228/p228_354.wav,ref,tsm,HPS,rt_down,0.7376576176502788
p228/p228_303.wav,ref,tsm,HPS,rt_down,0.6303966236489117
p228/p228_224.wav,ref,tsm,HPS,rt_down,0.7521244449198109
p228/p228_141.wav,ref,tsm,HPS,rt_down,0.7516247424127789
p228/p228_279.wav,ref,tsm,HPS,rt_down,0.7014708632007267
p228/p228_181.wav,ref,tsm,HPS,rt_down,0.8364413064234928
p228/p228_264.wav,ref,tsm,HPS,rt_down,0.780549942556048
p228/p228_156.wav,ref,tsm,HPS,rt_down,0.7602623389896
p228/p228_262.wav,ref,tsm,HPS,rt_down,0.6960044082068589
p228/p228_302.wav,ref,tsm,HPS,rt_down,0.6559617119600519
p228/p228_132.wav,ref,tsm,HPS,rt_down,0.8190700387196496
p228/p228_104.wav,ref,tsm,HPS,rt_down,0.7849521260983153
p228/p228_084.wav,ref,tsm,HPS,rt_down,0.7559834932147997
p228/p228_356.wav,ref,tsm,HPS,rt_down,0.773273699550759
p228/p228_075.wav,ref,tsm,HPS,rt_down,0.8536131370287888
p228/p228_063.wav,ref,tsm,HPS,rt_down,0.7299027433660904
p228/p228_265.wav,ref,tsm,HPS,rt_down,0.7515341873564176
p228/p228_342.wav,ref,tsm,HPS,rt_down,0.6859619154936065
p228/p228_324.wav,ref,tsm,HPS,rt_down,0.6592060008912877
p228/p228_322.wav,ref,tsm,HPS,rt_down,0.7581712328183211
p228/p228_115.wav,ref,tsm,HPS,rt_down,0.8262295395397165
p228/p228_004.wav,ref,tsm,HPS,rt_down,0.8105365324292156
p228/p228_278.wav,ref,tsm,HPS,rt_down,0.7609823830312541
p228/p228_331.wav,ref,tsm,HPS,rt_down,0.7478397125011902
p228/p228_238.wav,ref,tsm,HPS,rt_down,0.7075877226677358
p228/p228_305.wav,ref,tsm,HPS,rt_down,0.7496640924810366
p228/p228_225.wav,ref,tsm,HPS,rt_down,0.7928394398635374
p228/p228_135.wav,ref,tsm,HPS,rt_down,0.8206930442174931
p228/p228_107.wav,ref,tsm,HPS,rt_down,0.7691560529496511
p228/p228_284.wav,ref,tsm,HPS,rt_down,0.7122211698511621
p228/p228_231.wav,ref,tsm,HPS,rt_down,0.6676169013025595
p228/p228_329.wav,ref,tsm,HPS,rt_down,0.5570369746969281
p228/p228_048.wav,ref,tsm,HPS,rt_down,0.7838090678286288
p228/p228_246.wav,ref,tsm,HPS,rt_down,0.758130885351458
p228/p228_076.wav,ref,tsm,HPS,rt_down,0.6448438545451614
p228/p228_275.wav,ref,tsm,HPS,rt_down,0.6969172774399953
p228/p228_210.wav,ref,tsm,HPS,rt_down,0.7159964332265065
p228/p228_147.wav,ref,tsm,HPS,rt_down,0.6665480548154977
p228/p228_312.wav,ref,tsm,HPS,rt_down,0.6492917381805279
p228/p228_033.wav,ref,tsm,HPS,rt_down,0.8711028492667782
p228/p228_138.wav,ref,tsm,HPS,rt_down,0.7189507694262433
p228/p228_174.wav,ref,tsm,HPS,rt_down,0.8299573520890166
p228/p228_295.wav,ref,tsm,HPS,rt_down,0.7606975003510363
p227/p227_001.wav,ref,tsm,HPS,rt_down,0.7246323961411564
p227/p227_393.wav,ref,tsm,HPS,rt_down,0.7761844854998602
p227/p227_086.wav,ref,tsm,HPS,rt_down,0.8485875661150996
p227/p227_184.wav,ref,tsm,HPS,rt_down,0.846135356569158
p227/p227_369.wav,ref,tsm,HPS,rt_down,0.8267194945131754
p227/p227_048.wav,ref,tsm,HPS,rt_down,0.8361800561454542
p227/p227_160.wav,ref,tsm,HPS,rt_down,0.8163552537403794
p227/p227_210.wav,ref,tsm,HPS,rt_down,0.78820617173474
p227/p227_217.wav,ref,tsm,HPS,rt_down,0.8007697814302481
p227/p227_331.wav,ref,tsm,HPS,rt_down,0.8316617097902193
p227/p227_076.wav,ref,tsm,HPS,rt_down,0.8081922549732454
p227/p227_324.wav,ref,tsm,HPS,rt_down,0.8450693610070955
p227/p227_246.wav,ref,tsm,HPS,rt_down,0.7916548881525106
p227/p227_037.wav,ref,tsm,HPS,rt_down,0.8257772028478721
p227/p227_072.wav,ref,tsm,HPS,rt_down,0.8415660207084177
p227/p227_159.wav,ref,tsm,HPS,rt_down,0.7747793956792122
p227/p227_149.wav,ref,tsm,HPS,rt_down,0.8013053938918405
p227/p227_298.wav,ref,tsm,HPS,rt_down,0.804595827869869
p227/p227_398.wav,ref,tsm,HPS,rt_down,0.8432158171999048
p227/p227_031.wav,ref,tsm,HPS,rt_down,0.8619379665585777
p227/p227_344.wav,ref,tsm,HPS,rt_down,0.8545581692759079
p227/p227_317.wav,ref,tsm,HPS,rt_down,0.8151380833326631
p227/p227_322.wav,ref,tsm,HPS,rt_down,0.8641739769275598
p227/p227_065.wav,ref,tsm,HPS,rt_down,0.8356276851332854
p227/p227_399.wav,ref,tsm,HPS,rt_down,0.840195413742614
p227/p227_010.wav,ref,tsm,HPS,rt_down,0.8415118400355015
p227/p227_257.wav,ref,tsm,HPS,rt_down,0.8119015421153479
p227/p227_230.wav,ref,tsm,HPS,rt_down,0.7284361429324661
p227/p227_025.wav,ref,tsm,HPS,rt_down,0.8041725698836486
p227/p227_175.wav,ref,tsm,HPS,rt_down,0.7949488598877616
p227/p227_041.wav,ref,tsm,HPS,rt_down,0.769256585315763
p227/p227_355.wav,ref,tsm,HPS,rt_down,0.8671014200564597
p227/p227_347.wav,ref,tsm,HPS,rt_down,0.8063727526779315
p227/p227_011.wav,ref,tsm,HPS,rt_down,0.8535983785908628
p227/p227_106.wav,ref,tsm,HPS,rt_down,0.8372516792811737
p227/p227_400.wav,ref,tsm,HPS,rt_down,0.8533159624674326
p227/p227_015.wav,ref,tsm,HPS,rt_down,0.8465253921975228
p227/p227_180.wav,ref,tsm,HPS,rt_down,0.7440901128083619
p227/p227_330.wav,ref,tsm,HPS,rt_down,0.7451554688063035
p227/p227_191.wav,ref,tsm,HPS,rt_down,0.7946582407679136
p227/p227_047.wav,ref,tsm,HPS,rt_down,0.8520627701996477
p227/p227_036.wav,ref,tsm,HPS,rt_down,0.8418439450387751
p227/p227_252.wav,ref,tsm,HPS,rt_down,0.8418203415607496
p227/p227_287.wav,ref,tsm,HPS,rt_down,0.7882395870386223
p227/p227_265.wav,ref,tsm,HPS,rt_down,0.7725983841584537
p227/p227_018.wav,ref,tsm,HPS,rt_down,0.8561734322787719
p227/p227_189.wav,ref,tsm,HPS,rt_down,0.8355076682168991
p227/p227_195.wav,ref,tsm,HPS,rt_down,0.8119029408274315
p227/p227_366.wav,ref,tsm,HPS,rt_down,0.8466401436053607
p227/p227_338.wav,ref,tsm,HPS,rt_down,0.7689261098989921
p227/p227_384.wav,ref,tsm,HPS,rt_down,0.7838674468189801
p227/p227_077.wav,ref,tsm,HPS,rt_down,0.8233793526076295
p227/p227_190.wav,ref,tsm,HPS,rt_down,0.7548707972303965
p227/p227_245.wav,ref,tsm,HPS,rt_down,0.7317548939870635
p227/p227_137.wav,ref,tsm,HPS,rt_down,0.7903586159377046
p227/p227_294.wav,ref,tsm,HPS,rt_down,0.8160679297194321
p227/p227_394.wav,ref,tsm,HPS,rt_down,0.8275713228401135
p227/p227_099.wav,ref,tsm,HPS,rt_down,0.8186212754008877
p227/p227_240.wav,ref,tsm,HPS,rt_down,0.8091983407037395
p227/p227_255.wav,ref,tsm,HPS,rt_down,0.7878844405990808
p227/p227_219.wav,ref,tsm,HPS,rt_down,0.7156029349257952
p227/p227_176.wav,ref,tsm,HPS,rt_down,0.7365570170157851
p227/p227_201.wav,ref,tsm,HPS,rt_down,0.7582585646865623
p227/p227_006.wav,ref,tsm,HPS,rt_down,0.868025877064623
p227/p227_238.wav,ref,tsm,HPS,rt_down,0.8175877148559251
p227/p227_312.wav,ref,tsm,HPS,rt_down,0.8147588321411464
p227/p227_021.wav,ref,tsm,HPS,rt_down,0.8404184115795228
p227/p227_295.wav,ref,tsm,HPS,rt_down,0.8281214909536709
p227/p227_094.wav,ref,tsm,HPS,rt_down,0.8069415756985452
p227/p227_336.wav,ref,tsm,HPS,rt_down,0.7280985202428737
p227/p227_062.wav,ref,tsm,HPS,rt_down,0.8418654053467391
p227/p227_109.wav,ref,tsm,HPS,rt_down,0.8449805583634732
p227/p227_289.wav,ref,tsm,HPS,rt_down,0.8446257434350698
p227/p227_055.wav,ref,tsm,HPS,rt_down,0.8131259972430892
p227/p227_262.wav,ref,tsm,HPS,rt_down,0.8000834182929831
p227/p227_121.wav,ref,tsm,HPS,rt_down,0.7379235923497106
p227/p227_138.wav,ref,tsm,HPS,rt_down,0.8508754866471151
p227/p227_216.wav,ref,tsm,HPS,rt_down,0.7988823871190782
p227/p227_306.wav,ref,tsm,HPS,rt_down,0.813414596102571
p227/p227_204.wav,ref,tsm,HPS,rt_down,0.8007393816832817
p227/p227_110.wav,ref,tsm,HPS,rt_down,0.8163714222223823
p227/p227_125.wav,ref,tsm,HPS,rt_down,0.7437786979668741
p227/p227_133.wav,ref,tsm,HPS,rt_down,0.7742798308466272
p227/p227_154.wav,ref,tsm,HPS,rt_down,0.8355617126455842
p227/p227_073.wav,ref,tsm,HPS,rt_down,0.8302617553497655
p227/p227_296.wav,ref,tsm,HPS,rt_down,0.876819404378837
p227/p227_386.wav,ref,tsm,HPS,rt_down,0.7683324310250718
p227/p227_017.wav,ref,tsm,HPS,rt_down,0.8381559999188373
p227/p227_311.wav,ref,tsm,HPS,rt_down,0.8245034824674641
p227/p227_045.wav,ref,tsm,HPS,rt_down,0.7917750723885677
p227/p227_273.wav,ref,tsm,HPS,rt_down,0.849152096400271
p227/p227_148.wav,ref,tsm,HPS,rt_down,0.8597811531373378
p227/p227_303.wav,ref,tsm,HPS,rt_down,0.8297685383506849
p227/p227_134.wav,ref,tsm,HPS,rt_down,0.8043582387537273
p227/p227_375.wav,ref,tsm,HPS,rt_down,0.8370382381141949
p227/p227_179.wav,ref,tsm,HPS,rt_down,0.7988422661845177
p227/p227_211.wav,ref,tsm,HPS,rt_down,0.799682057927251
p227/p227_008.wav,ref,tsm,HPS,rt_down,0.8324207488518335
p227/p227_118.wav,ref,tsm,HPS,rt_down,0.8366495459622116
p227/p227_198.wav,ref,tsm,HPS,rt_down,0.7202473220552452
p227/p227_299.wav,ref,tsm,HPS,rt_down,0.7920362546257459
p227/p227_197.wav,ref,tsm,HPS,rt_down,0.7648553893053712
p227/p227_313.wav,ref,tsm,HPS,rt_down,0.8125308305204161
p227/p227_247.wav,ref,tsm,HPS,rt_down,0.7964374035219666
p227/p227_181.wav,ref,tsm,HPS,rt_down,0.7483483749742279
p227/p227_396.wav,ref,tsm,HPS,rt_down,0.8296353354336412
p227/p227_188.wav,ref,tsm,HPS,rt_down,0.8085948995282233
p227/p227_026.wav,ref,tsm,HPS,rt_down,0.8552226766330806
p227/p227_401.wav,ref,tsm,HPS,rt_down,0.7994645270413572
p227/p227_027.wav,ref,tsm,HPS,rt_down,0.8280066537744627
p227/p227_082.wav,ref,tsm,HPS,rt_down,0.8472821849354232
p227/p227_258.wav,ref,tsm,HPS,rt_down,0.8184539754699351
p227/p227_053.wav,ref,tsm,HPS,rt_down,0.8553199079302141
p227/p227_068.wav,ref,tsm,HPS,rt_down,0.7901689244897274
p227/p227_266.wav,ref,tsm,HPS,rt_down,0.7888644891507969
p227/p227_064.wav,ref,tsm,HPS,rt_down,0.8066077936840977
p227/p227_023.wav,ref,tsm,HPS,rt_down,0.8425627374975999
p227/p227_227.wav,ref,tsm,HPS,rt_down,0.7963974062689652
p227/p227_135.wav,ref,tsm,HPS,rt_down,0.8148231502455617
p227/p227_194.wav,ref,tsm,HPS,rt_down,0.7868652292090582
p227/p227_014.wav,ref,tsm,HPS,rt_down,0.8416371997613985
p227/p227_360.wav,ref,tsm,HPS,rt_down,0.8439927147228032
p227/p227_222.wav,ref,tsm,HPS,rt_down,0.7260765000759268
p227/p227_395.wav,ref,tsm,HPS,rt_down,0.8271397035973577
p227/p227_316.wav,ref,tsm,HPS,rt_down,0.82837606462089
p227/p227_368.wav,ref,tsm,HPS,rt_down,0.7762931830068079
p227/p227_220.wav,ref,tsm,HPS,rt_down,0.6863763050636934
p227/p227_329.wav,ref,tsm,HPS,rt_down,0.8360476616698175
p227/p227_248.wav,ref,tsm,HPS,rt_down,0.8111017629935162
p227/p227_203.wav,ref,tsm,HPS,rt_down,0.8127770331706391
p227/p227_304.wav,ref,tsm,HPS,rt_down,0.8527859089892674
p227/p227_165.wav,ref,tsm,HPS,rt_down,0.8230215429235439
p227/p227_117.wav,ref,tsm,HPS,rt_down,0.8072896797716143
p227/p227_141.wav,ref,tsm,HPS,rt_down,0.758754749177936
p227/p227_249.wav,ref,tsm,HPS,rt_down,0.7869364707312524
p227/p227_261.wav,ref,tsm,HPS,rt_down,0.8336959566811852
p227/p227_274.wav,ref,tsm,HPS,rt_down,0.8108516956587053
p227/p227_389.wav,ref,tsm,HPS,rt_down,0.8271979616150864
p227/p227_146.wav,ref,tsm,HPS,rt_down,0.8127294409201594
p227/p227_084.wav,ref,tsm,HPS,rt_down,0.7073452464123882
p227/p227_050.wav,ref,tsm,HPS,rt_down,0.7993162608234715
p227/p227_044.wav,ref,tsm,HPS,rt_down,0.8088441569541425
p227/p227_380.wav,ref,tsm,HPS,rt_down,0.8199802683072884
p227/p227_383.wav,ref,tsm,HPS,rt_down,0.851100575366443
p227/p227_155.wav,ref,tsm,HPS,rt_down,0.8522246833254161
p227/p227_350.wav,ref,tsm,HPS,rt_down,0.7861015566865098
p227/p227_104.wav,ref,tsm,HPS,rt_down,0.8248120540837266
p227/p227_107.wav,ref,tsm,HPS,rt_down,0.8403971696561937
p227/p227_028.wav,ref,tsm,HPS,rt_down,0.8150240583831349
p227/p227_173.wav,ref,tsm,HPS,rt_down,0.7984943122586388
p227/p227_268.wav,ref,tsm,HPS,rt_down,0.6988192652601345
p227/p227_286.wav,ref,tsm,HPS,rt_down,0.8478690555219406
p227/p227_071.wav,ref,tsm,HPS,rt_down,0.8550506404980563
p227/p227_209.wav,ref,tsm,HPS,rt_down,0.8428297571318613
p227/p227_361.wav,ref,tsm,HPS,rt_down,0.8112275038266172
p227/p227_285.wav,ref,tsm,HPS,rt_down,0.8460537865058996
p227/p227_382.wav,ref,tsm,HPS,rt_down,0.746563368311075
p227/p227_214.wav,ref,tsm,HPS,rt_down,0.824984359201823
p227/p227_387.wav,ref,tsm,HPS,rt_down,0.8225189169955163
p227/p227_241.wav,ref,tsm,HPS,rt_down,0.812449044152284
p227/p227_328.wav,ref,tsm,HPS,rt_down,0.8329242300911097
p227/p227_147.wav,ref,tsm,HPS,rt_down,0.7820151099559147
p227/p227_356.wav,ref,tsm,HPS,rt_down,0.7274023167155809
p227/p227_301.wav,ref,tsm,HPS,rt_down,0.8557436422028207
p227/p227_363.wav,ref,tsm,HPS,rt_down,0.7735601024812702
p227/p227_170.wav,ref,tsm,HPS,rt_down,0.7448300393076973
p227/p227_269.wav,ref,tsm,HPS,rt_down,0.7303856370683809
p227/p227_168.wav,ref,tsm,HPS,rt_down,0.7338729145060489
p227/p227_029.wav,ref,tsm,HPS,rt_down,0.8218335551015571
p227/p227_143.wav,ref,tsm,HPS,rt_down,0.7906411830708705
p227/p227_349.wav,ref,tsm,HPS,rt_down,0.7864476690024972
p227/p227_124.wav,ref,tsm,HPS,rt_down,0.6789897498215537
p227/p227_367.wav,ref,tsm,HPS,rt_down,0.7948846781701947
p227/p227_012.wav,ref,tsm,HPS,rt_down,0.8555644711549563
p227/p227_171.wav,ref,tsm,HPS,rt_down,0.7960905879047588
p227/p227_139.wav,ref,tsm,HPS,rt_down,0.8314119033318488
p227/p227_093.wav,ref,tsm,HPS,rt_down,0.8241406648408358
p227/p227_235.wav,ref,tsm,HPS,rt_down,0.8029088556311398
p227/p227_066.wav,ref,tsm,HPS,rt_down,0.8098539538136247
p227/p227_069.wav,ref,tsm,HPS,rt_down,0.8130300609404468
p227/p227_319.wav,ref,tsm,HPS,rt_down,0.8598238348825655
p227/p227_049.wav,ref,tsm,HPS,rt_down,0.8289390283155006
p227/p227_340.wav,ref,tsm,HPS,rt_down,0.8034429253650526
p227/p227_172.wav,ref,tsm,HPS,rt_down,0.7835320812382708
p227/p227_144.wav,ref,tsm,HPS,rt_down,0.8143852929621187
p227/p227_309.wav,ref,tsm,HPS,rt_down,0.7770494231345654
p227/p227_132.wav,ref,tsm,HPS,rt_down,0.8244074469133672
p227/p227_102.wav,ref,tsm,HPS,rt_down,0.8243707997514055
p227/p227_357.wav,ref,tsm,HPS,rt_down,0.8203786300773837
p227/p227_200.wav,ref,tsm,HPS,rt_down,0.8012635510350036
p227/p227_332.wav,ref,tsm,HPS,rt_down,0.8034052767269043
p227/p227_239.wav,ref,tsm,HPS,rt_down,0.7913392846286766
p227/p227_307.wav,ref,tsm,HPS,rt_down,0.8411376458031437
p227/p227_079.wav,ref,tsm,HPS,rt_down,0.8607091904779691
p227/p227_003.wav,ref,tsm,HPS,rt_down,0.8409554604515399
p227/p227_277.wav,ref,tsm,HPS,rt_down,0.77360710744335
p227/p227_218.wav,ref,tsm,HPS,rt_down,0.8263050665534197
p227/p227_105.wav,ref,tsm,HPS,rt_down,0.8106276240679764
p227/p227_030.wav,ref,tsm,HPS,rt_down,0.8650357857804831
p227/p227_281.wav,ref,tsm,HPS,rt_down,0.8443900752414459
p227/p227_354.wav,ref,tsm,HPS,rt_down,0.7785390157023578
p227/p227_231.wav,ref,tsm,HPS,rt_down,0.7725478764952323
p227/p227_040.wav,ref,tsm,HPS,rt_down,0.862405778961314
p227/p227_297.wav,ref,tsm,HPS,rt_down,0.8669949694031306
p227/p227_226.wav,ref,tsm,HPS,rt_down,0.7692239577737121
p227/p227_321.wav,ref,tsm,HPS,rt_down,0.7404286181903647
p227/p227_142.wav,ref,tsm,HPS,rt_down,0.8330328583636017
p227/p227_388.wav,ref,tsm,HPS,rt_down,0.8065127462763093
p227/p227_002.wav,ref,tsm,HPS,rt_down,0.8193981741149127
p227/p227_060.wav,ref,tsm,HPS,rt_down,0.8191822382729751
p227/p227_058.wav,ref,tsm,HPS,rt_down,0.8166428322523239
p227/p227_169.wav,ref,tsm,HPS,rt_down,0.8440068571124358
p227/p227_232.wav,ref,tsm,HPS,rt_down,0.7322364236313225
