file,mode,type,algo,factor,pred_distance
p226/p226_253.wav,ref,tsm,TSMNET,rt_down,0.433614198878782
p226/p226_029.wav,ref,tsm,TSMNET,rt_down,0.5052666982277452
p226/p226_341.wav,ref,tsm,TSMNET,rt_down,0.6181873884998131
p226/p226_048.wav,ref,tsm,TSMNET,rt_down,0.4967761478615204
p226/p226_300.wav,ref,tsm,TSMNET,rt_down,0.44067155462008817
p226/p226_233.wav,ref,tsm,TSMNET,rt_down,0.5622735363194492
p226/p226_363.wav,ref,tsm,TSMNET,rt_down,0.43942208934699617
p226/p226_293.wav,ref,tsm,TSMNET,rt_down,0.4901979673472709
p226/p226_141.wav,ref,tsm,TSMNET,rt_down,0.3496300541400858
p226/p226_299.wav,ref,tsm,TSMNET,rt_down,0.4597806434723426
p226/p226_039.wav,ref,tsm,TSMNET,rt_down,0.47834008269594636
p226/p226_142.wav,ref,tsm,TSMNET,rt_down,0.5321471203892042
p226/p226_120.wav,ref,tsm,TSMNET,rt_down,0.40593418710227397
p226/p226_283.wav,ref,tsm,TSMNET,rt_down,0.6154132469821857
p226/p226_338.wav,ref,tsm,TSMNET,rt_down,0.6051131098856035
p226/p226_089.wav,ref,tsm,TSMNET,rt_down,0.5151906412530246
p226/p226_155.wav,ref,tsm,TSMNET,rt_down,0.43274511295001217
p226/p226_060.wav,ref,tsm,TSMNET,rt_down,0.4004874146225092
p226/p226_084.wav,ref,tsm,TSMNET,rt_down,0.4473817944195823
p226/p226_160.wav,ref,tsm,TSMNET,rt_down,0.5035514942198073
p226/p226_107.wav,ref,tsm,TSMNET,rt_down,0.4554769528203205
p226/p226_336.wav,ref,tsm,TSMNET,rt_down,0.36534074161880015
p226/p226_252.wav,ref,tsm,TSMNET,rt_down,0.5041200775685762
p226/p226_156.wav,ref,tsm,TSMNET,rt_down,0.5122123086279589
p226/p226_324.wav,ref,tsm,TSMNET,rt_down,0.5128364814054515
p226/p226_041.wav,ref,tsm,TSMNET,rt_down,0.4711937084975541
p226/p226_284.wav,ref,tsm,TSMNET,rt_down,0.4953203019884166
p226/p226_228.wav,ref,tsm,TSMNET,rt_down,0.4269843191290741
p226/p226_279.wav,ref,tsm,TSMNET,rt_down,0.5016491420169821
p226/p226_289.wav,ref,tsm,TSMNET,rt_down,0.43834619861834734
p226/p226_313.wav,ref,tsm,TSMNET,rt_down,0.5111802800296094
p226/p226_258.wav,ref,tsm,TSMNET,rt_down,0.36933250540952006
p226/p226_225.wav,ref,tsm,TSMNET,rt_down,0.3668080306742131
p226/p226_295.wav,ref,tsm,TSMNET,rt_down,0.4685105602201545
p226/p226_192.wav,ref,tsm,TSMNET,rt_down,0.44950044240182513
p226/p226_092.wav,ref,tsm,TSMNET,rt_down,0.41338288521255234
p226/p226_370.wav,ref,tsm,TSMNET,rt_down,0.4166176301911836
p226/p226_126.wav,ref,tsm,TSMNET,rt_down,0.2777619767788186
p226/p226_244.wav,ref,tsm,TSMNET,rt_down,0.36311863127660454
p226/p226_270.wav,ref,tsm,TSMNET,rt_down,0.4707559619592549
p226/p226_249.wav,ref,tsm,TSMNET,rt_down,0.5283687136536395
p226/p226_004.wav,ref,tsm,TSMNET,rt_down,0.5851338896579287
p226/p226_205.wav,ref,tsm,TSMNET,rt_down,0.47675392365083935
p226/p226_297.wav,ref,tsm,TSMNET,rt_down,0.4706347949270425
p226/p226_043.wav,ref,tsm,TSMNET,rt_down,0.4016508851558945
p226/p226_166.wav,ref,tsm,TSMNET,rt_down,0.4854947476670647
p226/p226_203.wav,ref,tsm,TSMNET,rt_down,0.6438451244790293
p226/p226_263.wav,ref,tsm,TSMNET,rt_down,0.36702155279911597
p226/p226_175.wav,ref,tsm,TSMNET,rt_down,0.4979998033118268
p226/p226_172.wav,ref,tsm,TSMNET,rt_down,0.5138689741524214
p226/p226_247.wav,ref,tsm,TSMNET,rt_down,0.41301788965897984
p226/p226_323.wav,ref,tsm,TSMNET,rt_down,0.4692619310058613
p226/p226_179.wav,ref,tsm,TSMNET,rt_down,0.4375274511843543
p226/p226_050.wav,ref,tsm,TSMNET,rt_down,0.3549716512480957
p226/p226_285.wav,ref,tsm,TSMNET,rt_down,0.4325365646806614
p226/p226_281.wav,ref,tsm,TSMNET,rt_down,0.5016864947015849
p226/p226_111.wav,ref,tsm,TSMNET,rt_down,0.4364149330035043
p226/p226_177.wav,ref,tsm,TSMNET,rt_down,0.4515435533433446
p226/p226_129.wav,ref,tsm,TSMNET,rt_down,0.42801440268911656
p226/p226_199.wav,ref,tsm,TSMNET,rt_down,0.47172503346674527
p226/p226_348.wav,ref,tsm,TSMNET,rt_down,0.49031378121449276
p226/p226_328.wav,ref,tsm,TSMNET,rt_down,0.5584965717403935
p226/p226_088.wav,ref,tsm,TSMNET,rt_down,0.4683425853314884
p226/p226_070.wav,ref,tsm,TSMNET,rt_down,0.31769262964111683
p226/p226_369.wav,ref,tsm,TSMNET,rt_down,0.4907010248194217
p226/p226_237.wav,ref,tsm,TSMNET,rt_down,0.49637430339723077
p226/p226_122.wav,ref,tsm,TSMNET,rt_down,0.42539993173970414
p226/p226_330.wav,ref,tsm,TSMNET,rt_down,0.438938277554672
p226/p226_045.wav,ref,tsm,TSMNET,rt_down,0.6127569857525278
p226/p226_062.wav,ref,tsm,TSMNET,rt_down,0.3609930504378752
p226/p226_335.wav,ref,tsm,TSMNET,rt_down,0.4455291844972779
p226/p226_008.wav,ref,tsm,TSMNET,rt_down,0.4606013785165138
p226/p226_063.wav,ref,tsm,TSMNET,rt_down,0.4607213646560884
p226/p226_014.wav,ref,tsm,TSMNET,rt_down,0.4794922099929871
p226/p226_185.wav,ref,tsm,TSMNET,rt_down,0.30883705372410475
p226/p226_316.wav,ref,tsm,TSMNET,rt_down,0.4974491320371172
p226/p226_344.wav,ref,tsm,TSMNET,rt_down,0.5151046319799487
p226/p226_220.wav,ref,tsm,TSMNET,rt_down,0.38464946181372733
p226/p226_296.wav,ref,tsm,TSMNET,rt_down,0.3114709489584981
p226/p226_212.wav,ref,tsm,TSMNET,rt_down,0.46373895842923685
p226/p226_349.wav,ref,tsm,TSMNET,rt_down,0.4130274919404781
p226/p226_064.wav,ref,tsm,TSMNET,rt_down,0.49777195727931084
p226/p226_292.wav,ref,tsm,TSMNET,rt_down,0.41796428676245884
p226/p226_180.wav,ref,tsm,TSMNET,rt_down,0.5381707184210653
p226/p226_260.wav,ref,tsm,TSMNET,rt_down,0.38792532865841195
p226/p226_298.wav,ref,tsm,TSMNET,rt_down,0.47036269849427736
p226/p226_083.wav,ref,tsm,TSMNET,rt_down,0.5563843623362356
p226/p226_013.wav,ref,tsm,TSMNET,rt_down,0.47569774575423096
p226/p226_034.wav,ref,tsm,TSMNET,rt_down,0.5729111291329707
p226/p226_152.wav,ref,tsm,TSMNET,rt_down,0.5672354722573127
p226/p226_321.wav,ref,tsm,TSMNET,rt_down,0.4833774352478463
p226/p226_002.wav,ref,tsm,TSMNET,rt_down,0.6333166560417354
p226/p226_357.wav,ref,tsm,TSMNET,rt_down,0.5243841423144882
p226/p226_346.wav,ref,tsm,TSMNET,rt_down,0.4594539653218505
p226/p226_068.wav,ref,tsm,TSMNET,rt_down,0.535573076302144
p226/p226_058.wav,ref,tsm,TSMNET,rt_down,0.49439871530190865
p226/p226_356.wav,ref,tsm,TSMNET,rt_down,0.41136973121121706
p226/p226_069.wav,ref,tsm,TSMNET,rt_down,0.5958435348246985
p226/p226_303.wav,ref,tsm,TSMNET,rt_down,0.43634178850918587
p226/p226_124.wav,ref,tsm,TSMNET,rt_down,0.5166306342037663
p226/p226_194.wav,ref,tsm,TSMNET,rt_down,0.5365154812714651
p226/p226_288.wav,ref,tsm,TSMNET,rt_down,0.4881084865392049
p226/p226_037.wav,ref,tsm,TSMNET,rt_down,0.5836019543960342
p226/p226_027.wav,ref,tsm,TSMNET,rt_down,0.36430558840872984
p226/p226_368.wav,ref,tsm,TSMNET,rt_down,0.3835294032034937
p226/p226_315.wav,ref,tsm,TSMNET,rt_down,0.5244863186011609
p226/p226_215.wav,ref,tsm,TSMNET,rt_down,0.4296949723539048
p226/p226_207.wav,ref,tsm,TSMNET,rt_down,0.3583922917077836
p226/p226_015.wav,ref,tsm,TSMNET,rt_down,0.44962391307598576
p226/p226_312.wav,ref,tsm,TSMNET,rt_down,0.41628191252485985
p226/p226_278.wav,ref,tsm,TSMNET,rt_down,0.3887114078373711
p226/p226_095.wav,ref,tsm,TSMNET,rt_down,0.536933941201074
p226/p226_153.wav,ref,tsm,TSMNET,rt_down,0.5006042230001337
p226/p226_327.wav,ref,tsm,TSMNET,rt_down,0.43647714769952506
p226/p226_082.wav,ref,tsm,TSMNET,rt_down,0.4722521841506497
p226/p226_103.wav,ref,tsm,TSMNET,rt_down,0.5226064898317094
p226/p226_240.wav,ref,tsm,TSMNET,rt_down,0.2954155972011286
p226/p226_280.wav,ref,tsm,TSMNET,rt_down,0.4761927518041633
p226/p226_320.wav,ref,tsm,TSMNET,rt_down,0.5089321720526481
p226/p226_115.wav,ref,tsm,TSMNET,rt_down,0.3876997302645895
p226/p226_305.wav,ref,tsm,TSMNET,rt_down,0.4919415850061444
p226/p226_098.wav,ref,tsm,TSMNET,rt_down,0.3591134752267086
p226/p226_168.wav,ref,tsm,TSMNET,rt_down,0.43083754439547933
p226/p226_206.wav,ref,tsm,TSMNET,rt_down,0.4407492758025498
p226/p226_148.wav,ref,tsm,TSMNET,rt_down,0.3934124323815456
p226/p226_086.wav,ref,tsm,TSMNET,rt_down,0.5221095750120228
p226/p226_097.wav,ref,tsm,TSMNET,rt_down,0.5875307355923242
p226/p226_076.wav,ref,tsm,TSMNET,rt_down,0.31231177845736213
p226/p226_243.wav,ref,tsm,TSMNET,rt_down,0.41794338155850164
p226/p226_117.wav,ref,tsm,TSMNET,rt_down,0.48522537571190805
p226/p226_241.wav,ref,tsm,TSMNET,rt_down,0.3193631211688083
p226/p226_159.wav,ref,tsm,TSMNET,rt_down,0.41751935210258345
p226/p226_116.wav,ref,tsm,TSMNET,rt_down,0.2630181534243789
p226/p226_131.wav,ref,tsm,TSMNET,rt_down,0.5993605366809179
p226/p226_310.wav,ref,tsm,TSMNET,rt_down,0.42335923984701856
p226/p226_009.wav,ref,tsm,TSMNET,rt_down,0.47543957449621704
p226/p226_020.wav,ref,tsm,TSMNET,rt_down,0.4281383615712477
p226/p226_079.wav,ref,tsm,TSMNET,rt_down,0.3649128480007438
p226/p226_151.wav,ref,tsm,TSMNET,rt_down,0.5112433588454368
p226/p226_246.wav,ref,tsm,TSMNET,rt_down,0.41587872899228234
p226/p226_132.wav,ref,tsm,TSMNET,rt_down,0.5275366887969478
p226/p226_334.wav,ref,tsm,TSMNET,rt_down,0.5137982775416663
p226/p226_134.wav,ref,tsm,TSMNET,rt_down,0.41286436027530465
p226/p226_154.wav,ref,tsm,TSMNET,rt_down,0.4719690119463167
p226/p226_071.wav,ref,tsm,TSMNET,rt_down,0.414317409393825
p226/p226_271.wav,ref,tsm,TSMNET,rt_down,0.38091766737414934
p226/p226_054.wav,ref,tsm,TSMNET,rt_down,0.5509533284408616
p226/p226_044.wav,ref,tsm,TSMNET,rt_down,0.42530259498692397
p226/p226_234.wav,ref,tsm,TSMNET,rt_down,0.3371772891360001
p226/p226_311.wav,ref,tsm,TSMNET,rt_down,0.4567885220323081
p226/p226_171.wav,ref,tsm,TSMNET,rt_down,0.40289743725575733
p226/p226_078.wav,ref,tsm,TSMNET,rt_down,0.5525719028290814
p226/p226_112.wav,ref,tsm,TSMNET,rt_down,0.4087370006107306
p226/p226_040.wav,ref,tsm,TSMNET,rt_down,0.5574321394422055
p226/p226_017.wav,ref,tsm,TSMNET,rt_down,0.4131337785338717
p226/p226_104.wav,ref,tsm,TSMNET,rt_down,0.6077685432600188
p226/p226_262.wav,ref,tsm,TSMNET,rt_down,0.45746296282622656
p226/p226_033.wav,ref,tsm,TSMNET,rt_down,0.49488703820668434
p226/p226_163.wav,ref,tsm,TSMNET,rt_down,0.47368631019365115
p226/p226_137.wav,ref,tsm,TSMNET,rt_down,0.41915871099220525
p226/p226_150.wav,ref,tsm,TSMNET,rt_down,0.3688263443805226
p226/p226_195.wav,ref,tsm,TSMNET,rt_down,0.5746598689597999
p226/p226_094.wav,ref,tsm,TSMNET,rt_down,0.4667329504173498
p226/p226_342.wav,ref,tsm,TSMNET,rt_down,0.5219947175770332
p226/p226_105.wav,ref,tsm,TSMNET,rt_down,0.44838199267030965
p226/p226_140.wav,ref,tsm,TSMNET,rt_down,0.32992669773781963
p226/p226_028.wav,ref,tsm,TSMNET,rt_down,0.5092395923289874
p226/p226_337.wav,ref,tsm,TSMNET,rt_down,0.5582620882275251
p226/p226_174.wav,ref,tsm,TSMNET,rt_down,0.47923713053598227
p226/p226_306.wav,ref,tsm,TSMNET,rt_down,0.4211983008606933
p226/p226_077.wav,ref,tsm,TSMNET,rt_down,0.3855511890636675
p226/p226_267.wav,ref,tsm,TSMNET,rt_down,0.5617981139628055
p226/p226_274.wav,ref,tsm,TSMNET,rt_down,0.40962456032694955
p226/p226_332.wav,ref,tsm,TSMNET,rt_down,0.49444043531548865
p226/p226_242.wav,ref,tsm,TSMNET,rt_down,0.4772939531870693
p226/p226_036.wav,ref,tsm,TSMNET,rt_down,0.5424975654050372
p226/p226_221.wav,ref,tsm,TSMNET,rt_down,0.40754552993724136
p226/p226_365.wav,ref,tsm,TSMNET,rt_down,0.4799894249299204
p226/p226_272.wav,ref,tsm,TSMNET,rt_down,0.5250118983141808
p226/p226_109.wav,ref,tsm,TSMNET,rt_down,0.492262214974226
p226/p226_231.wav,ref,tsm,TSMNET,rt_down,0.40837430998008045
p226/p226_169.wav,ref,tsm,TSMNET,rt_down,0.42197366215449794
p226/p226_309.wav,ref,tsm,TSMNET,rt_down,0.4057194586051005
p226/p226_197.wav,ref,tsm,TSMNET,rt_down,0.2604530937232394
p226/p226_355.wav,ref,tsm,TSMNET,rt_down,0.5209360066274322
p226/p226_130.wav,ref,tsm,TSMNET,rt_down,0.5165588633794886
p226/p226_255.wav,ref,tsm,TSMNET,rt_down,0.5052858709684585
p226/p226_047.wav,ref,tsm,TSMNET,rt_down,0.39815952136863947
p226/p226_178.wav,ref,tsm,TSMNET,rt_down,0.5389644460314512
p226/p226_005.wav,ref,tsm,TSMNET,rt_down,0.5233951301194449
p226/p226_210.wav,ref,tsm,TSMNET,rt_down,0.4394027946401059
p226/p226_248.wav,ref,tsm,TSMNET,rt_down,0.5125466092492045
p226/p226_066.wav,ref,tsm,TSMNET,rt_down,0.5070133380966566
p226/p226_139.wav,ref,tsm,TSMNET,rt_down,0.39334211105077543
p226/p226_266.wav,ref,tsm,TSMNET,rt_down,0.31136937868442177
p226/p226_360.wav,ref,tsm,TSMNET,rt_down,0.5865818951661387
p226/p226_176.wav,ref,tsm,TSMNET,rt_down,0.4238359779828425
p226/p226_106.wav,ref,tsm,TSMNET,rt_down,0.5323808175601935
p226/p226_026.wav,ref,tsm,TSMNET,rt_down,0.5040763290326113
p226/p226_364.wav,ref,tsm,TSMNET,rt_down,0.42903320254303823
p226/p226_200.wav,ref,tsm,TSMNET,rt_down,0.4405266877024694
p226/p226_239.wav,ref,tsm,TSMNET,rt_down,0.5365250643362516
p226/p226_059.wav,ref,tsm,TSMNET,rt_down,0.4730442554437144
p226/p226_118.wav,ref,tsm,TSMNET,rt_down,0.3947280893132237
p226/p226_121.wav,ref,tsm,TSMNET,rt_down,0.39620565561238674
p226/p226_100.wav,ref,tsm,TSMNET,rt_down,0.32061792848985515
p226/p226_113.wav,ref,tsm,TSMNET,rt_down,0.4983410108335337
p226/p226_146.wav,ref,tsm,TSMNET,rt_down,0.3668284014767711
p226/p226_165.wav,ref,tsm,TSMNET,rt_down,0.28734519416191506
p226/p226_025.wav,ref,tsm,TSMNET,rt_down,0.396645248591055
p226/p226_319.wav,ref,tsm,TSMNET,rt_down,0.49246442906153914
p226/p226_143.wav,ref,tsm,TSMNET,rt_down,0.4560388473678644
p226/p226_264.wav,ref,tsm,TSMNET,rt_down,0.4737901703063313
p226/p226_219.wav,ref,tsm,TSMNET,rt_down,0.47976939043550076
p226/p226_251.wav,ref,tsm,TSMNET,rt_down,0.47988089832657377
p226/p226_061.wav,ref,tsm,TSMNET,rt_down,0.388985143531834
p226/p226_362.wav,ref,tsm,TSMNET,rt_down,0.4434195016062963
p226/p226_304.wav,ref,tsm,TSMNET,rt_down,0.6254095578140658
p226/p226_265.wav,ref,tsm,TSMNET,rt_down,0.48355035915695116
p226/p226_287.wav,ref,tsm,TSMNET,rt_down,0.46851606390137657
p226/p226_213.wav,ref,tsm,TSMNET,rt_down,0.3759335327309639
p226/p226_256.wav,ref,tsm,TSMNET,rt_down,0.43729641218967197
p226/p226_006.wav,ref,tsm,TSMNET,rt_down,0.4891413053589118
p226/p226_188.wav,ref,tsm,TSMNET,rt_down,0.4589494894245237
p226/p226_366.wav,ref,tsm,TSMNET,rt_down,0.3753983297751949
p226/p226_110.wav,ref,tsm,TSMNET,rt_down,0.34495028518221216
p226/p226_164.wav,ref,tsm,TSMNET,rt_down,0.3800555124354946
p226/p226_099.wav,ref,tsm,TSMNET,rt_down,0.5140561919351428
p226/p226_149.wav,ref,tsm,TSMNET,rt_down,0.4264370291339075
p226/p226_353.wav,ref,tsm,TSMNET,rt_down,0.495066727597742
p228/p228_101.wav,ref,tsm,TSMNET,rt_down,0.5346981384061166
p228/p228_235.wav,ref,tsm,TSMNET,rt_down,0.5247936188588911
p228/p228_009.wav,ref,tsm,TSMNET,rt_down,0.46095121957796464
p228/p228_045.wav,ref,tsm,TSMNET,rt_down,0.5256441193752027
p228/p228_102.wav,ref,tsm,TSMNET,rt_down,0.4112969928724937
p228/p228_068.wav,ref,tsm,TSMNET,rt_down,0.4943947274141474
p228/p228_267.wav,ref,tsm,TSMNET,rt_down,0.4714785657672302
p228/p228_241.wav,ref,tsm,TSMNET,rt_down,0.4502466268393595
p228/p228_288.wav,ref,tsm,TSMNET,rt_down,0.5285472546164508
p228/p228_251.wav,ref,tsm,TSMNET,rt_down,0.40974346767427194
p228/p228_025.wav,ref,tsm,TSMNET,rt_down,0.46107661869959937
p228/p228_191.wav,ref,tsm,TSMNET,rt_down,0.4926363467362819
p228/p228_317.wav,ref,tsm,TSMNET,rt_down,0.41698826299300107
p228/p228_086.wav,ref,tsm,TSMNET,rt_down,0.5006932596875125
p228/p228_032.wav,ref,tsm,TSMNET,rt_down,0.5607756931552916
p228/p228_242.wav,ref,tsm,TSMNET,rt_down,0.37974147899506944
p228/p228_274.wav,ref,tsm,TSMNET,rt_down,0.4199123914836918
p228/p228_160.wav,ref,tsm,TSMNET,rt_down,0.3657657735417404
p228/p228_130.wav,ref,tsm,TSMNET,rt_down,0.3911583114622903
p228/p228_109.wav,ref,tsm,TSMNET,rt_down,0.5373115258889894
p228/p228_192.wav,ref,tsm,TSMNET,rt_down,0.4696806980346005
p228/p228_370.wav,ref,tsm,TSMNET,rt_down,0.4917792610910456
p228/p228_346.wav,ref,tsm,TSMNET,rt_down,0.2943326749320206
p228/p228_087.wav,ref,tsm,TSMNET,rt_down,0.4596658708932436
p228/p228_352.wav,ref,tsm,TSMNET,rt_down,0.38973456454585054
p228/p228_169.wav,ref,tsm,TSMNET,rt_down,0.34937792865645706
p228/p228_190.wav,ref,tsm,TSMNET,rt_down,0.5416909269466837
p228/p228_106.wav,ref,tsm,TSMNET,rt_down,0.43606693659612966
p228/p228_194.wav,ref,tsm,TSMNET,rt_down,0.4494073196503405
p228/p228_196.wav,ref,tsm,TSMNET,rt_down,0.38344388828570153
p228/p228_319.wav,ref,tsm,TSMNET,rt_down,0.3845617521788993
p228/p228_049.wav,ref,tsm,TSMNET,rt_down,0.4765868950131822
p228/p228_245.wav,ref,tsm,TSMNET,rt_down,0.4803514357753463
p228/p228_117.wav,ref,tsm,TSMNET,rt_down,0.3758765898279264
p228/p228_082.wav,ref,tsm,TSMNET,rt_down,0.5746468083774021
p228/p228_184.wav,ref,tsm,TSMNET,rt_down,0.4170655059389079
p228/p228_357.wav,ref,tsm,TSMNET,rt_down,0.47319329299845453
p228/p228_359.wav,ref,tsm,TSMNET,rt_down,0.37931370894956556
p228/p228_074.wav,ref,tsm,TSMNET,rt_down,0.549433781497545
p228/p228_066.wav,ref,tsm,TSMNET,rt_down,0.5188686080260706
p228/p228_323.wav,ref,tsm,TSMNET,rt_down,0.32416220199428425
p228/p228_123.wav,ref,tsm,TSMNET,rt_down,0.4404885232401775
p228/p228_310.wav,ref,tsm,TSMNET,rt_down,0.4923282379506804
p228/p228_308.wav,ref,tsm,TSMNET,rt_down,0.5166376637220574
p228/p228_337.wav,ref,tsm,TSMNET,rt_down,0.45943757566198123
p228/p228_011.wav,ref,tsm,TSMNET,rt_down,0.42949841854082793
p228/p228_085.wav,ref,tsm,TSMNET,rt_down,0.475889122695789
p228/p228_343.wav,ref,tsm,TSMNET,rt_down,0.4052067961966789
p228/p228_122.wav,ref,tsm,TSMNET,rt_down,0.4654866996217204
p228/p228_053.wav,ref,tsm,TSMNET,rt_down,0.5032831452751055
p228/p228_161.wav,ref,tsm,TSMNET,rt_down,0.3924024266648959
p228/p228_126.wav,ref,tsm,TSMNET,rt_down,0.3226735629913025
p228/p228_089.wav,ref,tsm,TSMNET,rt_down,0.43337438749112417
p228/p228_249.wav,ref,tsm,TSMNET,rt_down,0.43834259476194654
p228/p228_255.wav,ref,tsm,TSMNET,rt_down,0.5213365485091885
p228/p228_186.wav,ref,tsm,TSMNET,rt_down,0.4612257120504624
p228/p228_338.wav,ref,tsm,TSMNET,rt_down,0.2935363476080448
p228/p228_341.wav,ref,tsm,TSMNET,rt_down,0.3324015905758122
p228/p228_207.wav,ref,tsm,TSMNET,rt_down,0.46299820438083666
p228/p228_177.wav,ref,tsm,TSMNET,rt_down,0.38485710145196617
p228/p228_306.wav,ref,tsm,TSMNET,rt_down,0.41913476336981115
p228/p228_024.wav,ref,tsm,TSMNET,rt_down,0.45668752729270673
p228/p228_268.wav,ref,tsm,TSMNET,rt_down,0.42723876143049455
p228/p228_139.wav,ref,tsm,TSMNET,rt_down,0.3480707777514719
p228/p228_313.wav,ref,tsm,TSMNET,rt_down,0.4737408572630593
p228/p228_353.wav,ref,tsm,TSMNET,rt_down,0.4672831297257598
p228/p228_072.wav,ref,tsm,TSMNET,rt_down,0.5423097062993016
p228/p228_021.wav,ref,tsm,TSMNET,rt_down,0.5245069959255564
p228/p228_321.wav,ref,tsm,TSMNET,rt_down,0.4580559143792686
p228/p228_293.wav,ref,tsm,TSMNET,rt_down,0.45419526729771736
p228/p228_259.wav,ref,tsm,TSMNET,rt_down,0.5488421126860309
p228/p228_325.wav,ref,tsm,TSMNET,rt_down,0.39021317000946626
p228/p228_151.wav,ref,tsm,TSMNET,rt_down,0.42567610255809796
p228/p228_020.wav,ref,tsm,TSMNET,rt_down,0.5290245662081525
p228/p228_119.wav,ref,tsm,TSMNET,rt_down,0.44030604176473626
p228/p228_347.wav,ref,tsm,TSMNET,rt_down,0.488213228245334
p228/p228_285.wav,ref,tsm,TSMNET,rt_down,0.4367719709018203
p228/p228_221.wav,ref,tsm,TSMNET,rt_down,0.41565060200293186
p228/p228_348.wav,ref,tsm,TSMNET,rt_down,0.3216120392707476
p228/p228_163.wav,ref,tsm,TSMNET,rt_down,0.43428710066837023
p228/p228_304.wav,ref,tsm,TSMNET,rt_down,0.4288727669920911
p228/p228_108.wav,ref,tsm,TSMNET,rt_down,0.5003373773631576
p228/p228_369.wav,ref,tsm,TSMNET,rt_down,0.31630275096494737
p228/p228_003.wav,ref,tsm,TSMNET,rt_down,0.5318743380001092
p228/p228_202.wav,ref,tsm,TSMNET,rt_down,0.44692621134263844
p228/p228_094.wav,ref,tsm,TSMNET,rt_down,0.5174766133946561
p228/p228_091.wav,ref,tsm,TSMNET,rt_down,0.3857665154021419
p228/p228_239.wav,ref,tsm,TSMNET,rt_down,0.4704077479962331
p228/p228_067.wav,ref,tsm,TSMNET,rt_down,0.5236604904609531
p228/p228_144.wav,ref,tsm,TSMNET,rt_down,0.4175269437330394
p228/p228_065.wav,ref,tsm,TSMNET,rt_down,0.5987577593358958
p228/p228_176.wav,ref,tsm,TSMNET,rt_down,0.4373025101031283
p228/p228_362.wav,ref,tsm,TSMNET,rt_down,0.3999276356468608
p228/p228_166.wav,ref,tsm,TSMNET,rt_down,0.3897090456539107
p228/p228_250.wav,ref,tsm,TSMNET,rt_down,0.49082107997480545
p228/p228_271.wav,ref,tsm,TSMNET,rt_down,0.318688756584632
p228/p228_197.wav,ref,tsm,TSMNET,rt_down,0.39770767330708806
p228/p228_162.wav,ref,tsm,TSMNET,rt_down,0.3794520313294945
p228/p228_243.wav,ref,tsm,TSMNET,rt_down,0.33415044505259317
p228/p228_199.wav,ref,tsm,TSMNET,rt_down,0.4372595983120373
p228/p228_220.wav,ref,tsm,TSMNET,rt_down,0.3610723708656555
p228/p228_145.wav,ref,tsm,TSMNET,rt_down,0.43640290778752316
p228/p228_083.wav,ref,tsm,TSMNET,rt_down,0.45706728603872276
p228/p228_258.wav,ref,tsm,TSMNET,rt_down,0.3878374345431044
p228/p228_001.wav,ref,tsm,TSMNET,rt_down,0.5840809693934237
p228/p228_229.wav,ref,tsm,TSMNET,rt_down,0.4450563701297062
p228/p228_178.wav,ref,tsm,TSMNET,rt_down,0.43837253310304686
p228/p228_183.wav,ref,tsm,TSMNET,rt_down,0.5370597077433727
p228/p228_327.wav,ref,tsm,TSMNET,rt_down,0.5221852389883974
p228/p228_355.wav,ref,tsm,TSMNET,rt_down,0.45585361375106853
p228/p228_198.wav,ref,tsm,TSMNET,rt_down,0.4114607790282483
p228/p228_088.wav,ref,tsm,TSMNET,rt_down,0.5044654917261099
p228/p228_041.wav,ref,tsm,TSMNET,rt_down,0.5923432919717633
p228/p228_077.wav,ref,tsm,TSMNET,rt_down,0.49988103216332175
p228/p228_047.wav,ref,tsm,TSMNET,rt_down,0.48991466385105925
p228/p228_052.wav,ref,tsm,TSMNET,rt_down,0.6048187103131282
p228/p228_332.wav,ref,tsm,TSMNET,rt_down,0.48733532893479725
p228/p228_339.wav,ref,tsm,TSMNET,rt_down,0.3660511724351675
p228/p228_069.wav,ref,tsm,TSMNET,rt_down,0.4352816895778067
p228/p228_222.wav,ref,tsm,TSMNET,rt_down,0.4175467989529905
p228/p228_010.wav,ref,tsm,TSMNET,rt_down,0.4332934255647869
p228/p228_257.wav,ref,tsm,TSMNET,rt_down,0.5002951927171572
p228/p228_019.wav,ref,tsm,TSMNET,rt_down,0.5295133575768594
p228/p228_111.wav,ref,tsm,TSMNET,rt_down,0.4157050340062603
p228/p228_078.wav,ref,tsm,TSMNET,rt_down,0.5129932281698992
p228/p228_164.wav,ref,tsm,TSMNET,rt_down,0.4570808712938362
p228/p228_040.wav,ref,tsm,TSMNET,rt_down,0.5864268676751729
p228/p228_148.wav,ref,tsm,TSMNET,rt_down,0.5772356815784895
p228/p228_328.wav,ref,tsm,TSMNET,rt_down,0.27883008552923305
p228/p228_351.wav,ref,tsm,TSMNET,rt_down,0.32197918629469496
p228/p228_140.wav,ref,tsm,TSMNET,rt_down,0.40306185886717166
p228/p228_213.wav,ref,tsm,TSMNET,rt_down,0.4195672863532491
p228/p228_200.wav,ref,tsm,TSMNET,rt_down,0.4190669750937771
p228/p228_060.wav,ref,tsm,TSMNET,rt_down,0.5420144856395674
p228/p228_360.wav,ref,tsm,TSMNET,rt_down,0.4530797011924525
p228/p228_055.wav,ref,tsm,TSMNET,rt_down,0.5179118238339318
p228/p228_277.wav,ref,tsm,TSMNET,rt_down,0.4868523551069024
p228/p228_030.wav,ref,tsm,TSMNET,rt_down,0.5693420418402549
