file,mode,type,algo,factor,pred_distance
p226/p226_244.wav,ref,tsm,RES,rt_down,0.9992393296563478
p226/p226_270.wav,ref,tsm,RES,rt_down,0.9996450195866011
p226/p226_249.wav,ref,tsm,RES,rt_down,0.9999913773417703
p226/p226_004.wav,ref,tsm,RES,rt_down,0.9999998896527107
p226/p226_205.wav,ref,tsm,RES,rt_down,0.9998030771112462
p226/p226_297.wav,ref,tsm,RES,rt_down,0.9998464489251727
p226/p226_043.wav,ref,tsm,RES,rt_down,0.9999745513475061
p226/p226_166.wav,ref,tsm,RES,rt_down,0.9994857882277015
p226/p226_203.wav,ref,tsm,RES,rt_down,0.9999590947381131
p226/p226_263.wav,ref,tsm,RES,rt_down,0.9996154730613384
p226/p226_175.wav,ref,tsm,RES,rt_down,0.9997130284096709
p226/p226_172.wav,ref,tsm,RES,rt_down,0.9996397626496214
p226/p226_247.wav,ref,tsm,RES,rt_down,0.9996673219326101
p226/p226_323.wav,ref,tsm,RES,rt_down,0.9999656876246709
p226/p226_179.wav,ref,tsm,RES,rt_down,0.9995472850021437
p226/p226_050.wav,ref,tsm,RES,rt_down,0.9996850165764674
p226/p226_285.wav,ref,tsm,RES,rt_down,0.9994934120428944
p226/p226_281.wav,ref,tsm,RES,rt_down,0.9996115289156847
p226/p226_111.wav,ref,tsm,RES,rt_down,0.9997804966079397
p226/p226_177.wav,ref,tsm,RES,rt_down,0.9999195939820699
p226/p226_129.wav,ref,tsm,RES,rt_down,0.9993917606613532
p226/p226_199.wav,ref,tsm,RES,rt_down,0.9995836192406435
p226/p226_348.wav,ref,tsm,RES,rt_down,0.9997828654502259
p226/p226_328.wav,ref,tsm,RES,rt_down,0.999185981946694
p226/p226_088.wav,ref,tsm,RES,rt_down,0.9994093579980029
p226/p226_070.wav,ref,tsm,RES,rt_down,0.9990850459634026
p226/p226_369.wav,ref,tsm,RES,rt_down,0.9997660734176621
p226/p226_237.wav,ref,tsm,RES,rt_down,0.9996087052974949
p226/p226_122.wav,ref,tsm,RES,rt_down,0.9997188243711542
p226/p226_330.wav,ref,tsm,RES,rt_down,0.9994591282690779
p226/p226_045.wav,ref,tsm,RES,rt_down,0.9999996154971407
p226/p226_062.wav,ref,tsm,RES,rt_down,0.9999145804804598
p226/p226_335.wav,ref,tsm,RES,rt_down,0.999984486387217
p226/p226_008.wav,ref,tsm,RES,rt_down,0.9995740124609925
p226/p226_063.wav,ref,tsm,RES,rt_down,0.9991240053396339
p226/p226_014.wav,ref,tsm,RES,rt_down,0.9999142296411029
p226/p226_185.wav,ref,tsm,RES,rt_down,0.9982916779601361
p226/p226_316.wav,ref,tsm,RES,rt_down,0.9998592142059503
p226/p226_344.wav,ref,tsm,RES,rt_down,0.9997201151805342
p226/p226_220.wav,ref,tsm,RES,rt_down,0.999561112228559
p226/p226_296.wav,ref,tsm,RES,rt_down,0.9994836009106945
p226/p226_212.wav,ref,tsm,RES,rt_down,0.9993065950454486
p226/p226_349.wav,ref,tsm,RES,rt_down,0.9999087355086825
p226/p226_064.wav,ref,tsm,RES,rt_down,0.9997360464670324
p226/p226_292.wav,ref,tsm,RES,rt_down,0.9996031003958826
p226/p226_180.wav,ref,tsm,RES,rt_down,0.9997241489198178
p226/p226_260.wav,ref,tsm,RES,rt_down,0.9992846477807436
p226/p226_298.wav,ref,tsm,RES,rt_down,0.9999635386601468
p226/p226_083.wav,ref,tsm,RES,rt_down,0.9996872866680048
p226/p226_013.wav,ref,tsm,RES,rt_down,0.9999816874300071
p226/p226_034.wav,ref,tsm,RES,rt_down,0.9999787819053035
p226/p226_152.wav,ref,tsm,RES,rt_down,0.9999582114672898
p226/p226_321.wav,ref,tsm,RES,rt_down,0.999957629761338
p226/p226_002.wav,ref,tsm,RES,rt_down,0.9999967401571414
p226/p226_357.wav,ref,tsm,RES,rt_down,0.999374546210222
p226/p226_346.wav,ref,tsm,RES,rt_down,0.9999671162965523
p226/p226_068.wav,ref,tsm,RES,rt_down,0.9999843937147009
p226/p226_058.wav,ref,tsm,RES,rt_down,0.9994538593076044
p226/p226_356.wav,ref,tsm,RES,rt_down,0.9996848392845402
p226/p226_069.wav,ref,tsm,RES,rt_down,0.9994835461340017
p226/p226_303.wav,ref,tsm,RES,rt_down,0.9998680816117698
p226/p226_124.wav,ref,tsm,RES,rt_down,0.9998559738445563
p226/p226_194.wav,ref,tsm,RES,rt_down,0.9996578785707736
p226/p226_288.wav,ref,tsm,RES,rt_down,0.9998235147235582
p226/p226_037.wav,ref,tsm,RES,rt_down,0.9998084999050988
p226/p226_027.wav,ref,tsm,RES,rt_down,0.9994994036410596
p226/p226_368.wav,ref,tsm,RES,rt_down,0.999890555367913
p226/p226_315.wav,ref,tsm,RES,rt_down,0.9998235718353098
p226/p226_215.wav,ref,tsm,RES,rt_down,0.9997547338600545
p226/p226_207.wav,ref,tsm,RES,rt_down,0.9990161013221398
p226/p226_015.wav,ref,tsm,RES,rt_down,0.9998125406715158
p226/p226_312.wav,ref,tsm,RES,rt_down,0.9998389601431424
p226/p226_278.wav,ref,tsm,RES,rt_down,0.9994419074227141
p226/p226_095.wav,ref,tsm,RES,rt_down,0.9999070238655866
p226/p226_153.wav,ref,tsm,RES,rt_down,0.9995847328407313
p226/p226_327.wav,ref,tsm,RES,rt_down,0.9990911314648184
p226/p226_082.wav,ref,tsm,RES,rt_down,0.9992781053650415
p226/p226_103.wav,ref,tsm,RES,rt_down,0.9996438661938626
p226/p226_240.wav,ref,tsm,RES,rt_down,0.998856830324211
p226/p226_280.wav,ref,tsm,RES,rt_down,0.9997341366926216
p226/p226_320.wav,ref,tsm,RES,rt_down,0.999594893725536
p226/p226_115.wav,ref,tsm,RES,rt_down,0.9993276777988043
p226/p226_305.wav,ref,tsm,RES,rt_down,0.9999233797995483
p226/p226_098.wav,ref,tsm,RES,rt_down,0.9994410552861498
p226/p226_168.wav,ref,tsm,RES,rt_down,0.998699408474863
p226/p226_206.wav,ref,tsm,RES,rt_down,0.9998882134254011
p226/p226_148.wav,ref,tsm,RES,rt_down,0.9994767071270043
p226/p226_086.wav,ref,tsm,RES,rt_down,0.9999274440059223
p226/p226_097.wav,ref,tsm,RES,rt_down,0.99961715832217
p226/p226_076.wav,ref,tsm,RES,rt_down,0.9996989626204956
p226/p226_243.wav,ref,tsm,RES,rt_down,0.9999712432047785
p226/p226_117.wav,ref,tsm,RES,rt_down,0.9999481242960561
p226/p226_241.wav,ref,tsm,RES,rt_down,0.9993096752668376
p226/p226_159.wav,ref,tsm,RES,rt_down,0.9990143996295107
p226/p226_116.wav,ref,tsm,RES,rt_down,0.999703754901349
p226/p226_131.wav,ref,tsm,RES,rt_down,0.9998016802982632
p226/p226_310.wav,ref,tsm,RES,rt_down,0.999147380692928
p226/p226_009.wav,ref,tsm,RES,rt_down,0.9994359846908825
p226/p226_020.wav,ref,tsm,RES,rt_down,0.9995334883430451
p226/p226_079.wav,ref,tsm,RES,rt_down,0.9988975921356361
p226/p226_151.wav,ref,tsm,RES,rt_down,0.9998845649892685
p226/p226_246.wav,ref,tsm,RES,rt_down,0.9994474246663563
p226/p226_132.wav,ref,tsm,RES,rt_down,0.999850546358699
p226/p226_334.wav,ref,tsm,RES,rt_down,0.99998553167914
p226/p226_134.wav,ref,tsm,RES,rt_down,0.9996974995725817
p226/p226_154.wav,ref,tsm,RES,rt_down,0.9998045187083537
p226/p226_071.wav,ref,tsm,RES,rt_down,0.9994778933616043
p226/p226_271.wav,ref,tsm,RES,rt_down,0.998712110827604
p226/p226_054.wav,ref,tsm,RES,rt_down,0.9998680503073425
p226/p226_044.wav,ref,tsm,RES,rt_down,0.999951199270061
p226/p226_234.wav,ref,tsm,RES,rt_down,0.99936581534644
p226/p226_311.wav,ref,tsm,RES,rt_down,0.9999178246035059
p226/p226_171.wav,ref,tsm,RES,rt_down,0.9997596029982231
p226/p226_078.wav,ref,tsm,RES,rt_down,0.9997755534220667
p226/p226_112.wav,ref,tsm,RES,rt_down,0.9993810061853919
p226/p226_040.wav,ref,tsm,RES,rt_down,0.9998475195377265
p226/p226_017.wav,ref,tsm,RES,rt_down,0.9998064323546445
p226/p226_104.wav,ref,tsm,RES,rt_down,0.9999996626519032
p226/p226_262.wav,ref,tsm,RES,rt_down,0.9996893603527671
p226/p226_033.wav,ref,tsm,RES,rt_down,0.9998822860583885
p226/p226_163.wav,ref,tsm,RES,rt_down,0.9989187299524891
p226/p226_137.wav,ref,tsm,RES,rt_down,0.9988853957667018
p226/p226_150.wav,ref,tsm,RES,rt_down,0.9995080249591022
p226/p226_195.wav,ref,tsm,RES,rt_down,0.999992975725081
p226/p226_094.wav,ref,tsm,RES,rt_down,0.9995170840760147
p226/p226_342.wav,ref,tsm,RES,rt_down,0.9999861068911459
p226/p226_105.wav,ref,tsm,RES,rt_down,0.99989971674337
p226/p226_140.wav,ref,tsm,RES,rt_down,0.9985842025710414
p226/p226_028.wav,ref,tsm,RES,rt_down,0.9999951120685603
p226/p226_337.wav,ref,tsm,RES,rt_down,0.9999343793266405
p226/p226_174.wav,ref,tsm,RES,rt_down,0.9994788524202587
p226/p226_306.wav,ref,tsm,RES,rt_down,0.9996167460136053
p226/p226_077.wav,ref,tsm,RES,rt_down,0.9995443157833616
p226/p226_267.wav,ref,tsm,RES,rt_down,0.9999073819149138
p226/p226_274.wav,ref,tsm,RES,rt_down,0.9992992364070235
p226/p226_332.wav,ref,tsm,RES,rt_down,0.9996008417060701
p226/p226_242.wav,ref,tsm,RES,rt_down,0.9998421518905704
p226/p226_036.wav,ref,tsm,RES,rt_down,0.9999912918872627
p226/p226_221.wav,ref,tsm,RES,rt_down,0.9997269147957603
p226/p226_365.wav,ref,tsm,RES,rt_down,0.9994752868409553
p226/p226_272.wav,ref,tsm,RES,rt_down,0.9999932186911332
p226/p226_109.wav,ref,tsm,RES,rt_down,0.9999953566935637
p226/p226_231.wav,ref,tsm,RES,rt_down,0.9990500997977683
p226/p226_169.wav,ref,tsm,RES,rt_down,0.9996468961420336
p226/p226_309.wav,ref,tsm,RES,rt_down,0.9995479219973663
p226/p226_197.wav,ref,tsm,RES,rt_down,0.9994970376036066
p226/p226_355.wav,ref,tsm,RES,rt_down,0.9997036975281525
p226/p226_130.wav,ref,tsm,RES,rt_down,0.9994439832677873
p226/p226_255.wav,ref,tsm,RES,rt_down,0.9996635147143257
p226/p226_047.wav,ref,tsm,RES,rt_down,0.9994484680480749
p226/p226_178.wav,ref,tsm,RES,rt_down,0.9998972659819662
p226/p226_005.wav,ref,tsm,RES,rt_down,0.9999991821108684
p226/p226_210.wav,ref,tsm,RES,rt_down,0.9995735219941865
p226/p226_248.wav,ref,tsm,RES,rt_down,0.9999842234660774
p226/p226_066.wav,ref,tsm,RES,rt_down,0.9999682100887111
p226/p226_139.wav,ref,tsm,RES,rt_down,0.999248352645341
p226/p226_266.wav,ref,tsm,RES,rt_down,0.9996695641011236
p226/p226_360.wav,ref,tsm,RES,rt_down,0.9999989740010005
p226/p226_176.wav,ref,tsm,RES,rt_down,0.9993185766174104
p226/p226_106.wav,ref,tsm,RES,rt_down,0.9999519434880229
p226/p226_026.wav,ref,tsm,RES,rt_down,0.9999370232004731
p226/p226_364.wav,ref,tsm,RES,rt_down,0.9996812949809758
p226/p226_200.wav,ref,tsm,RES,rt_down,0.9993583148937988
p226/p226_239.wav,ref,tsm,RES,rt_down,0.9998384449856074
p226/p226_059.wav,ref,tsm,RES,rt_down,0.9997248425554371
p226/p226_118.wav,ref,tsm,RES,rt_down,0.9997976081257723
p226/p226_121.wav,ref,tsm,RES,rt_down,0.9993116334906604
p226/p226_100.wav,ref,tsm,RES,rt_down,0.9997047756586408
p226/p226_113.wav,ref,tsm,RES,rt_down,0.9995610795974396
p226/p226_146.wav,ref,tsm,RES,rt_down,0.9997860465600131
p226/p226_165.wav,ref,tsm,RES,rt_down,0.9984135086852486
p226/p226_025.wav,ref,tsm,RES,rt_down,0.9999850383690572
p226/p226_319.wav,ref,tsm,RES,rt_down,0.9999987161191779
p226/p226_143.wav,ref,tsm,RES,rt_down,0.9999217741821196
p226/p226_264.wav,ref,tsm,RES,rt_down,0.9997664969526872
p226/p226_219.wav,ref,tsm,RES,rt_down,0.9996954218241265
p226/p226_251.wav,ref,tsm,RES,rt_down,0.999997146981162
p226/p226_061.wav,ref,tsm,RES,rt_down,0.9996595752807157
p226/p226_362.wav,ref,tsm,RES,rt_down,0.9999980330095192
p226/p226_304.wav,ref,tsm,RES,rt_down,0.9999995333553934
p226/p226_265.wav,ref,tsm,RES,rt_down,0.9998645177901322
p226/p226_287.wav,ref,tsm,RES,rt_down,0.9997975038536475
p226/p226_213.wav,ref,tsm,RES,rt_down,0.9996499790577061
p226/p226_256.wav,ref,tsm,RES,rt_down,0.9999820470078399
p226/p226_006.wav,ref,tsm,RES,rt_down,0.9997530270899958
p226/p226_188.wav,ref,tsm,RES,rt_down,0.9999210573233843
p226/p226_366.wav,ref,tsm,RES,rt_down,0.9987731689099487
p226/p226_110.wav,ref,tsm,RES,rt_down,0.9991606240201626
p226/p226_164.wav,ref,tsm,RES,rt_down,0.9995021777345636
p226/p226_099.wav,ref,tsm,RES,rt_down,0.9995261867655117
p226/p226_149.wav,ref,tsm,RES,rt_down,0.9993009910601827
p226/p226_353.wav,ref,tsm,RES,rt_down,0.9999800302747407
p228/p228_101.wav,ref,tsm,RES,rt_down,0.9999234934994183
p228/p228_235.wav,ref,tsm,RES,rt_down,0.9998765990505271
p228/p228_009.wav,ref,tsm,RES,rt_down,0.9999647612914969
p228/p228_045.wav,ref,tsm,RES,rt_down,0.9999952178063053
p228/p228_102.wav,ref,tsm,RES,rt_down,0.999869548637272
p228/p228_068.wav,ref,tsm,RES,rt_down,0.999902125547767
p228/p228_267.wav,ref,tsm,RES,rt_down,0.9996581024461928
p228/p228_241.wav,ref,tsm,RES,rt_down,0.9996351791929186
p228/p228_288.wav,ref,tsm,RES,rt_down,0.9994258743237505
p228/p228_251.wav,ref,tsm,RES,rt_down,0.9997119916419682
p228/p228_025.wav,ref,tsm,RES,rt_down,0.9999429595842076
p228/p228_191.wav,ref,tsm,RES,rt_down,0.999993758497553
p228/p228_317.wav,ref,tsm,RES,rt_down,0.9995499108697364
p228/p228_086.wav,ref,tsm,RES,rt_down,0.9999633759455361
p228/p228_032.wav,ref,tsm,RES,rt_down,0.9999995993516497
p228/p228_242.wav,ref,tsm,RES,rt_down,0.9995721660064294
p228/p228_274.wav,ref,tsm,RES,rt_down,0.999646428988068
p228/p228_160.wav,ref,tsm,RES,rt_down,0.9995831054646256
p228/p228_130.wav,ref,tsm,RES,rt_down,0.9998526738117185
p228/p228_109.wav,ref,tsm,RES,rt_down,0.9999443865263773
p228/p228_192.wav,ref,tsm,RES,rt_down,0.9998738846385392
p228/p228_370.wav,ref,tsm,RES,rt_down,0.9999285301191485
p228/p228_346.wav,ref,tsm,RES,rt_down,0.999327673767794
p228/p228_087.wav,ref,tsm,RES,rt_down,0.9999873495009024
p228/p228_352.wav,ref,tsm,RES,rt_down,0.9997063274732159
p228/p228_169.wav,ref,tsm,RES,rt_down,0.9997620480248469
p228/p228_190.wav,ref,tsm,RES,rt_down,0.9999243313871939
p228/p228_106.wav,ref,tsm,RES,rt_down,0.9998748131915872
p228/p228_194.wav,ref,tsm,RES,rt_down,0.9998340196013238
p228/p228_196.wav,ref,tsm,RES,rt_down,0.9996917836609017
p228/p228_319.wav,ref,tsm,RES,rt_down,0.9996046431521406
p228/p228_049.wav,ref,tsm,RES,rt_down,0.9998809325680018
p228/p228_245.wav,ref,tsm,RES,rt_down,0.9997363509277777
p228/p228_117.wav,ref,tsm,RES,rt_down,0.9997737093671379
p228/p228_082.wav,ref,tsm,RES,rt_down,0.9999990040475697
p228/p228_184.wav,ref,tsm,RES,rt_down,0.9999421397817194
p228/p228_357.wav,ref,tsm,RES,rt_down,0.9997270654397312
p228/p228_359.wav,ref,tsm,RES,rt_down,0.9995123684789984
p228/p228_074.wav,ref,tsm,RES,rt_down,0.9999755005357671
p228/p228_066.wav,ref,tsm,RES,rt_down,0.9999705444462995
p228/p228_323.wav,ref,tsm,RES,rt_down,0.9995414816983834
p228/p228_123.wav,ref,tsm,RES,rt_down,0.9998231904314984
p228/p228_310.wav,ref,tsm,RES,rt_down,0.9999573284952324
p228/p228_308.wav,ref,tsm,RES,rt_down,0.9997114498557107
p228/p228_337.wav,ref,tsm,RES,rt_down,0.9998754773934503
p228/p228_011.wav,ref,tsm,RES,rt_down,0.999966206566971
p228/p228_085.wav,ref,tsm,RES,rt_down,0.9998082510584649
p228/p228_343.wav,ref,tsm,RES,rt_down,0.9995796116346762
p228/p228_122.wav,ref,tsm,RES,rt_down,0.9998945417634005
p228/p228_053.wav,ref,tsm,RES,rt_down,0.9995280840944201
p228/p228_161.wav,ref,tsm,RES,rt_down,0.9997890292679743
p228/p228_126.wav,ref,tsm,RES,rt_down,0.9998289836903421
p228/p228_089.wav,ref,tsm,RES,rt_down,0.9999392728356585
p228/p228_249.wav,ref,tsm,RES,rt_down,0.999895206212219
p228/p228_255.wav,ref,tsm,RES,rt_down,0.9999368921299184
p228/p228_186.wav,ref,tsm,RES,rt_down,0.9997376909178878
p228/p228_338.wav,ref,tsm,RES,rt_down,0.9996501289163845
p228/p228_341.wav,ref,tsm,RES,rt_down,0.999566175221703
p228/p228_207.wav,ref,tsm,RES,rt_down,0.9997991219263537
p228/p228_177.wav,ref,tsm,RES,rt_down,0.9994801496862913
p228/p228_306.wav,ref,tsm,RES,rt_down,0.9996595352268566
p228/p228_024.wav,ref,tsm,RES,rt_down,0.9999926118461648
p228/p228_268.wav,ref,tsm,RES,rt_down,0.999627014663528
p228/p228_139.wav,ref,tsm,RES,rt_down,0.9998444390878127
p228/p228_313.wav,ref,tsm,RES,rt_down,0.9997959614502964
p228/p228_353.wav,ref,tsm,RES,rt_down,0.9996761747873081
p228/p228_072.wav,ref,tsm,RES,rt_down,0.9997429281807878
p228/p228_021.wav,ref,tsm,RES,rt_down,0.9999999340607473
p228/p228_321.wav,ref,tsm,RES,rt_down,0.9998100231418862
p228/p228_293.wav,ref,tsm,RES,rt_down,0.9998005535522648
p228/p228_259.wav,ref,tsm,RES,rt_down,0.9994888805334406
p228/p228_325.wav,ref,tsm,RES,rt_down,0.9996607123470864
p228/p228_151.wav,ref,tsm,RES,rt_down,0.9999649871474785
p228/p228_020.wav,ref,tsm,RES,rt_down,0.9998853511009367
p228/p228_119.wav,ref,tsm,RES,rt_down,0.9997777627006688
p228/p228_347.wav,ref,tsm,RES,rt_down,0.9995046637766565
p228/p228_285.wav,ref,tsm,RES,rt_down,0.9996703811421357
p228/p228_221.wav,ref,tsm,RES,rt_down,0.9998344809705301
p228/p228_348.wav,ref,tsm,RES,rt_down,0.999657821268809
p228/p228_163.wav,ref,tsm,RES,rt_down,0.9997933142332371
p228/p228_304.wav,ref,tsm,RES,rt_down,0.9998921437593181
p228/p228_108.wav,ref,tsm,RES,rt_down,0.9998738109571923
p228/p228_369.wav,ref,tsm,RES,rt_down,0.9996165651739741
p228/p228_003.wav,ref,tsm,RES,rt_down,0.9999661310540772
p228/p228_202.wav,ref,tsm,RES,rt_down,0.9997090535803272
p228/p228_094.wav,ref,tsm,RES,rt_down,0.9999997968629712
p228/p228_091.wav,ref,tsm,RES,rt_down,0.9998617940169175
p228/p228_239.wav,ref,tsm,RES,rt_down,0.9997925002309539
p228/p228_067.wav,ref,tsm,RES,rt_down,0.9998736578320389
p228/p228_144.wav,ref,tsm,RES,rt_down,0.9999542230739245
p228/p228_065.wav,ref,tsm,RES,rt_down,0.9999693658852183
p228/p228_176.wav,ref,tsm,RES,rt_down,0.9999985192630594
p228/p228_362.wav,ref,tsm,RES,rt_down,0.999749412938965
p228/p228_166.wav,ref,tsm,RES,rt_down,0.9996053607322439
p228/p228_250.wav,ref,tsm,RES,rt_down,0.9993380523179023
p228/p228_271.wav,ref,tsm,RES,rt_down,0.9995202614042544
p228/p228_197.wav,ref,tsm,RES,rt_down,0.9999034003918773
p228/p228_162.wav,ref,tsm,RES,rt_down,0.9997076968150439
p228/p228_243.wav,ref,tsm,RES,rt_down,0.9993429866419721
p228/p228_199.wav,ref,tsm,RES,rt_down,0.9997608803002809
p228/p228_220.wav,ref,tsm,RES,rt_down,0.999581155144242
p228/p228_145.wav,ref,tsm,RES,rt_down,0.9999581508565255
p228/p228_083.wav,ref,tsm,RES,rt_down,0.9999881929584935
p228/p228_258.wav,ref,tsm,RES,rt_down,0.9994157661461238
p228/p228_001.wav,ref,tsm,RES,rt_down,0.9999791677696492
p228/p228_229.wav,ref,tsm,RES,rt_down,0.9997569633035867
p228/p228_178.wav,ref,tsm,RES,rt_down,0.9998640795439169
p228/p228_183.wav,ref,tsm,RES,rt_down,0.9998121674776759
p228/p228_327.wav,ref,tsm,RES,rt_down,0.9997909479307835
p228/p228_355.wav,ref,tsm,RES,rt_down,0.9998620463474839
p228/p228_198.wav,ref,tsm,RES,rt_down,0.9997981158096577
p228/p228_088.wav,ref,tsm,RES,rt_down,0.9999820221392259
p228/p228_041.wav,ref,tsm,RES,rt_down,0.9999482553186322
p228/p228_077.wav,ref,tsm,RES,rt_down,0.9999618702036521
p228/p228_047.wav,ref,tsm,RES,rt_down,0.9999302322398455
p228/p228_052.wav,ref,tsm,RES,rt_down,0.9998625791933671
p228/p228_332.wav,ref,tsm,RES,rt_down,0.9995817412568169
p228/p228_339.wav,ref,tsm,RES,rt_down,0.9996535488717218
p228/p228_069.wav,ref,tsm,RES,rt_down,0.9999780158350856
p228/p228_222.wav,ref,tsm,RES,rt_down,0.9997568921334816
p228/p228_010.wav,ref,tsm,RES,rt_down,0.9999884707400839
p228/p228_257.wav,ref,tsm,RES,rt_down,0.9999404891573425
p228/p228_019.wav,ref,tsm,RES,rt_down,0.9999789339264824
p228/p228_111.wav,ref,tsm,RES,rt_down,0.999595776387952
p228/p228_078.wav,ref,tsm,RES,rt_down,0.9999145366895547
p228/p228_164.wav,ref,tsm,RES,rt_down,0.9999019780770596
p228/p228_040.wav,ref,tsm,RES,rt_down,0.999896582791296
p228/p228_148.wav,ref,tsm,RES,rt_down,0.9999143301821838
p228/p228_328.wav,ref,tsm,RES,rt_down,0.9994054980361724
p228/p228_351.wav,ref,tsm,RES,rt_down,0.9996352134747162
p228/p228_140.wav,ref,tsm,RES,rt_down,0.9999157793503208
p228/p228_213.wav,ref,tsm,RES,rt_down,0.9998600436345824
p228/p228_200.wav,ref,tsm,RES,rt_down,0.9998939373889723
p228/p228_060.wav,ref,tsm,RES,rt_down,0.9998447728966224
p228/p228_360.wav,ref,tsm,RES,rt_down,0.9997697032290673
p228/p228_055.wav,ref,tsm,RES,rt_down,0.999978371389008
p228/p228_277.wav,ref,tsm,RES,rt_down,0.9997851138946438
p228/p228_030.wav,ref,tsm,RES,rt_down,0.9999836572313275
p228/p228_022.wav,ref,tsm,RES,rt_down,0.9999426755593369
p228/p228_280.wav,ref,tsm,RES,rt_down,0.9996259619476378
p228/p228_167.wav,ref,tsm,RES,rt_down,0.9999102121670245
p228/p228_179.wav,ref,tsm,RES,rt_down,0.9998980842207467
p228/p228_079.wav,ref,tsm,RES,rt_down,0.9999546704294399
p228/p228_364.wav,ref,tsm,RES,rt_down,0.999843632750803
p228/p228_116.wav,ref,tsm,RES,rt_down,0.9999571838252956
p228/p228_205.wav,ref,tsm,RES,rt_down,0.9998580559423152
p228/p228_299.wav,ref,tsm,RES,rt_down,0.9999410334945776
p228/p228_121.wav,ref,tsm,RES,rt_down,0.9998364797594663
p228/p228_211.wav,ref,tsm,RES,rt_down,0.9996510876611997
p228/p228_228.wav,ref,tsm,RES,rt_down,0.9993019735834265
p228/p228_252.wav,ref,tsm,RES,rt_down,0.9998513350327619
p228/p228_128.wav,ref,tsm,RES,rt_down,0.9998947643406905
p228/p228_236.wav,ref,tsm,RES,rt_down,0.9997256891934408
p228/p228_256.wav,ref,tsm,RES,rt_down,0.9998758674736289
p228/p228_350.wav,ref,tsm,RES,rt_down,0.9997748813150037
p228/p228_237.wav,ref,tsm,RES,rt_down,0.9999417429754764
p228/p228_073.wav,ref,tsm,RES,rt_down,0.999973666135444
p228/p228_165.wav,ref,tsm,RES,rt_down,0.999795669648549
p228/p228_036.wav,ref,tsm,RES,rt_down,0.9999447519742781
p228/p228_185.wav,ref,tsm,RES,rt_down,0.9996491451735633
p228/p228_298.wav,ref,tsm,RES,rt_down,0.9995558106395764
p228/p228_240.wav,ref,tsm,RES,rt_down,0.9996475275838432
p228/p228_118.wav,ref,tsm,RES,rt_down,0.999841601633432
p228/p228_171.wav,ref,tsm,RES,rt_down,0.9998508372297271
p228/p228_008.wav,ref,tsm,RES,rt_down,0.9998570803176507
p228/p228_263.wav,ref,tsm,RES,rt_down,0.9999978950844867
p228/p228_218.wav,ref,tsm,RES,rt_down,0.9996361094802585
p228/p228_133.wav,ref,tsm,RES,rt_down,0.9997697227244324
p228/p228_127.wav,ref,tsm,RES,rt_down,0.9998991629495105
p228/p228_244.wav,ref,tsm,RES,rt_down,0.9998564988119399
p228/p228_153.wav,ref,tsm,RES,rt_down,0.999916738306588
p228/p228_318.wav,ref,tsm,RES,rt_down,0.9996609177018404
p228/p228_248.wav,ref,tsm,RES,rt_down,0.9994045748117012
p228/p228_146.wav,ref,tsm,RES,rt_down,0.9999911317889296
p228/p228_016.wav,ref,tsm,RES,rt_down,0.9999969408644508
p228/p228_206.wav,ref,tsm,RES,rt_down,0.999258458950864
p228/p228_189.wav,ref,tsm,RES,rt_down,0.9996810227857348
p228/p228_363.wav,ref,tsm,RES,rt_down,0.9997503845669993
p228/p228_232.wav,ref,tsm,RES,rt_down,0.9995186675441233
p228/p228_050.wav,ref,tsm,RES,rt_down,0.9999386211522976
p228/p228_043.wav,ref,tsm,RES,rt_down,0.9998376557099873
p228/p228_234.wav,ref,tsm,RES,rt_down,0.9998730099375994
p228/p228_143.wav,ref,tsm,RES,rt_down,0.9997075034466376
p228/p228_034.wav,ref,tsm,RES,rt_down,0.9999723425307951
p228/p228_136.wav,ref,tsm,RES,rt_down,0.9999260034111948
p228/p228_090.wav,ref,tsm,RES,rt_down,0.999648457741395
p228/p228_152.wav,ref,tsm,RES,rt_down,0.9997162600641749
p228/p228_007.wav,ref,tsm,RES,rt_down,0.9998502416920061
p228/p228_223.wav,ref,tsm,RES,rt_down,0.9998643979802593
p228/p228_092.wav,ref,tsm,RES,rt_down,0.9999445724691334
p228/p228_272.wav,ref,tsm,RES,rt_down,0.9999487462750529
p228/p228_059.wav,ref,tsm,RES,rt_down,0.9999332643810743
p228/p228_131.wav,ref,tsm,RES,rt_down,0.9999392261980263
p228/p228_137.wav,ref,tsm,RES,rt_down,0.9998476947868036
p228/p228_039.wav,ref,tsm,RES,rt_down,0.999997095791658
p228/p228_028.wav,ref,tsm,RES,rt_down,0.9999143610577438
p228/p228_330.wav,ref,tsm,RES,rt_down,0.9993810442382897
p228/p228_014.wav,ref,tsm,RES,rt_down,0.9999946243460559
p228/p228_334.wav,ref,tsm,RES,rt_down,0.9993020011435909
p228/p228_057.wav,ref,tsm,RES,rt_down,0.9998390368212494
p228/p228_219.wav,ref,tsm,RES,rt_down,0.9996575852558167
p228/p228_204.wav,ref,tsm,RES,rt_down,0.9997067520582694
p228/p228_002.wav,ref,tsm,RES,rt_down,0.9997643633135787
p228/p228_172.wav,ref,tsm,RES,rt_down,0.9998036023343577
p228/p228_358.wav,ref,tsm,RES,rt_down,0.9997800611618288
p228/p228_300.wav,ref,tsm,RES,rt_down,0.9997922298700227
p228/p228_044.wav,ref,tsm,RES,rt_down,0.9998900158115095
p228/p228_254.wav,ref,tsm,RES,rt_down,0.9998613109843738
